rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha17,alpha21,alpha22,alpha23,alpha27
1,1,4.66283274067951,0.0234027747273973,-0.188206212916969,1.18226041881063,7.37906347825978,0.00146719376869587,4.18675590976864,0.0795168535384497,226.913006639307,-6.14686882733987,0.0448979644677953,0.142523414852234,0.771069726101283,0.15205577757714,6.19956179480554e-09,-13.4201363995278,0.62809062715181,0.00149600974877905,-0.0681234819703648,5.03208472041542,-0.292336766002347,-0.000798316350528217
2,1,4.29105268059746,0.0876204767110039,-0.0341861049511306,6.53473127706447,7.40917400434254,0.000762358684401314,3.87657463500219,-0.323343392665524,436.792253760366,-8.50542777581239,0.0448979644677953,0.142523414852234,0.771069726101283,0.15205577757714,6.19956179480554e-09,-13.4201363995278,0.62809062715181,0.00149600974877905,-0.0681234819703648,5.03208472041542,-0.292336766002347,-0.000798316350528217
3,1,5.20546232955212,-0.0753063968309024,-0.0255485621713417,1.22156247217286,7.40101790537408,0.00158684518736946,4.84084879421375,0.121647288389759,304.336560445316,-18.2512285634436,0.0448979644677953,0.142523414852234,0.771069726101283,0.15205577757714,6.19956179480554e-09,-13.4201363995278,0.62809062715181,0.00149600974877905,-0.0681234819703648,5.03208472041542,-0.292336766002347,-0.000798316350528217
1,2,1.81994746155418,-0.0410327840637276,-0.189724873658446,0.77766674543575,7.39330867812504,0.00717116776626544,5.42465170342867,0.0686990880024941,194.783446507111,-7.36655923855867,0.0448979644677953,0.142523414852234,0.771069726101283,0.15205577757714,6.19956179480554e-09,-13.4201363995278,0.62809062715181,0.00149600974877905,-0.0681234819703648,5.03208472041542,-0.292336766002347,-0.000798316350528217
2,2,1.47781110284728,-0.253523621740239,-0.128812003635804,4.35847739065674,7.38513697750888,0.00764619518188896,5.66438666019464,-0.137040413931272,247.380127130532,-7.46634047155715,0.0448979644677953,0.142523414852234,0.771069726101283,0.15205577757714,6.19956179480554e-09,-13.4201363995278,0.62809062715181,0.00149600974877905,-0.0681234819703648,5.03208472041542,-0.292336766002347,-0.000798316350528217
3,2,1.31140387279109,-0.215608564938634,-0.0981186555358684,3.15610964032089,7.42602601155818,-0.00624891910915018,4.48889039439997,-0.146313645118005,212.61999623327,-7.53964516816679,0.0448979644677953,0.142523414852234,0.771069726101283,0.15205577757714,6.19956179480554e-09,-13.4201363995278,0.62809062715181,0.00149600974877905,-0.0681234819703648,5.03208472041542,-0.292336766002347,-0.000798316350528217
1,3,7.93930648291096,-0.313959999229591,-0.0448658371913566,4.44319222740687,7.46535158034085,0.0042856514328132,3.45895813321059,-0.110484747022521,106.883231765721,-6.75872895992202,0.0448979644677953,0.142523414852234,0.771069726101283,0.15205577757714,6.19956179480554e-09,-13.4201363995278,0.62809062715181,0.00149600974877905,-0.0681234819703648,5.03208472041542,-0.292336766002347,-0.000798316350528217
2,3,6.30406747766164,-0.0466376209078109,-0.106599921681248,9.96459487621104,7.47716900980788,0.00137733055088777,3.69034117353331,-0.30714941655495,119.11550971331,-13.021186864171,0.0448979644677953,0.142523414852234,0.771069726101283,0.15205577757714,6.19956179480554e-09,-13.4201363995278,0.62809062715181,0.00149600974877905,-0.0681234819703648,5.03208472041542,-0.292336766002347,-0.000798316350528217
3,3,6.62776109042168,-0.124237051533782,-0.12281370826053,3.45534091200731,7.47155252202228,0.00882232290459297,3.60929050145586,-0.297977038728935,127.454578655263,-8.7436675455039,0.0448979644677953,0.142523414852234,0.771069726101283,0.15205577757714,6.19956179480554e-09,-13.4201363995278,0.62809062715181,0.00149600974877905,-0.0681234819703648,5.03208472041542,-0.292336766002347,-0.000798316350528217
1,4,3.33451323717392,-0.263900266405956,-0.0997640378702331,6.05433118150928,7.43043092951036,-0.000183074900926249,5.21843051825809,-0.357900413346222,406.692037733116,-6.44100092354886,0.0448979644677953,0.142523414852234,0.771069726101283,0.15205577757714,6.19956179480554e-09,-13.4201363995278,0.62809062715181,0.00149600974877905,-0.0681234819703648,5.03208472041542,-0.292336766002347,-0.000798316350528217
