rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,1.73447722010328,-0.0916164820350996,-0.0727869390094855,-0.158719808200309,-0.0209981925356439,0.00434202119026665,-0.214551667394932,0.108911354151834,-0.381177924341038,0.022920813955314,0.0191264395201509,0.0526826014847294,0.198251631147232,-0.0357110518967546,-152.113401401908,-1.4688961343186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2.05344955262593,-0.063675672354285,-0.0556367700132563,0.62673870970856,-0.0176395175339161,0.0055550143584107,-0.179572375136669,0.0973336843173741,-0.594845042557453,0.0205616739316779,0.861569644474279,-0.00200984759808144,0.0950432763672424,-0.0218644826851183,-131.67024511855,-2.12731698468021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,2.46543122034447,-0.137425029486636,0.00835508535045368,0.198367688265184,0.00186095775452433,0.0055478612862529,-0.323296890161638,0.122308674213513,-1.40061779256,0.073955525465517,0.667391350297247,0.0294194545880034,0.180969138647318,-0.0296135067433983,-120.905598265825,-2.68745912660762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,0.281396106294517,0.215764595485062,0.0540449354153916,1.73125692298097,-0.0166579710280255,-0.00199751703106523,-0.924135156970975,0.144632447295519,-2.10598690597172,0.101651486301959,-0.565881325432178,-0.00566673515399661,-0.753055497764412,-0.0460847369750942,193.720045440562,-1.95100052450604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2.22377521154076,-0.0416157961771218,-0.0823262004403386,-0.289601187968415,-0.0273608554732068,-0.011519037688259,-1.05659974045821,0.153826206352124,-2.89438947000153,-0.0494739097182244,-0.175015072633012,0.0759551197807687,-0.703537533455587,-0.0511635637562145,108.98475073576,-3.46393182257288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,0.730973584580733,-0.135684414617286,0.0321772394994298,-1.14149559027655,-0.00871859779237205,0.0103427681255361,-0.275260124074853,0.118224795759342,-1.25833118217806,-0.0432015862250263,-1.01665038716958,-0.15505400178881,-0.489684819629788,-0.071491613709146,8.0844474554234,-3.23342562481165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,1.83776335567714,-0.121901855070272,0.0393861550972331,1.50139953414662,0.0450836567992079,0.00257946651640257,-0.24259717892912,-0.119855137392881,-0.665093043890369,0.0879761057024952,0.503497471942499,-0.0892710002033553,0.355538739944397,0.0791546281542071,-36.3351146312457,2.8261584615845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-1.81697552018908,-0.139147646865345,-0.0179931917729154,-1.22785735435788,-0.0123800553348428,0.0062917038606709,0.492452068514329,-0.273764733736988,-0.443802284611111,0.0821823674570937,-0.143801731972975,0.144621909393048,0.251096821281374,0.146295800096271,-85.035834259342,-0.898343019661932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-1.91082205512072,-0.0158934054744943,0.0819753730482905,0.182467878315625,0.020459141842748,0.00328414527568549,0.226485750958981,0.247423618038847,0.490266948324828,-0.00638924859905686,-0.0644416528911922,-0.027531091049782,0.148609412818971,-0.106895495892008,14.5260420723272,5.10984041004205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,1.65902798342394,0.0234184778751132,0.0121552713611524,0.896661318597297,0.0630938191810655,-0.00251249670720738,1.02332575008579,0.0172628530761782,2.15063974576413,-0.0691317591010357,0.0278636611587446,-0.00307052811271151,0.106126523158066,0.0132523144274721,-60.0134288924048,-0.865519481840739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0.937148449870438,-0.0952616023340411,0.00570844324405462,0.763234858476656,0.058008010595187,-0.00126302813786176,0.119783137547643,0.138125412305597,2.06597210224048,0.0226768649355165,0.00722288198901744,0.0536229611611761,0.348133415877541,-0.035760029561964,-38.1484244076965,-2.62706744872404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,1.85607631223092,-0.0522393953306929,0.0606275687954441,-0.385808488961617,0.0801319059750272,-0.00606992506276946,0.815375486149821,0.125195862046528,1.49034633025757,-0.0476387908230765,0.739878203106943,-0.0112133648623963,0.437744780232438,-0.0253472938710707,-84.995032758256,-2.22373123999359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,0.0269214436457821,-0.103900222663695,-0.0366539779508616,-0.274957458931889,0.057059646060118,0.0111185851400752,0.71513072523244,0.167400528154025,2.77440891835065,0.0843522069363089,0.306847775506212,0.0288106354827793,0.0898016337136207,-0.0026022531228292,73.3763225024742,4.71430506556868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,0.730103651034474,0.0365050468913752,0.0378709591465601,-0.218259333054354,0.112815138235927,0.00590376177257197,-0.126399388096298,0.280740604854188,4.14860713655475,0.0521026379675534,1.10804053987987,-0.0356760187039868,0.762242597432461,-0.0355534956016345,93.687024457193,2.04860427015691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,0.0864469377903605,0.00665647321180698,-0.00189252379842222,0.205585568943201,0.0479826299635997,0.0108883015356877,-0.532018853110927,0.273574710662299,3.64710312439457,0.109770745687282,0.635666350986727,0.0178078485086512,0.268611068939672,-0.000338923560652224,97.6670722020715,8.13062965604069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-1.2184665879602,0.0294947269113619,0.0554349236288864,2.04953699717911,0.100377600781419,0.00249230580664454,0.425379897252491,0.0627428327782993,1.38923599706135,0.0967046355468107,-0.175135809119158,-0.000121208231045451,0.439923962744305,-0.00695410640597173,-31.3073211263378,0.352449740534935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,-1.53553308323555,-0.0517789174469897,0.0681936429376437,0.680857507605199,0.0604763372679917,0.00718250236073999,0.362665179010593,0.015323234539902,1.75079469844164,0.111754699931894,0.919462861271281,-0.133237596460369,0.54867044041871,0.0173295101862305,1.41783226506425,-4.38485335448585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,0.199080129094579,-0.0529205390990988,0.11041372564755,0.666866131843405,0.0732663748564661,0.00674529144745542,-0.459253668422877,0.119467717928671,3.04005613467515,0.00486298547543868,0.13401967023967,-0.0718516885595969,-0.290211246982935,0.0547936775914511,-31.5994052971561,-0.30920539067237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,-2.1824906273805,0.137834293221141,0.00626928830731774,1.63875304044441,-0.00196086504622883,-0.00782058909682211,-0.29293351933266,-0.044245767795878,-0.171626420081854,0.0713867834184379,-0.345244651229468,0.00337989387757495,0.35719357606501,0.105082640544889,35.7116754132663,0.990803360652939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,-1.4683481399964,-0.137419824562668,0.0146736881357111,-0.684156133116231,-0.0788797088932238,-0.000598693865552421,-0.976475943496866,-0.0465998633925307,0.239725345362575,-0.0990668994594781,-0.311072122104057,0.0681599791009622,-0.371653734351853,-0.140898897167809,45.9814165554698,-2.86323398874363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,0.0216713970060507,-0.138615430140189,-0.127567084327254,-0.919608885125476,-0.0151460072934695,-0.00522655796848102,-1.04833701033819,-0.0275540968753012,0.591855678934931,-0.0322864762441491,-0.6429498279131,0.175849442922324,0.482967253612432,-0.0901802023545412,34.1266091150744,-0.0225867413784622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,3.19049958057108,-0.0216903993967598,0.0137267038270125,-0.0164345468576959,-0.00187669023761128,0.0017667423955944,-1.27226014886813,0.119739236694106,0.839959435354775,-0.0243129269419976,0.275432065675463,-0.116575522817395,-0.378967447141902,-0.10518144418454,-99.2794042130495,-2.03926046847171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
