rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27
1,1,6.3836620899294,-0.245583165845926,-0.227774453688348,3.21719116505274,7.37558573165868,0.00769562657505088,3.96488444500328,-0.0681301267741734,4.77538299534177,0.0474680895694547,6.963766788813,0.011455691778107,5.42053772122801,-0.111584900685627,186.613703291779,-5.80114747621331,0.0262470387801459,0.150983643029706,0.790375296505627,0.157100717052049,0.174808657080967,-13.9281610451972,0.58314085550027,4.80205094342126e-09,-1.50152660670158e-07,-1.68321302826537e-07,-2.0337566974344e-07,-0.068018723582949,1.84732789294516e-09,-0.578584747741757,0.146038508685423,0.578387831817461,6.0499267608437e-08,-0.000567544892713983
2,1,6.70263442245205,-0.217642356165111,-0.210624284692118,7.05662708814875,7.37894440666041,0.00890861974319493,3.99986373726154,-0.0797077966086333,4.56171587712535,0.0451089495458187,7.80620999376712,-0.0432367573047039,5.31732936644802,-0.0977383314739912,207.056859575137,-6.45956832657492,0.0262470387801459,0.150983643029706,0.790375296505627,0.157100717052049,0.174808657080967,-13.9281610451972,0.58314085550027,4.80205094342126e-09,-1.50152660670158e-07,-1.68321302826537e-07,-2.0337566974344e-07,-0.068018723582949,1.84732789294516e-09,-0.578584747741757,0.146038508685423,0.578387831817461,6.0499267608437e-08,-0.000567544892713983
3,1,7.1146160901706,-0.291391713297462,-0.146632429328409,4.59788385602416,7.39844488194885,0.00890146667103714,3.85613922223657,-0.0547328067124942,3.7559431271228,0.0985028010796578,7.61203169959009,-0.0118074551186191,5.4032552287281,-0.105487355532271,217.821506427861,-7.01971046850233,0.0262470387801459,0.150983643029706,0.790375296505627,0.157100717052049,0.174808657080967,-13.9281610451972,0.58314085550027,4.80205094342126e-09,-1.50152660670158e-07,-1.68321302826537e-07,-2.0337566974344e-07,-0.068018723582949,1.84732789294516e-09,-0.578584747741757,0.146038508685423,0.578387831817461,6.0499267608437e-08,-0.000567544892713983
1,2,4.93058097612064,0.061797911674236,-0.100942579263471,21.2952789171288,7.3799259531663,0.00135608835371901,3.25530095542723,-0.032409033630488,3.05057401371108,0.1261987619161,6.37875902386067,-0.046893644860619,4.46923059231637,-0.121958585763967,532.447150134248,-6.28325186640076,0.0262470387801459,0.150983643029706,0.790375296505627,0.157100717052049,0.174808657080967,-13.9281610451972,0.58314085550027,4.80205094342126e-09,-1.50152660670158e-07,-1.68321302826537e-07,-2.0337566974344e-07,-0.068018723582949,1.84732789294516e-09,-0.578584747741757,0.146038508685423,0.578387831817461,6.0499267608437e-08,-0.000567544892713983
2,2,6.87296008136688,-0.195582479987948,-0.237313715119201,2.82251206077661,7.36922306872112,-0.00816543230347474,3.12283637194,-0.0232152745738836,2.26217144968127,-0.0249266341040836,6.76962527665983,0.0347282100741463,4.5187485566252,-0.127037412545087,447.711855429446,-7.79618316446759,0.0262470387801459,0.150983643029706,0.790375296505627,0.157100717052049,0.174808657080967,-13.9281610451972,0.58314085550027,4.80205094342126e-09,-1.50152660670158e-07,-1.68321302826537e-07,-2.0337566974344e-07,-0.068018723582949,1.84732789294516e-09,-0.578584747741757,0.146038508685423,0.578387831817461,6.0499267608437e-08,-0.000567544892713983
3,2,5.38015845440686,-0.289651098428112,-0.122810275179432,1.20410058747008,7.38786532640196,0.0136963735103203,3.90417598832335,-0.0588166851666652,3.89822973750475,-0.0186543106108855,5.92798996212326,-0.196280911495432,4.73260127045099,-0.147365462498019,346.81155214911,-7.56567696670637,0.0262470387801459,0.150983643029706,0.790375296505627,0.157100717052049,0.174808657080967,-13.9281610451972,0.58314085550027,4.80205094342126e-09,-1.50152660670158e-07,-1.68321302826537e-07,-2.0337566974344e-07,-0.068018723582949,1.84732789294516e-09,-0.578584747741757,0.146038508685423,0.578387831817461,6.0499267608437e-08,-0.000567544892713983
1,3,6.48694822550326,-0.275868538881098,-0.115601359581629,16.9222278008982,7.44166758099354,0.00593307190118681,3.93683893346909,-0.296896618318888,4.49146787579243,0.112523381316636,7.44813782123534,-0.130497909909978,5.57782483002518,0.0032807793653342,302.391990062441,-1.50609288031022,0.0262470387801459,0.150983643029706,0.790375296505627,0.157100717052049,0.174808657080967,-13.9281610451972,0.58314085550027,4.80205094342126e-09,-1.50152660670158e-07,-1.68321302826537e-07,-2.0337566974344e-07,-0.068018723582949,1.84732789294516e-09,-0.578584747741757,0.146038508685423,0.578387831817461,6.0499267608437e-08,-0.000567544892713983
2,3,2.83220934963704,-0.293114330676171,-0.172980706451778,1.10447612080025,7.38420386885949,0.00964530924545513,4.67188818091254,-0.450806214662995,4.71275863507169,0.106729643071234,6.80083861731987,0.103394999686425,5.47338291136216,0.0704219513073977,253.691270434344,-5.23059436155664,0.0262470387801459,0.150983643029706,0.790375296505627,0.157100717052049,0.174808657080967,-13.9281610451972,0.58314085550027,4.80205094342126e-09,-1.50152660670158e-07,-1.68321302826537e-07,-2.0337566974344e-07,-0.068018723582949,1.84732789294516e-09,-0.578584747741757,0.146038508685423,0.578387831817461,6.0499267608437e-08,-0.000567544892713983
3,3,2.7383628147054,-0.169860089285321,-0.0730121416305717,4.52535649013743,7.41704306603708,0.00663775066046973,4.40592186335719,0.0703821371128397,5.64682786800763,0.0181580270150839,6.88019869640165,-0.0687580007564044,5.37089550289975,-0.182769344680881,353.253146766014,0.777589068147335,0.0262470387801459,0.150983643029706,0.790375296505627,0.157100717052049,0.174808657080967,-13.9281610451972,0.58314085550027,4.80205094342126e-09,-1.50152660670158e-07,-1.68321302826537e-07,-2.0337566974344e-07,-0.068018723582949,1.84732789294516e-09,-0.578584747741757,0.146038508685423,0.578387831817461,6.0499267608437e-08,-0.000567544892713983
1,4,6.30821285325006,-0.130548205935713,-0.14283224331771,9.24321525717443,7.45967774337539,0.000841108677576851,5.202761862484,-0.159778627849829,7.30720066544693,-0.0445844834868949,6.97250401045159,-0.0442974378193339,5.32841261323885,-0.0626215343614008,278.713675801282,-5.19777082373545,0.0262470387801459,0.150983643029706,0.790375296505627,0.157100717052049,0.174808657080967,-13.9281610451972,0.58314085550027,4.80205094342126e-09,-1.50152660670158e-07,-1.68321302826537e-07,-2.0337566974344e-07,-0.068018723582949,1.84732789294516e-09,-0.578584747741757,0.146038508685423,0.578387831817461,6.0499267608437e-08,-0.000567544892713983
2,4,5.58633331969656,-0.249228286144867,-0.149279071434808,8.0886620690617,7.45459193478951,0.00209057724692248,4.29921924994585,-0.0389160686204108,7.22253302192328,0.0472241405496573,6.95186323128186,0.0123960514545537,5.57041950595832,-0.111633878350837,300.57868028599,-6.95931879061875,0.0262470387801459,0.150983643029706,0.790375296505627,0.157100717052049,0.174808657080967,-13.9281610451972,0.58314085550027,4.80205094342126e-09,-1.50152660670158e-07,-1.68321302826537e-07,-2.0337566974344e-07,-0.068018723582949,1.84732789294516e-09,-0.578584747741757,0.146038508685423,0.578387831817461,6.0499267608437e-08,-0.000567544892713983
