parameter,value,se_sa,rse_sa
b01_pop,4.80177687465395,0.140360690710443,2.92309897720016
b11_pop,-0.128502314009855,0.0112938420859995,8.78882390019322
b21_pop,-0.132787310132573,0.00978107492776207,7.36597112931707
a1_pop,4.49069830435325,0.783660427705397,17.4507476252796
b02_pop,7.40327566325839,0.00289738397400302,0.0391365134271901
b12_pop,0.00251615580773037,0.000446427374216354,17.7424376044122
b03_pop,4.13500906399375,0.0566529204779727,1.37007971690526
b13_pop,-0.143804196147125,0.0124427625249872,8.65257263582014
p1_pop,0.0532312456556229,0.0215233198041246,40.4336204028903
g1_pop,0.0951935731056238,0.0299178244872482,31.4284079388976
p2_pop,0.808589888320294,0.0289822761960166,3.5842986184532
g2_pop,0.117905820124252,0.0127887646222024,10.8465931611563
alpha11_pop,0.108328048283788,0.0316038769915557,29.1742327977355
alpha12_pop,-10.5688154448529,2.88923778151365,27.3373851269277
alpha13_pop,0.464249187718805,0.153745544575347,33.1170303885314
alpha21_pop,-0.0817361294542432,0.0381054143304995,46.6200376564581
alpha22_pop,3.07236158510651,1.03808659716262,33.7879044639412
alpha23_pop,-0.197121351611145,0.0425586015951779,21.5900516343516
omega_b01,2.0596003911167,0.104378169495108,5.06788452484778
omega_b11,0.0957601235259044,0.00884359628075722,9.23515546464903
omega_b21,0.059841124732543,0.00788316400657772,13.1734890375325
omega_a1,0.994184514522684,0.127222900423719,12.7967091184075
omega_b02,0.0394547283704894,0.00238031124084374,6.03301895400733
omega_b12,0.00484344679944528,0.000354654928426042,7.32236655240356
omega_b03,0.848966866468106,0.0450028994793455,5.30090174974293
omega_b13,0.164856416028382,0.00946596602664752,5.74194578209068
b_1,0.288632650123465,0.00591155699003405,2.04812483532453
a_2,0.0516756311477731,0.000805884266049258,1.55950541512445
a_3,0.688076041616653,0.013148702569405,1.91093742175818
