parameter,value,se_sa,rse_sa
b01_pop,4.77189503469196,0.138874088036383,2.91025026801219
b11_pop,-0.175554720840195,0.0263084519752091,14.9858983280531
b21_pop,-0.140729675520854,0.016276413451382,11.565729396548
a1_pop,3.89766320815695,0.733956195721905,18.8306725472303
b02_pop,7.40316693152598,0.00284160925641567,0.0383836982564155
b12_pop,0.00274031582560052,0.000503905413682627,18.3885889712074
b03_pop,4.20339145653797,0.0574853633058972,1.3675948076757
b13_pop,-0.151903767838043,0.0114333827457099,7.52672755155086
b05_pop,6.95192480171275,0.0510751915706883,0.734691370052001
b15_pop,-0.0292607055480514,0.00802555877839483,27.427769180806
b07_pop,345.121703780412,7.10498322559304,2.05868919507702
b17_pop,-5.34019817973871,0.568661306605499,10.6486929410796
p1_pop,0.0258601507619323,0.0106834729909568,41.312493068229
g1_pop,0.0994075463181894,0.0290508607146751,29.2239993749443
p2_pop,0.790243718248761,0.0245257618846737,3.10356935693518
g2_pop,0.130304696604844,0.0135952877671816,10.4334595155921
alpha11_pop,0.19041527819322,nan,nan
alpha12_pop,-12.8473973293239,2.85758245418993,22.2425008033928
alpha13_pop,0.591658955070647,0.131481800023559,22.2225657022059
alpha15_pop,1.09462873259564e-10,7.07785612190806e-08,64659.8788351249
alpha17_pop,0.00360606707527637,0.00209144421363168,57.9979287676282
alpha21_pop,-0.0715323043175096,0.0209187402463482,29.2437667791275
alpha22_pop,1.95004496666088e-09,2.37015476241923e-06,121543.595298611
alpha23_pop,-0.199621724252824,0.0421409318452357,21.1103936723157
alpha25_pop,1.9017405999161e-10,1.99940641186894e-07,105135.601141247
alpha27_pop,-0.000379261473434644,0.000568705343009166,149.950728677736
omega_b01,1.97541272212494,0.102667962992779,5.19729177821331
omega_b11,0.125532189282719,0.0198695100556047,15.8282191756055
omega_b21,0.074003082052732,0.0137371705327634,18.5629708273161
omega_a1,0.888469884912345,0.156458642992504,17.6098982812389
omega_b02,0.0377155245993268,0.00238983700223712,6.33648087260008
omega_b12,0.00558671633663356,0.000400338071439409,7.16589222213213
omega_b03,0.850765891282058,0.0461090575035086,5.41971157706202
omega_b13,0.141099463583922,0.00898911333082047,6.37076364608149
omega_b05,0.766192186583832,0.0401184902056129,5.23608709513033
omega_b15,0.091686253918027,0.00635075583671078,6.92661720304194
omega_b07,111.031800131699,5.2699042012581,4.74630168564975
omega_b17,5.60125832830388,0.457820591086999,8.17353109342543
b_1,0.295689383185272,0.00648106741989918,2.19184988993613
a_2,0.0497544097564632,0.00079742705938312,1.60272639809486
a_3,0.702535517619677,0.0136155739035241,1.93806200000482
b_5,0.0787542271754618,0.00195774418804681,2.48589092708005
b_7,0.197482616891732,0.00493046515503739,2.49665779836231
