rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha27
1,1,5.76288818498237,-0.029791511678162,-0.13733448946632,9.06349908917731,7.44344974750261,0.00480817950029869,5.07135176681027,-0.557710135283105,7.99025725645474,0.047963769420239,7.3422630213062,-0.0159856573230898,206.106275913935,0.153241411172755,0.0463190400474995,0.146618468279882,0.717585571260201,0.136040267923314,0.149626365533041,-10.8859582291005,0.552702771987828,1.83477113480777e-08,-2.14042270272573e-10,-0.00314325684446412,-0.0809450179701162,-1.54725227342427e-09,-0.389613786148929,3.88786122917127e-11,0.240391509916015,0.000994284669421561
2,1,7.58039331894843,-0.356502053827003,-0.187600679417724,4.57645842860756,7.44609311284868,0.00438741061373857,4.28200948480166,-0.312815760150897,8.62058549777198,0.00790935782300505,7.12656164087834,0.0850008889074697,265.014083239311,3.41854337281524,0.0463190400474995,0.146618468279882,0.717585571260201,0.136040267923314,0.149626365533041,-10.8859582291005,0.552702771987828,1.83477113480777e-08,-2.14042270272573e-10,-0.00314325684446412,-0.0809450179701162,-1.54725227342427e-09,-0.389613786148929,3.88786122917127e-11,0.240391509916015,0.000994284669421561
3,1,7.68522669819983,-0.197592445299288,-0.250998760094537,3.3808062863106,7.46276598278794,0.00563468446030613,4.40099742002558,-0.0686026324190763,8.19503763662782,0.0292518269822586,7.58686503506956,-0.155639370736442,287.834953285988,-4.02096120175427,0.0463190400474995,0.146618468279882,0.717585571260201,0.136040267923314,0.149626365533041,-10.8859582291005,0.552702771987828,1.83477113480777e-08,-2.14042270272573e-10,-0.00314325684446412,-0.0809450179701162,-1.54725227342427e-09,-0.389613786148929,3.88786122917127e-11,0.240391509916015,0.000994284669421561
1,2,5.37114598235902,-0.0987938292405458,-0.157965844077062,3.28750954851386,7.49352116539011,0.0039680823845393,3.1876444495763,-0.034544712868871,5.28075224897118,-0.0342742734489799,6.6370022693282,-0.0919255241319278,277.179917610141,-3.5619144025431,0.0463190400474995,0.146618468279882,0.717585571260201,0.136040267923314,0.149626365533041,-10.8859582291005,0.552702771987828,1.83477113480777e-08,-2.14042270272573e-10,-0.00314325684446412,-0.0809450179701162,-1.54725227342427e-09,-0.389613786148929,3.88786122917127e-11,0.240391509916015,0.000994284669421561
2,2,4.58252477665746,-0.0404919661394843,-0.176881271909102,7.29459451266102,7.43751008513139,0.00118554681484069,2.65680368053301,-0.16584401041242,5.42835280037414,-0.0237697632436396,7.64619411498875,-0.142892999466381,292.944846714316,-5.78689815916715,0.0463190400474995,0.146618468279882,0.717585571260201,0.136040267923314,0.149626365533041,-10.8859582291005,0.552702771987828,1.83477113480777e-08,-2.14042270272573e-10,-0.00314325684446412,-0.0809450179701162,-1.54725227342427e-09,-0.389613786148929,3.88786122917127e-11,0.240391509916015,0.000994284669421561
3,2,4.20009624761682,-0.0679985400866604,-0.0596336757116768,14.2001282623436,7.46959307941085,-0.00362127656749777,2.49997296814057,0.11874048235555,5.49958928481728,-0.175188785839027,6.57111857557907,-0.0980936712696257,327.775836616892,2.65073544549925,0.0463190400474995,0.146618468279882,0.717585571260201,0.136040267923314,0.149626365533041,-10.8859582291005,0.552702771987828,1.83477113480777e-08,-2.14042270272573e-10,-0.00314325684446412,-0.0809450179701162,-1.54725227342427e-09,-0.389613786148929,3.88786122917127e-11,0.240391509916015,0.000994284669421561
1,3,8.73884310698824,-0.139700504044801,0.0188679332736674,2.91707829249407,7.34918555785336,-0.00172991561471872,4.98941788618901,-0.270343591949963,3.65154007386239,0.0148051761918872,7.23434651925554,-0.118502377665476,316.029795308023,-4.40263796890226,0.0463190400474995,0.146618468279882,0.717585571260201,0.136040267923314,0.149626365533041,-10.8859582291005,0.552702771987828,1.83477113480777e-08,-2.14042270272573e-10,-0.00314325684446412,-0.0809450179701162,-1.54725227342427e-09,-0.389613786148929,3.88786122917127e-11,0.240391509916015,0.000994284669421561
2,3,6.51217334550503,-0.202868644094086,-0.165201892011383,8.76112534857686,7.3894966985681,-0.00637486724310771,4.28040697148594,-0.0875433618674861,3.48476563706609,-0.0147533834681284,6.95737409224278,-0.18265112197861,349.262945035434,-9.41845540955993,0.0463190400474995,0.146618468279882,0.717585571260201,0.136040267923314,0.149626365533041,-10.8859582291005,0.552702771987828,1.83477113480777e-08,-2.14042270272573e-10,-0.00314325684446412,-0.0809450179701162,-1.54725227342427e-09,-0.389613786148929,3.88786122917127e-11,0.240391509916015,0.000994284669421561
3,3,6.81076676051377,-0.290112802059167,-0.164213650878267,4.86668060010287,7.35224533101568,-0.00160683627851131,4.47778341745792,-0.192717165303681,3.78817544202264,0.00125743111482319,6.64292192043364,-0.115366154197874,327.894882171311,-1.804629282693,0.0463190400474995,0.146618468279882,0.717585571260201,0.136040267923314,0.149626365533041,-10.8859582291005,0.552702771987828,1.83477113480777e-08,-2.14042270272573e-10,-0.00314325684446412,-0.0809450179701162,-1.54725227342427e-09,-0.389613786148929,3.88786122917127e-11,0.240391509916015,0.000994284669421561
1,4,8.38598308006552,-0.233562560083314,-0.119099877514627,6.51263223142547,7.36866225692783,3.56464674911999e-05,4.32454958397309,-0.0414276077337013,4.32324000469128,-0.0362833784644454,7.3124457454575,0.00558543172560892,367.61819696173,-8.00672634425777,0.0463190400474995,0.146618468279882,0.717585571260201,0.136040267923314,0.149626365533041,-10.8859582291005,0.552702771987828,1.83477113480777e-08,-2.14042270272573e-10,-0.00314325684446412,-0.0809450179701162,-1.54725227342427e-09,-0.389613786148929,3.88786122917127e-11,0.240391509916015,0.000994284669421561
