parameter,value,se_sa,rse_sa
b01_pop,4.62538327908389,0.137560858403693,2.97404236802921
b11_pop,-0.160592278748101,0.0148925388056327,9.27350861556217
b21_pop,-0.151696069803629,0.0138151096678293,9.10709795297459
a1_pop,5.98042938812662,0.793245139869686,13.264016484244
b02_pop,7.40317343366427,0.00289444405548268,0.0390973422602913
b12_pop,0.00271386471304214,0.00050666006471903,18.669319155231
b03_pop,4.28825531959146,0.06123911900241,1.42806606506453
b13_pop,-0.141510601186409,0.012803945771622,9.04804704684678
b04_pop,5.24800368871685,0.103562711791057,1.97337345653387
b14_pop,0.025143635550887,0.00824399663623562,32.787607900023
b05_pop,6.98773805171366,0.0514615706488235,0.736455348897962
b15_pop,-0.0431830288632945,0.00956687290408072,22.1542424325232
b06_pop,5.24976151263756,0.0485175538355136,0.924185864800127
b16_pop,-0.0693343428680165,0.00734494262744277,10.5935130032522
b07_pop,341.947234474443,6.83904826543865,2.00003029003874
b17_pop,-5.0607365539345,0.558312311595156,11.0322342537489
p1_pop,0.0542824332122367,0.0205027231153875,37.7704570375921
g1_pop,0.115185224723251,0.0249795233098109,21.6863954294726
p2_pop,0.755081216594531,0.0331062375352862,4.38446048023784
g2_pop,0.100968957165585,0.01060396816817,10.5022062877999
alpha11_pop,0.146509248826879,0.0225437369981454,15.3872449546062
alpha12_pop,-6.42888970959504,5.34899902525235,83.2025321148229
alpha13_pop,0.591142579317589,0.127217846067666,21.5206703963917
alpha14_pop,1.65554865274007e-07,nan,nan
alpha15_pop,1.48609498813075e-07,0.000161366992632352,108584.574957301
alpha16_pop,-1.66824298901062e-13,2.02732696431228e-10,121524.680617097
alpha17_pop,0.00182321115654537,0.00284410182961659,155.994099718302
alpha21_pop,-0.0711697532017901,0.0247097169951355,34.7194080118209
alpha22_pop,-0.00178503816097696,0.00370171725781089,207.374684683767
alpha23_pop,1.29497791982923e-10,nan,nan
alpha24_pop,0.0319228859208174,0.0350622234105972,109.834128084681
alpha25_pop,8.92420728181131e-06,nan,nan
alpha26_pop,-3.59219731916047e-16,1.97024653791377e-12,548479.485635335
alpha27_pop,-0.000516628063327638,0.000583310811400392,112.9073027205
omega_b01,1.97158797685462,0.103641998801724,5.25677778615132
omega_b11,0.117379554661526,0.0111553617613266,9.50366679571584
omega_b21,0.0808924712551061,0.0105628109838486,13.0578418732409
omega_a1,0.665400680396691,0.122608724177814,18.4262997904839
omega_b02,0.0383596113309644,0.00251300535573886,6.55117522974049
omega_b12,0.00529424893264411,0.000414132830070689,7.82231503164054
omega_b03,0.927299116400896,0.048403770777254,5.21986594413272
omega_b13,0.154931633169147,0.00998469963393295,6.44458425286987
omega_b04,1.69817020032831,0.076165427345866,4.48514685578282
omega_b14,0.0801547380525697,0.00704086667801716,8.78409292960248
omega_b05,0.778006423798149,0.0404954054954395,5.20502199682941
omega_b15,0.109753919708417,0.00791452634645682,7.21115598193059
omega_b06,0.73123969538459,0.0379153888320576,5.18508350563714
omega_b16,0.0796114382036054,0.00571939649778514,7.18413914738966
omega_b07,105.586057774303,5.17495738008518,4.90117491757009
omega_b17,5.09146475558916,0.488557278955865,9.59561349058835
b_1,0.297012027482211,0.00667718910817851,2.24812077974803
a_2,0.0502873528569717,0.000819940057172132,1.63050948317805
a_3,0.693351631623482,0.0136808763294099,1.97315124179864
a_4,0.719607050920773,0.0179465613459599,2.49393906340918
b_5,0.0768036136541267,0.00195636602268524,2.54723173768286
b_6,0.0997262602446409,0.00265241993937458,2.65970059728286
b_7,0.200469006198678,0.0051850079905638,2.58643871632961
