b01_pop,1,-0.11431,0.041162,-0.066157,0.0015156,-0.00027887,0.0011601,-0.00038904,0.0030048,-0.0099114,0.0010604,0.006196,-0.002152,0.0063495,-0.0036324,0.0088854,0.0033501,-0.0042994,0.1638,0.079056,0.010916,0.0094381,-0.0021487,-0.0020949,-0.0033488,0.0021723,-0.023882,-2.2243e-05,0.0050014
b11_pop,-0.11431,1,0.74583,-0.20208,0.033847,-0.043074,0.00723,-0.027364,-0.024552,0.02729,0.017147,-0.020619,0.047868,0.001859,0.013077,-0.053614,-0.022268,0.016073,-0.044129,-0.7175,-0.54813,0.42771,0.0010334,-0.014109,0.026664,0.036706,0.058807,0.0036984,0.0045745
b21_pop,0.041162,0.74583,1,-0.12985,0.043053,-0.055179,0.0072988,-0.030913,-0.0065633,0.024051,0.012084,-0.01629,0.041738,0.015165,0.001387,-0.077176,-0.022389,0.0068644,0.018625,-0.66813,-0.71774,0.40102,0.0027132,-0.021059,0.027809,0.05296,0.082974,0.0083337,0.012039
a1_pop,-0.066157,-0.20208,-0.12985,1,0.0063238,-0.0058408,-0.013809,-0.0025433,-0.013333,-0.0046151,-0.00029695,-0.00051613,0.011066,-0.011972,0.022384,-0.0015492,-0.0058815,-0.0042791,-0.091874,-0.045887,-0.011494,-0.62292,0.017732,-0.013297,-0.0033499,0.021727,-0.047206,0.0029849,0.0044591
b02_pop,0.0015156,0.033847,0.043053,0.0063238,1,-0.25003,-0.0063346,0.0069645,-0.022247,0.051962,-0.0036074,-0.039632,0.014782,-0.02272,0.020227,-0.018838,-0.02306,0.017503,0.0034408,-0.039215,-0.046843,0.030349,0.00518,-0.0035941,-0.00079991,-0.004101,0.0042976,-0.00029325,0.0044794
b12_pop,-0.00027887,-0.043074,-0.055179,-0.0058408,-0.25003,1,0.0032801,0.011233,0.13207,-0.11654,-0.041813,0.11085,-0.076422,0.092616,-0.087612,0.038484,0.11347,-0.062628,-0.0048018,0.049856,0.063592,-0.034599,-0.022396,0.017599,-0.0016016,0.0086915,-0.0092764,0.0054723,-0.0049821
b03_pop,0.0011601,0.00723,0.0072988,-0.013809,-0.0063346,0.0032801,1,-0.16765,0.019965,-0.039484,-0.00051605,0.03089,-0.010726,0.020924,-0.016631,0.012812,0.018885,-0.011891,-0.0014097,-0.0049033,-0.0029144,0.017718,-0.0063064,0.007214,0.024738,0.012865,0.0014696,0.0021617,-0.012456
b13_pop,-0.00038904,-0.027364,-0.030913,-0.0025433,0.0069645,0.011233,-0.16765,1,-0.11455,0.089569,0.051736,-0.089746,0.061954,-0.069056,0.082566,-0.02379,-0.068011,0.056275,0.0028811,0.030671,0.031496,-0.021003,0.0016239,-0.011799,-0.0050714,-0.054018,-0.0052664,-0.0012323,0.010016
p1_pop,0.0030048,-0.024552,-0.0065633,-0.013333,-0.022247,0.13207,0.019965,-0.11455,1,-0.51322,-0.037174,0.34826,-0.60384,0.66228,-0.79978,0.17855,0.29536,-0.24854,0.0016514,-0.03054,0.018725,0.0082625,0.0094321,-0.026771,0.016831,-0.026272,0.010232,-0.0023206,-0.013903
g1_pop,-0.0099114,0.02729,0.024051,-0.0046151,0.051962,-0.11654,-0.039484,0.089569,-0.51322,1,0.0057399,-0.2409,0.40098,-0.44711,0.17797,-0.20069,-0.36222,0.065437,-0.0075162,0.016481,-0.029605,0.0060538,-0.024455,0.021841,-0.019256,0.038118,-0.0035403,0.0019496,0.0052215
