b01_pop,0.018192,-0.00030672,0.00011617,-0.0058005,5.7542e-07,-1.9136e-08,8.9924e-06,-6.1642e-07,9.7307e-06,-2.7107e-05,3.8539e-06,1.4587e-05,-6.3589e-06,0.0018761,-5.9761e-05,1.2686e-05,0.00065833,-2.6909e-05,0.0022844,0.00014722,1.9703e-05,0.00018344,-6.9041e-07,-1.0951e-07,-2.1008e-05,2.6372e-06,-2.0781e-05,-2.3363e-09,8.8977e-06
b11_pop,-0.00030672,0.00039574,0.00031047,-0.0026133,1.8954e-06,-4.3595e-07,8.2657e-06,-6.3949e-06,-1.1727e-05,1.1008e-05,9.1916e-06,-7.1596e-06,2.0862e-05,8.1015e-05,3.1733e-05,-1.129e-05,-0.00064542,1.4837e-05,-9.0768e-05,-0.00019707,-0.00014593,0.0012261,4.8973e-08,-1.0878e-07,2.4671e-05,6.5725e-06,7.5476e-06,5.7297e-08,1.2003e-06
b21_pop,0.00011617,0.00031047,0.00043787,-0.0017663,2.536e-06,-5.8744e-07,8.7772e-06,-7.5989e-06,-3.2975e-06,1.0205e-05,6.8135e-06,-5.9498e-06,1.9134e-05,0.00069516,3.5403e-06,-1.7095e-05,-0.0006826,6.6656e-06,4.0298e-05,-0.00019303,-0.00020099,0.0012092,1.3525e-07,-1.7079e-07,2.7066e-05,9.9749e-06,1.1202e-05,1.3581e-07,3.3228e-06
a1_pop,-0.0058005,-0.0026133,-0.0017663,0.42259,1.1572e-05,-1.9317e-06,-0.00051587,-1.9422e-05,-0.0002081,-6.0835e-05,-5.2018e-06,-5.8563e-06,0.00015761,-0.017049,0.001775,-1.066e-05,-0.0055705,-0.00012908,-0.0061753,-0.00041184,-9.9997e-05,-0.058351,2.7461e-05,-3.3502e-06,-0.00010128,0.00012713,-0.00019798,1.5111e-06,3.8235e-05
b02_pop,5.7542e-07,1.8954e-06,2.536e-06,1.1572e-05,7.9238e-06,-3.5807e-07,-1.0248e-06,2.303e-07,-1.5036e-06,2.966e-06,-2.7363e-07,-1.9473e-06,9.1159e-07,-0.0001401,6.9451e-06,-5.6133e-07,-9.4577e-05,2.2863e-06,1.0014e-06,-1.5241e-06,-1.7646e-06,1.231e-05,3.4736e-08,-3.921e-09,-1.0473e-07,-1.0391e-07,7.8048e-08,-6.4285e-10,1.6632e-07
b12_pop,-1.9136e-08,-4.3595e-07,-5.8744e-07,-1.9317e-06,-3.5807e-07,2.5884e-07,9.5905e-08,6.7135e-08,1.6133e-06,-1.2023e-06,-5.7324e-07,9.8439e-07,-8.518e-07,0.00010322,-5.4371e-06,2.0725e-07,8.4107e-05,-1.4786e-06,-2.526e-07,3.5021e-07,4.3297e-07,-2.5366e-06,-2.7144e-08,3.4702e-09,-3.79e-08,3.9801e-08,-3.0448e-08,2.1682e-09,-3.3433e-08
b03_pop,8.9924e-06,8.2657e-06,8.7772e-06,-0.00051587,-1.0248e-06,9.5905e-08,0.0033027,-0.00011318,2.7548e-05,-4.6011e-05,-7.9916e-07,3.0986e-05,-1.3504e-05,0.0026343,-0.00011658,7.7943e-06,0.0015812,-3.1711e-05,-8.3764e-06,-3.8906e-06,-2.2414e-06,0.00014673,-8.6338e-07,1.6068e-07,6.6124e-05,6.6549e-06,5.449e-07,9.6746e-08,-9.4418e-06
b13_pop,-6.1642e-07,-6.3949e-06,-7.5989e-06,-1.9422e-05,2.303e-07,6.7135e-08,-0.00011318,0.000138,-3.231e-05,2.1336e-05,1.6377e-05,-1.8402e-05,1.5945e-05,-0.0017771,0.00011831,-2.9583e-06,-0.001164,3.0677e-05,3.4995e-06,4.9746e-06,4.9516e-06,-3.5555e-05,4.5446e-08,-5.372e-08,-2.7709e-06,-5.7118e-06,-3.9914e-07,-1.1274e-08,1.5519e-06
p1_pop,9.7307e-06,-1.1727e-05,-3.2975e-06,-0.0002081,-1.5036e-06,1.6133e-06,2.7548e-05,-3.231e-05,0.00057648,-0.00024987,-2.4051e-05,0.00014595,-0.00031763,0.034834,-0.0023424,4.5379e-05,0.010332,-0.00027692,4.0997e-06,-1.0124e-05,6.0167e-06,2.8587e-05,5.3949e-07,-2.4912e-07,1.8795e-05,-5.6777e-06,1.585e-06,-4.3391e-08,-4.4031e-06
g1_pop,-2.7107e-05,1.1008e-05,1.0205e-05,-6.0835e-05,2.966e-06,-1.2023e-06,-4.6011e-05,2.1336e-05,-0.00024987,0.00041117,3.1364e-06,-8.526e-05,0.00017813,-0.019861,0.00044019,-4.3078e-05,-0.010701,6.1574e-05,-1.5759e-05,4.6139e-06,-8.0338e-06,1.7689e-05,-1.1813e-06,1.7164e-07,-1.8161e-05,6.9571e-06,-4.6316e-07,3.0787e-08,1.3966e-06
