id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM
65,1.6654,-0.0228628,-0.000257371,-0.245028,-0.0218481,-0.00342964,0.0124848,0.116461,0,0,0,0,0,0,0,0,0,0
66,2.1268,0.157779,0.0328837,-0.281653,0.0132194,0.000968813,0.130082,-0.0843051,0,0,0,0,0,0,0,0,0,0
67,1.19895,-0.0306615,0.012408,0.246662,-0.00484849,-0.0033022,1.14251,0.00307226,0,0,0,0,0,0,0,0,0,0
68,-1.25914,-0.0597584,0.0301233,-0.134919,-0.0175271,-0.00508836,0.318536,0.184114,0,0,0,0,0,0,0,0,0,0
69,-1.02611,-0.0562301,0.006842,-0.214579,0.0164191,-0.000140101,0.112227,0.0028053,0,0,0,0,0,0,0,0,0,0
70,-0.177066,-0.0660414,0.144478,1.29451,-0.028011,-0.0012844,0.323766,-0.145588,0,0,0,0,0,0,0,0,0,0
71,0.367724,0.072549,-0.0242568,-0.0451432,0.0111041,0.00243676,3.20991,0.216504,0,0,0,0,0,0,0,0,0,0
72,-2.83792,-0.132449,0.0360369,-0.0479581,-0.0836932,-0.00162198,0.393875,-0.22706,0,0,0,0,0,0,0,0,0,0
73,0.915842,-0.108489,0.158066,-0.184787,0.0384093,0.00484944,0.00990097,0.186933,0,0,0,0,0,0,0,0,0,0
74,3.16342,0.0420143,-0.0175886,-0.0952477,0.0355784,-0.00266529,0.867222,-0.105878,0,0,0,0,0,0,0,0,0,0
75,1.0591,-0.0110441,0.00994022,-0.133583,0.0180889,0.000274765,0.133998,-0.0130315,0,0,0,0,0,0,0,0,0,0
76,-2.71024,-0.0544973,0.0268697,-0.361558,-0.0137516,0.00116934,-0.798455,-0.231907,0,0,0,0,0,0,0,0,0,0
77,-1.1502,-0.0450817,-0.0112725,-0.222694,-0.00680076,0.000203212,0.0969083,0.0358091,0,0,0,0,0,0,0,0,0,0
78,0.242754,0.00584989,-0.0385595,-0.259481,0.0516543,-0.00353396,0.30804,0.187705,0,0,0,0,0,0,0,0,0,0
79,2.26606,0.005769,-0.0669589,0.0826639,-0.0210512,0.00186746,-0.7119,0.158435,0,0,0,0,0,0,0,0,0,0
80,0.0166499,-0.0471847,0.0208653,-0.132622,-0.0184126,-0.000775512,0.155288,-0.0375426,0,0,0,0,0,0,0,0,0,0
81,1.46912,0.00913004,-0.0136599,-0.209687,-0.0177466,0.000416739,-1.15619,0.0215305,0,0,0,0,0,0,0,0,0,0
82,0.297213,0.0132741,-0.0428639,-0.0788711,-0.0115441,0.000937519,0.0545412,-0.32498,0,0,0,0,0,0,0,0,0,0
83,1.26631,-0.0125102,0.000296048,-0.0986574,0.006446,0.000300373,0.924375,-0.0225066,0,0,0,0,0,0,0,0,0,0
84,0.374156,-0.0144194,0.00228209,-0.00266762,-0.035865,0.000703984,0.583469,-0.0157304,0,0,0,0,0,0,0,0,0,0
85,-1.06805,0.146588,0.0210487,0.0459518,0.0773061,0.00148743,0.583067,0.04683,0,0,0,0,0,0,0,0,0,0
86,-0.0939466,-0.00979951,0.00662096,-0.0554484,-0.0237853,-0.000536658,-0.9459,-0.0180749,0,0,0,0,0,0,0,0,0,0
87,-2.59416,0.0365546,-0.0242966,-0.182693,-0.0429854,-0.00233796,-0.143178,-0.0918603,0,0,0,0,0,0,0,0,0,0
88,0.47022,0.0194611,-0.0242446,-0.271958,0.0239188,-0.00279258,0.771155,-0.0457626,0,0,0,0,0,0,0,0,0,0
89,2.67277,0.0271425,-0.0103643,0.112887,-0.049281,-0.00129511,-0.520087,0.044168,0,0,0,0,0,0,0,0,0,0
90,-2.826,-0.0186108,0.0072555,0.00986732,-0.0176152,7.12327e-05,1.06724,-0.0232087,0,0,0,0,0,0,0,0,0,0
91,0.431537,0.0528676,-0.0123958,0.133195,0.00354232,-0.000471017,0.96678,0.0644842,0,0,0,0,0,0,0,0,0,0
92,2.58577,0.0250983,0.164837,1.05376,0.0392451,0.000716722,-1.16163,-0.289312,0,0,0,0,0,0,0,0,0,0
93,1.36487,0.0483036,-0.0289109,0.146696,-0.00984604,-0.000206234,-2.01757,-0.0868303,0,0,0,0,0,0,0,0,0,0
94,-2.02516,0.010665,-0.0494175,0.102882,0.0266167,0.00244825,1.05052,-0.0179853,0,0,0,0,0,0,0,0,0,0
95,0.0813137,-0.0167451,0.00128711,0.0547296,-0.0107739,-8.79109e-05,-1.03861,-0.0064468,0,0,0,0,0,0,0,0,0,0
96,1.89511,0.011766,-0.0406076,-0.114025,0.0379733,-0.00282451,-1.25725,0.113687,0,0,0,0,0,0,0,0,0,0
97,-2.83574,-0.00349993,-0.00984351,-0.231645,0.0134905,0.000278672,-0.546905,-0.114824,0,0,0,0,0,0,0,0,0,0
98,1.43262,0.00833579,-0.00354716,0.0230927,-0.0814997,-0.000761679,1.16842,0.0536469,0,0,0,0,0,0,0,0,0,0
99,0.529109,0.198518,-0.0241255,0.993489,-0.00349409,-0.00497832,-0.179955,-0.256996,0,0,0,0,0,0,0,0,0,0
100,2.53852,0.00180704,-0.00613689,-0.211508,0.0145177,0.00185928,0.965234,0.102318,0,0,0,0,0,0,0,0,0,0
101,-0.753252,0.00965008,-0.0141463,-0.249798,0.00792724,-0.00401316,-0.0296981,-0.000603089,0,0,0,0,0,0,0,0,0,0
102,-5.28884,-0.0326417,-0.0459677,-0.503623,0.0617668,0.00306839,0.578514,-0.156275,0,0,0,0,0,0,0,0,0,0
103,-2.04788,-0.0108637,-0.00547924,0.0239875,0.041731,3.74018e-05,0.457543,-0.010269,0,0,0,0,0,0,0,0,0,0
104,1.22508,-0.0165249,-0.0246542,-0.277683,-0.00306952,-0.00076799,-1.18569,-0.0563041,0,0,0,0,0,0,0,0,0,0
105,-1.75433,-0.0449096,-0.00372632,-0.226485,-0.0410276,-0.00530668,0.474608,0.172039,0,0,0,0,0,0,0,0,0,0
106,-2.03508,-0.169526,0.00895334,1.19215,0.0618278,-0.00297617,0.390284,0.0113398,0,0,0,0,0,0,0,0,0,0
107,0.292194,-0.0456422,0.0282113,-0.120428,0.0122687,-0.00281936,-0.193672,0.146855,0,0,0,0,0,0,0,0,0,0
108,0.704393,0.219634,0.012995,-0.0126899,0.0077529,-0.000574935,0.168156,0.0569693,0,0,0,0,0,0,0,0,0,0
109,-0.76372,0.0218948,0.00678441,-0.165928,0.00894062,-0.0155065,-1.48214,-0.068408,0,0,0,0,0,0,0,0,0,0
110,-1.91993,0.0740338,-0.0243707,0.158324,0.00638966,-0.000964714,0.517901,-0.0507507,0,0,0,0,0,0,0,0,0,0
111,1.79715,-0.0100537,-0.0228488,-0.188317,0.0302679,0.000267567,-0.0890998,-0.17867,0,0,0,0,0,0,0,0,0,0
112,-1.72616,-0.0368197,0.00188832,-0.238692,-0.0246605,-0.000920993,-1.24822,-0.0177593,0,0,0,0,0,0,0,0,0,0
113,2.8384,-0.0157809,-0.0127947,-0.198379,0.000227861,0.00176635,-0.0866938,-0.0280496,0,0,0,0,0,0,0,0,0,0
114,-1.614,-0.0422229,0.00576549,-0.387258,-0.0203261,0.000807398,0.333285,0.192778,0,0,0,0,0,0,0,0,0,0
115,0.320484,-0.0414115,0.00811072,-0.269996,-0.012379,-0.0037133,1.18188,0.101941,0,0,0,0,0,0,0,0,0,0
116,1.32672,0.135841,-0.0251636,0.636338,-0.0203014,-0.00217377,0.216272,0.191105,0,0,0,0,0,0,0,0,0,0
117,-2.83916,-0.0659015,-0.0306389,-0.432609,0.0574754,0.00460642,0.309095,0.32063,0,0,0,0,0,0,0,0,0,0
118,-1.61434,-0.0173732,-0.00555409,-0.271546,0.0347765,-0.000873946,-0.849591,-0.0639026,0,0,0,0,0,0,0,0,0,0
119,-2.59171,-0.0479965,-0.00327297,-0.435812,-0.00286644,0.00285114,0.30875,0.00228233,0,0,0,0,0,0,0,0,0,0
120,1.94481,0.0307873,-0.0254877,-0.161423,0.0284295,0.0025431,-0.582779,0.21984,0,0,0,0,0,0,0,0,0,0
121,1.38996,0.0157831,-0.0338052,-0.0490538,0.088096,0.00259178,-0.676402,-0.189027,0,0,0,0,0,0,0,0,0,0
122,1.07968,0.115336,-0.0250642,0.435878,-0.0396006,0.00490478,0.376117,0.0790708,0,0,0,0,0,0,0,0,0,0
123,-0.239505,-0.0127692,0.0100076,0.0572143,-0.0393932,4.27552e-05,-0.412606,-0.0342862,0,0,0,0,0,0,0,0,0,0
124,1.89855,0.00886704,-0.0175749,-0.215977,-0.0234313,-0.00193873,0.646166,0.170168,0,0,0,0,0,0,0,0,0,0
125,-0.124492,0.0108319,-0.0159151,-0.0952606,-0.0376592,-0.000112555,-0.5303,-0.0947698,0,0,0,0,0,0,0,0,0,0
126,2.36285,0.0113864,-0.00473072,-0.0165094,-0.0143906,-0.000169565,1.00915,0.0319543,0,0,0,0,0,0,0,0,0,0
127,-0.76267,-0.0345736,0.00292418,-0.374164,-0.0073906,9.83159e-05,-0.215866,0.160684,0,0,0,0,0,0,0,0,0,0
128,-0.39036,0.00948932,-0.0208501,-0.0970469,-0.019311,-0.000944413,0.789394,0.125734,0,0,0,0,0,0,0,0,0,0
129,2.39377,0.00320729,-0.021693,-0.175994,0.0942766,0.00557703,0.575612,0.233688,0,0,0,0,0,0,0,0,0,0
130,0.341392,0.0105771,-0.0215095,-0.0788472,0.00649475,0.000558891,-0.951841,-0.117552,0,0,0,0,0,0,0,0,0,0
131,-1.30843,-0.0123767,0.00880136,-0.00303918,-0.0108896,-5.67838e-05,0.850278,-0.00960596,0,0,0,0,0,0,0,0,0,0
132,-1.36637,0.0285295,-0.0193169,-0.160469,-0.0450223,-0.00111716,-0.25111,-0.0544774,0,0,0,0,0,0,0,0,0,0
133,1.13815,-0.0295959,-0.00644529,-0.212254,-0.029426,0.00338527,-0.624876,-0.156549,0,0,0,0,0,0,0,0,0,0
134,1.64698,-0.00611398,0.000212571,-0.0397948,-0.00358991,0.000161714,-1.61716,0.00204941,0,0,0,0,0,0,0,0,0,0
135,0.951669,-0.0518483,0.0534409,0.0638381,-0.0627513,0.000507045,0.648929,-0.0079026,0,0,0,0,0,0,0,0,0,0
136,-1.12642,-0.120728,0.0597856,0.542625,-0.00988189,-7.33505e-05,0.309102,-0.00890183,0,0,0,0,0,0,0,0,0,0
137,-0.457176,0.0482071,-0.0266251,-0.0801736,0.0404288,0.000970993,-0.895444,-0.0327389,0,0,0,0,0,0,0,0,0,0
138,0.0122411,-0.0297698,0.0685689,-0.403271,-0.0405232,0.00684012,0.604656,0.370513,0,0,0,0,0,0,0,0,0,0
139,-3.1366,-0.0134731,0.0946931,0.542067,0.067025,0.00464616,-0.257988,0.245242,0,0,0,0,0,0,0,0,0,0
140,-0.0638303,0.196617,-0.00866997,0.474595,-0.0352068,-0.00339001,-0.390395,-0.107085,0,0,0,0,0,0,0,0,0,0
141,-3.57845,-0.142568,-0.0238004,0.652359,0.0280436,-0.00167361,-1.06311,0.0235695,0,0,0,0,0,0,0,0,0,0
142,-0.324284,-0.0116393,0.00622747,-0.258309,-0.0271736,-0.0014774,-0.53996,0.0346288,0,0,0,0,0,0,0,0,0,0
143,-0.592719,-0.0889786,0.0413708,0.47026,-0.0505803,-0.00140741,0.228672,0.242812,0,0,0,0,0,0,0,0,0,0
144,-0.636103,-0.0348896,-0.00807658,-0.399319,0.0723412,-0.0067115,-0.155201,-0.158797,0,0,0,0,0,0,0,0,0,0
145,1.07911,-0.0628232,0.0223888,-0.0695012,0.020748,-0.000802307,-0.268165,0.0104042,0,0,0,0,0,0,0,0,0,0
146,-0.522487,0.00621586,-0.00557838,-0.0857528,0.00455901,-0.000680239,2.71676,0.201321,0,0,0,0,0,0,0,0,0,0
147,-0.0607418,-0.00248648,0.136244,0.0713828,-0.0671049,-0.00617446,-0.435049,0.0274722,0,0,0,0,0,0,0,0,0,0
148,2.47546,0.00600432,-0.0166623,-0.0862276,0.0250344,0.000257105,0.17319,0.0046982,0,0,0,0,0,0,0,0,0,0
149,2.84566,0.0151078,-0.0143481,-0.30504,-0.011607,0.00230196,-0.439768,0.0426089,0,0,0,0,0,0,0,0,0,0
150,-3.68955,0.00717693,-0.00795603,-0.323339,0.0612802,0.000966543,-1.46425,-0.0340086,0,0,0,0,0,0,0,0,0,0
151,-1.85803,-0.0382976,0.0195507,-0.304934,0.054015,-0.00166155,1.74032,0.0550626,0,0,0,0,0,0,0,0,0,0
152,-0.974421,-0.00142081,-0.00305595,-0.253249,0.0390709,0.00137168,0.311745,-0.038229,0,0,0,0,0,0,0,0,0,0
153,1.39449,0.0190498,-0.00968628,-0.104229,-0.00184932,-0.001895,-0.456617,-0.048094,0,0,0,0,0,0,0,0,0,0
154,0.299403,-0.0132252,-0.00333394,-0.0592476,-0.00805535,0.000127911,-0.216713,-0.00113279,0,0,0,0,0,0,0,0,0,0
155,0.451566,-0.0100803,0.00910008,-0.0793331,0.0164548,0.000616624,0.894116,0.0767139,0,0,0,0,0,0,0,0,0,0
156,0.0409368,-0.0153067,0.00298862,0.0703672,-0.000265212,-9.71891e-05,-0.666995,-0.0118494,0,0,0,0,0,0,0,0,0,0
157,-0.0327276,0.14442,0.00242709,0.302494,-0.0400961,-0.000539577,-0.794034,0.0192906,0,0,0,0,0,0,0,0,0,0
158,1.36436,-0.0265761,0.035739,-0.0630433,0.00473993,0.00146837,-0.0170253,0.0230744,0,0,0,0,0,0,0,0,0,0
159,1.08456,0.0926314,-0.0284486,0.222241,-0.0337538,-0.0036212,-0.220051,-0.213589,0,0,0,0,0,0,0,0,0,0
160,1.377,-0.0135979,-0.00356945,-0.0157252,0.0481344,0.000303619,0.0886345,-0.00539365,0,0,0,0,0,0,0,0,0,0
161,2.47036,0.0487328,-0.0261425,-0.12618,0.0218438,0.000552592,-0.543558,-0.215999,0,0,0,0,0,0,0,0,0,0
162,-5.47299,-0.00865215,0.00952876,0.0275444,0.0100354,6.61212e-05,-1.01752,0.00467567,0,0,0,0,0,0,0,0,0,0
163,2.62161,0.0538267,-0.0234202,0.0702968,-4.85262e-05,-8.39305e-05,-0.653738,0.135655,0,0,0,0,0,0,0,0,0,0
164,-2.45247,-0.0158974,0.00576267,-0.413609,0.0154189,-0.000236901,0.542859,-0.105478,0,0,0,0,0,0,0,0,0,0
165,-0.121212,-0.11584,0.00648106,0.0974169,-0.0102527,-0.00077754,0.382832,-0.0718865,0,0,0,0,0,0,0,0,0,0
166,-0.69408,0.00820649,-0.00369239,-0.276639,-0.0383325,0.00227924,-2.28113,0.0709601,0,0,0,0,0,0,0,0,0,0
167,2.84368,0.0461279,-0.0287854,0.0213872,0.0214146,0.00237679,0.762642,0.0663822,0,0,0,0,0,0,0,0,0,0
168,-2.75987,-0.0961786,0.0332935,0.754482,-0.00166972,-0.000756265,0.568897,-0.055585,0,0,0,0,0,0,0,0,0,0
169,-0.735267,-0.0189711,-0.00710452,-0.358923,0.00571074,-0.0045081,-0.586371,-0.144929,0,0,0,0,0,0,0,0,0,0
170,-0.152665,-0.018052,-0.0114352,-0.387481,-0.0402886,-0.00563899,1.29897,-0.0277172,0,0,0,0,0,0,0,0,0,0
171,1.59658,0.0198888,-0.0206885,-0.0768345,0.00949993,-0.000386514,1.5929,0.0295752,0,0,0,0,0,0,0,0,0,0
172,2.51984,0.0102993,-0.00469222,-0.115991,-0.00457359,0.0015496,-0.966788,-0.143421,0,0,0,0,0,0,0,0,0,0
173,0.746689,0.0143437,-0.0299233,-0.0275983,0.0150702,-0.00298357,-0.244154,0.0878721,0,0,0,0,0,0,0,0,0,0
174,1.63393,-0.0213463,0.00465997,0.0491642,-0.119648,-0.0031981,-0.677812,0.0537843,0,0,0,0,0,0,0,0,0,0
175,-0.00194233,-0.0466996,0.0164751,-0.0712375,0.0318622,0.00432702,-0.0901159,0.0407364,0,0,0,0,0,0,0,0,0,0
176,0.0428599,-0.00153526,-0.00862508,-0.197405,-0.00716742,-0.00437129,1.53938,0.167784,0,0,0,0,0,0,0,0,0,0
177,-2.56037,-0.0727871,0.0284207,-0.0807749,-0.0204704,-0.000679317,0.320418,-0.0240886,0,0,0,0,0,0,0,0,0,0
178,2.26937,0.0923519,-0.00792399,-0.188483,0.00991514,-0.00552567,0.527568,0.0750802,0,0,0,0,0,0,0,0,0,0
179,0.138757,-0.0378189,0.00926125,-0.232979,-0.00293241,0.000971456,-0.745698,0.0629989,0,0,0,0,0,0,0,0,0,0
180,-1.70131,-0.0467065,-0.00313088,-0.441333,-0.119947,-0.00445274,-0.927978,-0.235371,0,0,0,0,0,0,0,0,0,0
181,-3.62726,0.0626272,-0.0470585,-0.0300508,-0.0130737,-0.00469386,0.374119,0.162658,0,0,0,0,0,0,0,0,0,0
182,2.42354,-0.0133401,-0.0405503,-0.0961112,0.0329635,0.00689295,0.417682,0.227138,0,0,0,0,0,0,0,0,0,0
183,0.854401,-0.0389544,0.0837751,0.130268,-0.00104704,0.00511902,-0.179811,0.0415127,0,0,0,0,0,0,0,0,0,0
184,-0.213,-0.19666,0.040179,1.23792,0.0229887,0.00271577,-0.363339,-0.0749963,0,0,0,0,0,0,0,0,0,0
185,-0.819537,-0.0152044,0.00218057,-0.0409613,-0.00623772,0.000682549,-0.966209,-0.0109473,0,0,0,0,0,0,0,0,0,0
186,1.22657,0.0501032,-0.011768,0.00949148,-0.0306533,-0.00164182,-2.24011,0.0319844,0,0,0,0,0,0,0,0,0,0
187,-1.06474,-0.0936947,0.0480823,0.423919,-0.00284953,0.00160554,-0.535975,-0.0870508,0,0,0,0,0,0,0,0,0,0
188,-1.58617,-0.0913886,0.0466218,0.233123,-0.00658368,0.000793248,-0.955762,-0.0288809,0,0,0,0,0,0,0,0,0,0
189,-2.63581,-0.00176186,-0.024164,-0.354786,-0.0582934,0.00516461,1.26801,-0.0971186,0,0,0,0,0,0,0,0,0,0
190,0.279832,-0.000414879,-0.0259838,-0.297252,-0.00493449,0.000270581,-0.3542,0.147695,0,0,0,0,0,0,0,0,0,0
