rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27
1,1,4.69802017882774,-0.0491200050550484,-0.0930454918529791,2.99886653518929,7.39551374821477,-0.000301193913814047,5.23693176486729,0.019271776612832,4.57300912088591,0.0506412843743472,7.78276809044587,-0.133789602326566,4.36683483722229,-0.0059448165110459,262.486917697057,-6.70124349616842,0.0209853371668056,0.09940564634935,0.792163858903521,0.133790143019084,0.190480100499285,-11.1187474570209,0.901668129181342,3.25038769301513e-05,-8.39803824956725e-07,-0.000113730367135578,4.79110813282636e-10,-0.0799574996960056,-9.62738692691184e-11,-0.203425554435737,0.0695018394645838,-9.39253952369568e-06,1.14981174385273e-06,-0.000514649117589229
2,1,7.9711259011275,-0.110058652217812,-0.204682593178187,8.64264070816287,7.37736956246883,0.00285656605937343,4.31127945920765,-0.294132531906155,3.20281386539412,0.113593177925828,6.61330604446252,-0.203309962068753,5.09836217068488,-0.104652032373057,301.684540062194,1.94125466306611,0.0209853371668056,0.09940564634935,0.792163858903521,0.133790143019084,0.190480100499285,-11.1187474570209,0.901668129181342,3.25038769301513e-05,-8.39803824956725e-07,-0.000113730367135578,4.79110813282636e-10,-0.0799574996960056,-9.62738692691184e-11,-0.203425554435737,0.0695018394645838,-9.39253952369568e-06,1.14981174385273e-06,-0.000514649117589229
3,1,5.64114327711976,-0.204095053515017,-0.0701782277101582,11.9234566328441,7.35523111401107,0.00139665704014772,4.10509837486576,-0.201755703978153,2.63432398301066,-0.090265121486829,7.47552800997718,-0.244373571245487,4.85525457187698,0.012042627457414,421.643632708757,-3.68240673778274,0.0209853371668056,0.09940564634935,0.792163858903521,0.133790143019084,0.190480100499285,-11.1187474570209,0.901668129181342,3.25038769301513e-05,-8.39803824956725e-07,-0.000113730367135578,4.79110813282636e-10,-0.0799574996960056,-9.62738692691184e-11,-0.203425554435737,0.0695018394645838,-9.39253952369568e-06,1.14981174385273e-06,-0.000514649117589229
1,2,4.38215864913538,-0.0890721425089908,-0.140750711803393,3.48629806083262,7.34536164294261,-0.00520614579426334,3.76410241400396,-0.250381564241421,5.13138268767833,0.0229029066098988,7.37868429118651,0.00537635840098522,5.3095652094842,-0.207057467095334,241.709903381378,-2.62396644851795,0.0209853371668056,0.09940564634935,0.792163858903521,0.133790143019084,0.190480100499285,-11.1187474570209,0.901668129181342,3.25038769301513e-05,-8.39803824956725e-07,-0.000113730367135578,4.79110813282636e-10,-0.0799574996960056,-9.62738692691184e-11,-0.203425554435737,0.0695018394645838,-9.39253952369568e-06,1.14981174385273e-06,-0.000514649117589229
2,2,5.15574015571145,-0.0193759986694656,-0.00716602095096947,27.2638044466665,7.35728743275231,0.00685388909144677,5.38318648666378,-0.0436688139346963,5.0598362766291,-0.110013882550543,8.1630722920007,0.0685281156706757,5.46937027357129,-0.0384389112660934,265.092177531313,-0.27711313037519,0.0209853371668056,0.09940564634935,0.792163858903521,0.133790143019084,0.190480100499285,-11.1187474570209,0.901668129181342,3.25038769301513e-05,-8.39803824956725e-07,-0.000113730367135578,4.79110813282636e-10,-0.0799574996960056,-9.62738692691184e-11,-0.203425554435737,0.0695018394645838,-9.39253952369568e-06,1.14981174385273e-06,-0.000514649117589229
3,2,3.13383038853745,-0.0809120730869938,-0.0993529300221775,6.23912789392592,7.33232889962994,0.00254729121147031,5.00641979360925,-0.26978120884348,5.08331888239968,0.0950786349774378,7.65097789590257,-0.0188706433549329,4.85672281404638,-0.0615704622173004,338.850954251429,-10.5506376156462,0.0209853371668056,0.09940564634935,0.792163858903521,0.133790143019084,0.190480100499285,-11.1187474570209,0.901668129181342,3.25038769301513e-05,-8.39803824956725e-07,-0.000113730367135578,4.79110813282636e-10,-0.0799574996960056,-9.62738692691184e-11,-0.203425554435737,0.0695018394645838,-9.39253952369568e-06,1.14981174385273e-06,-0.000514649117589229
1,3,3.71535151914627,-0.0203171106340043,-0.0281593791034761,0.87176907511063,7.43714358600623,0.00733149281243554,4.86882338159707,1.26171523732507e-05,3.13024749843944,0.196138084635544,7.34990675213942,-0.00785448858851983,4.04872857839965,-0.139697560837617,296.118127025946,-4.77526015164463,0.0209853371668056,0.09940564634935,0.792163858903521,0.133790143019084,0.190480100499285,-11.1187474570209,0.901668129181342,3.25038769301513e-05,-8.39803824956725e-07,-0.000113730367135578,4.79110813282636e-10,-0.0799574996960056,-9.62738692691184e-11,-0.203425554435737,0.0695018394645838,-9.39253952369568e-06,1.14981174385273e-06,-0.000514649117589229
2,3,3.29652187460043,-0.109897286062178,-0.0654687603364347,6.9176391966814,7.40673240233155,-0.000177703794529572,4.49629212336205,0.0674374369701453,3.24328685182831,0.0671299004674658,8.19572250604647,-0.0208246129041809,4.04811334696423,-0.0387225248104323,281.139956468997,-3.02079309874229,0.0209853371668056,0.09940564634935,0.792163858903521,0.133790143019084,0.190480100499285,-11.1187474570209,0.901668129181342,3.25038769301513e-05,-8.39803824956725e-07,-0.000113730367135578,4.79110813282636e-10,-0.0799574996960056,-9.62738692691184e-11,-0.203425554435737,0.0695018394645838,-9.39253952369568e-06,1.14981174385273e-06,-0.000514649117589229
3,3,3.46310992100768,-0.102639599972569,-0.0422558943766714,1.69727528452802,7.39653523896989,0.000968715257721529,4.9274954094081,-0.20017583459384,4.06765674970235,0.057268452023537,7.57423266839686,-0.131874076557246,3.85370838302563,-0.0544448606833267,291.461988547674,-1.28328382220769,0.0209853371668056,0.09940564634935,0.792163858903521,0.133790143019084,0.190480100499285,-11.1187474570209,0.901668129181342,3.25038769301513e-05,-8.39803824956725e-07,-0.000113730367135578,4.79110813282636e-10,-0.0799574996960056,-9.62738692691184e-11,-0.203425554435737,0.0695018394645838,-9.39253952369568e-06,1.14981174385273e-06,-0.000514649117589229
1,4,4.08752536711978,-0.29711311423149,-0.123210447824245,9.63471951974189,7.34970709453858,0.00551660958026391,4.81043029114202,-0.11664370225184,1.28263888861261,0.130970654680093,7.86282589650364,-0.0473556559035966,5.92567741692764,-0.0339389265481986,598.395950426685,-1.57549985214707,0.0209853371668056,0.09940564634935,0.792163858903521,0.133790143019084,0.190480100499285,-11.1187474570209,0.901668129181342,3.25038769301513e-05,-8.39803824956725e-07,-0.000113730367135578,4.79110813282636e-10,-0.0799574996960056,-9.62738692691184e-11,-0.203425554435737,0.0695018394645838,-9.39253952369568e-06,1.14981174385273e-06,-0.000514649117589229
