rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23
1,1,6.71892874546385,-0.237267283368464,-0.0944159052471267,5.34495220058075,7.34588099657343,-0.00306103714211135,3.865029384006,-0.288280378979654,0.024035919965495,0.112085618779963,0.761507899206591,0.120741722829421,0.172009095171765,-16.0520476154769,0.662408248364825,-0.140821088689356,-2.81075619566404e-05,-0.250645569186566
2,1,5.58768122921098,-0.239970916992188,-0.170735748933965,6.38153658187024,7.32728442813522,-0.00193625343086891,4.44578610920861,-0.329818029901327,0.024035919965495,0.112085618779963,0.761507899206591,0.120741722829421,0.172009095171765,-16.0520476154769,0.662408248364825,-0.140821088689356,-2.81075619566404e-05,-0.250645569186566
3,1,7.19143218902771,-0.0699595150782353,-0.0663326080659611,6.57173385104489,7.30022428759726,-0.00191057053331392,4.21822654880703,-0.2412182631821,0.024035919965495,0.112085618779963,0.761507899206591,0.120741722829421,0.172009095171765,-16.0520476154769,0.662408248364825,-0.140821088689356,-2.81075619566404e-05,-0.250645569186566
1,2,4.42036017762033,-0.0115817361263979,-0.206269791088919,1.37933535171493,7.39585064593141,-0.00154846339278549,4.43260537302844,-0.192048174786711,0.024035919965495,0.112085618779963,0.761507899206591,0.120741722829421,0.172009095171765,-16.0520476154769,0.662408248364825,-0.140821088689356,-2.81075619566404e-05,-0.250645569186566
2,2,3.74665754731288,-0.190761748982185,-0.194946656638639,7.38436945039226,7.35851545963132,0.00926837927036683,3.16546244925254,-0.0709349669125263,0.024035919965495,0.112085618779963,0.761507899206591,0.120741722829421,0.172009095171765,-16.0520476154769,0.662408248364825,-0.140821088689356,-2.81075619566404e-05,-0.250645569186566
3,2,4.58911980674968,-0.131699069216996,-0.0805613215669149,1.57768372446009,7.39927972133606,0.00393571170016772,3.90561141278056,-0.0795583467278595,0.024035919965495,0.112085618779963,0.761507899206591,0.120741722829421,0.172009095171765,-16.0520476154769,0.662408248364825,-0.140821088689356,-2.81075619566404e-05,-0.250645569186566
1,3,4.31078067377503,-0.134503745166847,-0.125576240886053,6.110724783911,7.38845872520888,-0.00565783016223085,3.69559886575607,-0.247411941614864,0.024035919965495,0.112085618779963,0.761507899206591,0.120741722829421,0.172009095171765,-16.0520476154769,0.662408248364825,-0.140821088689356,-2.81075619566404e-05,-0.250645569186566
2,3,3.63501939127326,-0.225451872811693,-0.0902547458680526,1.01638901417263,7.33714371316315,0.00575832631294118,3.41631092652836,-0.311623878937825,0.024035919965495,0.112085618779963,0.761507899206591,0.120741722829421,0.172009095171765,-16.0520476154769,0.662408248364825,-0.140821088689356,-2.81075619566404e-05,-0.250645569186566
3,3,3.78626228003191,-0.344362531209782,-0.192210090665394,6.72067255519196,7.4069823398102,0.00689807617044223,3.88284128770996,-0.249646497438882,0.024035919965495,0.112085618779963,0.761507899206591,0.120741722829421,0.172009095171765,-16.0520476154769,0.662408248364825,-0.140821088689356,-2.81075619566404e-05,-0.250645569186566
1,4,2.30578348239184,-0.12082084100281,-0.0992690525937889,1.07235168042288,7.336689886894,0.00537206980705751,4.20681926077133,0.241484859441397,0.024035919965495,0.112085618779963,0.761507899206591,0.120741722829421,0.172009095171765,-16.0520476154769,0.662408248364825,-0.140821088689356,-2.81075619566404e-05,-0.250645569186566
2,4,3.30333096640725,-0.265678147240467,-0.0998468933352004,5.11842928330329,7.3738430790384,-0.00433243375866536,4.68261621514273,0.251549280505581,0.024035919965495,0.112085618779963,0.761507899206591,0.120741722829421,0.172009095171765,-16.0520476154769,0.662408248364825,-0.140821088689356,-2.81075619566404e-05,-0.250645569186566
3,4,3.66286841864046,-0.302549631962849,-0.192833944686552,6.47096568323463,7.31161251089265,0.00489823940157547,4.79094192840833,0.148730926228617,0.024035919965495,0.112085618779963,0.761507899206591,0.120741722829421,0.172009095171765,-16.0520476154769,0.662408248364825,-0.140821088689356,-2.81075619566404e-05,-0.250645569186566
1,5,1.84685720189851,-0.145006165582941,-0.0822303090471215,14.9784217727818,7.41852742823126,0.00282968897651755,3.41835929696811,0.143562728688112,0.024035919965495,0.112085618779963,0.761507899206591,0.120741722829421,0.172009095171765,-16.0520476154769,0.662408248364825,-0.140821088689356,-2.81075619566404e-05,-0.250645569186566
2,5,1.90051379260162,-0.113744077453823,-0.0656207706393869,1.65693445373569,7.38068368870217,0.00390118548631794,3.48105184459299,-0.217637484247595,0.024035919965495,0.112085618779963,0.761507899206591,0.120741722829421,0.172009095171765,-16.0520476154769,0.662408248364825,-0.140821088689356,-2.81075619566404e-05,-0.250645569186566
3,5,1.65203191802125,-0.0720699962206693,-0.0894105508250385,11.249866708179,7.41181543981978,0.00346370001863093,4.11681591994276,-0.0140136801582936,0.024035919965495,0.112085618779963,0.761507899206591,0.120741722829421,0.172009095171765,-16.0520476154769,0.662408248364825,-0.140821088689356,-2.81075619566404e-05,-0.250645569186566
1,6,8.05128908765893,-0.184183428168787,-0.168468043804934,3.31632987217389,7.3975260777242,-0.00364980181435075,4.80435727901592,0.143163308991368,0.024035919965495,0.112085618779963,0.761507899206591,0.120741722829421,0.172009095171765,-16.0520476154769,0.662408248364825,-0.140821088689356,-2.81075619566404e-05,-0.250645569186566
2,6,8.31937856253497,-0.202307106100984,-0.206371999129259,1.38486684151396,7.34737635922489,0.00803679576294704,4.28023228747498,0.136443133311309,0.024035919965495,0.112085618779963,0.761507899206591,0.120741722829421,0.172009095171765,-16.0520476154769,0.662408248364825,-0.140821088689356,-2.81075619566404e-05,-0.250645569186566
3,6,7.18342318573135,-0.141053624043148,-0.106057865624458,7.68916314799118,7.38249087546453,0.00576125626990124,4.95083691697848,0.10102670136372,0.024035919965495,0.112085618779963,0.761507899206591,0.120741722829421,0.172009095171765,-16.0520476154769,0.662408248364825,-0.140821088689356,-2.81075619566404e-05,-0.250645569186566
1,7,9.498018297248,-0.0989848522953331,-0.0745729036195092,8.26966439535177,7.37049952325565,-0.00773227330441069,6.0601542944189,-0.339496785548528,0.024035919965495,0.112085618779963,0.761507899206591,0.120741722829421,0.172009095171765,-16.0520476154769,0.662408248364825,-0.140821088689356,-2.81075619566404e-05,-0.250645569186566
2,7,7.40858861716629,-0.0595862588807384,-0.231981142852607,7.10882749038714,7.35953382659845,-0.00231166658435299,5.53737306543272,0.0225467166163115,0.024035919965495,0.112085618779963,0.761507899206591,0.120741722829421,0.172009095171765,-16.0520476154769,0.662408248364825,-0.140821088689356,-2.81075619566404e-05,-0.250645569186566
3,7,8.15735955717654,-0.358221511139853,-0.172119062794201,2.95132188231003,7.37236030469389,0.00166579798563036,4.99518922765977,-0.165649093610896,0.024035919965495,0.112085618779963,0.761507899206591,0.120741722829421,0.172009095171765,-16.0520476154769,0.662408248364825,-0.140821088689356,-2.81075619566404e-05,-0.250645569186566
