rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23
1,1,5.40885999549118,-0.302677558056193,-0.353064057208883,10.729300135674,7.36956910261173,-0.00181292177563038,2.48775927620733,-0.393440347788356,0.0364532633205847,0.150361965844911,0.72983576349324,0.131502534070283,0.143574450545491,-9.4036747732564,0.699669325829523,-0.121816476151427,2.93623655369883,-0.249508081030782
2,1,6.85390207797212,-0.149876713087358,-0.202823506116156,7.58456382394337,7.36623233697132,0.00121888007231583,2.80752044422473,-0.431666321605389,0.0364532633205847,0.150361965844911,0.72983576349324,0.131502534070283,0.143574450545491,-9.4036747732564,0.699669325829523,-0.121816476151427,2.93623655369883,-0.249508081030782
3,1,5.85452235657657,-0.19959020375842,-0.117718685223904,12.7530825845602,7.35648312888947,0.00334653908847796,2.61749004291593,-0.517366626281618,0.0364532633205847,0.150361965844911,0.72983576349324,0.131502534070283,0.143574450545491,-9.4036747732564,0.699669325829523,-0.121816476151427,2.93623655369883,-0.249508081030782
1,2,1.82680792759811,-0.0987631401405027,-0.176378429365505,5.11820024153225,7.4705314926499,0.00523705756814692,5.08228305893386,0.0173772465028151,0.0364532633205847,0.150361965844911,0.72983576349324,0.131502534070283,0.143574450545491,-9.4036747732564,0.699669325829523,-0.121816476151427,2.93623655369883,-0.249508081030782
2,2,2.3982764665562,-0.115128925548682,-0.251288139463015,2.34119721469288,7.48168402058452,0.0055093644174037,5.50720923589571,0.0150060109920217,0.0364532633205847,0.150361965844911,0.72983576349324,0.131502534070283,0.143574450545491,-9.4036747732564,0.699669325829523,-0.121816476151427,2.93623655369883,-0.249508081030782
3,2,1.87728998686645,-0.107029083984567,-0.163379947200703,8.72154781828549,7.47653115867177,0.00551298752343541,5.2212888686348,0.0325057399982753,0.0364532633205847,0.150361965844911,0.72983576349324,0.131502534070283,0.143574450545491,-9.4036747732564,0.699669325829523,-0.121816476151427,2.93623655369883,-0.249508081030782
1,3,3.08133862232258,-0.126460417904581,-0.287833736062312,2.29360151390078,7.39337011352604,0.00683301503385107,3.62328982786201,-0.182607631004397,0.0364532633205847,0.150361965844911,0.72983576349324,0.131502534070283,0.143574450545491,-9.4036747732564,0.699669325829523,-0.121816476151427,2.93623655369883,-0.249508081030782
2,3,2.67920886346299,-0.188939799288976,-0.130234369410764,1.64449725542819,7.403155085947,0.0027711749773563,3.80765777587536,-0.0677292342302812,0.0364532633205847,0.150361965844911,0.72983576349324,0.131502534070283,0.143574450545491,-9.4036747732564,0.699669325829523,-0.121816476151427,2.93623655369883,-0.249508081030782
3,3,3.15282311959374,-0.171313854374798,-0.298688655282396,4.65972514697614,7.42959660799616,-0.00162027544127714,3.43306061292559,0.0392875526379462,0.0364532633205847,0.150361965844911,0.72983576349324,0.131502534070283,0.143574450545491,-9.4036747732564,0.699669325829523,-0.121816476151427,2.93623655369883,-0.249508081030782
1,4,2.36585993708183,-0.169044938740194,-0.178363997419261,4.28328656209398,7.46320457533842,0.0105335017882429,4.72861692778018,-0.14178465986562,0.0364532633205847,0.150361965844911,0.72983576349324,0.131502534070283,0.143574450545491,-9.4036747732564,0.699669325829523,-0.121816476151427,2.93623655369883,-0.249508081030782
2,4,1.86077444701875,-0.189443661240403,-0.198889890257727,16.6589212967942,7.50508193319449,0.00980826423425579,4.0769599306535,-0.10043029538377,0.0364532633205847,0.150361965844911,0.72983576349324,0.131502534070283,0.143574450545491,-9.4036747732564,0.699669325829523,-0.121816476151427,2.93623655369883,-0.249508081030782
3,4,1.40685539615188,-0.122597104345973,-0.248220771321686,3.44601161876555,7.40600019423373,0.0155681289676331,4.25623125396415,-0.110988988760669,0.0364532633205847,0.150361965844911,0.72983576349324,0.131502534070283,0.143574450545491,-9.4036747732564,0.699669325829523,-0.121816476151427,2.93623655369883,-0.249508081030782
1,5,1.36766665474595,-0.211893879295424,-0.251207894191754,6.65163056538705,7.34077972003085,0.00219013217078507,3.07220493258732,-0.0627788640939607,0.0364532633205847,0.150361965844911,0.72983576349324,0.131502534070283,0.143574450545491,-9.4036747732564,0.699669325829523,-0.121816476151427,2.93623655369883,-0.249508081030782
2,5,5.43434229258255,-0.266059772903523,-0.110613566966817,2.69128506535904,7.45184946916688,0.00698276236547752,3.3585868472959,-0.208270576500266,0.0364532633205847,0.150361965844911,0.72983576349324,0.131502534070283,0.143574450545491,-9.4036747732564,0.699669325829523,-0.121816476151427,2.93623655369883,-0.249508081030782
