rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
2,4,0.594328165718393,-0.125956049811675,-0.0543153466637308,0.109872452204718,-0.0370686445378174,0.000996782880841571,0.498814456020257,0.0227888976697154,-1.46486917232134,0.00920753775020793,0.818256843569166,-0.190817340619365,-0.348903622492262,-0.0790353351979961,50.8396223336375,-2.08689061742758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-0.107522620808206,-0.0396157349355083,-0.0101199086713136,-0.402184127286407,-0.0197519708996898,-0.00413442212475868,0.851099792451341,0.0917001106575496,-0.426481589951647,-0.0807418347313655,1.24291195437541,-0.17065537706015,-0.334379675756668,-0.11031653576563,73.4719609997991,2.08259481175953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,1.3686442050813,0.0842011834261108,-0.125947214747277,0.328667090909207,0.0421941507411852,-0.000795491756160038,-0.98613924925563,-0.238045092779526,3.42542289201148,0.00566700986244668,-1.15004899059432,-0.12237265981901,-1.04936495834767,0.0639836010334184,-66.8878635862731,-4.59870212904697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,1.39944626799014,0.0905484478031386,-0.0600487721059394,0.324320027760978,0.065104179799671,-0.00446602806033333,-0.815532261873106,-0.237457303321835,4.20881383655533,-0.141965543429317,-0.884854409223695,-0.134848619250925,-1.47224701833364,0.113169395515037,-99.6852156078452,-3.86106272430171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,1.18302474868943,0.130682716917286,-0.027333456735742,-0.56446363312202,0.0299858800541672,0.00133010948268829,-0.74662664349355,-0.222645974877646,3.14778027082878,0.0280952681450512,-1.22707334458899,-0.097436276565448,-0.825015940679514,0.0040573149414083,-89.8051501658476,-2.80427870034509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-3.82129990648878,0.16621121874057,0.108889711958673,1.35905613190383,-0.0122985983189894,-0.0073666706605217,1.23517493455745,-0.0302172827779714,-1.05368185968824,0.175441108095552,-1.73167957564423,0.0719074853669297,0.580637359410749,0.0663003676595749,143.594547106333,4.2733002387997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,-1.9543508030989,0.156454105455534,-0.201479380375143,-1.75788036736587,-0.0280724767839304,-0.0100065724429976,0.443131053052782,-0.280254532088503,0.294917080301016,-0.03526448685689,-0.833192236268165,-0.0105209956548909,1.3343233032369,0.0255251766313544,125.58522161107,-4.14318217965747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-0.802620516209688,0.0407337322388194,0.0150697377852457,0.54203055684801,-0.0389809043906126,-0.00210679503347259,-0.141706182982657,-0.106892237692429,-1.44254084175896,-0.0476724134133646,-0.777199061812809,-0.104610191082558,0.392273278775672,0.0446961223874041,12.0944801481236,-3.69394575649927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,-0.772818918861657,-0.114803556777527,0.0649890682780933,-0.225862409172269,-0.0247183435003109,0.00137469345552736,0.697265503851792,0.119631987782394,-0.846703791506527,-0.0359266862714043,0.847590053593046,0.0111889731027781,0.363486151849545,0.0688386901699157,77.4753708461353,-0.948825578670544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,-1.90635860004087,0.0508337665392583,0.0613902633928663,-1.44625186409411,-0.0210313794986376,-0.00141125017396907,0.803634240694768,0.134621918835649,-0.4911389038061,-0.0858965567842386,0.245373465243026,0.0780227020236806,0.000604285095987755,0.140998778104444,40.3839147545866,-1.35971603740681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,-1.95033400811195,-0.146423856028099,-0.118884054931343,-1.62406391564461,-0.0425654263738346,0.00029148153029889,0.633669600190045,0.14230778465573,-0.729547598930918,-0.0555310066182665,1.53675185207866,0.0223389916880905,-0.167078292997869,0.121613631597882,119.592233915695,-0.686189523565147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-0.530356498093593,0.0436038671573021,0.00445993815570825,0.0272550633714475,0.00362275867888417,0.00463045280253568,-0.0760178921059307,0.115042458627648,0.0816452528258971,-0.0928820186849116,-0.48622280749142,-0.0203334024906146,-0.424374427315962,0.118214007945048,111.918422560735,1.33956106545238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-2.07699961738683,0.0271445186334183,-0.0738263013734514,1.27091403120537,0.0230034779654718,-0.00652810826440794,0.52580069949786,-0.0106614200895302,-0.376370774491851,-0.069637492731175,-0.363046699307718,0.027777494300633,-0.124239316912212,0.109766817044042,74.1961251474604,0.288662146076399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,0.0929377539550895,0.00570025941728025,-0.0360397408745457,1.69252655901325,0.0635105005640142,-0.00357314295157027,0.159411286866303,-0.145189207371124,0.191405836898374,-0.0503440410559552,-0.826605123380693,0.187844594215031,0.27351155449742,0.0498526975651289,147.324831655242,1.56865378179741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,2.31319753941943,-0.142559719063309,-0.0247901687642495,0.115097539317392,-0.0101830112430132,0.00758626824004982,0.921322881286904,-0.0744370670041443,1.48379624358701,0.0648432250107241,1.46311088393948,0.0643478002436375,0.806207928105466,0.00246695097418968,32.1817311880248,-4.32118567887859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,2.2350160035575,0.189931319312525,0.100959618470751,-0.510172742199164,-0.0535096943260909,-0.00530795399188661,1.50424613689989,0.100081066664417,1.83345454532599,-0.0845654032131242,1.5836572086935,0.0361860795861991,0.252022391989097,-0.0395082749402945,105.016077990476,3.28422595205373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,4.80943902330601,0.152514507629302,0.0262771453563906,-0.221264296499267,0.0386287604950715,-0.00877730270147965,1.38540936059226,0.157622170795555,1.77487101458167,-0.00600356646299789,0.340622959536281,0.0934245824299392,0.182973514943415,0.0101537034827771,47.5846555196221,0.182162400673972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-0.186789097975988,0.111630178062881,-0.0622682813772816,0.205149209240706,0.0278578331911747,0.00188091302026425,-0.282317315706545,-0.0851448377266437,1.57973514159293,-0.103274453243628,-1.17893811475328,0.090692659995931,-0.900523285592073,-0.0615677731854066,147.262089295879,4.43994340671733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,1.75372225621265,-0.108224588711367,-0.0476955683362311,0.656578921380626,-0.0065827889989114,0.00148362897932119,0.50211211893128,-0.144112545614838,1.22534483848931,-0.00690241500673097,-0.775991474500489,0.0398323972274497,-1.01463351113041,-0.00993176877574776,65.9794670352004,8.20817222641941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,2.27162881376045,-0.0189975773837686,0.0365816502480599,1.56328385668564,0.0222224913140723,0.000955402197965938,0.56279735930685,-0.117889171614316,1.2417805742724,-0.196213025145733,-0.103690795299599,-0.11650032724577,-0.870815476894534,-0.0874586463900204,34.0634212197567,-3.33852926636923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-0.244305090895784,0.0611730957324316,-0.0838864694210109,-1.70059710516743,-0.0616819706110254,6.89615217701425e-05,-0.962125741336069,-0.11444276610101,-2.40102460005369,-0.0189067141250929,-0.988922728577663,-0.0801068400586074,-0.0554478374901324,0.041975337567798,-30.1906162597638,1.19715040360406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-2.23536064753226,0.0669727076419104,-0.0778257840494453,0.558010461178113,-0.0660096388291596,0.00176877770152353,-0.512118408662725,-0.136182353027319,-1.81031181791615,-0.0311500472851967,-0.912724975906992,-0.0838280395915462,-0.478549914765258,0.0728822348477205,-64.4671716268956,3.44945172428282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-1.05098276319572,0.0883228759918227,0.0219118084946589,-1.11004784497033,-0.0473567767596101,-0.00153166973820085,-0.525065733561644,-0.140261904676122,-2.87559597444925,0.0142108588656517,-0.817658860980455,-0.081125647072949,0.0385563565482219,0.0497205998658841,-35.2768942693754,0.589004469809047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,2.58897216017422,-0.126162234195762,0.0426874299254386,0.906603677327226,-0.0174156824143283,0.00565060751120832,2.28401794524501,-0.162190051425957,0.288635418578887,-0.155763389368525,1.16080459739367,-0.0270003085549662,-0.546077773583172,0.032707883194241,326.612122465728,-7.5770620423658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,-1.31032483648995,0.00554569615560463,0.129016429167945,0.438140811777849,-0.0368579143801444,0.00184845066273605,0.860439508302879,0.197142810148597,-0.575802390516583,-0.25872344095906,1.70052678696515,-0.00351946916535568,-0.126251743340703,-0.0142075184672365,167.521643759822,0.44061316408954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,0.267804869607895,-0.0360591098429605,0.0703121610350122,-0.791705490259219,-0.00367824828907803,0.0113539140563168,1.93446476328056,0.0428202451774607,0.108680487307319,-0.147052998567298,1.97848550724677,-0.0149539615232324,-0.282164068848759,-0.0404917212970612,298.424360170316,-0.352653053534802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-1.83842658643153,0.236092959007521,0.0337604708279907,0.32042131308591,-0.0300251041143351,0.00867429862307036,-0.787434992227494,-0.144795864857616,-0.149856207870329,0.162651560730651,-0.863347126297684,-0.112191690110552,-0.351819567791985,-0.097981757375831,209.766600022993,-2.93459495307009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,-0.140775059113402,0.181742235378475,0.151851721731086,1.94330398221016,-0.00253085875353065,0.00669343283776729,-1.29600658699521,-0.126857018733899,1.04555326052834,0.116552500019748,-0.68215032350477,-0.121341465174686,-0.277695073074025,-0.0998709122280111,88.6333647141638,1.98739332474407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,-2.12023597977754,0.221353826656391,-0.0682061027121642,0.591840164046646,0.0166924077965103,0.00573845918950994,-0.812030327789031,-0.156260885451497,0.463097279209735,0.1075983870562,-0.915401849506789,-0.107596422883016,-0.264715372331103,-0.0975825271558951,58.7455375313785,3.66237982956056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,1.30428983560639,0.03485942028391,0.0689945041096647,1.27668641949568,0.0282996409010572,-0.00124026024796622,-0.231282794244403,-0.128078912589883,1.00900466044445,0.0436574743246153,-0.283929196255235,-0.126624426014226,-0.212600446112987,-0.0898132359122106,-75.040829432444,1.10235631873922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,1.76688633557268,-0.0428134228313815,0.110424091250854,0.156683178610543,0.0311869047834481,-0.000746131555012432,-0.253264596688555,-0.124534328988858,1.9258863309835,0.0106948886613115,-0.0598294973437543,-0.141337365259911,-0.174776388361249,-0.0909667994275785,-82.7981212536911,1.09570092438421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,0.273111468220058,-0.213153163047528,-0.138113487021634,-0.0758954614211935,0.00109330875466807,0.000292618607707443,-0.729614500241982,-0.10483356649584,1.09560180254531,0.0167723751260356,-0.198863439474861,-0.133051048822632,-0.310593304904192,-0.0806229954957193,-99.3680328596519,1.89187194247693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,2.77501023369869,-0.0665740997039421,-0.0618844017146498,-0.126537554754379,-0.0405925394222608,-0.0027914274160312,0.600576938307622,-0.12141517049554,-4.41820996342934,-0.0483055915632496,-0.0609222814639931,0.0356799782966272,-0.0949502929939943,0.00222271537371835,-152.851063369611,-5.7209024227107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,1.72645167799084,0.08792354946065,0.0742081733033856,0.343383729850329,-0.00310562699227734,0.00303118425582982,0.965179797823023,-0.0544754562259049,-3.50669400175745,-0.0358314820042473,0.475474082335523,9.86999816972034e-05,-0.409328580441488,0.123706731744598,-114.421860574172,-9.14558995447294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,2.75423405510763,0.130101487089903,-0.10110056289752,-1.75751608426699,-0.0368324711284567,0.00514355144233203,0.475298371348685,0.0902752936990431,-4.62810087332317,0.0234200523786488,0.540760079525696,-0.146056730642275,0.334178956051869,-0.138432678600063,-111.409036280403,-4.51458644424408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-0.174816018695226,0.0694299537803482,-0.00780231006782101,-1.61835355180804,-0.0564646526374757,0.000975986357120289,0.221085579240718,0.000308880010931684,-0.441434738778133,-0.13467029011501,-0.576154127899827,0.122019386609631,0.55673351612137,0.0841135182861088,-3.74632498114494,0.0277991895291878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,2.08901240373366,-0.047975961234407,0.226916447488603,-2.24871755915484,-0.0182704583109912,-0.000556900156254081,0.114276890474667,0.089964995344037,1.10982887094299,-0.0482980232175536,-0.13027096240473,-0.0549371580126499,0.60888863516869,-0.0341275047807974,-46.1787407217345,-5.89393581602425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,0.881463965297993,-0.028643008630696,-0.14254212490457,0.112510490813856,-0.00394317634760544,0.00866165950528272,0.117383697473302,0.276863713454935,0.687768509684235,0.107388372376466,0.358061596505812,-0.0318911605500386,0.112324583371528,-0.084399543347611,-118.924030487466,2.73613158555006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,2.57012087612851,-0.0746726352255888,-0.0645586066011449,-1.21149972046624,-0.0523086474618486,-0.00654750615344537,0.700555608074578,-0.02816907769711,-2.09088798015609,-0.0656875856902973,-0.0523037486093898,0.203523166277272,0.530183737155179,-0.0406721797754384,-24.2553535370737,2.77766008110519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,2.03854376585153,-0.146659940150071,-0.0263161091894197,-1.70262101784832,-0.0644002074666323,-0.00447129052112093,0.121475080842712,0.0329021169981856,-1.69399488335748,-0.165040536839321,0.354143149834031,0.133040920146243,0.277915458085523,0.0452439762603095,97.269009288618,-2.15136845735384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,2.779378304927,0.0108880694643864,0.0383856907641592,-0.130429085405837,-0.0170762119923831,-0.00440924482383545,0.959214734793941,-0.0252681152176905,-2.03494429624978,-0.0163345376453603,0.628683897233601,0.0851861284711353,0.770188315110232,-0.051328651224049,95.2572055949768,5.15028557550221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,1.98775634031197,-0.120673169009675,0.019031395476292,-0.231408254361251,0.0465400110343808,-0.00309310670746066,-1.55248586745984,0.0682996193789722,-0.393382309164715,-0.0015897985648838,-0.677535469092458,-0.0329310077917471,-0.745684465465381,-0.144518323771874,129.73837303895,3.70183364634635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,0.8414252444546,-0.0111027889017345,-0.0598830247515747,-0.635794152077315,0.0125417959907592,-0.000665802020653914,-0.896234485180605,-0.0676221099518252,0.409726118161419,-0.0751334560277289,-0.143058830738431,-0.00652844523603226,-1.3513822157903,0.0163815361228902,101.572383066203,-0.165308710621693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,1.13869789782593,0.0156882757478396,0.0807545171902481,-1.43028020295771,0.0479988870581209,-0.00828251355478485,-1.24135042634645,-0.033740207785921,-0.192383717219308,0.0955609289586428,-0.67562641696337,-0.0323244565598805,-0.853996558619744,0.0922622262725148,97.9578465616496,9.71133644866084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,0.32567416317999,0.0493408626727989,-0.0888996557832807,-1.32570996370555,-0.00137536451684372,-0.00827050136847968,-0.798151437333742,-0.0671329715187984,-3.60764655591463,0.000943021160484975,-1.03928332049755,-0.0112198252689115,0.203104857935561,-0.187026744664706,73.9508018543729,-0.339939908277593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,-1.464331025188,0.0217624491360822,-0.0292856590326088,2.25342872695104,-0.0292429398060055,-0.00799118884899804,-0.908584709742807,-0.0420450972554923,-3.87302840603446,0.0438459881284134,-0.607487197538166,-0.0695308845889159,-0.0782559246705388,0.0889854138651009,-22.9298122323847,3.8688824968275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,1.52014822292173,0.0657285869753966,0.0236044199928203,-0.494721185033064,-0.047956572889345,-0.00816986211693173,-0.68358477300584,-0.0199044307010235,-3.81608217794962,0.00564313654078733,-0.979847376029065,0.16540698126803,-0.117462939629922,-0.100593441191562,51.6201882349865,-10.3461852440138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,2.33822931195962,-0.0059753250733478,9.10525221803349e-05,0.424593569410028,-0.0011621425774937,0.00613219341981475,-0.0837289232826217,-0.101184986503842,-1.8055787381125,-0.0228356844291979,0.572235282747735,0.0387714654663331,0.268587679913112,0.0370559022819168,-19.0320155792596,1.53146309260538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,1.22001408686123,0.137648242409516,0.00179571408024073,0.382501980942439,0.00442328981769879,0.00336120691222341,-0.54394904989553,0.151160323004498,-2.67632085962112,-0.0266101207381306,0.784466279842741,0.0484588176188093,1.30497103360294,0.0548622980267652,-100.98914044669,-5.95804791242191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,3.26064834761853,0.0291397358091178,-0.0894842342161964,-0.719592551532259,0.0110236378481972,-0.00356910950953287,0.214774816514952,-0.0127044563597286,-1.79744829166165,0.00776693321621736,0.765488415449845,0.0138265075309921,0.927619128268071,-0.048561297514693,-63.0221094656425,0.340892548441734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,3.41138545904009,-0.0345691010086964,-0.0746805699590269,-0.357015023291588,-0.00393138024663475,-0.00305628991280886,0.401550748222808,0.116417623692253,-1.90530311637124,-0.0164204194418306,0.660702906147398,-0.0472954937612591,0.6499640302054,-0.0307088212563625,36.0900721120738,-5.32552035607929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,2.22781233228553,0.0068417696822666,-0.0746706967097808,1.55400947669914,-0.0039931024022799,-0.00516053193485931,0.0607133416907057,0.190702174071283,-1.62149113303494,0.0596859098608717,0.268549523504494,-0.056704591831471,-0.347289919691364,0.0572146597198549,56.2901866938013,-4.4912936808447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,2.75979422185145,-0.0341369698231819,-0.0671643489614641,0.814239419416794,-0.0378823062374121,0.00267857837468358,0.0639607312846744,0.115737612219031,-2.85264609754076,0.118820423066334,0.146969749576878,0.017018821407313,0.0010979554202839,0.00524645424100811,-50.3029059411282,6.34678208561272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,-2.71136468720553,-0.0509152423159058,0.0748812665511034,1.25666948745781,-0.0307709558899383,-0.00296444399787461,0.403401898530477,-0.0504287270951368,-1.7017649211861,-0.1256006084752,0.767149886281223,-0.0458062397533716,-0.215764897985253,-0.0194776399941891,72.5735202808391,1.74179706127855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,-2.99311393811579,-0.0100692734179679,0.0902885984560652,1.28982035742151,-0.0899466948369909,0.00585936708949163,0.85989191837113,-0.17120293566351,-1.68330258984223,-0.220234712201002,1.06344687198302,-0.00585331120431366,-0.802435896653339,0.0802088017986827,37.3260546222548,8.34932016049648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,-3.42041787712397,0.0190377850023766,0.0820481317594678,1.63190813955531,-0.0527415068409844,0.00348298657511104,0.0209286451686088,-0.00823600488663381,-1.64697868539313,-0.0842513658665336,0.983941445588265,0.00246536401052144,-0.276983946469159,-0.061937590010895,45.6225614779682,2.75100244270974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,2.21507465078308,0.0819396901718546,-0.0386130538823617,-1.83532673347042,0.0303602841542894,0.0110087419703425,-0.164074598928802,0.147928268259148,2.85726801946106,0.0735549515775981,0.0295647708605991,0.0524135926506877,0.144938510823032,0.0360578064431694,158.26587865157,-2.29117065888107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,2.64615318780684,0.0235685476558471,0.0631776933401007,-1.43502947624366,0.0400871224157253,0.00761156669296104,-0.175578227256072,0.167455179878383,2.80368153406543,0.0789541738534869,0.360404447879008,0.0161028839212695,0.172226782614503,0.0470574303037044,42.1120964952644,3.58860421241735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,1.95146578342493,0.0712726281195537,-0.102785698578125,-0.522913242770195,0.0209921957377315,0.00892597638228354,0.0362202182917182,0.0799949287615893,3.01794490318362,0.113498608925389,-0.271276951009932,0.0457296471762423,0.0333234153366595,0.0295534694713205,61.9873318824268,6.4292176291701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,-0.757166922778743,-0.127374206680433,-0.0782548298455965,-0.186006942259608,0.0386038031474092,-0.00246884243711217,0.95475037100847,-0.0547389350407697,-0.0203561242470043,-0.0167289221425807,0.356284419975464,0.0929691224811442,-0.564101391701583,-0.174247268614609,-128.857555890815,0.722384128273902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,-1.7884803280344,0.0875493893874062,0.0129271541818723,-0.146741899550567,0.0113088940828403,-0.00289553674992289,1.38692469100974,-0.168362244208217,0.0137343070720624,0.109035869515182,0.371718858298271,0.0778896101504024,-0.334037565913722,0.0224288619535104,-96.9836680575323,0.789231852274414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,-1.35222199160712,-0.0078026046248853,-0.145611359209905,-1.85797442926117,-0.00748344539444634,0.00123740326938184,0.434435098236147,-0.0741205839732598,-0.0320392453129354,-0.00890690926810315,0.668631985047834,0.0253191436948903,-0.991037007383698,0.0600872922153241,-54.9428943046561,5.05114307926965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,-0.690976205337735,0.0349045468900562,-0.0504881585123646,1.51891115222054,0.0016118128857725,-0.00169054797457224,-0.977904802129955,0.0407176461091465,-1.19360676045274,-0.0549644788715751,-0.0127378211154898,0.0602705793322299,-0.802192569684173,0.039472221918049,130.462684456383,-8.77023874815106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,-2.80642371043794,0.128276948727844,-0.165626405629282,0.762909515125794,0.00159403163176908,-0.00365541744450242,-0.389079580682229,-0.146088554414449,-0.716397811579192,-0.0923230316403832,0.0987210271862082,-0.0401423539005788,-0.854624994407208,-0.0391392266489668,83.1928726365462,1.50086828075001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
