parameter,value,se_sa,rse_sa
b01_pop,4.62976054604666,0.140875832577769,3.04283193864233
b11_pop,-0.161377807555287,0.0162069816974129,10.0428813248442
b21_pop,-0.154105160151067,0.0141380324305966,9.17427581058108
a1_pop,5.91957975260902,0.870016394565786,14.697266206817
b03_pop,4.27915747666442,0.0612502635129892,1.43136268873034
b13_pop,-0.140744448977956,0.01273814507516,9.0505488263733
b07_pop,343.091709363225,6.8619337514772,2.00002901970814
b17_pop,-5.17155553490576,0.541387428062738,10.4685606566266
p1_pop,0.049285788826243,0.0160202762332488,32.5048591384592
g1_pop,0.114789284988632,0.0310243203600718,27.0271919222636
p2_pop,0.777488993376914,0.0263736045469354,3.39215149945537
g2_pop,0.137701372516144,0.0150035627785437,10.895724933159
alpha11_pop,0.17452947068219,0.0279599497112201,16.0201882249066
alpha13_pop,0.676669285712208,0.121156321291198,17.9048057669233
alpha17_pop,0.00237404957670643,0.00179407840818454,75.5703851253815
alpha21_pop,-0.0918905191484113,0.0219725634005698,23.9116762035942
alpha23_pop,-0.222188366195853,0.0397454204547674,17.8881645044065
alpha27_pop,-0.000862299188046924,0.00115279355913323,133.688350298028
omega_b01,2.02164615986903,0.110759977760366,5.47870245342742
omega_b11,0.113535873489318,0.0114441372606443,10.0797544502276
omega_b21,0.078497988902917,0.0114211959319247,14.5496669297476
omega_a1,0.801151633370673,0.171711138163419,21.4330385174379
omega_b03,0.925348007599429,0.0482759046094683,5.21705393138603
omega_b13,0.156952055348636,0.0100555594557425,6.40677143947316
omega_b07,106.24514833901,5.1863378155203,4.88148202209818
omega_b17,4.92857628088164,0.45962589143158,9.32573354326498
b_1,0.304312005175634,nan,nan
a_3,0.69505272170041,0.0137760370147494,1.98201324657028
b_7,0.197915556199736,0.00499614424016234,2.52438177983354
