parameter,value,se_sa,rse_sa
b01_pop,4.57631126999097,0.122967667634655,2.68704771987457
b11_pop,-0.162033959298567,0.015714897232145,9.69852079167456
b21_pop,-0.138970221339238,0.0128033537746899,9.21301963205184
a1_pop,3.5661586057396,0.709846849947062,19.9050835485721
b02_pop,7.39586813292082,0.00286307311789632,0.0387117924013826
b12_pop,0.00316328041474092,0.000475609927217927,15.0353387894914
b04_pop,5.03339547689976,0.0983917168635516,1.95477818731133
b14_pop,0.0238125771038072,0.00827680817049412,34.7581369895945
b07_pop,332.316171640346,7.0238440279142,2.11360283589083
b17_pop,-5.28239068755671,0.577267284871298,10.9281444523049
p1_pop,0.149185426138535,0.0377174607991515,25.2822690362037
g1_pop,0.118060992270993,0.0216955941035917,18.376598134795
p2_pop,0.740897737764986,0.0352523180226609,4.75805448252604
g2_pop,0.0950063532220539,0.0147029640878237,15.475769345087
alpha11_pop,0.118802987017311,0.0343441932712583,28.9085267412122
alpha12_pop,-5.55808692321145,5.03955131150589,90.6706098902471
alpha14_pop,-7.19329886311957e-15,4.14847768319957e-11,576714.211676793
alpha17_pop,1.03584391736454e-11,4.09273536317598e-08,395111.203007204
alpha21_pop,-0.126303657829982,0.0434230948811159,34.3799187032001
alpha22_pop,3.67158556073897e-10,1.32709166278023e-06,361449.199760205
alpha24_pop,0.0792299245137353,0.0495255290672865,62.5086157424027
alpha27_pop,0.000377018663981395,0.00110904958785772,294.163046504363
omega_b01,1.76597613567855,0.0924001959804985,5.23224488223309
omega_b11,0.11269048412545,0.0112153741580549,9.95237019797487
omega_b21,0.0714282628444709,0.00955564828220522,13.3779653902711
omega_a1,0.938573750142612,0.178276193595045,18.9943724260302
omega_b02,0.0385386246063508,0.00240671828892976,6.24495117174773
omega_b12,0.00515981631133965,0.000378040068777254,7.32661873924545
omega_b04,1.61012444898573,0.0725304107450396,4.50464625828945
omega_b14,0.0871218298029797,0.00683192721086921,7.8418086790867
omega_b07,110.338869573122,5.25138668234418,4.75932615828012
omega_b17,5.45796428810063,0.470231763696256,8.61551558190748
b_1,0.294909369242193,0.00614849644007747,2.08487660323469
a_2,0.0502370263329397,0.000795620866089931,1.58373399893746
a_4,0.703605302113438,0.016992454497645,2.41505492448739
b_7,0.196889884773384,0.00480205489720005,2.43895459775758
