rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,1.82784662621023,-0.23226103603664,-0.224570499372806,4.14690292793155,7.33902903181823,0.00224803311339404,3.59590269249267,-0.0839894924699205,3.49833766042462,0.106909325024588,7.0088959283274,-0.0410184662442492,3.71056828634235,-0.118730021719378,309.893817924334,2.22269667910668,0.0373657604956877,0.135439329719614,0.785179474019897,0.0993376876580218,0.203684758455449,-9.99812727541972,0.564384972950722,5.16586285899106e-06,6.49734852843814e-07,-4.66243369358451e-09,-7.89835726156491e-10,-0.0764182050441084,1.48642068892603e-09,1.53208174940742e-05,0.0380187502469188,-0.142372118042611,2.02946833512067e-06,5.31329473590091e-09,-2.65823831246602,-0.0650650212437289,-0.0504092923928651,-0.283981191873797,-0.0624558095884682,-0.000597628785155853,-0.632438731031885,0.071950689564613,-1.80594239077011,0.0916292856933269,0.0152140821260085,-1.53647144421898e-05,-1.53015850512802,-0.0374522484285528,-24.2678957499758,6.85629669222021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1.14459852103205,-0.0913086572388961,-0.114269884127789,1.87210521430682,7.31352367546597,0.00999206546063368,3.77203790721684,-0.249447796391005,2.884272537506,-0.00724726506091354,7.05407621204112,-0.0580617625904668,4.26422149115271,-0.303315057407452,299.035709863667,-5.88808817184509,0.0373657604956877,0.135439329719614,0.785179474019897,0.0993376876580218,0.203684758455449,-9.99812727541972,0.564384972950722,5.16586285899106e-06,6.49734852843814e-07,-4.66243369358451e-09,-7.89835726156491e-10,-0.0764182050441084,1.48642068892603e-09,1.53208174940742e-05,0.0380187502469188,-0.142372118042611,2.02946833512067e-06,5.31329473590091e-09,-3.34148641764419,0.0758873575540147,0.059891322852152,-1.07927938438319,-0.0879611659407287,0.00714640356208378,-0.456303516307724,-0.0935076143564712,-2.42000751368873,-0.0225273043921745,0.0603943658397244,-0.0170586610606597,-0.97650530031765,-0.222037284116626,-35.126003810643,-1.25448815873156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,2.00289232800842,-0.209510977928642,-0.209405365178486,8.6311530758875,7.39369783541265,0.00398602545089625,3.75222467968686,-0.240751367014638,3.2350088353112,0.00597929790099909,6.63217738674888,0.015575942684212,3.87099678298628,-0.224565497105926,338.484888490521,-10.4352356266971,0.0373657604956877,0.135439329719614,0.785179474019897,0.0993376876580218,0.203684758455449,-9.99812727541972,0.564384972950722,5.16586285899106e-06,6.49734852843814e-07,-4.66243369358451e-09,-7.89835726156491e-10,-0.0764182050441084,1.48642068892603e-09,1.53208174940742e-05,0.0380187502469188,-0.142372118042611,2.02946833512067e-06,5.31329473590091e-09,-2.48319261066782,-0.0423149631357309,-0.0352441581985445,0.44903514358851,-0.00778700599404303,0.00114036355234635,-0.476116743837704,-0.0848111849801046,-2.06927121588353,-0.00930074143026184,-0.361504459452509,0.056579044214019,-1.36973000848408,-0.143287723815101,4.32317481621106,-5.80163561358357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1.70169345432725,-0.269086250404781,-0.185474913462482,13.9350830048991,7.44582000146054,-0.00649926004203397,4.5156044159598,-0.167906201129585,5.89751069169698,-0.0980007658140906,6.34119173047826,0.0142735538972901,6.10091795484131,-0.0452214603228815,248.720259172288,-8.49169326836295,0.0373657604956877,0.135439329719614,0.785179474019897,0.0993376876580218,0.203684758455449,-9.99812727541972,0.564384972950722,5.16586285899106e-06,6.49734852843814e-07,-4.66243369358451e-09,-7.89835726156491e-10,-0.0764182050441084,1.48642068892603e-09,1.53208174940742e-05,0.0380187502469188,-0.142372118042611,2.02946833512067e-06,5.31329473590091e-09,-2.784391484349,-0.10189023561187,-0.0113137064825405,0.928066652410154,0.0443351600538424,-0.00934492194058386,0.287262992435241,-0.0119660190950511,0.593230640502248,-0.113280805145352,-0.652490115723133,0.0552766554270971,0.860191163370948,0.0360563129679441,-85.4414545020215,-3.85809325524941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,1.97852707941928,-0.373433890924329,-0.111824745855587,5.09602463346477,7.44977022428838,-0.0035147066630902,4.04698795495262,-0.240460041592601,6.17752996757878,0.0296257510852622,7.10177666312157,-0.13983647166122,5.90113330398784,-0.0962579180074091,174.183486320407,3.61329858122651,0.0373657604956877,0.135439329719614,0.785179474019897,0.0993376876580218,0.203684758455449,-9.99812727541972,0.564384972950722,5.16586285899106e-06,6.49734852843814e-07,-4.66243369358451e-09,-7.89835726156491e-10,-0.0764182050441084,1.48642068892603e-09,1.53208174940742e-05,0.0380187502469188,-0.142372118042611,2.02946833512067e-06,5.31329473590091e-09,-2.50755785925697,-0.206237876131419,0.062336461124354,-0.0778822129423293,0.0482853828816809,-0.0063603685616401,-0.181353468571936,-0.084519859558068,0.873249916384053,0.0143457117540012,0.108094816920178,-0.0988333701314126,0.660406512517477,-0.0149801447165835,-159.978227353903,8.24689859434005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,1.96162454525754,-0.262300101661294,-0.0459097573656083,5.07884535803698,7.44750586115831,0.00226534883501408,4.89592755141223,-0.294001514314285,5.35553969722178,0.0053653028794138,6.63235091020661,-0.162708980681818,5.50225250171211,-0.0516527056097684,221.823533543807,-1.22387831330514,0.0373657604956877,0.135439329719614,0.785179474019897,0.0993376876580218,0.203684758455449,-9.99812727541972,0.564384972950722,5.16586285899106e-06,6.49734852843814e-07,-4.66243369358451e-09,-7.89835726156491e-10,-0.0764182050441084,1.48642068892603e-09,1.53208174940742e-05,0.0380187502469188,-0.142372118042611,2.02946833512067e-06,5.31329473590091e-09,-2.52446039341871,-0.0951040868683829,0.128251449614333,-0.0812590210522126,0.0460210197516169,-0.000580313063535816,0.667586127887668,-0.138061332279752,0.0512596460270478,-0.00991473645184713,-0.361330935994785,-0.121705879152011,0.261525710241741,0.0296250676810571,-112.338180130503,3.40972169980839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,7.3368193491773,-0.243778776188231,-0.224922456658962,1.76429614602955,7.44916588322023,0.0126079341818001,5.01014616910562,-0.372011366709237,4.89486453444609,-0.0433606478612785,6.0283991943874,0.0142175638154233,5.80403968243663,-0.224412363826247,315.288049938909,-8.77307415879437,0.0373657604956877,0.135439329719614,0.785179474019897,0.0993376876580218,0.203684758455449,-9.99812727541972,0.564384972950722,5.16586285899106e-06,6.49734852843814e-07,-4.66243369358451e-09,-7.89835726156491e-10,-0.0764182050441084,1.48642068892603e-09,1.53208174940742e-05,0.0380187502469188,-0.142372118042611,2.02946833512067e-06,5.31329473590091e-09,2.85073441050105,-0.0765827613953205,-0.0507612496790212,-1.13859113835243,0.0476810418135356,0.0097622722832502,0.781804745581061,-0.216071184674704,-0.409415516748644,-0.0586406871925394,-0.965282651813996,0.0552206653452303,0.563312890966262,-0.143134590535422,-18.8736637354011,-4.13947414568083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,7.01317161891922,-0.0575282357419108,-0.329564606317123,3.34839668908,7.45814298314874,0.0068329766058157,5.54967949344158,-0.318141324360867,5.13341717122125,0.0512403207769676,6.5496483427438,-0.0498063563848463,5.31096611318426,-0.133742752633703,238.752997063969,-5.6525570458985,0.0373657604956877,0.135439329719614,0.785179474019897,0.0993376876580218,0.203684758455449,-9.99812727541972,0.564384972950722,5.16586285899106e-06,6.49734852843814e-07,-4.66243369358451e-09,-7.89835726156491e-10,-0.0764182050441084,1.48642068892603e-09,1.53208174940742e-05,0.0380187502469188,-0.142372118042611,2.02946833512067e-06,5.31329473590091e-09,2.52708668024297,0.109667779051,-0.155403399337182,-0.497861334086239,0.0566581417420444,0.00398731470726581,1.32133806991702,-0.162201142326334,-0.170862879973484,0.0359602814457067,-0.44403350345759,-0.00880325485503924,0.0702393217138972,-0.052464979342877,-95.4087166103411,-1.01895703278497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,7.31718103355949,-0.126744955397767,-0.263722376006466,2.72182472229722,7.45840374069246,0.0115818597581518,4.91136648639482,-0.289840586744625,5.80192255398311,-0.100836868989054,6.36588906545851,-0.0603566504427788,5.63869534529004,-0.113104359158321,314.270050887271,-9.48528325788306,0.0373657604956877,0.135439329719614,0.785179474019897,0.0993376876580218,0.203684758455449,-9.99812727541972,0.564384972950722,5.16586285899106e-06,6.49734852843814e-07,-4.66243369358451e-09,-7.89835726156491e-10,-0.0764182050441084,1.48642068892603e-09,1.53208174940742e-05,0.0380187502469188,-0.142372118042611,2.02946833512067e-06,5.31329473590091e-09,2.83109609488324,0.0404510593951439,-0.0895611690265251,-0.705040455911085,0.056918899285761,0.00873619785960189,0.683025062870256,-0.133900404710092,0.497642502788382,-0.116116908320315,-0.62779278074288,-0.0193535489129718,0.397968553819671,-0.031826585867495,-19.891662787039,-4.85168324476953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,1.31621755094059,-0.0503378665337562,-0.113069771533327,8.56690092202928,7.45064949516144,-0.000972903533505797,2.92597945834251,-0.317307062846352,4.63279132846064,0.10783545025424,6.52616947277184,-0.0633799671429988,4.59118053957303,-0.00717503862861167,372.441816653877,-3.92186870376785,0.0373657604956877,0.135439329719614,0.785179474019897,0.0993376876580218,0.203684758455449,-9.99812727541972,0.564384972950722,5.16586285899106e-06,6.49734852843814e-07,-4.66243369358451e-09,-7.89835726156491e-10,-0.0764182050441084,1.48642068892603e-09,1.53208174940742e-05,0.0380187502469188,-0.142372118042611,2.02946833512067e-06,5.31329473590091e-09,-3.16986738773566,0.116858148259155,0.061091435446614,0.441563082760241,0.0491646537547439,-0.00381856543205569,-1.30236196518205,-0.161366880811818,-0.671488722734092,0.0925554109229787,-0.467512373429553,-0.0223768656131918,-0.649546251897331,0.0741027346622139,38.2801029795668,0.71173130934568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
