rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha26
1,1,-4.75684352321646,-0.0165997945796997,0.0822372965784655,-0.312314648872648,-0.0142069549603248,-0.00825141473204857,0.0773999917272876,0.248716324581206,0.292260729473773,0.0195978344205486,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-4.73681109554366,-0.199203069677233,-0.0711973513778428,0.489636907452721,-0.0187820635422868,-0.000994507234826983,1.17736784249414,-0.00073831760783799,0.310442852737943,0.0771406754762098,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-4.74206903589541,-0.00405670052441418,0.0795896091085568,0.308027517222705,0.00976144877580154,0.000712515298273398,1.41358443784232,0.0138340020749877,0.0266248308488848,0.122891956829453,0,0,0,0,0,0,0,0,0,0,0,0
1,2,0.240364860194558,-0.210095570980476,-0.0237157914499634,-0.193085320138009,-0.0297570644239009,-0.000904250560943386,0.47742063949306,-0.323130577610289,0.845364534016468,-0.0126810543896896,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-0.133900111829084,-0.0507247311599339,-0.0348138306885946,0.151635179782861,-0.0302446761122486,-0.00116661088533105,-0.497134404045985,0.027499722353372,0.544757088634624,0.0212017174393922,0,0,0,0,0,0,0,0,0,0,0,0
3,2,1.75285075686375,-0.00621456932963815,0.0559172043935414,0.501881265984791,0.0106300294581052,0.00111807932773641,-0.568444709984542,0.0488201005953603,0.602629166057789,-0.0816849463118791,0,0,0,0,0,0,0,0,0,0,0,0
1,3,0.00315775479725833,-0.00059708144392262,-0.0129452016374294,0.324608442975675,0.0159999034867671,-0.0108893625714722,0.425911298525865,0.21504218658871,-0.37996293917714,-0.0219156060940532,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-0.882463041021817,-0.00785085801802635,0.034338220406113,-0.238730156450117,0.0163333956466047,-0.000595991290021756,1.24390992041926,-0.0786122581226272,-0.407560473138584,0.0848237566696158,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-0.432052964579122,-0.0232099874023817,0.0575065766750969,-0.228836359644418,0.00777742826869954,-0.00668886436254677,0.450026709448441,0.0441515389316027,-0.363903926811048,-0.0180001594433402,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-1.09829962500329,0.0752815214787808,-0.074690803514704,-0.179554851340821,0.0105525887735309,-0.00318470088417528,-0.525615589503996,0.181023786090675,-0.295852157466786,0.0720189269112562,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-0.591632981255601,0.0912364170708993,-0.127780533705823,-1.64185366007222,-0.00214976816699597,-0.00245718152261473,-0.442870756953743,0.186040722638508,-0.265642827724796,0.0818557085051168,0,0,0,0,0,0,0,0,0,0,0,0
3,4,0.289196595920314,-0.064694711453968,0.0120587250846288,0.224162256270046,0.0036187215547212,-0.00227561665174942,-0.948162493350689,0.207629828880186,-0.435167617086072,0.0848106311983361,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-1.89490545430232,-0.0848326235402196,0.0131120715931026,1.57109488264972,0.0599805794706318,0.00417530994209171,-1.01400198939803,0.100962564701264,-1.09368144015682,-0.0206059805451912,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-0.786352800210725,-0.242455085117266,-0.0417065613965767,1.29412149018081,0.0693258101036474,0.00367013319687645,-1.39503035728283,-0.195144709465601,-0.687029884111382,-0.000613520888078908,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-1.26787019796943,-0.255554911832854,0.0327682337310151,0.680194268425516,0.085772921409303,-0.00419664442723842,-2.28918226637148,0.200531339189271,-0.143512122175619,-0.163752254403507,0,0,0,0,0,0,0,0,0,0,0,0
1,6,0.775399908604048,-0.055393621935247,0.00221992389724823,0.122147391458712,0.0243209540691733,-0.00338489859622249,-0.585522112585659,0.111651950907553,-0.584574441397831,-0.132192449024001,0,0,0,0,0,0,0,0,0,0,0,0
2,6,0.200584225320538,0.00441512678021047,0.00969401344547507,-0.131444627416136,0.027592730008525,-0.00504666427483165,-0.735912255171708,0.0630780555100318,-0.195617442577167,-0.0930742195032581,0,0,0,0,0,0,0,0,0,0,0,0
3,6,1.58752951055751,0.00781092342389256,0.0482071784135184,0.107359053776263,-0.00569826634349901,-0.00217352857326297,-0.762849574663663,-0.0369907913770705,-0.660307453008598,-0.0754904416444969,0,0,0,0,0,0,0,0,0,0,0,0
1,7,-1.62471899438687,-0.053330573109922,-0.0423208168390514,-1.11616482161812,0.0294691996910172,0.00879798944142377,0.271488919229938,0.210333282988557,-0.454679430382432,-0.119594008155732,0,0,0,0,0,0,0,0,0,0,0,0
2,7,-1.7242161756248,0.0763892121139436,0.00346872749437632,-0.673345468074338,0.034321121289083,0.00467310976187456,0.711091709110673,0.0971383508165617,-0.6976624042386,-0.110130169262213,0,0,0,0,0,0,0,0,0,0,0,0
3,7,0.9206109374109,-0.301154842251386,0.023922420751906,0.193731890820954,0.037616476943211,0.00593884384542807,0.921195718613586,0.125098442684576,-0.445799661055452,-0.109393374455927,0,0,0,0,0,0,0,0,0,0,0,0
1,8,1.9620122734988,-0.174827974178758,0.0391297853280234,0.0856458913533065,0.0212241107757043,-0.00299769584271604,-2.49424879042745,-0.0304086710586466,0.283248214462444,-0.0417196059115856,0,0,0,0,0,0,0,0,0,0,0,0
2,8,0.237187632372727,-0.178239212090609,0.0607346840272756,-0.162852854651111,0.0203182981507277,-0.0103991001907918,-2.63049160998563,-0.125136843153165,-0.319525111822362,-0.172978948409392,0,0,0,0,0,0,0,0,0,0,0,0
3,8,1.21460952047483,-0.151928835282743,0.0605254683236399,-0.184624190687684,-0.00158509075440971,0.00114272538892828,-2.61475986113421,-0.186939843131502,-0.19274347982448,-0.149625282945316,0,0,0,0,0,0,0,0,0,0,0,0
1,9,1.8521113721957,0.091126821517519,-0.0149639796749654,0.635862477135422,0.0665737745028236,0.00590035837891314,0.568619531567379,-0.0254617460138003,-1.64343576124812,0.0771669647579614,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-1.17274664610765,0.101328051852068,-0.127061266663872,0.739133723726891,0.0585110770456616,0.00555935387641238,0.771563114051386,-0.00624787632241311,-1.43533385972994,0.0724459010387246,0,0,0,0,0,0,0,0,0,0,0,0
3,9,-1.31155524675055,0.0936950186749439,-0.0797207478964048,1.03858512594569,0.0638349993488774,0.00517837055993767,0.715502123107562,-0.0188637425413295,-1.76203071845435,0.0863598405404055,0,0,0,0,0,0,0,0,0,0,0,0
