rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha17,alpha21,alpha22,alpha23,alpha25,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha27
1,1,4.37679022479472,-0.0977379228248993,-0.210676707921692,1.93214786608769,7.41221896099557,0.00697087390238831,6.07649095088694,-0.0254453591164903,7.50981284452998,-0.0399954944051664,382.356534337126,-10.0094943610701,0.0490116210530907,0.112057839850778,0.744980388769013,0.114000645575992,0.151169810803153,-9.05898413849227,0.604689270787879,-5.37817509115279e-08,0.00162974060239527,-0.0771514127246004,5.62428055741914,-8.40554664725968e-10,-5.50257228934105e-11,-0.000559249913747998,-0.263062150812311,0.0553241808029962,-0.0646609687501535,-1.18773013654877,0.00900087552277284,0.00424596250471865,1.78748771967088,0.115150794567598,0.524410830637228,0.00252682786908676,40.5117229048536,-4.93744118814572,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,4.53714776093142,-0.18952247976024,-0.173922070197218,4.75462224438987,7.40775524171157,0.00693997291920353,6.45150807503071,0.0188499744596263,6.48222874637862,0.195420294119457,296.676135107533,-12.7875509875243,0.0490116210530907,0.112057839850778,0.744980388769013,0.114000645575992,0.151169810803153,-9.05898413849227,0.604689270787879,-5.37817509115279e-08,0.00162974060239527,-0.0771514127246004,5.62428055741914,-8.40554664725968e-10,-5.50257228934105e-11,-0.000559249913747998,-0.102704614675612,-0.036460376132344,-0.0279063310256795,-0.287245155682722,0.00453715623877482,0.00421506152153387,2.16250484381466,0.159446128143715,-0.503173267514137,0.237942616393711,-45.1686763247389,-7.71549781459994,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,5.1638427945565,-0.184665772036107,-0.080536299735095,9.15330202619103,7.47399032212143,0.00369202122928803,5.48345569254016,0.131090544939737,6.98388136055451,0.106925495408535,356.217092234877,-8.02348183596493,0.0490116210530907,0.112057839850778,0.744980388769013,0.114000645575992,0.151169810803153,-9.05898413849227,0.604689270787879,-5.37817509115279e-08,0.00162974060239527,-0.0771514127246004,5.62428055741914,-8.40554664725968e-10,-5.50257228934105e-11,-0.000559249913747998,0.52399041894947,-0.0316036684082115,0.0654794394364431,0.367752286713768,0.0707722366486419,0.000967109831618375,1.19445246132411,0.271686698623826,-0.00152065333824325,0.149447817682788,14.3722808026048,-2.95142866304058,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1.38689065829881,-0.142717127588801,-0.235397499232961,6.62771255970317,7.44258188080078,0.0111321557103141,5.55690743976605,-0.124912604448468,8.25435990209638,-0.0319152283537108,318.362825386322,-0.985605396998104,0.0490116210530907,0.112057839850778,0.744980388769013,0.114000645575992,0.151169810803153,-9.05898413849227,0.604689270787879,-5.37817509115279e-08,0.00162974060239527,-0.0771514127246004,5.62428055741914,-8.40554664725968e-10,-5.50257228934105e-11,-0.000559249913747998,-3.25296171730822,0.0103449760390942,-0.0893817600614231,0.0448973263949466,0.0393637953279855,0.00840724431264447,1.26790420855,0.0156835492356206,1.26895788820363,0.0106070939205424,-23.4819860459501,4.08644777592625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,1.40483254638861,-0.0942883486819747,-0.219274121664912,3.44669107878711,7.42643711674489,0.00373253302934825,5.0141483378118,-0.235973955889286,7.55798878960334,0.0921772348536928,297.892543394978,3.91968214160702,0.0490116210530907,0.112057839850778,0.744980388769013,0.114000645575992,0.151169810803153,-9.05898413849227,0.604689270787879,-5.37817509115279e-08,0.00162974060239527,-0.0771514127246004,5.62428055741914,-8.40554664725968e-10,-5.50257228934105e-11,-0.000559249913747998,-3.23501982921842,0.0587737549459208,-0.0732583824933744,-0.608947741445167,0.0232190312720961,0.00100762163167859,0.725145106595747,-0.0953778022051978,0.572586775710579,0.134699557127946,-43.9522680372939,8.99173531453137,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,1.52666210370287,-0.0519642671435607,-0.210423974991021,2.04602499542812,7.45080226160255,-0.001222994902622,5.14683988808108,-0.0469151609886517,7.8574757652065,0.142151239356743,299.830996734368,-3.0159958320559,0.0490116210530907,0.112057839850778,0.744980388769013,0.114000645575992,0.151169810803153,-9.05898413849227,0.604689270787879,-5.37817509115279e-08,0.00162974060239527,-0.0771514127246004,5.62428055741914,-8.40554664725968e-10,-5.50257228934105e-11,-0.000559249913747998,-3.11319027190416,0.101097836484335,-0.0644082358194833,-1.1304635204684,0.0475841761297549,-0.00394790630029166,0.857836656865025,0.0936809926954369,0.872073751313746,0.184673561630997,-42.0138146979041,2.05605734086845,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3.42218501188876,-0.0119961124540724,-0.118454772270334,9.5106478354047,7.38126527461538,-0.00691959711987176,4.50684294650037,-0.0664357812710223,6.18882784506485,-0.0686193035132561,441.479128431554,-7.863666637326,0.0490116210530907,0.112057839850778,0.744980388769013,0.114000645575992,0.151169810803153,-9.05898413849227,0.604689270787879,-5.37817509115279e-08,0.00162974060239527,-0.0771514127246004,5.62428055741914,-8.40554664725968e-10,-5.50257228934105e-11,-0.000559249913747998,-1.21766736371827,0.141065991173823,0.0275609669012036,0.406049591078293,-0.0219528108574156,-0.00964450851754142,0.217839715284316,0.0741603724130663,-0.796574168827908,-0.0260969812390029,99.6343169992817,-2.79161346440165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,4.55460741809626,-0.0581516961869294,-0.0966693252188912,10.9881685560436,7.37797361824226,0.00289479240745501,4.73433077105951,-0.15688602918243,6.03508704088554,0.0287742565292179,400.843470553839,-8.20110456252502,0.0490116210530907,0.112057839850778,0.744980388769013,0.114000645575992,0.151169810803153,-9.05898413849227,0.604689270787879,-5.37817509115279e-08,0.00162974060239527,-0.0771514127246004,5.62428055741914,-8.40554664725968e-10,-5.50257228934105e-11,-0.000559249913747998,-0.0852449575107697,0.0949104074409661,0.0493464139526469,0.550456703474117,-0.025244467230535,0.000169881009785354,0.445327539843463,-0.016289875498341,-0.950314973007212,0.0712965788034711,58.9986591215667,-3.12905138960067,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,5.76060740077809,-0.167668171500663,-0.188084308316765,6.44687682704264,7.36480835878537,-0.00898480804767783,4.68467291183753,0.145586428980584,6.63791921741955,-0.0283656841258282,461.440541307309,4.61570953304336,0.0490116210530907,0.112057839850778,0.744980388769013,0.114000645575992,0.151169810803153,-9.05898413849227,0.604689270787879,-5.37817509115279e-08,0.00162974060239527,-0.0771514127246004,5.62428055741914,-8.40554664725968e-10,-5.50257228934105e-11,-0.000559249913747998,1.12075502517106,-0.0146060678727678,-0.0420685691452267,0.0172333960246684,-0.0384097266874246,-0.0117097194453475,0.395669680621483,0.286182582664673,-0.347482796473209,0.014156638148425,119.595729875037,9.68776270596771,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,2.87128680065026,-0.118004280710944,-0.0982418651690695,23.5480676492892,7.40288011054222,-0.00219622340463316,4.37802921380266,-0.255277916853875,6.96264689728302,0.00115241408443789,225.556900408937,-8.78629603332426,0.0490116210530907,0.112057839850778,0.744980388769013,0.114000645575992,0.151169810803153,-9.05898413849227,0.604689270787879,-5.37817509115279e-08,0.00162974060239527,-0.0771514127246004,5.62428055741914,-8.40554664725968e-10,-5.50257228934105e-11,-0.000559249913747998,-1.76856557495677,0.0350578229169514,0.0477738740024685,1.31268135933464,-0.000337974930573637,-0.00492113480230282,0.0890259825866062,-0.114681763169786,-0.0227551166097406,0.0436747363586911,-116.287911023335,-3.71424286039991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
