rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha21,alpha22,alpha23,alpha24
1,1,4.08184320105149,-0.0750156816010476,-0.133544050386253,5.777170078608,7.36009679696593,0.00408734794108913,3.59368643288582,-0.39383037620879,3.75219262368523,0.0438961277563984,0.0690211829003527,0.0873810215662557,0.743513298886494,0.150854183778854,0.13256293661665,-11.461796080008,0.5155203466023,-8.79428014011457e-05,-0.114510445279026,5.21858605302472,-0.194160491056149,1.60705514395285e-05
2,1,6.37390879800696,-0.148643741291385,-0.0744640959974583,2.98815908086369,7.32554469525461,0.00571721432098669,3.62842371818433,-0.392977014801109,2.72059073444292,0.10493612263429,0.0690211829003527,0.0873810215662557,0.743513298886494,0.150854183778854,0.13256293661665,-11.461796080008,0.5155203466023,-8.79428014011457e-05,-0.114510445279026,5.21858605302472,-0.194160491056149,1.60705514395285e-05
3,1,5.54496632893131,-0.12519267469812,-0.0881000755791072,3.80571530089131,7.38954712022237,-0.000150823594899984,3.81342841866105,-0.36659096115222,3.24753116766452,0.0559455604013275,0.0690211829003527,0.0873810215662557,0.743513298886494,0.150854183778854,0.13256293661665,-11.461796080008,0.5155203466023,-8.79428014011457e-05,-0.114510445279026,5.21858605302472,-0.194160491056149,1.60705514395285e-05
1,2,4.38859828470303,-0.20469543658085,-0.220136835380865,2.08789368874,7.37464797377427,0.00873628746138255,2.92044622306415,-0.272557236131784,6.09576507068009,0.00879785221506507,0.0690211829003527,0.0873810215662557,0.743513298886494,0.150854183778854,0.13256293661665,-11.461796080008,0.5155203466023,-8.79428014011457e-05,-0.114510445279026,5.21858605302472,-0.194160491056149,1.60705514395285e-05
2,2,4.22540547608141,-0.12710248471508,-0.155406379376439,6.37400456044348,7.37332111079634,0.00673784216365779,3.645600113044,-0.403584962858633,6.04614920516108,-0.011284626255214,0.0690211829003527,0.0873810215662557,0.743513298886494,0.150854183778854,0.13256293661665,-11.461796080008,0.5155203466023,-8.79428014011457e-05,-0.114510445279026,5.21858605302472,-0.194160491056149,1.60705514395285e-05
3,2,3.73576699996321,-0.0544650209756813,-0.0994592813419585,6.7253018444439,7.43067075016001,0.00185766342849518,2.94921532543616,-0.258425032931482,6.25347538055227,0.0304728471836204,0.0690211829003527,0.0873810215662557,0.743513298886494,0.150854183778854,0.13256293661665,-11.461796080008,0.5155203466023,-8.79428014011457e-05,-0.114510445279026,5.21858605302472,-0.194160491056149,1.60705514395285e-05
1,3,7.49710686545126,-0.252800554753638,-0.188074567859744,2.75773975106502,7.39120461552584,0.00343786520477329,3.75054793584023,-0.33658208566045,4.50075943939751,-0.179865779152382,0.0690211829003527,0.0873810215662557,0.743513298886494,0.150854183778854,0.13256293661665,-11.461796080008,0.5155203466023,-8.79428014011457e-05,-0.114510445279026,5.21858605302472,-0.194160491056149,1.60705514395285e-05
2,3,7.71800192465381,-0.220232756471322,-0.166054762914581,4.90916853276008,7.4047163068742,0.002135254415475,4.07496091098943,-0.243969586755638,5.40322941766664,-0.028431184252871,0.0690211829003527,0.0873810215662557,0.743513298886494,0.150854183778854,0.13256293661665,-11.461796080008,0.5155203466023,-8.79428014011457e-05,-0.114510445279026,5.21858605302472,-0.194160491056149,1.60705514395285e-05
3,3,6.92813580834804,-0.176523183069859,-0.135354514438736,17.7213897794545,7.37229566326506,0.00785314754879532,4.42804745863389,-0.232520499931323,4.19106006211418,0.0219432423294611,0.0690211829003527,0.0873810215662557,0.743513298886494,0.150854183778854,0.13256293661665,-11.461796080008,0.5155203466023,-8.79428014011457e-05,-0.114510445279026,5.21858605302472,-0.194160491056149,1.60705514395285e-05
1,4,5.96269726195521,-0.227409017608389,-0.0699904020498633,4.14167269878711,7.40397578044469,0.000342699254690654,4.51281830544584,-0.149197465177678,6.07338228123493,-0.000957444800108259,0.0690211829003527,0.0873810215662557,0.743513298886494,0.150854183778854,0.13256293661665,-11.461796080008,0.5155203466023,-8.79428014011457e-05,-0.114510445279026,5.21858605302472,-0.194160491056149,1.60705514395285e-05
