parameter,value,se_sa,rse_sa
b01_pop,4.75488435428817,0.14142839757905,2.97438143687982
b11_pop,-0.133754911569888,0.0130299363397653,9.74165074525662
b21_pop,-0.145074635596861,0.0129976955205486,8.95931633195146
a1_pop,5.53329217619427,0.996416644489765,18.0076636613664
b03_pop,4.16482123131693,0.0581434428856739,1.39606095091118
b13_pop,-0.143283980508084,0.0120808850572545,8.43142758486732
b04_pop,4.99106702304494,0.109813309010249,2.20019704209972
b14_pop,0.0283726485301087,0.00781884202653996,27.5576741390312
p1_pop,0.0506428438078886,0.0170307146067957,33.6290644960637
g1_pop,0.0874039987734772,0.0225654400562259,25.8174000879619
p2_pop,0.75180678828541,0.0268905914026097,3.5767955040599
g2_pop,0.133167942366303,0.0139587810489714,10.4820881068923
alpha11_pop,0.155130463523009,0.0359844015566361,23.1962186790597
alpha13_pop,0.620577524449559,0.106432598112327,17.1505724779077
alpha14_pop,-0.372602877865316,0.0795955334812123,21.362028639506
alpha21_pop,-0.0864750564719322,0.0276262068393271,31.9470237620416
alpha23_pop,-0.199309949405585,0.0434640268463504,21.8072539659842
alpha24_pop,0.171180719931317,0.0402722758775598,23.5261750819358
omega_b01,2.01659077831698,0.107057506564109,5.30883646375977
omega_b11,0.0904146714315349,0.00988617643955862,10.9342613129383
omega_b21,0.0575528522093972,0.0099688761691642,17.3212547883708
omega_a1,0.855531667870101,0.16227084339764,18.967251533964
omega_b03,0.867774514523751,0.0465542907932575,5.36479120025865
omega_b13,0.152915311918346,0.00894258410835854,5.84806321628128
omega_b04,1.82256396257184,0.0799797755002176,4.38831103558952
omega_b14,0.0798354622964977,0.00685943839924597,8.59196928524192
b_1,0.308553027437154,nan,nan
a_3,0.69789975790675,0.0133660882070313,1.91518739698678
a_4,0.681833840815553,0.0168374790226381,2.4694402088489
