parameter,value,se_sa,rse_sa
b01_pop,4.78746318628999,0.142572260150995,2.97803355562679
b11_pop,-0.131908292237812,0.0124874448031037,9.46676254483726
b21_pop,-0.133631469358032,0.011489089470046,8.59759271168675
a1_pop,4.87744192436775,0.5958514113453,12.2164737291575
b03_pop,4.15990289317921,0.0583508382825847,1.40269712493192
b13_pop,-0.163297224985364,0.0126422205371757,7.74184652452536
b07_pop,331.613470559505,6.14354321367319,1.85262172954183
b17_pop,-5.06108221939574,0.497229598356495,9.82457065113361
p1_pop,0.0527662084091843,0.0188775187813596,35.7757726971223
g1_pop,0.15842158245581,0.0299054956840744,18.8771600564059
p2_pop,0.713797867581977,0.0302865181570534,4.24301045611838
g2_pop,0.152679487373541,0.0223959765537769,14.6686217900271
alpha11_pop,0.14156636361883,0.0378459201641332,26.7336952060405
alpha13_pop,0.614790824103026,0.111373975941606,18.1157511750602
alpha17_pop,0.0015561339208614,0.00204979655759489,131.723660162888
alpha21_pop,-0.132282756958223,0.0380186234832576,28.7404226805346
alpha23_pop,-0.193176715352859,0.0584731003609134,30.2692279730016
alpha27_pop,-0.00150793596068359,0.00107495485555738,71.2865057658068
omega_b01,2.06851956041652,0.103576456436515,5.00727469145416
omega_b11,0.111525394387016,0.00921713500287288,8.26460650826082
omega_b21,0.0617745173763567,0.00772244373472934,12.5010183206789
omega_a1,0.692026252071763,0.114248526226555,16.5092763294055
omega_b03,0.87941140152845,0.0469954427385343,5.34396559526684
omega_b13,0.159312463195086,0.00944892493554114,5.93106449177831
omega_b07,94.4536639222505,4.67421527178489,4.94868603046724
omega_b17,4.83651920098964,0.406777043050554,8.41053299172926
b_1,0.302564462625514,0.00615682809554789,2.03488144051082
a_3,0.687467583510436,0.0127455445413663,1.85398480555016
b_7,0.19871947073541,0.00468728358786867,2.35874399751681
