rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b06,b16,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha16,alpha21,alpha22,alpha23,alpha26,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha26
1,1,6.84902782181839,-0.154721504259273,-0.0758689792799617,5.86800935436591,7.31842795681495,-0.00108594061715559,4.04975176923209,-0.170352666758952,5.33045039066422,-0.00455012743445722,0.0174647903287449,0.0917122619292738,0.7586369990432,0.131654273461323,0.184959936714941,-19.1058932589593,0.699519988039953,0.257274480741662,-0.12175262040225,3.06736362417919,-0.243842480916179,-4.59619492862121e-12,2.21740784060566,-0.0194985520041457,0.0507569332477012,0.156370879377126,-0.0768677635419968,-0.00395072770047176,-0.110286195379147,-0.0183543180065772,0.126002903271578,0.067530169272576,0,0,0,0,0,0,0,0,0,0,0,0
2,1,5.51007503936375,-0.34655524879494,-0.262570763467122,4.64484328646243,7.33139833168248,-0.00803210647220291,3.56712955745861,-0.220448284875515,5.86101495099568,-0.226379300320602,0.0174647903287449,0.0917122619292738,0.7586369990432,0.131654273461323,0.184959936714941,-19.1058932589593,0.699519988039953,0.257274480741662,-0.12175262040225,3.06736362417919,-0.243842480916179,-4.59619492862121e-12,0.878455058151015,-0.211332296539813,-0.135944850939459,-0.0773869414511448,-0.0638973886744658,-0.0108968935555191,-0.592908407152625,-0.0684499361231402,0.656567463603046,-0.154299003613569,0,0,0,0,0,0,0,0,0,0,0,0
3,1,5.84888162121409,-0.213818618617533,-0.178227049595188,11.7626276399055,7.30562925956996,-0.000170736386183998,3.74513972722387,-0.108086464886881,5.88497276791525,0.000200984294528174,0.0174647903287449,0.0917122619292738,0.7586369990432,0.131654273461323,0.184959936714941,-19.1058932589593,0.699519988039953,0.257274480741662,-0.12175262040225,3.06736362417919,-0.243842480916179,-4.59619492862121e-12,1.21726164000135,-0.078595666362406,-0.0516011370675251,0.851782781245005,-0.0896664607869866,-0.00303552346950016,-0.414898237387369,0.0439118838654943,0.680525280522616,0.0722812810015614,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3.91754649732644,-0.0288498890864243,-0.22157276374862,4.54400317069465,7.40001160418159,-0.00699191542846082,5.16906210782395,-0.372620578458559,5.43718871426869,-0.258507872813487,0.0174647903287449,0.0917122619292738,0.7586369990432,0.131654273461323,0.184959936714941,-19.1058932589593,0.699519988039953,0.257274480741662,-0.12175262040225,3.06736362417919,-0.243842480916179,-4.59619492862121e-12,-0.714073483886299,0.106373063168703,-0.0949468512209568,-0.0993361958395071,0.00471588382464549,-0.00985670251177699,1.00902414321272,-0.220622229706184,0.232741226876056,-0.186427576106454,0,0,0,0,0,0,0,0,0,0,0,0
2,2,7.07157800322454,-0.0646103498408879,-0.208644422296261,5.10285122672803,7.40752858471195,0.00371232011979097,3.87689936988759,-0.421587043905472,5.60532855852515,-0.00114390722056721,0.0174647903287449,0.0917122619292738,0.7586369990432,0.131654273461323,0.184959936714941,-19.1058932589593,0.699519988039953,0.257274480741662,-0.12175262040225,3.06736362417919,-0.243842480916179,-4.59619492862121e-12,2.43995802201181,0.0706126024142392,-0.0820185097685978,0.0166548725422804,0.0122328643550036,0.000847533036474806,-0.283138594723646,-0.269588695153097,0.400881071132511,0.070936389486466,0,0,0,0,0,0,0,0,0,0,0,0
3,2,6.34479814864861,-0.24875648564897,-0.131095954731895,2.9998465636591,7.3761713384503,-0.000984047566095114,4.68907162347643,-0.293949882264366,5.23438142180672,-0.115786937552583,0.0174647903287449,0.0917122619292738,0.7586369990432,0.131654273461323,0.184959936714941,-19.1058932589593,0.699519988039953,0.257274480741662,-0.12175262040225,3.06736362417919,-0.243842480916179,-4.59619492862121e-12,1.71317816743587,-0.113533533393843,-0.00447004220423192,-0.514583433121056,-0.0191243819066482,-0.00384883464941128,0.529033658865191,-0.141951533511991,0.0299339344140783,-0.0437066408455498,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3.76009332645701,-0.23367661191634,-0.109823908167803,1.17461674181145,7.35314256581254,0.00930882203098221,3.43621401870328,-0.212554605717593,4.19599547118811,-0.248047181681931,0.0174647903287449,0.0917122619292738,0.7586369990432,0.131654273461323,0.184959936714941,-19.1058932589593,0.699519988039953,0.257274480741662,-0.12175262040225,3.06736362417919,-0.243842480916179,-4.59619492862121e-12,-0.871526654755728,-0.0984536596612128,0.0168020043598599,-1.45220265782719,-0.0421531545444136,0.00644403494766604,-0.723823945907957,-0.0605562569652179,-1.00845201620453,-0.175966884974898,0,0,0,0,0,0,0,0,0,0,0,0
2,3,5.33919499550409,-0.342503853399357,-0.176735788258595,4.08341993873151,7.34828779070798,-0.000375441304574686,3.36459497055358,0.00929670009244797,3.68865116312245,-0.0214024530151782,0.0174647903287449,0.0917122619292738,0.7586369990432,0.131654273461323,0.184959936714941,-19.1058932589593,0.699519988039953,0.257274480741662,-0.12175262040225,3.06736362417919,-0.243842480916179,-4.59619492862121e-12,0.707575014291356,-0.20728090114423,-0.0501098757309318,-0.20620971745125,-0.0470079296489665,-0.00324022838789085,-0.795442994057656,0.161295048844823,-1.51579632427018,0.050677843691855,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3.99505952590851,-0.188253760605587,-0.153192555789931,18.2638919051404,7.38547442947357,0.0112633331049176,3.78332562214176,-0.300051856496703,4.19963451718695,-0.165263792992529,0.0174647903287449,0.0917122619292738,0.7586369990432,0.131654273461323,0.184959936714941,-19.1058932589593,0.699519988039953,0.257274480741662,-0.12175262040225,3.06736362417919,-0.243842480916179,-4.59619492862121e-12,-0.636560455304223,-0.0530308083504601,-0.0265666432622682,1.29178141570994,-0.00982129088338102,0.00839854602160143,-0.376712342469474,-0.148053507744328,-1.00481297020569,-0.0931834962854957,0,0,0,0,0,0,0,0,0,0,0,0
1,4,2.85857542232683,-0.104402451062225,-0.184610012187658,1.4443179299941,7.31569762112363,-0.00451113440179327,4.707734704196,0.167600033558504,5.05101505399313,0.0214510032938348,0.0174647903287449,0.0917122619292738,0.7586369990432,0.131654273461323,0.184959936714941,-19.1058932589593,0.699519988039953,0.257274480741662,-0.12175262040225,3.06736362417919,-0.243842480916179,-4.59619492862121e-12,-1.77304455888591,0.0308205011929018,-0.0579840996599951,-1.24550738567203,-0.0795980992333174,-0.00737592148510944,0.547696739584763,0.319598382310879,-0.15343243339951,0.093531300000868,0,0,0,0,0,0,0,0,0,0,0,0
2,4,1.8510199459825,0.0191062636677825,-0.27753816272603,1.85955562439798,7.36557042470925,-0.00855971587911203,4.19050651827506,0.209463740462489,5.24639078351614,-0.207334877926877,0.0174647903287449,0.0917122619292738,0.7586369990432,0.131654273461323,0.184959936714941,-19.1058932589593,0.699519988039953,0.257274480741662,-0.12175262040225,3.06736362417919,-0.243842480916179,-4.59619492862121e-12,-2.78060003523024,0.15432921592291,-0.150912250198367,-0.992807027467033,-0.0297252956477019,-0.0114245029624282,0.0304685536638223,0.361462089214864,0.0419432961235042,-0.135254581219844,0,0,0,0,0,0,0,0,0,0,0,0
3,4,4.36366283908116,-0.305413044711914,-0.14942725214,5.93829936925489,7.36463413018045,-0.00190098188234023,4.42360079452269,0.0898013369413607,5.00080545055153,-0.0969187679904014,0.0174647903287449,0.0917122619292738,0.7586369990432,0.131654273461323,0.184959936714941,-19.1058932589593,0.699519988039953,0.257274480741662,-0.12175262040225,3.06736362417919,-0.243842480916179,-4.59619492862121e-12,-0.267957142131574,-0.170190092456787,-0.0228013396123371,0.168278215875997,-0.0306615901764999,-0.0047657689656564,0.263562829911455,0.241799685693736,-0.203642036841109,-0.0248384712833682,0,0,0,0,0,0,0,0,0,0,0,0
1,5,2.03674008755258,-0.23058183496392,-0.0968777828753809,1.88960729462993,7.42118489344706,-0.00579040739384114,3.9771637719337,-0.197297174324035,6.40611031060498,-0.0905311994927966,0.0174647903287449,0.0917122619292738,0.7586369990432,0.131654273461323,0.184959936714941,-19.1058932589593,0.699519988039953,0.257274480741662,-0.12175262040225,3.06736362417919,-0.243842480916179,-4.59619492862121e-12,-2.59487989366016,-0.095358882708793,0.0297481296522819,-0.976775548171145,0.0258891730901105,-0.00865519447715731,-0.182874192677531,-0.04529882557166,1.20166282321234,-0.0184509027857634,0,0,0,0,0,0,0,0,0,0,0,0
2,5,1.49009151316277,-0.222166456874803,-0.166323825152097,2.87317063200108,7.42241118899156,-0.00415893653006056,4.24311386505873,-0.309252314302179,6.4935662802536,-0.0390428365854024,0.0174647903287449,0.0917122619292738,0.7586369990432,0.131654273461323,0.184959936714941,-19.1058932589593,0.699519988039953,0.257274480741662,-0.12175262040225,3.06736362417919,-0.243842480916179,-4.59619492862121e-12,-3.14152846804997,-0.0869435046196756,-0.0396979126244338,-0.55772840522356,0.0271154686346149,-0.00702372361337673,0.0830759004474961,-0.157253965549805,1.28911879286096,0.0330374601216308,0,0,0,0,0,0,0,0,0,0,0,0
3,5,2.01866781414103,0.0522682517904147,-0.180106296826153,7.92364766725437,7.43664955470802,0.00897488209152609,4.27609499804269,-0.0137112495256145,6.25952964519669,-0.142866247284162,0.0174647903287449,0.0917122619292738,0.7586369990432,0.131654273461323,0.184959936714941,-19.1058932589593,0.699519988039953,0.257274480741662,-0.12175262040225,3.06736362417919,-0.243842480916179,-4.59619492862121e-12,-2.61295216707171,0.187491204045542,-0.0534803842984904,0.456707088812311,0.0413538343510718,0.00611009500820992,0.116057033431451,0.13828709922676,1.05508215780406,-0.0707859505771288,0,0,0,0,0,0,0,0,0,0,0,0
1,6,6.43720516047592,-0.0445858234346722,-0.0959933506820217,9.49499157967079,7.35586993716349,0.00851175252711653,5.17463505458916,0.0632987069704217,5.57039399790554,-0.0264475583486339,0.0174647903287449,0.0917122619292738,0.7586369990432,0.131654273461323,0.184959936714941,-19.1058932589593,0.699519988039953,0.257274480741662,-0.12175262040225,3.06736362417919,-0.243842480916179,-4.59619492862121e-12,1.80558517926319,0.0906371288204549,0.0306325618456412,0.637619882412441,-0.0394257831934599,0.00564696544380036,1.01459708997792,0.215297055722797,0.365946510512903,0.0456327383583993,0,0,0,0,0,0,0,0,0,0,0,0
2,6,8.66455108781139,-0.393998110830341,-0.137142855761672,3.35189827892607,7.36523172691392,0.00077695426192394,5.29668901170434,-0.016485536412143,5.62416401705268,0.0258793423724283,0.0174647903287449,0.0917122619292738,0.7586369990432,0.131654273461323,0.184959936714941,-19.1058932589593,0.699519988039953,0.257274480741662,-0.12175262040225,3.06736362417919,-0.243842480916179,-4.59619492862121e-12,4.03293110659865,-0.258775158575214,-0.0105169432340089,-0.403617739257288,-0.0300639934430329,-0.00208783282139223,1.1366510470931,0.135512812340232,0.41971652966004,0.0979596390794615,0,0,0,0,0,0,0,0,0,0,0,0
