rep,id,b02,b12,b03,b13,p1,g1,p2,g2,alpha12,alpha13,alpha22,alpha23
1,9,7.48403921587751,0.00085787407895893,3.66892846969904,-0.181724605067161,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
2,9,7.4362072913517,0.00691910699935536,3.70883154247625,0.0951100746454895,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
3,9,7.46421652160189,-0.000934046238538988,4.13770657744153,0.0553008250764433,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
1,10,7.39548570433787,0.00550036517096771,4.58649184482167,0.00965277742892576,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
2,10,7.40049109437634,0.00641014557039825,3.93568098680319,0.0656356668320936,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
3,10,7.38835902459835,0.00667163303272173,3.76685819865851,0.0803831554162955,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
1,11,7.4487009347977,-0.000718949842855528,3.72372850715211,-0.103002075820264,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
2,11,7.43146839300233,-0.000430545212025347,4.3801730184446,-0.116948887944228,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
3,11,7.42426497553081,-0.000385833003484582,3.93270827063345,-0.106979051205973,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
1,12,7.39854517197031,0.00808726533696526,5.61140853628155,-0.21123748169643,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
2,12,7.4296704360913,-0.00390028944686308,4.12065747619216,-0.137228728176398,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
3,12,7.4502485134906,-0.00165741580422969,5.09085182738552,-0.385470863943505,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
1,13,7.43946283686184,0.00451134507314959,4.63149455798245,-0.107975286310392,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
2,13,7.43269139562146,0.00280159825160378,4.97958157419572,-0.158084739058101,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
3,13,7.44271752713914,0.00337331394001784,4.40642328644934,-0.170316617564992,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
1,14,7.46527388891387,-0.00531749943349043,4.62954407807653,-0.186263671624368,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
2,14,7.42021371074857,0.00385429274392537,5.33772312385182,0.0133059300184076,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
3,14,7.39803160635694,0.0059509348434911,4.42554500522113,0.083564597706856,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
1,15,7.32685722786678,0.00212615444760996,4.48464355558609,-0.175133008496195,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
2,15,7.31085880498434,-0.00842479565612105,4.45671188568886,-0.0966271146737544,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
3,15,7.31687302938867,-0.00381663099164564,4.36896532622922,-0.0155070685002872,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
1,16,7.42846538857085,0.005551961125191,3.59148409765505,-0.43753527279414,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
2,16,7.41052557471471,0.00146553283984563,3.08974158554699,-0.0336020283006963,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
3,16,7.37038281228705,-0.00134163511900724,3.94233555710148,0.0567071043060056,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
1,17,7.38825743346515,0.000109288602837567,6.35952912541452,-0.237652682490217,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
2,17,7.39291265747206,0.00406776721149008,5.73319103867361,-0.212092182031511,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
3,17,7.39478505873236,0.00335202983025037,6.28438251191476,-0.205837114781358,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
1,18,7.3748818071893,0.00618531067687928,4.74318238173084,-0.292120889305558,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
2,18,7.38761853610942,-0.00146232901209647,5.48997988519728,-0.0366027754386644,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
3,18,7.33379454463316,0.00992818648658027,4.99492711654196,-0.271990991289025,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
1,19,7.42680032310272,0.00553990371187726,4.11214129605759,-0.0979086983691901,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
2,19,7.40125884631692,0.0109955305569767,4.30336161543987,-0.0383964129877138,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
3,19,7.4097516858612,0.00185160977481919,4.23170937080827,-0.0359340291240426,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
1,20,7.37126689548188,-0.00696322612994164,3.40258327328521,-0.368258966049572,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
2,20,7.36017157618078,0.00979533779436487,5.04594831536656,0.019985744653286,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
3,20,7.32354176639235,0.0010843488399414,3.2266902303844,-0.128122084258613,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
1,21,7.43707674250594,0.000280454203168468,4.31747657624752,-0.234467402767203,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
2,21,7.39254803365504,0.00854990301507991,4.01186945686786,-0.176579790767929,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
3,21,7.37873523568708,0.00436562787633057,4.57243418268286,-0.296950080130521,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
1,22,7.39428982253674,0.00956957979651806,5.04798454359041,0.0293316111311967,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
2,22,7.40554195243405,0.0135314474903288,4.75192889202591,-0.036073855314782,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
3,22,7.41810163381809,0.00870960962315915,5.2560703128427,-0.0803757805938825,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
1,23,7.41204947270714,-0.000294391355698071,5.40409488705782,-0.146818934662104,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
2,23,7.42634831012667,-0.00360155244834677,5.41208858242981,-0.135153755774238,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
3,23,7.39432142956834,-0.000207649648124585,6.03671128121619,-0.170381033021288,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
1,24,7.40352550673615,-0.00611246103093148,2.3453257957906,0.125530160696618,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
2,24,7.39974534909444,-0.00229524382898285,3.24848831267325,-0.00131631596515695,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
3,24,7.39022804337577,-0.00381492102359934,3.13322113709576,0.0330505515251012,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
1,25,7.43353603770609,0.00656921526179875,4.88252536405238,-0.2372954605095,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
2,25,7.43696365748606,0.00751553008300541,5.17654556096312,-0.228713639621324,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
3,25,7.4459551142045,0.00468817876934453,5.3695476338483,-0.295710028204054,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
1,26,7.40413838396788,0.00559618741529776,3.34192620300324,-0.142170615435278,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
2,26,7.39159513754031,0.00636893399461039,3.57929656349338,-0.145547086478121,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
3,26,7.39676752734167,0.00491502340507211,3.29338911500032,-0.255389526349557,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
1,27,7.39131670651614,0.0027326658736734,3.03322238280382,0.117411846718679,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
2,27,7.37252422398251,0.000656465698428421,2.86987461495921,-0.00660174825569404,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
3,27,7.35726405041644,0.00315949990850971,3.75138396846341,0.167558103304312,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
1,28,7.4284857969345,0.00359481073622042,4.40344815058708,-0.084314481687822,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
2,28,7.41511681838171,0.00733101357012985,5.18720779896817,-0.188722542348377,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
3,28,7.41797051147137,0.0043097730615655,4.85494207110397,-0.103383383257865,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
1,29,7.42574809661183,0.00264547296597626,3.71992479831154,-0.0840998138324219,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
2,29,7.43965477854081,0.00758355266129018,4.2945934897351,-0.342888463486916,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
3,29,7.4533541671002,-0.00258222398119307,4.42052919709437,-0.0263460247159894,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
1,30,7.39907305978538,0.0110662676967587,5.33663739756784,-0.276095563349124,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
2,30,7.38846156140105,0.0083602430252411,5.15895753620645,-0.282137773039225,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
3,30,7.35975713527072,0.0172983327267722,4.67540450209703,-0.208435033400878,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
1,31,7.39721429770556,0.0021962314331425,3.7563968067178,-0.301863306931113,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
2,31,7.42331574507423,-0.000482708511327437,4.21662765607412,-0.3149857951686,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
3,31,7.43463774425395,-0.000645804753976117,4.56156117425887,-0.372070564438467,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
1,32,7.32632567149753,-0.000967636043816836,4.56076435814156,-0.148672478362009,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
2,32,7.31942502667722,-0.00110292476369172,5.18084859999702,-0.177497486613504,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
3,32,7.32764213756306,-0.000386524283563716,5.25994575303926,-0.17442145936782,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
1,33,7.41444440755729,0.00447454692863063,3.9861048975956,-0.258349670022751,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
2,33,7.44069723167528,0.00617525464755262,3.97808262446352,-0.20613999486495,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
3,33,7.42062145581202,0.00471469315705433,3.82983186838998,-0.0359307285051952,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
1,34,7.36954964406808,-0.000442495371536803,3.47730145263387,-0.382321813805766,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
2,34,7.39883430948143,-0.00314843142137671,3.81176000432941,-0.406254678971745,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
3,34,7.39359180570105,-0.00210236914176285,4.24878918416998,-0.552567188182571,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
1,35,7.42659441147831,0.00160579171066374,3.85864649516008,-0.171844498585511,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
2,35,7.41021292742075,0.00769679597161387,4.3228426832807,-0.229099803332321,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
3,35,7.42060359660783,-0.00376578067010786,3.93274966888915,-0.530831420511556,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
1,36,7.40344771705005,0.00822363736545439,3.61301883616655,-0.311128638526594,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
2,36,7.3479654969399,0.00601203949621037,2.98389782499778,-0.16411774920389,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
3,36,7.37092951732675,-0.0024541801915629,4.59962458024967,-0.364884053970885,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
1,37,7.38290706293428,0.00421551049183336,4.38083785036004,-0.0589225418047057,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
2,37,7.43396059190409,-0.000501072872780732,3.93858735329654,-0.0832338968625125,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
3,37,7.41503887418897,0.00156897003593359,4.30168102467251,-0.0682350714577475,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
1,38,7.38916130861684,0.000913867281967286,3.37934520531636,-0.204045285040601,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
2,38,7.38247402881407,0.00143881048043456,3.76659660007552,-0.224592104274408,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
3,38,7.40628035358293,0.00137192049967946,2.99982878648842,-0.188831824405692,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
1,39,7.39072120952895,-0.00272928557673568,4.67341171094984,-0.169406775348489,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
2,39,7.4249385337854,0.00198277561374003,5.02608154407875,-0.360927042479665,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
3,39,7.41112182083746,0.00664468352871177,3.89551491916593,-0.207971478820839,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
1,40,7.38932352961,0.000894909112878013,3.9293033123814,-0.361949912369097,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
2,40,7.39940280667907,0.000152420319140204,3.80268877354885,-0.32930779751245,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
3,40,7.37484442633371,0.00194367801146265,3.71063151456719,-0.312902656065907,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
1,41,7.39764602482403,0.00493447027180683,3.9025798452509,-0.128798691962035,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
2,41,7.37145359872935,0.00640083673697261,3.85223894739504,-0.128931594499723,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
3,41,7.38097808376136,0.00617717346487273,4.22236635822674,-0.145599844249305,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
1,42,7.39945259971086,0.00595160781917553,4.60248132253368,-0.327586133790574,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
2,42,7.41131045301398,-0.000902417354684232,4.13862819391341,-0.31873664608382,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
3,42,7.41798015127889,-0.00115205605654555,4.81344493983763,-0.301352746776406,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
1,43,7.39040640368026,0.000300281119744686,4.10721084478996,-0.226149041341879,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
2,43,7.39740349699275,0.00457240733891705,4.14688940705845,-0.287551419803655,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
3,43,7.37092123829899,-0.00296326739570899,4.45605173467712,-0.272673553269578,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
1,44,7.37468516615949,0.00327055028065494,4.35529492248605,-0.221995936305019,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
2,44,7.3855466460686,0.00272752941528966,5.3496862774507,-0.246749523663209,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299
