rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25
1,1,-1.52329872455424,-0.0388899958892062,-0.0484218207500977,0.597775609314761,0.00395715466520574,-0.00129805243019828,1.30127191672345,-0.00248192473900993,-1.35010370713003,0.0462069227539161,0.769401920172366,0.0121186422363553,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-0.085286997526226,-0.118675082823662,0.00177504201624729,-0.18451367727607,-0.0417094188614451,-0.00817886895575262,1.94283466249421,-0.129989912830165,-1.12893615699149,-0.00347703926924211,1.81864622380438,-0.0130549872403479,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-0.796611456805564,0.178246836514076,-0.0172661467087028,0.551841091446754,0.0287042527870058,-0.00328312174505384,0.704801514176405,-0.178334401761519,-0.601663865786847,-0.0875007631800345,0.96395876226956,-0.0107103278308153,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-0.560164650785041,-0.164967434356745,0.0561635594191529,-1.44349205021499,0.0853340801677422,0.00487891598693425,-1.37308407422202,-0.16605000250279,-0.781087891589495,-0.00985431770647864,1.61095174080888,-0.0578625699030417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,1.54000712762914,0.0527686404192587,0.0160592068181214,-1.75753793142894,0.0642398086349738,-0.00231789971612473,-0.00489054396158828,-0.0225759911454378,-0.326305926331584,0.0553377991240884,-0.204856224366178,-0.0856623123264579,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-0.46961149786356,-0.118341619708102,0.0629728837861706,0.377550591956442,0.0393838731392906,-0.00125267947967332,-1.15285813435563,0.0360165890557122,-0.516818512229789,0.0531924431271087,0.372168978123593,0.0874559898239371,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-1.23155452218077,0.0355714569632122,-0.00762890034454725,0.403659169111522,-0.0179770895228764,-0.00411015015577342,0.135593323257144,0.213457635406755,-1.86996932103901,-0.0383844384018736,-0.219299637871104,0.0855667881617337,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-0.587443836942324,-0.00527281593996634,-0.0173750526043732,-0.241354331118345,-0.0578616593450638,-0.00117897324316579,0.565803060636869,0.196894506505296,-1.90242389107756,-0.0261660703762332,-0.870100737108713,0.107869147958041,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-0.645208200691669,-0.0688102653261097,-0.0171658027326519,-1.04764105915886,-0.0388554114878987,-0.00253334223210677,-0.15697966218779,0.227211671098792,-1.59455179824289,-0.0265142354116838,-0.234770664751641,0.0961013278674651,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-1.44261832472035,0.142547648687123,-0.00851793324037545,2.00164912579296,-0.0294332367368684,-0.00247139392276749,-0.372310224280252,-0.104172741064388,0.0633241866189289,0.032720645867127,-0.42718734655387,-0.0292232708057096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,1.98115327534883,0.307557856679569,0.0328278606100692,0.189901069951369,0.00696144050945957,-0.00431270372041765,0.355231836180561,0.00504823115471489,-0.406455357010922,-0.0198059755763901,0.374762658385232,0.0138508113038752,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-1.30425025137146,0.169422502571253,-0.0879569499928056,1.70449904836263,-0.0298698857118733,-0.00115408495234009,0.219305044868988,-0.192245967484232,-0.658182182338039,0.0392590044919399,0.0802212540538338,-0.127188952146482,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-0.453075874600679,0.0865033914318754,0.0601590848950622,-0.624234698608044,-0.00987449128881579,0.00162923398997338,-0.684754352373155,0.159283073135973,-1.40664924815231,-0.0293982025644593,-0.255910130341969,-0.078452536458374,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-0.847409853560722,0.20622641575565,-0.0215848856571455,0.857947830549774,0.00550021186436034,0.00501396729448067,-0.561367425628296,-0.289632036836077,-1.34479847712353,-0.0468714246263271,-0.185977746787362,0.0999036574747552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,1.07798910003994,-0.0503920374513351,-0.0112599953562438,0.561865032856385,-0.0378322876457604,0.00189119546203326,-0.432809352412053,0.112194279301067,-0.380397266216167,0.0983655196142165,0.392511164165394,0.20114756399454,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-0.357848532465612,0.156056862424423,-0.00766189550223159,-0.757812797399883,-0.034576650907213,-0.00359048714087217,1.8462637987444,0.168496085001619,-0.831532440045634,0.00844420578790351,1.11047995547074,0.000424757556100296,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,1.54566783117467,-0.0842980775802527,0.03307071118976,-0.61065468589081,-0.0464610597033017,-0.00118601459481021,1.47026088740663,0.0960533183471644,-1.87687848987279,0.0775193642072932,0.444928024560446,0.117831745302612,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,2.922342112726,-0.0182494218845949,0.0297151065921985,0.555595713049805,-0.0476103921649589,-0.00557230588303866,1.05081765557407,0.341750027928466,-1.38629478510462,0.0618720848861273,0.991401771403288,-0.014020832297838,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,1.19556513247822,0.129823270739743,0.0309767360303746,-1.5349655772071,-0.0228018081499703,-0.00501060548849482,-0.736876847260616,-0.353988948780675,-1.41223247413401,0.0323452229710144,-0.581527571990378,-0.302281613181548,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,2.22470133854736,-0.0428746294188685,0.00885056939020916,-0.412860179097389,-0.0346249023007941,-0.00881974080598338,-1.07506146975444,-0.224279332156752,-0.541050707839053,-0.0294814860439777,-1.44859746848227,-0.171628321691627,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,1.59196026854885,0.165841578300568,0.0909779269943824,-1.539284068928,-0.0284973037190497,-0.00105650657860697,-0.655814138803618,-0.271101097188194,-0.958193738352528,-0.0212451979185484,-1.31048634819953,-0.133234696183602,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,2.10485924971462,-0.177612233956661,-0.0113923821743082,0.565904942587607,-0.00460101224393661,0.0043423876498999,1.23818843417549,-0.0873222951063949,0.94841848355792,0.155973213433948,2.31305317179115,-0.0962806451045912,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,2.04231920804366,-0.0980144584310033,-0.0666771821027711,-0.262291957995876,-0.0160735987069556,0.00343186057878875,0.688700489060907,6.79251022605576e-05,-0.264472292810991,-0.0505681458707508,0.653887823187346,0.232598214043106,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,2.00233200319543,-0.0586233756071034,-0.0112669847071373,0.878352070812418,-0.0106683437535802,-0.000542982641937681,0.546771739672919,0.0654925881448596,0.446262682468752,-0.0422155879297998,1.88574065385258,-0.0621732839323585,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-1.02129193997016,-0.218619180712239,0.0680516705169036,-0.511234415555183,0.0149469463629064,-0.00494744123774859,0.772357015146561,0.0144484753961747,-0.803440448176729,-0.0483851571321503,0.435508773327896,-0.0313865184620786,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-2.0114168289688,-0.310155913266754,-0.0354124778307387,-0.292798515686406,-0.0107357530862116,-0.00286791474931762,1.35184044087235,-0.0315799568529562,-0.39338609682899,-0.0359702216115792,0.526631672986735,-0.0203455398367143,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,-1.97498289896419,0.00612010113850539,0.043140622304147,0.203801531991026,0.0285047524822479,-0.00594440606998723,0.619013352853283,0.0574398335330637,-1.16013467128569,0.00514217894134997,0.781081066070207,-0.0774920317521114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-1.70647358061357,0.0386838852456616,-0.0269563494548724,-0.296937153606061,-0.0254176633669481,-0.000702498703661407,-1.28217194486491,0.0784694770742981,0.495324606493594,0.124640082157007,-1.68652416541892,-0.1114940887595,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-2.02960186532813,-0.0135951224375762,-0.0131502796411153,1.1184205574592,-0.0419552396037117,-0.000934965843947575,-2.04980755065114,-0.121823958763662,-0.684430702733495,-0.0071048768594042,-2.16920670187667,-0.0410978791814753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,0.908936344897223,-0.025727009372318,0.0898680659861305,-0.961007639925677,-0.0174669235605132,0.00176329195820695,-1.30362552164962,-0.0163488258975249,-0.150644776856594,0.0263557182559864,-1.58864679825691,-0.185327216881625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-1.95050673475909,0.320522044169596,0.0124396531304353,0.256332931705357,-0.122942107816678,0.00164197527111616,0.494044470158976,0.220624687492624,-1.91522108538584,0.162352556420877,0.588074520201755,0.130164481869667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-0.688189976443195,0.0341941635799787,-0.077391329527726,1.12681115583139,-0.0479050979241951,-0.00233258186416458,0.591892530819564,0.12430559451515,-0.0843420120298131,0.184336878959729,0.596373188898721,-0.00091601363006092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-0.156568080607837,-0.137821451002329,0.00367094202277143,-0.658235372534009,-0.066937197949442,-0.00981730865297114,0.811894834789186,0.276687704124913,-0.964264955377094,0.0227902643881334,0.808968095303277,0.0765836799878756,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,0.531348867014021,0.0808985633701224,-0.0202360803704349,0.172007959683192,0.0694457270066247,0.00377417259207673,-0.0904808000294643,-0.44494931040389,-0.578356511269146,0.0846957488697579,0.188732841877749,0.00529358130005751,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,-0.170325188502721,0.072257243721984,0.0273137116549849,-0.236992978213125,-0.0313856643976722,-0.00160859010108955,0.146699102407341,-0.296898480876277,0.170194819923773,-0.00239636817507275,0.00114438236923942,-0.143233936693962,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,1.29228696119559,0.130950892908558,0.0285964597020479,-0.588016157249926,0.0297404303564859,-0.00317020269184623,-0.446690216621829,-0.0664426292570832,-3.11568619374313,0.0129032029409093,1.23842446090312,0.224078572471795,0,0,0,0,0,0,0,0,0,0,0,0,0,0
