rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha21,alpha22,alpha23,alpha25,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25
1,1,4.0613457889422,-0.178978751634993,-0.136703100786245,4.66377271158141,7.34698433047963,-0.00085902479668258,4.99475639281424,-0.263336925796466,7.83143885307005,-0.135786005309232,0.00372635261621511,0.117277827557758,0.774858625466665,0.160121517750534,0.21259567871698,-22.6267495820631,1.70695140536536,-0.891811357206288,-0.0885739184608019,3.20028770680324e-13,-0.63937646933723,0.694695203962642,-0.288121484714188,-0.0570289485759026,0.0209154422122156,-0.146486730548128,-0.04895422865307,-0.00322031094604982,0.764320169945036,-0.0871561336586097,0.794490009954433,-0.0908775042772439,0,0,0,0,0,0,0,0,0,0,0,0
2,1,3.7131416979323,-0.107064629857243,-0.0921036167186792,2.87912213083424,7.33638361617191,0.00275355278960152,4.15265212667371,-0.149733462864799,7.08669530249801,-0.121541928987615,0.00372635261621511,0.117277827557758,0.774858625466665,0.160121517750534,0.21259567871698,-22.6267495820631,1.70695140536536,-0.891811357206288,-0.0885739184608019,3.20028770680324e-13,-0.63937646933723,0.694695203962642,-0.636325575724094,0.0148851732018479,0.0655149262797811,-0.628826013901022,-0.0595549429607845,0.000392266640234278,-0.0777840961954963,0.0264473292730578,0.0497464593823889,-0.0766334279556271,0,0,0,0,0,0,0,0,0,0,0,0
3,1,3.58373259371386,-0.196083679301682,-0.162899428670709,5.88078982467122,7.35493270505231,0.000655195495866857,4.36130739926433,-0.0924063185255589,8.0627650511167,-0.124205278690333,0.00372635261621511,0.117277827557758,0.774858625466665,0.160121517750534,0.21259567871698,-22.6267495820631,1.70695140536536,-0.891811357206288,-0.0885739184608019,3.20028770680324e-13,-0.63937646933723,0.694695203962642,-0.765734679942535,-0.0741338762425913,-0.0052808856722488,0.0853796309129837,-0.0410058540803862,-0.00170609065350039,0.130871176395124,0.0837744736122975,1.02581620800108,-0.0792967776583448,0,0,0,0,0,0,0,0,0,0,0,0
1,2,7.55688530099141,-0.151391344423617,-0.132670966896424,4.16341377017889,7.37694602561118,0.000187884417182821,4.13987861433908,-0.316406607825425,6.97414599024054,-0.0697109987245392,0.00372635261621511,0.117277827557758,0.774858625466665,0.160121517750534,0.21259567871698,-22.6267495820631,1.70695140536536,-0.891811357206288,-0.0885739184608019,3.20028770680324e-13,-0.63937646933723,0.694695203962642,3.20741802733502,-0.0294415413645266,0.0249475761020368,-0.259976090318663,-0.0189925335215193,-0.00217340173218442,-0.0905576085301183,-0.140225815687568,-0.0628028528750804,-0.0248024976925515,0,0,0,0,0,0,0,0,0,0,0,0
2,2,8.37176750725349,-0.176230323863725,-0.201327864681122,12.6126362796658,7.42134558259863,0.00125779826914255,4.5888636343928,-0.253518537796408,6.69439779317739,0.0359190017122128,0.00372635261621511,0.117277827557758,0.774858625466665,0.160121517750534,0.21259567871698,-22.6267495820631,1.70695140536536,-0.891811357206288,-0.0885739184608019,3.20028770680324e-13,-0.63937646933723,0.694695203962642,4.0223002335971,-0.0542805208046338,-0.0437093216826612,0.848387744847891,0.0254070234659283,-0.00110348788022469,0.358427411523598,-0.0773377456585516,-0.342551049938229,0.0808275027442006,0,0,0,0,0,0,0,0,0,0,0,0
3,2,7.73321468124126,-0.198823847169976,-0.0733166438329797,3.48367156765268,7.39658111583792,-0.0017008928818314,3.795749997213,-0.221209113307832,6.81595268113288,-0.237465437688037,0.00372635261621511,0.117277827557758,0.774858625466665,0.160121517750534,0.21259567871698,-22.6267495820631,1.70695140536536,-0.891811357206288,-0.0885739184608019,3.20028770680324e-13,-0.63937646933723,0.694695203962642,3.38374740758487,-0.0768740441108848,0.0843018991654806,-0.438224660110305,0.00064255670522062,-0.00406217903119865,-0.434686225656199,-0.0450283211699754,-0.220996161982743,-0.192556936656049,0,0,0,0,0,0,0,0,0,0,0,0
1,3,6.20563243330424,-0.163452834395702,-0.25571558652142,12.6104294758116,7.42836951946576,0.00471742218268318,5.57129925151219,-0.308433524468919,8.49311337970962,-0.168970367073623,0.00372635261621511,0.117277827557758,0.774858625466665,0.160121517750534,0.21259567871698,-22.6267495820631,1.70695140536536,-0.891811357206288,-0.0885739184608019,3.20028770680324e-13,-0.63937646933723,0.694695203962642,1.85616515964785,-0.0415030313366117,-0.0980970435229594,0.84821276184771,0.0324309603330617,0.00235613603331594,1.34086302864299,-0.132252732331063,1.456164536594,-0.124061866041636,0,0,0,0,0,0,0,0,0,0,0,0
2,3,5.3139100095953,-0.0512532350278604,-0.214369390903653,2.71937704122606,7.40300582250991,0.0130178997900223,4.51692631774104,-0.243930788283621,7.94691902347222,-0.169227755813198,0.00372635261621511,0.117277827557758,0.774858625466665,0.160121517750534,0.21259567871698,-22.6267495820631,1.70695140536536,-0.891811357206288,-0.0885739184608019,3.20028770680324e-13,-0.63937646933723,0.694695203962642,0.964442735938912,0.0706965680312304,-0.0567508479051923,-0.685908620784819,0.00706726337721086,0.0106566136406551,0.286490094871833,-0.0677499961457642,0.9099701803566,-0.124319254781211,0,0,0,0,0,0,0,0,0,0,0,0
3,3,5.59623484273758,-0.156659200889615,-0.222436265370129,17.7911215194773,7.41215999049511,0.00319406894378042,4.58901710662974,-0.22155231485822,7.72236216724605,0.0756697000790229,0.00372635261621511,0.117277827557758,0.774858625466665,0.160121517750534,0.21259567871698,-22.6267495820631,1.70695140536536,-0.891811357206288,-0.0885739184608019,3.20028770680324e-13,-0.63937646933723,0.694695203962642,1.24676756908119,-0.0347093978305241,-0.064817722371669,1.19238809591923,0.0162214313624114,0.000832782794413173,0.358580883760533,-0.0453715227203634,0.685413324130436,0.120578201111011,0,0,0,0,0,0,0,0,0,0,0,0
1,4,4.37422706714597,-0.220431410373668,-0.166745196965971,1.15204443781547,7.36239720441369,0.00287744749639089,5.09633711313338,-0.0572345923140115,8.08092164615454,-0.00692931656034739,0.00372635261621511,0.117277827557758,0.774858625466665,0.160121517750534,0.21259567871698,-22.6267495820631,1.70695140536536,-0.891811357206288,-0.0885739184608019,3.20028770680324e-13,-0.63937646933723,0.694695203962642,0.0247597934895767,-0.098481607314577,-0.00912665396751017,-1.54477330987826,-0.0335413547190058,0.000516161347023651,0.865900890264176,0.118946199823845,1.04397280303892,0.0379791844716404,0,0,0,0,0,0,0,0,0,0,0,0
