rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
2,4,-0.129082468132402,0.016826746505505,-0.00642937965531959,-1.65289970818937,-0.046634774285776,0.00384828558386088,-0.577778355921333,-0.00807543449163292,-1.14549616496367,-0.00165203387481351,0.607013692335807,0.0410347963729269,0.125674150262443,0.0522831621833228,-86.8353175064036,-0.918419524617422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-0.178021904012096,0.0419137834340148,-0.0344356680939459,0.0366876600019792,-0.0474544562330932,0.00202325112711969,0.506988187393672,0.125147972282434,-0.829070014530944,-0.0954049756233664,0.768414297314272,0.185083122320224,-0.324532246320504,-0.0711496742361002,-119.512570954795,5.80001350280554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,0.726296646989642,0.0141484477156108,-0.0420262826900087,0.683676801111027,-0.00841486794064572,-0.00341095231023832,0.344269730292801,-0.0301516379797331,0.526320081501922,0.00796550999306616,-0.027225218170531,-0.0987990046951488,-0.505721932222865,0.103235030224715,155.963117173487,2.25518923273372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-0.125403120253649,0.0645214801831651,-0.0117086852767582,-0.419691756268683,0.0317338818990844,-0.00943753155694435,0.0143097248394541,-0.0427425136727513,0.156549603462618,-0.00246082153446823,0.207101608508649,-0.173762814891933,-1.10702575407634,0.0810048380826551,37.3487273785372,2.49332443936972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,0.892255543887952,0.0216009228222723,-0.0823987149812641,-0.75532581297546,-0.00881474933623316,0.0011950972960055,0.536268788070024,-0.137565368209068,0.481235995104305,0.024276288599834,0.00487321116577721,0.128411986011553,-1.12933568942478,0.0221119433740473,125.848265768254,-10.0582270898139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-0.29648429494755,0.153547705847454,-0.0814859735803333,-0.0824659081953996,-0.0489477952162929,0.000369106609972567,-0.442459320856742,0.0150150191591258,-1.12896448755761,-0.0572745631523601,-1.74956451986762,0.236066441384254,-0.834346840004565,-0.0044758628640145,39.2799470637368,4.34637467034275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,-0.926551394677732,0.164103232619923,-0.0122243256407469,1.10713759745868,-0.0910553879878551,0.00507902803968915,-0.669756711597626,0.270156668786447,-0.874365444553772,-0.074989546937883,-1.57998010472131,0.012165625349105,-0.122499518656804,0.0837274378768957,86.2032857758554,5.9353515902742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-0.5371494148662,0.0808842650991345,-0.0583999841893698,0.635969127352578,-0.0272129983519696,-0.00540986528387057,-0.861425804069223,0.290644690120938,-1.1051108799771,0.115737435039284,-1.53728752918659,0.0814380696402639,-0.865520457158491,0.0368939372227418,89.1627242538316,0.985503194881309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,-1.65958263093878,-0.146504435543756,0.00764240684784814,-0.643626792086669,0.0107352428844418,-0.00420197649410755,0.299777944825241,-0.131679879080435,-0.291923576108053,-0.0887705869641312,-0.248683970129347,-0.030839057953418,-0.57836364145136,-0.150650686859251,151.430577748732,11.8428538513223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,-1.97267134467707,0.108096713746567,0.0318775432892866,-2.69070932173212,0.0210379048306244,-0.00497703896055704,0.906408462561715,-0.171332415675942,-0.812234448881377,-0.0571277772051258,-0.541791651961229,0.00627559285890927,-0.372875000680829,-0.162631397072932,184.323823992413,11.0031192348062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,-2.04088071549466,0.0540870676884629,0.050487487586158,-1.82451480142843,-0.0226028330296248,-0.00377519684107636,-0.549784806047113,-0.0833845028383887,-0.71177283518802,-0.0920685978489414,-0.289386550898507,-0.0492393505383127,-0.301873834548611,-0.174479465579088,111.471515881869,7.05241805932733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,1.83450609493157,-0.130326255954679,0.0743198725167057,0.335020793591358,0.0360055346729826,-0.00203047901243079,1.5664289008845,0.0159817240701214,1.02080215423998,0.0273854770990888,0.956700551250989,0.0905144091574015,0.0102775403289312,0.00446081565538757,98.9439088407708,-2.92944501351503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,1.6478220551383,-0.11875782194122,0.0343317267619528,-0.045640172286568,0.0183814490112795,0.00172027248582555,1.9361169345138,-0.026800872838648,0.632883252486931,0.0749203313572062,1.2428281916967,0.143328055098855,0.308780966325772,0.0157260328387873,77.8803738356168,-4.94417039140109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,1.06890682862754,-0.025227961509542,0.0480840432892027,0.32891294816581,0.0171016873681671,0.0025383908815052,2.3697117869854,-0.0939238616011035,0.978993742486152,0.0119628571044073,0.672609265167428,0.047347999426157,0.0745064241513838,-0.0291717744368808,88.6085171084002,-8.08338806020282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-0.819078606482484,0.229617223841846,0.0374252686770667,-1.08590582332411,-0.0427171767322623,0.00445206169950277,-1.23229932163021,0.0224090852988103,-0.0486991773356245,0.138064967760798,-0.139701741679825,0.128432727552987,-0.818819766287884,0.108162928219509,56.7133376903387,1.24999341637866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,1.01558306620985,0.134676088233174,0.0617896891358895,-0.400372385641089,-0.0543329038693514,0.00247591645818208,-0.43789742186674,-0.0509879624447978,-1.195769820389,-0.000752434357326983,0.417274227917593,0.0415017675164186,0.17934214671987,-0.027462786799969,61.229757856309,-1.12960859014375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,0.317794891818789,-0.0272452670147095,-0.106402534564083,-0.811173048672176,-0.0547470829792429,-0.000731308423250648,-1.51014930050403,0.0569971676952357,-0.467471678201266,0.113603405200221,0.590581444877924,-0.0192427040525359,-0.323843719475376,-0.0369245770402163,-4.94214471169812,4.67035503530726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,1.87447864869191,0.149859692636794,0.0898284377080676,0.155604951518691,-0.0161884422550722,0.000572596983905168,-0.505672296511794,-0.059478388087846,1.40684717547196,0.0532860673913412,-0.866511532414899,0.013030588081503,0.756999180487348,-0.0152583319626098,-314.238153281931,3.08574209710815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,1.36648504891268,0.0903555406117055,0.0857085342666208,1.92096041305314,0.0457904172428591,0.00172388979755853,-0.300669683993764,0.106085993852744,1.16448302141873,-0.021291809274813,-0.0784237508824708,-0.0988811975216613,0.503249191033234,0.109229510922741,-307.799224561986,-2.33659611913488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-0.260819386824801,0.112996409421461,-0.070646049384418,0.869626333071315,-0.012522025590914,0.00394857697376142,-0.426046690979205,-0.0770781533304402,1.05955990752666,-0.0158061528329653,-0.87413464705617,0.124864216054407,1.09792837845127,-0.068152619501407,-315.337804512685,0.0573178051944607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,0.000878928131201384,0.132116938739666,-0.0372520594154112,-1.37829785503624,-0.00300983418944778,0.00299369210274201,0.433661446042669,-0.299858501164034,1.66711529709397,0.0650768396224491,0.0304776160786817,-0.143673081118869,-0.51891837155908,0.0572449125852209,-36.9494390118488,-4.50022470149051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,0.224938455253176,-0.0109584651570487,-0.116050102697216,0.203542813538179,0.0471994717419273,-0.00475665102261103,0.185632661481715,-0.360515736400977,1.04514028146411,0.0286975059122776,-0.654405560391178,-0.088186368878608,-0.145868297295688,-0.0128626821308227,-78.0034830038584,1.27832581247117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-1.36928287277869,0.138187448210082,0.0304230768950985,0.772372721079198,0.0258164009539703,-0.00198604724443901,0.0834393730127436,-0.426128234199066,2.07268877726544,-0.0228093227749668,-0.806625750396556,-0.0613092218424421,-0.279120025373246,0.0226140075796662,-90.8236753356605,-2.78995004706521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,3.79784063818255,-0.14414047044311,0.0438660260279773,-0.314119691421255,0.013412701645767,0.00431041215909244,0.875160846728493,-0.0183345631506032,-1.7445949528985,0.0123100457175646,0.0160077569398211,0.155381998405078,0.875499173103325,-0.0966597198085008,3.75378299567609,-5.35241728032182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,2.0702003597097,-0.0869675164188535,-0.0167778143770103,0.115698808653091,-0.0355342466964661,0.00265689752541134,-0.73411314793015,-0.15315221774858,-1.17782774191203,-0.166791716044208,0.04678093267328,-0.0761396782877789,0.794307897510616,0.121223268555538,113.448618805352,-2.53464354131199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,1.083131894321,0.0699250577448982,0.0811519209788655,0.143420835704019,-0.0147091957261143,-0.000622867454249258,0.0756731348871345,0.0542050014760525,-1.13944280009903,0.0357085594007323,-0.482482413670073,-0.0822370514854338,0.955035989139138,0.167954959559877,100.631237646499,-9.46680703965018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,2.49009970060285,-0.131608199467976,-0.00965497647021815,-0.583230019267139,-0.021937296062517,0.00633325177400807,-0.147329697981618,0.0983701524543644,0.0970336546545543,0.033799673894786,-1.19281537535902,0.146948671065384,0.945415647034467,0.0976515705993736,169.111872185852,13.5915050163001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,2.92417987880143,0.0834341435458464,0.0539209637310168,0.710360312476563,0.0317969891965904,0.00124928360975475,0.854653607496178,-0.0269639808783203,0.496900448714079,-0.0111646150087633,0.07055539428237,-0.00445478488826323,1.02786331343853,0.137299582517245,143.935094193024,-0.639597367387447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,3.65967535348481,-0.00125252073172458,0.0688268265086201,-0.589835289439149,0.0208293789989646,0.00311404569335162,0.136452232700766,0.058509159190176,-0.131893221214027,0.0292069911974665,-1.14686722428617,0.0403923986499497,1.1090272411926,0.125902079132981,192.815006405892,1.42227152286802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-0.253157546611451,0.0387393971679088,-0.0389481947878433,-0.203639151349051,0.0127626563094703,-0.00232451929693512,1.35474112873974,-0.0792076715725449,0.385731439205065,0.108711364436805,-0.0238143457919788,0.248187144432349,-0.133599186342582,-0.00301124669028596,41.6538164286918,-8.98597625108706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,0.31383874299018,0.113897684231609,-0.134791273488649,-1.54540466755386,-0.0429672387615359,0.00201129444901553,0.0817135463527938,-0.0321298857842224,-1.42269702205341,-0.11364415270343,-0.46440763575422,-0.1077987504937,0.662223921527175,0.0905527815805899,21.5586397181513,3.86683098470499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,1.20906733261043,-0.168137189511839,0.0760045642584223,-0.504440967415059,0.028937936535363,0.00385785449852315,1.71907986484089,-0.113415825621562,-1.09507944510456,0.133181561113167,-0.74334758686581,0.033464147155418,0.267778186676805,0.0734485176316143,-72.9647086907116,7.9757268751087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,0.937409198204707,0.146207510825909,0.066150421223386,0.619056884184616,-0.0763909120523891,-0.000840789205426461,0.81323019149521,0.0938188731784668,-5.15136482720314,0.0164393879893528,1.50260745615551,0.0411599501311397,0.244150217521425,0.161990899552816,13.8647927383957,3.012417637255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,4.09255697099923,-0.232538817499315,-0.0652068134618103,-0.536778275690926,-0.0941624520765707,-1.67567323318212e-06,1.79665269353205,0.0340894451196479,-5.79626292482171,0.032708315429259,1.09532352527816,0.0777340325215194,0.467345103991875,0.170948139789868,121.247887604736,-2.53567606420368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,0.716479870566252,0.135608321052224,-0.052804895839236,0.471536995606965,-0.0967428914913659,-0.000237692912159876,1.45307939924196,0.0573881996203206,-5.22911349246953,0.0137051238043842,1.82138179647038,0.0258038910198631,0.400738205851335,0.149997160790035,143.449006107046,-2.76617449066629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,3.38431001732295,0.0253484129357315,0.0003762746598443,-2.92431374764925,-0.0151406057817187,0.000639595017974692,0.158544630466525,0.100536035104481,-0.491814828192411,-0.0723330904663434,-0.456559022999516,0.0765303070352142,1.58378895336498,-0.162820367444744,41.8824729100432,-3.38906101035688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,0.524208119090206,0.0170517572237885,-0.0274770873384731,0.428379010781206,0.00706698618958512,-0.00311531571825739,0.216142798698245,-0.0163520507688987,0.288502422966551,0.0015381794253294,0.0502128800307986,-0.211144106540676,1.433572653391,-0.0663693455589368,90.0174854926765,2.89547250283342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-1.54926219878515,0.0516026100879794,0.0362070920605661,0.263169678695329,-0.000907079280795031,-0.00951877784644917,-0.039707754208159,0.159639444478936,-0.455060302579208,-0.0754172807983846,1.0891209177769,0.0865971493965896,1.01670828394436,-0.0211970927146568,-10.2255706867154,3.45645142049726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,-1.51561082537809,-0.0268450630876594,-0.0585009191461637,0.606207993244983,0.00586855919086382,-0.00835228693029414,1.18703399289076,0.0970484444538071,-0.874199280684027,-0.0796473824446262,1.80928450595583,0.0370896409476497,-0.365217890637469,0.0705891642363371,24.8728710569687,-3.61570289456388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,-0.231302102155778,0.0609555724549315,0.0889336736379412,-2.34243184083324,0.0259951131588023,-0.0100759224499597,0.972392174570799,0.0963801926906109,-0.213442074391256,-0.0890458177257408,1.23052819590729,0.0550402905751071,-0.480287914430527,0.077984487427082,-2.81640341603787,-3.16880902663228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,-0.944822359385713,-0.0755184467338199,-0.0442019087549347,-1.31842914068874,-0.00716368272256585,-0.00685407343252102,1.52395536182022,0.042420675976503,-0.0872246715703699,-0.108476948787696,1.0162994770806,0.0620977503669266,-0.475383771336321,0.0734505552604852,51.1779321037318,-5.21145849098393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,1.57337042588339,0.100762667879548,-0.0404052787286007,-1.78429237182468,-0.0401732093746681,0.00848537181339399,-1.50769192985375,-0.177636285111702,0.368708151738289,-0.0206958767409617,-0.594585348239224,-0.0459855703758619,-0.407376048305751,0.00107842729288712,127.777577855678,0.0499730785012416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,2.09773548113244,0.0821036951339804,-0.0584989269775596,0.116380929582658,0.00186272577568758,-0.00182711060810773,-1.53470784713971,-0.0366328019982596,0.384540410833557,-0.0953276349535083,-0.342216287241195,-0.169200061386272,0.288772121350974,0.0670065297565888,125.866491009373,2.23522046427758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,1.65980590672163,-0.135893753599623,-0.111879290115802,1.34201339647007,-0.0354687666043638,0.00658696685760748,-1.86958629523753,-0.0326215820732453,-0.109611403568866,0.122463127039955,-1.2800664068138,0.0364253670807074,-0.236236842167815,0.0703070909232392,156.407210611525,2.21811092998458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,-0.506783420637714,0.0731472318196294,0.0464453332719064,0.129767518803953,0.00202462370222456,3.40053861930267e-05,-0.792255570899405,0.12877210388809,-1.1189429846883,0.0096795386751241,-0.486052716967869,0.0406594506317802,0.55093048914936,0.0649876381072856,-256.76099133433,2.51039260268618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,0.196452100881297,0.0777194861202201,0.0100794506975658,-1.07085361072045,-0.0111687791277966,-0.00017147849257075,-0.765995328048409,0.115382035103922,-0.917236884602787,-0.0669285668876546,0.355681066036028,-0.0161013628225524,0.331668796167841,0.0319312527870998,-241.436228316593,2.0122640706508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,0.456941839124037,-0.0253149675990294,-0.0658951501528917,-0.370431741780504,-0.00415925659947636,0.00106446555422362,0.305148422465507,0.0379762226888269,-1.00305935729221,-0.0329124933975707,-0.233444682788772,0.0172155654207847,0.806126699512625,0.046471085540662,-259.20093299774,2.90648273325394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-2.49864356953276,-0.145204160385092,0.102817379760968,0.0915719603499356,-0.0373804762165628,-0.000127885653756992,0.164038329277081,-0.120473913561931,-0.603795285980727,-0.0500036185606315,-0.00428758676817331,-0.0252884985509005,0.0834801847771951,0.0753212253156371,63.3064930288128,-0.359599853742352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-2.37285642126916,-0.0800801317633312,0.0814725901260767,0.550749041423408,-0.00147229588305287,-0.00489940117484282,0.101705882520214,-0.0761188481661361,-0.0321593582705226,-0.0779234086011064,0.996787358801601,-0.15141613571863,0.307544181820945,0.071367767602823,101.437508611044,-13.838902987816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-3.06498945955507,-0.0355191616277929,0.0767295588781008,0.394266527303936,-0.012399552439728,-0.00735269370487588,0.322620055769309,-0.132370393896024,0.0827568023799392,-0.08632746825917,-0.126571788413104,-0.016384018907439,0.122050410331665,0.0111272167390689,56.3169591455488,2.91376267718554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,-0.653754596921616,-0.0957870376476595,-0.00477159429265162,0.0663314505323915,-0.0135618243914415,-0.00528219750530577,1.59708829558438,-0.0211282677662581,-2.05758372638213,-0.0648214256578255,0.659201720952304,0.0948612665846143,0.186867718768579,-0.142596395452373,-99.7811730156759,4.21405676529498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,-0.179216772903552,-0.164695187982118,-0.00198201881167076,-1.2650646708127,-0.0828248447736444,-0.00496250284460228,0.906811005880143,-0.0234629860724319,-1.8396733430896,-0.17246722058556,0.608211584599702,0.121109170586388,-0.12486286200317,-0.114400155662634,-114.342736121544,5.96106070286477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,-0.436817532037529,-0.0870228572381608,0.0390712885490831,-0.000326955450472566,-0.0422568320194037,-0.00242162369699256,0.689005450625374,0.0506241450745604,-2.93590298168577,0.0260358346670797,0.690800604736031,0.0396234944898495,-0.194583131943178,-0.11121141505523,-49.2041573787092,0.325197076911024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,1.12221009159015,-0.0258614752448267,-0.0339029408845243,-0.0831947459220221,0.0593255514921003,-0.0077578599801908,1.31158625380346,-0.149673309142191,0.515504681826133,0.137013964447534,0.072188194385963,0.0663285612190729,1.23198005367635,-0.151257691282587,-31.8654520244333,-3.39920521546628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,4.32906973919643,-0.0153942105333436,-0.00243190968547757,0.102825353462878,0.0568825212564592,-0.00485378244510245,0.889124849849829,-0.0675367239495405,1.11666392801134,0.0369517480532446,1.55085745974544,0.0328669886616567,0.955796734136782,0.0614606300802725,5.95706798591698,-5.30960918404626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,2.3419411245328,-0.0265250449270875,0.0370375140322225,0.252009170264498,0.0346049365837793,0.000772738870858002,0.62823331663862,0.0544364134275908,1.09664628919228,0.0567458427385641,0.679975197264158,-0.0246305450285463,0.330017685175366,-0.00409261460201894,-21.7123540000902,-4.66540614071963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,0.269980402348336,-0.0630281382646074,0.05872601057229,-0.733339447836767,0.0145974091473882,-0.00644952027998091,-0.502487069800179,-0.144258067537323,-0.0543035424331979,-0.0107823500208975,-0.60658039998317,0.10322183513395,0.322334028777546,-0.09185467067084,32.7942384567475,-8.18658783233465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-0.87612724459941,-0.0720432761466165,-0.0374196508241531,1.01789931583738,-0.0345202024487836,0.000768868738791163,0.459737568473755,-0.305112574394305,0.0550193798332685,0.0193939873984519,-0.0949521833578544,-0.166131401229063,0.484060396528014,0.141447886521836,-28.6441851333349,-2.88314779986574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,0.7815442827874,-0.130320454203851,0.165866392029774,-0.628282007471108,-0.0312384500791856,0.00564432726702847,-0.711525304058686,-0.132274743004303,0.26337508451852,0.0124841190459368,-0.208919477250341,-0.130643348935642,0.849366507320103,-0.00055930543565165,-56.8911080933198,0.201434476515423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,-0.172559049156923,-0.122778737945653,-0.0354216114149744,-2.55682685629427,0.0081553556634173,0.000945192372392081,-0.20789803567072,0.0152834037425375,-0.417053157698012,-0.0692812846437197,-0.478557332017792,0.08066978871858,-0.226916883597331,-0.00173536806138649,152.023972157661,-1.95466490363641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,-1.21875695365317,-0.144861162707697,-0.10884899423426,0.549097363290626,-0.0196009996476985,0.000278376888982069,-0.913861554861254,-0.0130290066528236,-0.564742343321706,-0.115082064231441,-0.146292895386027,0.263724696598665,0.0386783786881795,-0.0540596184500427,199.824514030213,-3.61597286653588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,-0.712566740983881,0.0199314662736532,0.0117946128114769,0.321022287016514,0.011890154523762,0.0067510721950182,-0.547910699549028,-0.031430644933648,-0.58075904102438,0.080337468762191,-0.347393565363398,0.0550284305877553,-1.14389142733362,-0.0527101515320502,52.990822361135,-5.332917417622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,-0.82325046955453,0.0160004665602144,-0.173848409009527,1.71191941746937,0.0177635643124407,-0.00257858071354983,1.38455001092387,0.282022060101064,1.33445157391285,-0.0515330057427951,0.949019977746515,0.202102002420588,-0.884668872039636,0.041407065846919,1.63551436580434,-10.6260671402035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,0.0637594420750149,0.05092173851253,-0.0725976394258574,0.603218966424162,0.0397529201228961,-0.00355482394426646,1.32358592358942,0.269129629251013,1.10652240845901,-0.0208014231897719,-0.274615208376213,0.231452706930521,-0.744990251125005,0.0342224297173334,-1.42315052523105,-10.4080080224876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
