parameter,value,se_sa,rse_sa
b01_pop,4.53845978991008,0.138365117065445,3.04872409298543
b11_pop,-0.132950531077992,0.0130468934836697,9.81334439049068
b21_pop,-0.152164821927822,0.0139390136914959,9.16047054430739
a1_pop,4.7781334661874,0.703195387700029,14.7169473744551
b02_pop,7.40048135128079,0.00296362480688183,0.0400463789611323
b12_pop,0.00229947273420404,0.000449363044061035,19.5420035809462
b03_pop,4.14464722951833,0.059217414570425,1.42876851252083
b13_pop,-0.155161229547251,0.0128823018878744,8.30252629826663
b06_pop,5.22580297120454,0.047545351284952,0.909819056457708
b16_pop,-0.0632402550306618,0.00892987558620746,14.1205559368441
p1_pop,0.0374129513102613,0.0193733496690862,51.7824683447859
g1_pop,0.150071280231042,0.0295016476032058,19.6584233557458
p2_pop,0.729261831917147,0.0272674931110993,3.73905391968974
g2_pop,0.131406896083271,0.0137054752763924,10.429799108646
alpha11_pop,0.150158735238943,0.0366399303935426,24.4007984851754
alpha12_pop,-9.20577858807233,5.45136864717857,59.2168125164531
alpha13_pop,0.687522158439941,0.127949564969475,18.6102459969881
alpha16_pop,4.60296750292411e-09,2.55026448311461e-06,55404.7900945317
alpha21_pop,-0.119993146530995,0.0267278916499975,22.2745151891601
alpha22_pop,2.90700066356551,1.28441699941506,44.1835812255954
alpha23_pop,-0.249301962014462,0.0412562303031147,16.5486986021881
alpha26_pop,0.00408777654981413,0.0261193937941584,638.963345375274
omega_b01,1.97384479004319,0.101460349045184,5.14023947358922
omega_b11,0.0989069293188252,nan,nan
omega_b21,0.0768763923245164,0.0109139575537343,14.1967608308979
omega_a1,0.75965155093497,0.137491048894103,18.0992257206452
omega_b02,0.0403789986901515,0.00242545152471855,6.00671538026555
omega_b12,0.00497623232703179,0.000338648702388942,6.80532338792425
omega_b03,0.892590783448601,0.0473892995832278,5.30918540298335
omega_b13,0.169961642649385,0.0100926530665616,5.93819458863537
omega_b06,0.640384451269562,0.0382899786688615,5.97921742055911
omega_b16,0.0985389962624098,nan,nan
b_1,0.296350829938776,0.00634098582096059,2.13968890259919
a_2,0.0509626196581095,0.000783153068107472,1.53672058728804
a_3,0.696493653735931,0.0128411485633454,1.84368493445225
b_6,0.132652185408265,nan,nan
