b01_pop,0.018923,-0.00026599,0.00019717,-0.0097731,1.4959e-06,-2.6455e-07,-2.1315e-06,3.3184e-06,1.3656e-05,-5.1166e-06,1.0293e-05,-3.8404e-06,5.1501e-06,8.106e-07,-0.00047503,0.0001098,3.5061e-06,-9.0913e-06,-7.585e-06,5.3435e-06,1.3126e-05,0.0027185,-2.1087e-05,nan,7.9926e-09,5.6953e-14,-9.1334e-07,1.0054e-05,-2.6914e-08,nan,-4.918e-06,nan,-4.077e-17,2.3981e-07,0.002828,0.00012938,-5.5541e-05,0.00024382,1.8472e-09,8.0581e-08,6.9376e-06,-7.9221e-08,-9.5625e-06,-3.4874e-06,1.1935e-05,-6.2766e-07,-7.807e-07,2.3101e-07,-0.0011407,0.00023653,-1.1423e-05,-1.3566e-07,-4.2811e-06,3.5948e-08,-5.7469e-07,-1.8758e-06,6.1078e-07
b11_pop,-0.00026599,0.00022179,0.0001166,0.00085724,1.6128e-07,2.6865e-08,4.8141e-06,-8.4405e-07,-4.3043e-06,1.5346e-06,2.5956e-06,2.025e-08,2.3524e-06,-1.4148e-06,-0.00020918,5.2455e-06,-7.7016e-06,6.2371e-06,1.9976e-05,-2.4974e-06,5.5097e-06,-0.00055207,3.5572e-05,nan,-1.5647e-09,-1.1528e-14,-2.1646e-07,-3.2085e-08,-5.9649e-09,nan,3.7384e-06,nan,8.3418e-18,2.6034e-08,-8.2795e-05,-7.5938e-05,-7.0515e-05,0.00030437,-1.1313e-07,-5.3224e-08,-4.1668e-06,-5.5207e-07,-3.73e-07,-1.2752e-06,-7.9915e-07,-1.1315e-06,-4.0161e-06,3.5549e-07,-0.00013055,1.6597e-05,-2.4215e-06,5.1945e-08,1.2741e-06,1.51e-06,7.6863e-08,6.0164e-07,-1.1929e-08
b21_pop,0.00019717,0.0001166,0.00019086,-0.0012904,3.9056e-07,-6.7299e-09,5.2632e-06,7.0574e-08,-1.8947e-06,7.5755e-07,4.2603e-06,-7.8493e-07,2.957e-06,-1.3271e-06,-0.00011954,2.5284e-05,-2.2853e-06,4.225e-06,1.2894e-05,-3.6527e-06,1.3153e-07,-0.0010762,-3.853e-06,nan,-3.2114e-09,-2.2554e-14,1.3219e-07,-6.1805e-06,4.3887e-09,nan,3.9456e-06,nan,1.6292e-17,8.056e-09,9.3361e-05,-3.6605e-05,-9.1408e-05,0.00037789,-2.3508e-07,-4.3291e-08,-2.9981e-06,-6.4232e-08,-1.796e-06,-2.1144e-06,8.2326e-07,-6.8746e-07,-4.613e-06,6.0427e-07,-0.00020775,3.5173e-05,2.4702e-06,5.3116e-08,8.3859e-07,1.4285e-06,-1.0995e-08,2.2786e-07,8.6586e-08
a1_pop,-0.0097731,0.00085724,-0.0012904,0.62924,-1.8825e-05,4.8372e-06,0.00027221,1.2767e-05,-0.0006723,0.00015897,-0.00014571,8.1725e-05,-4.7496e-05,5.1172e-05,0.033182,-0.0011678,-0.0002748,-1.8197e-05,-2.7971e-05,7.6631e-05,0.00073819,-0.010103,0.0013325,nan,-2.7444e-08,-2.1132e-13,4.0005e-06,8.4302e-06,1.5379e-08,nan,-0.00012041,nan,1.4801e-16,-1.3658e-06,-0.004899,-0.003204,-0.001407,-0.055833,5.7922e-06,1.9769e-06,-8.9905e-05,-7.0769e-05,0.00018317,-8.9217e-06,0.00015439,-1.0695e-05,0.00022978,2.6441e-05,0.029762,-0.0026588,-0.00056716,-5.687e-08,4.2538e-05,5.8049e-05,3.7924e-06,1.749e-06,3.8808e-05
b02_pop,1.4959e-06,1.6128e-07,3.9056e-07,-1.8825e-05,8.3778e-06,-3.7043e-07,3.2313e-08,-5.9871e-08,-2.3832e-07,1.9199e-08,-1.5352e-08,1.3334e-07,1.6153e-07,-5.183e-09,-1.869e-05,2.6826e-06,8.7139e-07,2.188e-06,-6.5957e-07,5.498e-08,6.704e-07,0.00044723,2.0412e-06,nan,1.3159e-09,9.3657e-15,-7.4645e-08,1.1298e-06,-1.4355e-09,nan,5.2765e-08,nan,-6.7189e-18,1.9461e-08,1.5447e-06,-1.7813e-08,-1.8309e-07,2.9437e-06,1.9461e-07,-1.1604e-08,2.4753e-07,-8.2726e-08,1.5137e-07,-7.239e-08,-8.3076e-08,-1.185e-08,-3.2953e-08,-1.2053e-09,-1.4602e-06,-5.3016e-06,-1.7847e-08,-7.0046e-09,1.7924e-09,3.1714e-08,1.2651e-08,5.623e-09,1.2754e-08
b12_pop,-2.6455e-07,2.6865e-08,-6.7299e-09,4.8372e-06,-3.7043e-07,2.567e-07,1.8921e-08,4.6803e-08,-5.2546e-08,-7.7706e-09,2.4658e-08,-3.3911e-08,-8.8642e-09,4.0695e-09,8.3428e-06,-1.1652e-06,5.2225e-07,-5.9472e-07,-1.8132e-07,3.6718e-08,-3.0435e-07,6.8858e-05,-1.011e-07,nan,2.0773e-10,1.4455e-15,-4.2793e-08,2.5694e-07,-1.302e-09,nan,-1.0392e-07,nan,-1.0393e-18,3.2123e-09,-2.6371e-07,-3.2934e-10,4.8425e-09,-8.8787e-07,-1.9414e-08,7.0666e-09,-3.1144e-09,2.1029e-08,-5.1116e-08,-1.0709e-08,5.6808e-08,-2.993e-09,5.0168e-08,-1.029e-08,5.6981e-06,1.1155e-07,-1.4468e-08,-2.4056e-09,1.1112e-09,9.7735e-09,-2.5846e-09,-1.953e-09,-1.3088e-08
b03_pop,-2.1315e-06,4.8141e-06,5.2632e-06,0.00027221,3.2313e-08,1.8921e-08,0.0037502,-0.00012523,1.4761e-06,7.1131e-07,-2.8408e-06,8.7538e-07,4.0419e-06,-9.4502e-07,-5.7583e-06,-4.0379e-05,9.8914e-06,-4.759e-05,-1.5594e-05,2.5753e-06,-3.601e-06,0.0059982,0.00015708,nan,1.8341e-08,1.2603e-13,-4.1538e-06,1.9661e-05,-1.246e-07,nan,-7.6869e-06,nan,-9.0769e-17,3.1802e-07,3.8889e-06,-5.7613e-06,-4.9643e-06,1.4706e-05,-4.6669e-08,3.7299e-08,-3.897e-05,5.4654e-06,2.1977e-07,-3.3811e-08,-3.4141e-06,8.1393e-07,1.2398e-06,2.7623e-07,4.2491e-05,-3.8368e-05,-3.8227e-07,-1.6172e-08,8.3662e-06,1.2146e-06,3.6302e-07,-9.1231e-08,-3.9169e-07
b13_pop,3.3184e-06,-8.4405e-07,7.0574e-08,1.2767e-05,-5.9871e-08,4.6803e-08,-0.00012523,0.00016394,-5.6029e-07,-7.2224e-08,1.0677e-06,-1.5831e-07,-1.1922e-06,5.7212e-07,0.00022049,-2.8786e-05,-2.3622e-05,2.5246e-05,1.0723e-05,-1.8221e-06,9.3941e-06,-0.0045434,-4.4474e-05,nan,-1.3681e-08,-9.535e-14,2.4261e-06,-1.5288e-05,6.9792e-08,nan,4.6616e-06,nan,6.8551e-17,-2.1723e-07,-1.2272e-06,6.3248e-07,2.4402e-07,-1.3071e-05,1.6831e-07,-4.4085e-08,1.2302e-05,-1.1251e-05,-6.1386e-08,7.2575e-08,1.4261e-06,-5.9898e-07,-1.0241e-07,1.998e-08,-5.0845e-05,9.585e-06,2.5942e-07,4.9056e-10,1.2909e-06,-6.0694e-07,-2.2556e-08,-1.2802e-08,3.8914e-07
b04_pop,1.3656e-05,-4.3043e-06,-1.8947e-06,-0.0006723,-2.3832e-07,-5.2546e-08,1.4761e-06,-5.6029e-07,0.010725,-9.5876e-05,-3.1323e-06,7.443e-08,9.624e-07,-9.6876e-07,0.00027245,-5.9007e-05,-3.2788e-08,8.8682e-07,3.0053e-06,-2.3269e-06,-2.6054e-07,-0.00036714,-1.4906e-05,nan,-1.0868e-09,-7.7163e-15,1.2116e-07,-3.4275e-06,9.8076e-10,nan,2.4753e-05,nan,5.7174e-18,-5.5679e-08,1.753e-06,3.1191e-06,2.6102e-06,0.00010762,-1.0407e-07,-3.7821e-09,-2.4274e-06,1.6348e-06,-6.3625e-05,-8.2177e-06,-1.5887e-06,3.5169e-08,-2.2884e-06,-1.004e-07,0.00024947,-2.0575e-05,-8.6702e-08,1.0641e-08,-6.718e-07,8.7913e-06,1.5662e-07,-5.8262e-08,-3.2325e-07
b14_pop,-5.1166e-06,1.5346e-06,7.5755e-07,0.00015897,1.9199e-08,-7.7706e-09,7.1131e-07,-7.2224e-08,-9.5876e-05,6.7963e-05,1.1502e-07,3.498e-07,-8.8165e-07,3.6232e-07,2.5383e-06,-6.5388e-06,3.7558e-08,4.1059e-07,-3.1343e-06,6.5352e-07,7.2147e-08,6.1924e-05,-1.1935e-06,nan,1.7913e-10,1.2905e-15,1.9906e-08,-6.5016e-07,5.8628e-10,nan,4.4551e-06,nan,-8.9579e-19,5.6172e-10,-6.2406e-07,-1.15e-06,-7.7557e-07,-1.9732e-05,3.5435e-08,4.5408e-09,6.3487e-07,-7.8421e-08,-1.2881e-06,5.922e-06,-2.9962e-07,-1.7049e-07,-6.3077e-09,-4.158e-08,5.9598e-05,1.4611e-05,-4.0857e-08,-6.8746e-09,9.5559e-08,-4.0463e-06,1.0869e-08,4.0066e-08,9.0146e-08
