rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha27
2,11,-2.14565817457944,0.0207098083718908,0.0180731489692333,-1.79576839924448,-0.0249953803379448,-0.00428838476232067,-1.50377688221466,0.0664080274767083,1.28109489540549,-0.131779387474052,-0.180668932948555,0.0392643001726579,-229.281512528295,-5.75604809305628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-1.80497307451638,0.0274044333333451,0.0434809538622195,0.338204554692489,-0.0399598068930471,-0.00601482386038503,-1.1094379006729,0.0254334953291015,0.756792983603527,-0.103014220887639,0.222093645149414,0.0201833819166336,-218.226632587332,-7.18849916835521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,-1.563710293973,0.040409334188745,0.0118823095303634,-0.384627420979463,0.0222511423921032,-0.00148335693303204,1.18373082254825,0.215990129148037,-0.507475267078838,-0.0940621374871533,0.695772451703509,-0.166432332380015,57.3313321029257,8.16027325171584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,0.365087237505772,-0.0536211931786048,0.0326844069879964,0.141131528388323,0.0765589512970681,0.00247974187346668,2.28433121213586,0.0309952955797029,0.214814022242913,-0.00338658270221061,0.133428158316759,0.057881627622846,83.9019292200708,-4.37621280396494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,-1.35740866575785,0.290528467999014,-0.0300678311395422,-0.586906297310329,-0.0095814111399477,-0.00811347511555243,1.24298632961302,-0.236666012240452,0.1904164216686,-0.0104313109165589,1.18665925844982,0.0147549118101934,-2.60242342279867,-2.17733594411369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-2.24645503104219,-0.0471094110576679,0.164608183348656,0.48280537800541,-0.0529133624804805,0.00516861178859182,0.688616068414703,0.0341210110349668,-1.37710217679974,0.216105041969289,-0.516780904281688,0.035172459756061,75.1587256424619,10.8236647407724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,-1.56496914711353,-0.124076984274852,0.135053091848309,0.786487002589981,-0.0525336340688405,1.17692773971036e-05,0.779436638261289,0.0888202479734621,-0.187158250797786,0.0482437787721745,-0.770428524832597,0.0124146088399241,93.020282311405,-3.6401153001396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,-2.78955848820194,-0.00100029820433481,0.20958149204832,0.273123392382382,-0.0115512367800932,-0.00578154028230219,1.31525219220762,0.0743577750743682,-0.854987184826346,0.151415978623454,-0.331671828140755,-0.0614083154975246,183.01098617158,-11.855013472174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,1.04554566081601,-0.051485025203323,-0.177537280105521,0.120173089094366,-0.00970781366073581,0.00360718022606022,-0.59643730908034,-0.113785789396332,-2.48840784246144,0.0731305806516663,0.738466646834836,-0.0677661796100646,-41.9453201202435,0.8403847892005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,1.03690893479951,0.105352434592256,-0.0773141256821455,0.870812874339805,-0.0222694649120463,-0.00173756591042574,-0.892661233929424,0.119696900985767,-2.5940526799024,-0.0133595436237911,0.545367630185877,-0.155847542596023,87.4628084520678,3.45667746108313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,1.24860684475704,-0.0316009564787334,-0.103949118438683,0.39537701449579,-0.0438886987275522,-0.00314665098247102,-1.35702237154011,-0.0689851399160948,-2.06741225738538,0.0659437424729823,0.598374680498539,-0.0710977085273463,-55.7254226734216,-6.6882867837001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,4.52727872415704,-0.00525831063595905,-0.0654942233246655,-0.231604200277429,0.0479409122948526,0.00213671169209297,0.556747685069777,-0.105799000501386,1.27851875654483,0.0757899688498531,-0.310867664648027,-0.174301534592034,-97.7552062169125,0.909032444464886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,3.33913978828762,0.0027939472832143,-0.0253672859192093,0.083646312248971,0.045716142678633,0.00248066464057101,1.05426479252595,-0.0477257310460719,1.0614573857861,0.0922461857816725,-0.69236509493938,-0.0930129796360205,-81.4850362738576,-5.58649414384248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,5.53999906686498,0.0927344812040134,0.0808131362233631,0.169582932519464,0.0423553752814438,-0.000455843460784045,0.996407925472327,-0.0169321634148376,2.04323948524552,0.211897260064642,-0.655298252610142,-0.0367461539862061,-46.2524564669114,-2.1820184675159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,0.851799986075958,0.0974258253673168,0.0257537862066288,0.0433199128374164,0.0691970648278071,0.00205323950373041,0.843196926649245,-0.100408819715017,-3.84965329172847,-0.0676765125038056,-0.536505515672741,-0.236128127322125,-33.8078387734234,-5.8508887347649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,1.88732624979477,0.182152302703703,0.0981574758507296,-1.025755981224,-0.0155188277825777,-0.00107295915444242,1.24914714598774,-0.375865478859517,-4.12145029609576,0.111207744821881,-0.157184062408128,-0.106137024359608,66.5021235468532,1.53180915723545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,2.34312862323967,0.0818732603817143,0.119355453022329,-0.986623779507809,-0.00879780549960874,0.00201450613554105,0.735123771974327,-0.0257080129790235,-4.16532870727976,0.00352152218518196,-0.105014293903751,0.0237079704604801,116.340812066943,3.03021781771888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,1.68128403182392,0.0847723669907991,0.114509205486419,0.883438573452731,-0.0507737114039886,-0.00421814678321309,-0.743110775335757,-0.195525898769099,-2.76021653392929,0.0551311598544123,0.656736352925428,0.0499687813720011,-162.118284706005,0.195660461820962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,1.80753861961136,-0.0624511500972615,0.0710408595972274,0.186186342464168,-0.0890363968237198,0.00186582466737728,-0.761624081793007,-0.164924560162948,-2.38297263771746,-0.0176997060394722,0.791272237488459,-0.0321481179249505,-89.4084495223563,-8.46387939510601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,1.23220219633498,-0.170660957499486,0.0309195467268969,-0.200777230959829,-0.077223500831912,-0.00258800850441894,-1.37323081670838,-0.0844219796789875,-1.42692786937906,-0.0504937259457542,0.921595328224241,-0.0190572896467938,-101.78231343084,-5.96000372351191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,0.331502948679385,5.34967868664749e-05,-0.0309202117118028,0.357066199454983,-0.0130380663888747,-0.0022007242163779,0.886952422862194,0.0585632544891996,-0.506718007616867,0.0235789498945307,0.277396827115196,-0.0458577536874761,227.620837436564,3.6707419430455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-0.702895034771172,-0.0196242753218918,-0.0818197489362644,0.398684183156829,-0.0305835869345508,9.3074305193844e-05,1.43653285513958,0.0307295782839196,0.292385510470715,-0.0288121880826083,0.140352549302465,-0.0290234969830219,197.191274785592,4.74126369875953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-0.12864950294961,-0.0594069158289936,-0.0979031847115045,0.0108536095455856,-0.0120462587056211,-0.00141382075605232,0.937901949750248,0.0523606049596567,-0.0205475804893771,0.0134032567850914,0.435414373091186,-0.0495184340823148,173.506838052135,3.65358980701839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,1.87009553629272,0.116467011814291,-0.0285967386582051,-0.181322979337705,0.0155905713110354,-0.0015021972384865,0.963138668467677,0.145750690599181,0.401006087730106,-0.103081876847683,1.31822226338419,0.0867521410509267,-174.874460255724,-7.44868821865712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,4.59319725631031,-0.161310179834297,0.0792936956803492,-0.821680859397839,0.0132692891439952,-0.00136201035196038,0.739083794813308,0.14711295701891,0.576463019976754,-0.100664782219024,1.01767054989751,0.0943208293495272,-166.28989444072,-8.1254082191202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,3.66083524182833,0.0168006430646087,-0.076219681003756,0.536610481257881,-0.00277649998735541,-0.000852293580247787,1.19370425100803,0.143855535647265,0.0302206704836694,-0.0742757401785248,0.895299900831383,0.101757672641074,-161.633075822605,-8.33757947843939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,1.14400070712488,0.0209377883266186,-0.10984728818858,0.356777524152716,-0.0574588846459534,-0.000332736043632189,-0.619837771034193,0.0266462960672281,-0.635589605906392,-0.0390416823523903,-0.490732086790202,-0.0317242886381913,-88.4082761225123,-0.593013304656477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,1.71122253083125,0.0980513601754842,0.0564831387542788,-0.91396636381947,-0.0517325679056668,-0.00175949695298466,0.413491170358097,-0.200440082335257,-1.72305914840319,0.0075596769729293,0.209777429229846,-0.0710884673901537,-105.335281615278,-2.08705672755527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,1.9928197647458,0.119465951858264,0.0322677683670843,0.541283739670388,-0.0355344185586022,-0.00348369072359927,0.0553310156913724,-0.178774165689717,-1.04403614381534,0.0286051040382461,-0.823873128123004,-0.0506292359168245,-102.589061828417,3.7707290577823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,-2.08279524399825,-0.156086702983535,0.0606553402487703,-0.25328843347429,-0.0117010302479157,-0.00379504144552946,-0.156639293231244,-0.0744731243619102,0.100977069724522,0.0147795761288617,-0.284453885219117,0.070612671272626,-14.6744773244762,1.71277794589717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,-1.03422326952321,-0.190847608046625,-0.034205571602816,0.334841682022888,-0.0427612608280556,-0.001578873929041,-0.913743522019393,-0.0550465623969852,0.185275510688855,-0.243473044161629,0.336997747020384,0.280012054431338,-71.758737798551,-7.87842357527443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,-1.89014881852326,-0.155832136604386,-0.039865553474261,0.16951244144919,-0.0594503590052833,-0.000251892602607422,-0.224418174739466,-0.0742678736181281,0.188974305273089,0.0415313625095899,0.335721796973252,-0.0992851282794557,35.4015606456728,1.03788938030138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,-0.434998730140445,0.18053355190668,0.0384536699658544,-0.633198082456633,-0.000488691911590955,0.00248784420798836,0.039888092459619,0.0126493409078398,-2.04132827058561,-0.0982891495519492,0.467881750215621,0.137542916442965,-67.7993654844907,-5.70760419014547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,-1.44158194708549,0.118330083512645,0.0244300390116811,0.338276718207292,-0.00904403543721877,0.00103699502376819,-0.118183468790551,0.0547997746754562,-1.7057639094084,-0.0938782806523728,0.384194523023021,0.0107600359680262,-5.18767115224512,2.43267129132003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,0.271302910881434,-0.206267300735031,0.0541844181002964,-0.430352241953301,-0.0515094878155571,-0.00572651197901435,-0.379769926178298,0.191294656924565,-2.61184058885583,0.102255971073018,0.59617754531498,-0.144241326468104,-1.47043479629633,5.00654798562355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,2.8861363218,-0.0882610218455727,0.0264430156607118,-0.743667292736963,0.0165277789238427,0.00362750170062663,0.132681164947985,0.00516818656706627,0.445491631886371,-0.0917389684456524,-0.0118882059389156,0.035778447388307,240.145244871976,5.01369522586082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,1.83338554961126,0.0668787595356525,-0.0625335255934571,-0.0279820617679289,0.0511474538243322,-0.00966465996956201,0.56994455032382,0.0554923985191971,0.580242624580356,-0.111448548093062,0.0795433790401727,0.0533759558990084,151.217518193211,-0.788616873114308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,0.964023600831043,-0.0671760168868996,-0.00588318950798089,-1.10196013474911,0.0276207600981344,-0.0014291808209494,0.163146203884835,0.0300206389999789,0.563988010489083,-0.153669899252286,0.847110721974411,0.0590911694808506,106.024768738384,-6.19385610889852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,-0.681811713276834,-0.159901106761482,-0.0160807253701414,-0.536956347061323,0.0501689638513065,-0.00379662661868789,0.0243655421360796,-0.0968731687304708,2.18670483365125,0.050923187809184,-0.89957329623733,0.139975174026598,-97.5707509669486,4.38095653262429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,-0.461163645161511,0.0240779645487285,0.0459513646326152,0.455171839417204,0.0515748512391765,0.0147479978560031,0.0101742333959685,-0.203651494282479,0.284713992283757,-0.147935089695229,-1.41224032013868,-0.0859331568700148,-63.5194938677037,0.591879862911894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,0.849933883937088,0.0424425731708008,-0.0194684116619379,-1.54096886644683,0.0223626002629551,-0.00351230523652453,0.448868027638334,-0.108403413899822,-0.322222928735369,-0.0234257886439433,-0.798001298462616,0.076671502798095,-125.510107404874,4.40801897337502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,1.15612727571508,-0.293398810513408,-0.0387318611671848,0.758247168126775,-0.0843545506634413,0.00173336333460094,-0.374217278284564,0.0666332625411785,-0.923412767084416,0.0677747043760146,-1.01638519676187,-0.0797335669045048,-97.6940473630208,7.02189346678399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,-0.0502025117742564,-0.162649048275128,0.0581986859419915,0.301639336522279,-0.0927082512325557,0.00817857490629768,-1.31830803311711,0.0868821305600593,-2.30762533583889,-0.0192288044591843,-1.43860840564819,-0.0475486913583469,-91.2488694588955,7.2831413767334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,-1.25781358406756,-0.0915439502412577,0.0440204006538763,0.374513865653219,-0.0614245267385778,0.00302300941683469,-1.25626004870627,-0.0794068336523152,-0.528126216351155,-0.00666505453935451,-1.43117742982718,0.0543487148408424,-78.5572801405112,-3.52932140953687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,-1.70671984549271,0.2335249155716,-0.0596892738838579,0.0884377338360869,-0.0293233504614614,-0.0105569279145423,0.268140660613397,-0.0833367654822804,-0.111875802359783,-0.0844817344480907,0.699141800849937,-0.0747618435256133,69.0809099300243,-1.26178392217669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,0.201430849968666,0.230747933860501,0.0328763248089286,0.0353079423207145,-0.0546104589427365,-0.00858860365100187,0.332868420484153,-0.0896536692419738,0.213020929671687,-0.0871673531508632,0.222078689006852,-0.0565674255867034,56.1860197409172,-2.59526603871703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,2.11902593868492,0.229717312922279,-0.0220822206646956,-0.0476881517923853,-0.0378686284090701,-0.00947346608287747,0.479531911267064,-0.0968319999259398,-0.0850943535829067,-0.0972050014616815,0.405430193040083,-0.0691981329228838,85.0158213748693,-1.07912399316326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,-0.252823657240647,0.0652460183247225,0.157876415766514,0.674933145431522,0.00229455643274523,-0.00432534643589458,-1.52576940624701,0.0478458915947639,0.498190480836484,-0.162948571085277,0.842347105271648,-0.078285448824964,10.4536177152044,1.74252798686044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,-1.02567877016228,0.0767998253657878,0.183533684294974,0.354425337051968,-0.00638556426236292,-0.00123986177808877,-1.07882798638096,-0.0114950606653479,0.0336856055917556,0.0767558979021959,0.878527595948476,-0.00528123805452097,-18.66580681694,7.86778083193313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,0.0195863412094663,-0.0870068637131491,0.25493375045862,-0.464414243442572,-0.0127891833273601,-0.00330941528794027,-1.29376739763204,-0.000142794881101804,-0.605475816316495,-0.0558843281079986,0.147220461819471,0.0713145753129761,-4.24756622964844,3.0993837172588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,-1.34676434961841,-0.0290680002567155,-0.0296720034702943,-0.0560765424652381,0.00838416729517899,0.00384834459927809,1.33214609312964,-0.230582324416547,-1.82920728435074,0.0956081379475637,-0.444939373952757,0.0111058327642441,-143.287971948137,-0.427055276634511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,-1.14329622837657,-0.0135616866281827,0.082202246117017,0.169529700087769,-0.0458124524506882,-0.00386337020033221,0.393508633269454,0.119226412518794,-2.75617643645205,-0.0601893628892594,-0.62248040404757,0.0597184243509149,-200.504318515234,-3.80814204335763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
