rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,1.07585812986892,-0.070794570272248,-0.0299102805912778,-0.485833348041603,7.66957595121909e-06,0.00173122932881643,-0.456685566321844,-0.307246247200149,0,0,0,0,0,0,0,0,0,0
2,1,0.60567073058915,-0.148713581871046,0.0167325386173778,0.515018575776713,0.0188287615088889,0.00627359752722997,0.31982146921946,-0.0757526829368324,0,0,0,0,0,0,0,0,0,0
3,1,3.07233429680352,-0.158854859557903,0.0483047852032729,0.389222120458276,0.0398232409159194,0.00873921999838683,0.0247656150404989,-0.0548501412705111,0,0,0,0,0,0,0,0,0,0
1,2,2.89697274927276,0.0040026362245337,0.0538273049365551,-0.060025877786624,-0.025219751364955,-0.00514370741885416,-0.724172064567786,-0.0991695022050705,0,0,0,0,0,0,0,0,0,0
2,2,4.49073031579546,-0.152301605270298,0.0112047241328441,0.85886775419229,-0.0498020445724947,-0.00268448705104821,-0.375573977787848,-0.141475924437638,0,0,0,0,0,0,0,0,0,0
3,2,4.63089805544098,0.0229451125400189,0.0447909927294756,0.49676381277126,-0.00543999585068899,-0.00370600965044698,-0.454549318953245,-0.074711474377167,0,0,0,0,0,0,0,0,0,0
1,3,0.639755268682767,0.119737408415858,-0.0229081368486428,1.2122945576085,0.0383067550764107,-0.00603957463790886,0.192586222757246,0.048912068873344,0,0,0,0,0,0,0,0,0,0
2,3,4.01054637889629,0.165206745656862,-0.000797032965414751,-0.218549219106689,0.0127529497457148,-0.00366943591043437,-0.227488221648441,0.104418216045513,0,0,0,0,0,0,0,0,0,0
3,3,1.55521244856393,0.140859594869145,-0.094367171913869,0.482218866848624,0.0156756131704441,-0.00354000529828419,-0.0720409287173744,0.0695412391114172,0,0,0,0,0,0,0,0,0,0
1,4,0.435066110414683,-0.00836386039909739,0.0530061861077638,-0.624494640885026,0.00572931728256343,-0.00785108646019249,-0.914356912658464,-0.053029127192949,0,0,0,0,0,0,0,0,0,0
2,4,-0.418842401012176,0.165967352843521,-0.0484746965981273,-2.32560972180813,0.016956620782075,-0.00430742841786907,0.0370391068143316,-0.0698287478001974,0,0,0,0,0,0,0,0,0,0
3,4,-0.888786198048276,-0.00882717758844545,-0.0330710865147617,-0.683324897851542,-0.0273446333719072,-0.00442791649077372,-0.989745106094516,-0.122648452463912,0,0,0,0,0,0,0,0,0,0
1,5,3.48556127510662,-0.062289448234161,0.0103101406097798,0.515365814432148,-0.0297198286458116,0.00266779411361576,0.331786291585026,-0.048759136894004,0,0,0,0,0,0,0,0,0,0
2,5,-0.0675036777648046,-0.151022964629033,0.107874481415035,-1.68364224414775,-0.00204498256476882,-0.00552606633113756,0.269865813877253,-0.0200777462974844,0,0,0,0,0,0,0,0,0,0
