rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha26
1,1,1.45662919332865,0.0665110757956947,-0.0412950101761038,-2.18385988490914,-0.0154743977283323,-0.00304492951984932,-0.26620715243716,-0.0832497038450301,-1.1191780485824,-0.0371309608035657,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1.54881116979053,-0.00204655746885646,-0.0756592376052351,-1.20817117566608,-0.0331532768259262,-0.00257213062201823,-0.982760086101531,-0.0406998785266384,-1.4423276476877,-0.0268388613765772,0,0,0,0,0,0,0,0,0,0,0,0
3,1,2.00157668865021,-0.0040734186240807,0.0130776448076512,1.55578623932415,-0.00570723082865143,-0.00369280987235162,-0.755494562934782,-0.0451386293882695,-1.43440186720083,-0.026573838024645,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-0.539793933972311,-0.175496422378077,0.0728159175947502,0.266283295993426,-0.0141962475176793,-0.00306708633421331,1.47619280784142,-0.133550994678922,-1.06979256665235,-0.254831347220598,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0.0976555921137994,-0.0518768255481922,0.0465746588563866,0.880552622589134,-0.0183281299450302,-0.00100815134101929,0.27925001441387,0.0318354019351971,-0.588046541321235,-0.284578396937159,0,0,0,0,0,0,0,0,0,0,0,0
3,2,1.32263093169497,-0.0207102679723619,0.0716653744434836,1.45427735304577,-0.017720517832581,-0.00227780570540024,0.990982345878715,-0.0694622979630249,-1.19646733922639,-0.235777090375617,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-2.84968387331769,0.042315300354215,0.0148149640528661,-1.21347165821631,-0.0759118710967455,0.00951666283845353,0.188346202669738,0.1763344742672,0.223845841945218,-0.0158041696154362,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-1.54347723334288,-0.152535163317116,-0.00641352126338302,-0.265008105687347,-0.0326584737879347,0.00429429754281143,0.613736989214456,-0.0146694555780957,0.921458549947512,0.0438024798189488,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-2.42851870106863,0.177624016785923,0.152915016485446,-1.21038992332611,-0.063288716425645,0.00618365159880677,0.45878656780385,-0.08839952919217,0.792376866915083,-0.0168996858875208,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-0.111086961773821,-0.0235212200720464,-0.0290841680900832,1.2827118335318,-0.0326889902698699,0.000112226379192907,0.353849299272588,0.144748735740025,0.599142879289077,0.0281983321704033,0,0,0,0,0,0,0,0,0,0,0,0
2,4,1.00364583278826,-0.0836378690351921,-0.107545817497209,-0.599324337530839,0.00268025850287223,0.00400234603106779,0.465440822811514,0.162364173852717,0.803796436800857,-0.00959111944044636,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-0.393301693183858,-0.0733549349498852,-0.12518409850729,-0.771839522047677,-0.00516943143836279,0.00277147223669859,0.165276952924496,0.114941661336094,0.907848756833921,0.0235756681743759,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-0.676348005888725,0.0833130656111764,0.1909369725183,-1.75419218637258,0.108903992935468,-0.00315349867102998,0.00333850715757755,0.00992697540125291,0.290501220968833,0.0266481381719388,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-1.55631503879953,0.00674403756620526,-0.0224158448114681,-0.719659580169149,0.0493068193661417,0.00059215426923026,-0.140190464200952,0.0319864020122311,0.326022025959579,0.038634682257544,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-1.83229116840527,0.0220001981006702,0.0130175444559615,-0.196394315286704,0.0560299801575725,0.000155813724531224,-0.0713590976702125,0.0265325188475093,0.761431044382938,0.0257296501883216,0,0,0,0,0,0,0,0,0,0,0,0
1,6,0.700463655580608,-0.0472383847079522,0.0102559382454774,-0.529043917618935,0.00501827574321378,0.00336994774522369,0.497406635722834,0.132662461344487,1.0578194524691,-0.0259318960609368,0,0,0,0,0,0,0,0,0,0,0,0
2,6,0.672329790119149,0.119888899270088,0.0183859050852904,0.108467653370151,-0.000630691244498216,0.00392678677416057,0.601258627544849,0.28962982091359,-0.628714500673542,-0.10293979926608,0,0,0,0,0,0,0,0,0,0,0,0
3,6,2.56611958320048,-0.102838379329931,0.126729344281399,1.81088442930712,0.00548407781756755,-0.00816000169817939,0.827904672249125,0.230849552803552,0.26242458981572,0.0159278117394389,0,0,0,0,0,0,0,0,0,0,0,0
1,7,-0.500751548914515,-0.0111621098430534,-0.0520466439907028,1.41758812199313,-0.0242457079620255,0.00645486664790358,1.11864671064693,0.0269943887714671,0.406063706518442,-0.012672348089413,0,0,0,0,0,0,0,0,0,0,0,0
2,7,1.26007331853722,0.0464924248514741,0.149985514599284,-1.13794991559084,-0.0352120785511367,0.00600679760744495,1.17135252573169,0.0229424229917377,0.752188851963097,-0.0410910288440246,0,0,0,0,0,0,0,0,0,0,0,0
3,7,0.229087145066742,-0.012979576005189,-0.0209570988993396,0.978018953223296,-0.0338544555961091,0.00739550431466258,0.252162892017537,0.105845693384645,0.88359742576796,-0.0649416733884104,0,0,0,0,0,0,0,0,0,0,0,0
1,8,2.03109525715706,-0.0460190573304078,0.0190949552298415,-0.297512192371578,0.0266999290356491,-0.00725482469097936,0.798507079731394,0.0151598746587311,-0.742270115964748,-0.0213720497041395,0,0,0,0,0,0,0,0,0,0,0,0
2,8,0.936834520869735,0.105099733368101,-0.00115341302840982,-0.198212093709961,-0.00787292963940978,-0.00658118350980589,0.190364155736488,0.0545720994075602,-0.38911836332328,-0.0316879641586122,0,0,0,0,0,0,0,0,0,0,0,0
3,8,0.754424273393798,0.0669667282139179,0.0276045477647205,0.16123223746312,0.0405692508097886,-0.0088796995594869,0.084763614525432,0.0764712154688582,-0.610306228578025,-0.0287894071715262,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-1.31705553610273,0.113805056465044,-0.0207084120803151,1.49598350489971,-0.0368195015836932,0.00181184567668365,0.987247190840423,0.358059164429025,-0.289065300030346,0.112034662304218,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-0.075294497828315,-0.00153860261294567,-0.109735883579123,0.108593461544911,-0.0256735571280799,0.000834130366158947,1.22776887080518,0.0542194987881281,0.838382594378766,-0.0495183195129809,0,0,0,0,0,0,0,0,0,0,0,0
3,9,-1.75783098181886,0.159571361024579,-0.00242589138671839,0.703826514248094,-0.0162046933112325,0.00406472919334495,0.632721155374116,0.00735037919750592,-0.0800223976620087,-0.102790670410439,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-1.94687046126195,-0.0459199491660443,-0.0234145494688452,-0.987571696621122,-0.0350288484617778,-0.016310602605828,-0.0361257942544704,0.0659725632720272,-1.05012531123603,0.00230081090247414,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-1.50326315711992,-0.237601227551217,0.0272089725971916,-0.0331838899521135,-0.0249640243503091,0.000244844860553617,0.4209982319996,0.0542168576141613,-1.1485373775673,-0.137596820451373,0,0,0,0,0,0,0,0,0,0,0,0
