rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
2,4,-2.52323041203108,0.0251474548991097,0.00218355632065681,-0.46622084572111,-0.0281233268389824,-0.000865156637275292,-0.364684885335229,0.312081369745474,-1.21069813943937,0.106358237052524,-0.0624231784332441,0.155446810551714,0.176206903546726,0.105927279584332,115.330573412177,-2.61245538245003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-3.25290768857564,0.0255310134764086,0.035180674224117,1.4358454714083,0.00685402347623398,0.00550884432194005,-1.32229344823327,-0.0383230869930812,0.242617068615866,-0.0930140815575225,0.603882533797357,0.0746206637390232,0.338807175547584,0.0939477258356946,150.970119307396,5.75891798762554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,0.208473354365461,0.12695076185161,-0.026156171245325,-0.531712984956228,0.0351341955073821,0.00015602259048536,-0.011425946233528,-0.109393081022917,0.172368458965645,-0.00599986221776927,0.657291409910191,0.109396786954493,0.482474191372221,-0.077446847796802,51.626437577301,2.59946427779768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,1.15760289433195,0.0790688143112346,0.104580456481901,-0.245932157647511,0.00463874844470435,0.00143368425292518,-0.465333867296483,-0.18640662295281,0.472120496446641,-0.0307296871450721,0.370680033633121,-0.202986720781158,0.673426634578503,0.0946200971992356,142.892405668058,-2.6361283313907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,2.98268572392081,-0.0328831063327093,-0.0484715316635435,-0.539950486180418,0.00936527144863053,-0.00177246383127937,0.334430942516364,0.183594284679121,0.0853449515393327,0.0500921206933715,1.30338093133694,-0.104253243208153,-0.464949098389,-0.136267620117924,42.4853045987894,-5.4982041152721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-2.58311425979641,-0.0389545939507234,0.0310537540126841,-0.653404368533891,0.00796228000839516,0.00496533322536041,-0.435939429231286,0.000650224426315849,-1.97837006262831,0.0552754216846209,-0.386684960683181,0.00525297885011547,-0.834055148105317,-0.0319201943348305,93.1906004891245,-2.34247369012266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,-2.4570953281207,-0.0667805634519273,0.0338139630898114,-0.213753351803865,0.0296542646873306,0.00201553102660706,-0.637576346909678,0.0167279424061978,-2.29296596331534,0.0614321078761338,0.0250164674435727,-0.0352520217673566,-1.02927524258465,-0.011869862593419,33.1696286059966,2.40851344474885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-1.69147557889313,-0.0837086771872801,0.0979818758242432,-0.515527562065196,0.027081157186684,0.00171692799983922,-0.892952382212204,0.0192082888946881,-1.62939311433704,0.0439721624487578,-0.00976204291174643,-0.0307556548306623,-1.22855058124645,-0.00381066975600429,45.1661367098783,-1.52335827026504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,0.708600826036417,-0.0749345242245659,0.0648950585663598,0.726807983331247,0.09791018941642,-0.0054897563892364,-0.771065628561856,0.00922851618702489,-2.31426819401347,0.0171396293400276,-0.570517765259233,-0.18669341323004,-0.788697517975282,-0.128476017210223,207.152278620691,7.51722710723874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,2.087349662755,-0.0984612857894196,0.0488395916811933,1.11094579659235,0.0895724047044029,0.000642993586876695,-0.821925332658035,0.248963543665673,-2.64414124649343,0.0840106933589924,-1.23085597452303,-0.00258278635890412,-0.616102136490608,-0.0305250745377255,101.734795738023,-0.26250597103079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,1.8440192607239,-0.113457440429415,0.0282634602325998,1.15474880088523,0.0698425552217943,0.000566705643433874,-0.219730832532858,0.112864323427177,-2.95403064246054,0.0144049472652314,-1.07805673164305,-0.121635939177566,-0.345702792286887,-0.082751586633473,144.369444074621,-4.12484284522978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,0.0645283153086922,-0.0172801605937677,0.0142930791631559,1.66169738735106,-0.038025962219173,-0.00417289569224419,-0.305932218471638,0.0908582655731279,3.42995981079093,-0.0224905618985711,1.21533718958189,0.109877256051929,0.603736573519721,0.0350519012078336,20.8125205106385,1.14739502034984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,0.328439335390444,-0.0131165122108747,-0.0937094900783967,0.127003669785483,0.0618608127616307,-0.00554934446551599,-0.135707303605504,0.113386960520984,2.81789650114693,-0.116065930155469,0.0123736081285379,-0.0339149245422372,0.231135044979752,0.0387228595128711,-25.3615212703738,5.11525381832592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,0.560846425915432,-0.0335963794452484,-0.0339589679250872,-0.570872045211378,-0.00224057672729394,0.00160177221100136,-0.0339566049898661,-0.260570923629306,2.44738587505947,0.0696106618022433,1.05009010180293,0.272135542126961,0.490253802927823,0.034919625396991,136.430153765627,-1.69904245095876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,1.0112827735694,-0.0141150097912607,0.0737184195938002,1.30922017579033,0.00683153303996953,0.00369331842162742,1.03342408570688,-0.103679902794167,0.149982873291133,-0.0596523858685465,0.827047702129338,-0.0671787541611799,-0.752745812100565,0.0782913487885838,-38.8711972062701,0.167530191459876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,1.39304290531039,-0.112436597799577,0.110197677322982,0.559307420756966,0.00370428156312563,0.00175225298959393,1.29217519902783,-0.0961464617044769,-0.152656503665901,-0.0648615713113465,0.527129115544997,-0.0338282015068102,-0.712389535402988,0.0718889021441558,-53.7137113157614,-0.0324755275833768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,2.04829584403953,-0.141312116542181,0.113941829664762,0.584784122791526,-0.00684453600395596,0.0028208487980068,1.12928945832301,-0.0817223617192418,-0.715437922436734,-0.0336869756141371,0.780489739041146,-0.0483670179805439,-0.424320150042188,0.082351113876925,-21.2404937895827,-0.207810198498639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,0.336336886325856,-0.0285784466174361,-0.00249148590969187,-1.28364868915892,0.0146065518470788,-0.00842317177440943,0.83418598511946,-0.185428014171073,-1.31525908384912,-0.0547468823352722,-0.0187925784568588,0.165959815452984,-0.37073300001833,0.022955698452876,244.946545640716,-0.443557692343614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-0.579523773905685,0.0369625283069983,0.0809998445114683,-0.747393356243225,-0.0207960265403395,-0.00780691630520608,0.729513932392187,-0.119212367857458,-1.21129855841133,0.00816388573360641,0.331514453472954,0.0726572458716754,0.0611529813329401,-0.0509430118845168,219.03865046074,-0.0846363283184735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-0.198122982341066,-0.0869026180160095,0.0573064368140538,-0.30007475388545,-0.0238306260240018,-0.00290243141242969,0.192854891497652,-0.0277775146755661,-0.784362706854859,0.0486177444203961,0.136528549344349,0.0485030013879333,-0.422856758093387,-0.0192595323753884,346.937424556953,1.29340693148277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,1.13682068990116,0.162105698603324,-0.135036480452968,-0.132280212335433,0.0291926188884872,0.00461355894840943,-0.815438672626323,0.0115539732266284,0.955617108392645,0.0670273203609503,-0.747937107932734,0.0687936587529508,0.614918073833657,-0.107531740561577,-14.1722408271469,6.72823269933505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,2.8308891088185,0.164587430900359,-0.0134556509147324,-0.337017633160886,0.00896636016378771,0.00548089047422282,-0.454236589775526,-0.0192428335995646,0.965289696440352,0.0600542066625775,-0.158558597179499,0.0372818711822841,0.505096335661607,-0.103946986291343,-10.8681433092223,5.47286369892325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,0.557546644343152,0.173876041937136,-0.0139155798919578,-0.0839156749177541,-0.00710970167197278,0.00628094555465496,-0.401919647507254,-0.0261402117392871,1.21508255406622,0.0505931080476531,-0.576476419834099,0.0594502777403252,0.566216535795176,-0.104947576766675,59.7503311217185,0.514479265635036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,1.84185339607859,0.0236971309986209,0.0993259409966691,0.379595813939228,0.0231934464990058,-0.00481328157262061,-0.791756294069152,0.00805693089176929,-1.14425311932937,0.0620395766789032,-0.739937626844578,0.135232614595026,0.0464980698414976,-0.141450472832708,152.05367214064,-3.30794697487933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,1.50666078257125,-0.0972789738143207,-0.0314692321980158,0.636478371757072,0.0285944156357214,0.0042554473243035,0.363931734747137,-0.307818023030929,-0.497548223053101,-0.0253302594617661,-0.959549643101596,-0.0945922175087366,-0.461578294661114,0.0611912911482882,116.468386958433,-0.0623750416588926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,0.154066569338455,-0.0418019504976876,0.0241058793795956,-0.153974014239499,0.00330844633906757,-0.0021239791696082,-0.159109143561181,-0.098838818876383,0.174018851481147,-0.0989499681521114,-0.669803078810785,-0.15765502397152,-0.114118178943245,-0.0243926371299603,90.1989785507556,-5.24196251143143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-2.11809334557961,-0.00843230727221012,-0.0140019877199339,0.847327459064784,0.0461718876359321,0.0100209512554083,0.272402755498142,0.0460653425991766,0.905234187893122,0.133543210233505,-0.40437295654946,-0.00237072765153681,0.742303408555902,0.0907933240271574,-114.724128296452,-9.63753882662574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,-0.882094691215817,-0.224875302930214,-0.0707783965245447,0.400872115554173,0.0361827159668664,0.0084718781507993,0.28879663480412,0.057126063354711,0.982888526085273,0.142815414995967,-0.799236489156265,0.0318595881422816,1.1633701133971,0.0388883499905134,-135.574209759966,-8.34743933687999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,-2.06682825999818,-0.0338337125643821,-0.0405226551447883,0.758126440349072,0.0365318653090378,0.0114987535890449,0.493107108075701,0.0577330563884501,0.896054458883312,0.120312887650847,-1.00410988686866,0.0709432444638106,0.980343227701549,0.0575391097726062,-127.544146679907,-8.55823965987668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-0.533700899381843,-0.0756945588385951,0.0469131917549607,0.171072662687334,0.00694615706432522,0.00344460743340228,0.826515746960558,0.232764195884888,-2.66816254962726,0.0835819057825131,-1.673852164927,0.114983499665583,0.123047713316011,0.0314235912566406,-53.4177174416967,-2.80417077094217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,0.447979595466148,-0.145363638896253,0.0222656211142623,-0.367483190724255,0.0226110094102161,0.00429220361370338,1.60577708386419,0.0878391112089793,-2.58649353908061,0.142144229835815,-1.36615470044488,0.134929889714134,0.596216138940049,-0.0646359902127222,40.6288029187274,-9.5374263293305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,0.817323199342671,-0.0771192466891077,0.102266262489381,-0.192925841210837,0.0316905216148466,0.00548843127649489,1.56044115051683,0.0568323035258299,-2.58804920221688,0.0301967062442928,-1.19060358247769,0.0353666878404457,0.291744430365756,0.153864576662845,8.06147743946866,-6.91301187646263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-0.297683712125593,-0.0149444134064479,-0.0222024703881143,0.624667660541515,-0.00244172037677526,-0.00279051701761158,-0.0729334904583814,0.119244217644023,-1.05222868074012,-0.0441542389497714,-0.257176449165845,0.0105003231629277,0.894012235322058,0.0494921232694201,67.5278363898862,9.19180808343866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,0.883497638080528,-0.125632269223215,0.0630424364303409,-0.583754392500183,-0.00663970633033806,0.00331346107293376,-0.134984298569598,0.231943192956127,-0.347764490035744,-0.130088402852201,-0.416864714449099,-0.17482551403998,-0.651584472574874,0.0579490878716677,-63.705520150019,-2.53457066168627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,0.369942285647793,-0.118274202911656,-0.054378487419692,0.58643250891689,0.0427673957405519,-0.00127867643144375,0.409099934051412,-0.113731496603297,-1.28163526365274,-0.102169783597569,-0.418698876256076,0.128025513814972,-0.240406891481958,0.0256955984889263,32.7589266660352,-4.99803424587176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,0.798808217700726,0.0221277983392082,-0.0559515183669641,-0.146348935910021,-0.000169925206551902,0.00138759900064541,-0.957585014729992,0.213896771291758,0.889339661502636,-0.093973414060607,-0.607372454373706,-0.18696931053702,0.493625616381307,0.00385754771320145,40.7753000210442,-11.2436682892896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,0.800203775296785,-0.235261339765588,-0.0657777670569886,0.0368322793634732,0.0465774957437564,0.00208302958345243,-0.934272681284341,-0.208268222638131,0.90590143259727,-0.0907980520793112,0.122641630394694,-0.0309525798643886,-0.055494890602092,-0.00980884117227,187.614979612958,-3.08798843816616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-0.490094011414481,-0.102557337239438,0.076519620755293,-0.0667458379864176,0.0231371811743974,0.00202257243017619,-0.628777086303332,-0.0697304721167863,0.275161163459757,-0.0287362452160097,-0.445070266148853,0.00589896889033875,-0.236838488332912,-0.254625555571487,97.8829229464781,-1.21626382592555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,-0.102635707693263,0.140584011634869,0.070163845335674,0.21451625057128,-0.0361334420474311,-0.000364646214824371,-0.627953911478816,-0.028178975094703,-1.30160332803732,0.0259006625211853,0.01051582173573,0.056201456826194,0.708222625983757,-0.111792929631219,-90.9532949008686,-0.359984154035723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,0.917637776768252,0.0413059814869766,-0.0202028714930201,0.44636792500551,-0.060353691641188,0.00560459790644406,-0.627023295682001,-0.106035536443413,-1.6482566400987,0.00902957028585647,0.265213480149698,0.0256468643651823,-0.900334430704016,0.146428411782793,-84.3010872988258,3.24044082778781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,-0.445948436976115,0.119976434371771,0.0519560376381012,0.18485167682319,-0.0617595950321927,-0.000429650100920356,-0.877425767005164,0.0602839684835665,-0.954459429362625,0.0138775192961423,0.586003274150687,0.050373173641841,-0.459180691776289,0.0880729077991649,-52.5481025811011,3.0494545698494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,0.126386179648394,0.0191326292359739,0.0430827714169491,0.836626654509154,0.0134222812264406,-0.00203749016911963,0.401207757317462,0.0373107162407564,1.88749557594584,-0.0472839630784695,0.194009197818988,-0.0343015913710877,1.05613132569726,0.0683434727521081,32.5738311504699,2.03636080765409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,0.216610479654981,0.0128838395625969,0.0441551832460338,0.829085427832607,-0.00479777313024332,-0.0020325235990804,0.553805514771801,0.0231226612781272,1.22046852192217,-0.0149504727894491,1.02025179495164,-0.0612757848693838,0.61041480499287,0.0931878924590479,-14.6461856143754,5.47576835030328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-1.22548907469696,0.117768033339924,0.102370264093245,-0.211846584803302,-0.024226702019706,-0.00104047543825323,0.410705523053962,0.018387706487485,1.58912970448298,-0.0278683320435046,0.793397807875891,-0.05258209765738,1.46550212009744,0.0522551605611703,-2.19565263747154,3.5748150054566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,-0.239113101099525,-0.0139333776108359,0.0850712715976012,-1.03563706952901,0.0075920969547898,-0.00342643047955908,0.329800625455517,0.150836313834602,-2.45285090348366,0.0409483331840303,-0.786905982415552,0.0873575353332013,0.276939354776299,-0.00821764022553011,-146.5405151834,5.95803928082514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,1.00519585171056,0.0329225791240151,0.0161297619287202,0.982170019692775,0.0107516660468843,0.00140376788116197,0.655966290132952,-0.0943336828215831,-0.297507776535007,0.0180782231215626,-0.823314774574356,0.0505402857848802,0.036279991542064,-0.126752647850244,-146.322995241422,0.213854522254131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,3.96118476578373,0.155732734819044,-0.10534453799151,-0.351130148272353,0.0354739805991109,0.0057322103169622,1.51946118388837,0.0631022921935181,-1.56545201078954,-0.0760410812916135,-0.337606671579708,0.0140888416405344,-0.636676616776072,0.0132752607383343,-57.0457471350983,-1.53144575885981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,1.62718102843481,-0.0969640055009631,-0.118388399996094,1.61362989487275,0.00409754347641478,-0.00278813267271263,-2.29244443947369,0.191738623828813,-1.63179316187512,0.0243600756311575,0.71540295772236,0.0264051658494239,-0.0750227106149985,0.0152367983339088,-9.19399973279917,-2.53776279311713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,3.25372840164194,-0.0709412303343366,-0.0319256750574543,1.84829327979872,0.0719578985377449,-0.000267153253861681,-1.88971668724109,0.109583497446572,-0.817300327448741,-0.0610424325466663,1.2796758497298,0.188057692739471,0.458300737159273,-0.0553019778892759,50.8323873975293,-3.31196636054008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,1.0896370518821,0.0138540249418615,-0.0400828067395497,-0.572011792454845,0.0106626892106494,0.00242265454223224,-1.19594870097909,-0.0250202383600248,-3.03244563982224,0.0345449680370096,0.355181077079433,0.0263065497011531,-0.0224916484680868,-0.0131570950372969,-28.5969551286033,3.40294467112184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,1.60449538328612,0.0328948833524735,0.159240190200083,-1.16145034924983,-0.00767892154764294,-0.00774849153603456,-1.50485352055434,0.124380024670993,-1.0857935978248,0.0806566684939336,0.308069362557212,-0.00269926343577289,0.618176636123077,-0.0749206867981819,110.084307981549,4.35647509880441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,2.31626093172016,-0.120456810222461,0.00728015249782832,0.682184855921309,-0.0142073846791835,-0.00222509196183063,-1.59356633682564,0.0820714424710285,-0.845351779639166,0.0534821399835961,-0.435272280122902,0.0279576952989105,-0.251540227112773,0.0935574912644544,220.744003671899,-8.89097310378638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,1.12683186763156,-0.123423081890867,-0.0477755304315432,-0.832080143395512,-0.00898054468486276,-0.00545119754573128,-1.51066435751977,-0.00404456707690007,-0.195396676609299,-0.0678766154096129,-0.410442019188264,-0.00434621361953469,0.907364971906381,-0.110257345999277,185.086054447168,11.2485209430423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,0.585789916746008,0.258069485757563,-0.024342821097358,0.3417162856615,-0.0860107563831409,-0.00654505853668081,-0.376515493469069,0.00618755314675451,-1.61564210333449,-0.0638835657464051,-0.777947431221653,0.0853546616316539,0.18941477525509,0.0155716890213253,-233.027583325255,-4.23033114158294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,-0.239998424087626,0.0289621670354286,-0.0694076673123859,0.66974158618024,-0.0138109584769897,-0.00668825871254388,-0.0214826162855886,-0.165951551256655,-1.85515414357964,0.0220746614069372,-0.54856781365847,-0.00863401248525202,1.88437019138733,-0.0179384785869022,-238.378306965824,2.16866678507831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,3.47094401631231,0.225632560537018,0.0741812089630141,0.795700952126363,-0.00576448241406702,-0.00120222418801295,-0.607917532195107,-0.0912602364169766,-1.73576385917199,0.000538643955843313,-1.00528799168647,-0.0769150300662521,0.0385042882579381,-0.0616257824860991,-280.293862095938,2.03986577654484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-1.87803843657344,-0.0639380290386313,-0.00571766896659068,0.41624460679588,-0.015570717474338,-0.00332901803026571,-0.816781707376993,-0.166557277545405,-0.46849810246045,-0.0531661979909273,0.327317243152224,-0.105774624629279,0.26639699493,0.0696928945615838,-28.0884393910555,3.37323508565049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-2.76645922702383,-0.0248504822396547,-0.0207438937351989,0.990242442742398,0.0493225029951203,0.00314226768273077,-0.539303012668032,-0.00123436230978941,-0.894298305689115,-0.0842077099070071,-0.468398782600254,0.0182685417684568,0.101967456585476,-0.089280182754793,-88.8624533441283,6.1640018034315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-0.199714579338341,0.0407954282503374,0.102054512685432,-0.066313204607475,-0.0241682385160304,-0.00187979373708501,-0.797858203124026,-0.142204990776174,-0.636004662468946,0.0665028111366719,-0.793391279313382,-0.222713099630037,-0.132257352055006,-0.0285289996907492,-90.3035914669024,-3.4828880250543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,1.51318743780192,-0.207219925543314,-0.0749532533528596,-0.414471740512954,0.0124965944090629,0.00150112435902898,-0.0842029745671091,-0.0841797265760335,1.90571439827649,-0.120373192686727,-0.89742239658286,0.1305249742935,1.73439486787682,-0.117366173432424,-79.6937464538015,-2.48236525460467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,-0.511672226628352,0.0416422759478219,0.00954179602519267,0.108541561658349,-0.020717849837669,0.00544323256679047,0.165391221091054,-0.170966677137844,2.04379076021142,-0.130003041457423,-1.12571847002962,0.116961766618719,1.83446247635926,-0.0704876836475066,-99.6156228561766,-3.35996502165529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,0.866105976579925,-0.169880991421366,0.0106643269106546,-0.582190025719058,0.00107816152174056,-0.00266609681907327,0.23564510802685,-0.0664167415469061,1.65557736199978,-0.0920460521437471,-0.601357683166343,0.0415393463231021,1.13787106969629,0.11231954441855,-64.1805367898569,-6.81611661910716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,0.365496655752395,0.14944301610732,0.0620602230701301,-0.468340214656848,-0.0200893397419994,-0.00154589506237805,0.595145967410205,-0.236974206700531,2.18592603911445,-0.0553524037530833,-0.651166906990184,-0.146112374102983,-0.177337347060622,-0.163247678311983,-186.39026449647,-4.09400246023372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,0.210010082823576,0.0466616279420106,-0.0460001737381389,-1.23876331307445,-0.0192780050112242,0.00170457169811754,-0.214163066297417,-0.0168500045515693,0.951110448995567,0.133946738182051,-0.491717325292748,-0.15183191999068,-0.345217365165842,0.00275910160915999,-206.124552610615,-1.14139777750855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
