rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27
1,1,6.56573637162901,-0.105274209061787,-0.235102810732509,12.1109205994717,7.39908443904481,0.0138335941642254,5.17503642881497,0.0176010453000688,5.89631651605753,-0.0121806173591524,8.86515050654804,-0.00625472642157867,5.75285336042355,0.0255953842912045,494.056955837118,-2.0924672334738,0.045684328978741,0.143879277986548,0.742561146392979,0.1004030675988,0.185664107953772,-7.60561778875903,0.410040889442115,-0.170963193694854,0.0895877305821796,4.53366988910452e-13,0.00172943281042185,-0.13779182771898,4.77761079277909e-17,1.21708508782238e-13,0.0499187526024223,1.85658840693767e-16,3.78799288774247e-06,1.93042471344767e-14
2,1,6.9504617127334,0.067355421332109,-0.0853902507347979,11.0352846240625,7.44266806470713,0.00379316073132347,5.21364456585353,-0.11263896805363,5.476559347706,-0.0633053534565165,8.43142427311807,0.13548734084077,5.98158685446116,-0.0527072249300212,436.010170484955,-8.87061365029671,0.045684328978741,0.143879277986548,0.742561146392979,0.1004030675988,0.185664107953772,-7.60561778875903,0.410040889442115,-0.170963193694854,0.0895877305821796,4.53366988910452e-13,0.00172943281042185,-0.13779182771898,4.77761079277909e-17,1.21708508782238e-13,0.0499187526024223,1.85658840693767e-16,3.78799288774247e-06,1.93042471344767e-14
3,1,6.51077371583208,-0.171713345228535,-0.183145684746081,7.45140259338694,7.41466399538433,-0.000328436444416272,5.71312775694313,-0.0816855440492788,5.17254387743218,0.0138908669723539,8.105795025143,-0.0262186764711641,4.78052373349937,-0.0609464756907636,442.733312867626,-5.96492283669746,0.045684328978741,0.143879277986548,0.742561146392979,0.1004030675988,0.185664107953772,-7.60561778875903,0.410040889442115,-0.170963193694854,0.0895877305821796,4.53366988910452e-13,0.00172943281042185,-0.13779182771898,4.77761079277909e-17,1.21708508782238e-13,0.0499187526024223,1.85658840693767e-16,3.78799288774247e-06,1.93042471344767e-14
1,2,6.78452397394801,-0.134238233950537,-0.126803616531213,6.40020862556733,7.40314263560064,-0.000300341995968714,4.0942642267207,-0.261092634096618,5.88885254285995,0.0855183541960648,7.07795413406081,-0.191306925040085,5.48855585942085,-0.0573122034779052,280.037711243381,-11.5505692119276,0.045684328978741,0.143879277986548,0.742561146392979,0.1004030675988,0.185664107953772,-7.60561778875903,0.410040889442115,-0.170963193694854,0.0895877305821796,4.53366988910452e-13,0.00172943281042185,-0.13779182771898,4.77761079277909e-17,1.21708508782238e-13,0.0499187526024223,1.85658840693767e-16,3.78799288774247e-06,1.93042471344767e-14
2,2,8.37263281286831,-0.237646455651573,-0.139409097542057,4.07251944372118,7.42388270044614,0.000728512114631586,4.18812207056741,-0.237532532306271,5.90022360280546,-0.108435280910678,6.73435522844752,-0.0437297881946047,5.78768411148932,-0.0616546773229581,292.218298346526,1.03907015083313,0.045684328978741,0.143879277986548,0.742561146392979,0.1004030675988,0.185664107953772,-7.60561778875903,0.410040889442115,-0.170963193694854,0.0895877305821796,4.53366988910452e-13,0.00172943281042185,-0.13779182771898,4.77761079277909e-17,1.21708508782238e-13,0.0499187526024223,1.85658840693767e-16,3.78799288774247e-06,1.93042471344767e-14
3,2,6.78963347997348,-0.117701018479345,-0.210839150124744,5.34809857059056,7.38947637771011,0.00585758515615672,4.39755191461101,-0.0510173142280773,5.60131170341225,0.0251883271053986,7.33026725490057,-0.0995185155601928,5.78677875982836,-0.126290932390388,262.823992717013,-4.52917174818966,0.045684328978741,0.143879277986548,0.742561146392979,0.1004030675988,0.185664107953772,-7.60561778875903,0.410040889442115,-0.170963193694854,0.0895877305821796,4.53366988910452e-13,0.00172943281042185,-0.13779182771898,4.77761079277909e-17,1.21708508782238e-13,0.0499187526024223,1.85658840693767e-16,3.78799288774247e-06,1.93042471344767e-14
1,3,1.6150835846758,-0.127667275314831,-0.101736311872037,3.36973071698922,7.39276235321172,0.00841045053506797,4.51347569461839,-0.00380919039622205,4.55566962606112,-0.0685675434887698,7.99015666355889,0.00635303160046395,4.14984040991642,0.0632380326598762,194.72146641312,0.220536017504863,0.045684328978741,0.143879277986548,0.742561146392979,0.1004030675988,0.185664107953772,-7.60561778875903,0.410040889442115,-0.170963193694854,0.0895877305821796,4.53366988910452e-13,0.00172943281042185,-0.13779182771898,4.77761079277909e-17,1.21708508782238e-13,0.0499187526024223,1.85658840693767e-16,3.78799288774247e-06,1.93042471344767e-14
2,3,1.3015738725756,-0.161217699787272,-0.176280374152877,5.19613095712086,7.4399005213806,0.00588018614759758,4.64936359691317,-0.0205215217442513,3.73208836623655,0.12448298002752,7.96200805970834,-0.0844064932912635,4.71203288233134,-0.0127965883010537,168.894631925347,3.43817561935249,0.045684328978741,0.143879277986548,0.742561146392979,0.1004030675988,0.185664107953772,-7.60561778875903,0.410040889442115,-0.170963193694854,0.0895877305821796,4.53366988910452e-13,0.00172943281042185,-0.13779182771898,4.77761079277909e-17,1.21708508782238e-13,0.0499187526024223,1.85658840693767e-16,3.78799288774247e-06,1.93042471344767e-14
3,3,1.86659406633173,-0.0688406107337909,-0.0603310039374542,4.17378353248546,7.44486433015846,0.00298175492628058,4.49288118016208,-0.102125824657027,3.73469281175253,0.0688296864744356,7.78567971071023,0.091031163018543,4.77437920861687,-0.0621840297574619,185.872734958916,-3.06927942109758,0.045684328978741,0.143879277986548,0.742561146392979,0.1004030675988,0.185664107953772,-7.60561778875903,0.410040889442115,-0.170963193694854,0.0895877305821796,4.53366988910452e-13,0.00172943281042185,-0.13779182771898,4.77761079277909e-17,1.21708508782238e-13,0.0499187526024223,1.85658840693767e-16,3.78799288774247e-06,1.93042471344767e-14
1,4,1.98308924257675,-0.0865268641822676,-0.141380807039506,1.80326574825923,7.38232715035386,0.0103592005476349,4.36132463677719,-0.24890881505555,5.81657367071172,0.0112310247475268,7.03463783622628,-0.103109698047803,4.85396490498178,-0.135017064518921,447.783254793886,5.01634304630805,0.045684328978741,0.143879277986548,0.742561146392979,0.1004030675988,0.185664107953772,-7.60561778875903,0.410040889442115,-0.170963193694854,0.0895877305821796,4.53366988910452e-13,0.00172943281042185,-0.13779182771898,4.77761079277909e-17,1.21708508782238e-13,0.0499187526024223,1.85658840693767e-16,3.78799288774247e-06,1.93042471344767e-14
2,4,2.19154841734678,-0.115474079647542,-0.138260699521582,3.62155485737593,7.37024379947217,0.0016311678802648,3.7878917817833,0.177449374577805,4.03799887881507,0.129251040246042,6.93663702233788,0.119563772433551,5.35325615340929,0.0496008813128367,463.499202674514,-7.08239466986262,0.045684328978741,0.143879277986548,0.742561146392979,0.1004030675988,0.185664107953772,-7.60561778875903,0.410040889442115,-0.170963193694854,0.0895877305821796,4.53366988910452e-13,0.00172943281042185,-0.13779182771898,4.77761079277909e-17,1.21708508782238e-13,0.0499187526024223,1.85658840693767e-16,3.78799288774247e-06,1.93042471344767e-14
3,4,1.46187114080221,-0.115090521070243,-0.105263581618122,24.263417646148,7.40522114978739,0.00800516883948014,2.83028321888526,-0.17295508216075,5.49131408687031,-0.0701212783640044,7.60294273456848,0.0387376256208601,5.51585642541015,0.037621327564199,499.138748569733,1.28897870021296,0.045684328978741,0.143879277986548,0.742561146392979,0.1004030675988,0.185664107953772,-7.60561778875903,0.410040889442115,-0.170963193694854,0.0895877305821796,4.53366988910452e-13,0.00172943281042185,-0.13779182771898,4.77761079277909e-17,1.21708508782238e-13,0.0499187526024223,1.85658840693767e-16,3.78799288774247e-06,1.93042471344767e-14
1,5,4.92325218374332,-0.0136707726950413,-0.166600427087564,3.39197149059158,7.43350132181853,0.00265234710802545,4.14115072088501,-0.244025076190586,5.42106547722009,0.0168929409757488,7.65635161068132,0.0735137488363295,5.65952344123479,-0.133773246068297,399.795066839638,-1.87047500961491,0.045684328978741,0.143879277986548,0.742561146392979,0.1004030675988,0.185664107953772,-7.60561778875903,0.410040889442115,-0.170963193694854,0.0895877305821796,4.53366988910452e-13,0.00172943281042185,-0.13779182771898,4.77761079277909e-17,1.21708508782238e-13,0.0499187526024223,1.85658840693767e-16,3.78799288774247e-06,1.93042471344767e-14
2,5,5.8723817237098,-0.0615527202354168,-0.0358637993603384,4.51403819722948,7.40300587475586,0.00393000877046527,3.68724279982205,-0.321038618120479,5.72081751470108,-0.00783688395155405,7.36974023440425,-0.238869758899321,5.85047588444107,0.0382936989277401,491.061034930395,-7.10606761880329,0.045684328978741,0.143879277986548,0.742561146392979,0.1004030675988,0.185664107953772,-7.60561778875903,0.410040889442115,-0.170963193694854,0.0895877305821796,4.53366988910452e-13,0.00172943281042185,-0.13779182771898,4.77761079277909e-17,1.21708508782238e-13,0.0499187526024223,1.85658840693767e-16,3.78799288774247e-06,1.93042471344767e-14
3,5,7.69746455329866,-0.173504640879361,-0.188915787505783,3.36414488946679,7.40773239775978,0.000723860686260723,4.4870076096349,0.0489622895114517,5.33404196979378,0.0729849238868896,8.30244113210806,-0.140136281326316,4.71210015147356,-0.19259401838942,390.653933861126,-9.96814340268469,0.045684328978741,0.143879277986548,0.742561146392979,0.1004030675988,0.185664107953772,-7.60561778875903,0.410040889442115,-0.170963193694854,0.0895877305821796,4.53366988910452e-13,0.00172943281042185,-0.13779182771898,4.77761079277909e-17,1.21708508782238e-13,0.0499187526024223,1.85658840693767e-16,3.78799288774247e-06,1.93042471344767e-14
