rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23
1,1,5.35511920725835,-0.165002764096194,-0.233501043739375,2.24820347362816,7.47818077717852,0.00171463112071424,5.2963733129256,-0.264612165909413,0.0403279995999376,0.099559277075919,0.781789120511382,0.132106460527896,0.120697998647327,-15.3240308278313,0.56347766913843,-0.0724839833119466,4.01144233527959,-0.240822865544452
2,1,4.5482952297449,0.00185572848588083,-0.194551958677353,0.894523968466822,7.44891834814052,0.00768812739284304,5.78603910657813,-0.345964747428691,0.0403279995999376,0.099559277075919,0.781789120511382,0.132106460527896,0.120697998647327,-15.3240308278313,0.56347766913843,-0.0724839833119466,4.01144233527959,-0.240822865544452
3,1,6.86774637186248,-0.0830495714817293,-0.251799481768454,8.64315693138697,7.43209975985174,0.00709892373364038,4.44554482889789,-0.101690972645455,0.0403279995999376,0.099559277075919,0.781789120511382,0.132106460527896,0.120697998647327,-15.3240308278313,0.56347766913843,-0.0724839833119466,4.01144233527959,-0.240822865544452
1,2,5.85657810218923,-0.164496053961782,-0.177077969006702,4.59032978091923,7.36124308322471,0.00799526091101113,4.57635202888865,-0.315327364238487,0.0403279995999376,0.099559277075919,0.781789120511382,0.132106460527896,0.120697998647327,-15.3240308278313,0.56347766913843,-0.0724839833119466,4.01144233527959,-0.240822865544452
2,2,4.5130679065897,-0.0284486483772077,-0.139572899334329,5.49748235969215,7.33461585045823,0.00771634995505649,4.12344174070089,-0.0996470316665131,0.0403279995999376,0.099559277075919,0.781789120511382,0.132106460527896,0.120697998647327,-15.3240308278313,0.56347766913843,-0.0724839833119466,4.01144233527959,-0.240822865544452
3,2,3.94572347426082,-0.0677617551564063,-0.297516370479676,7.48034194296808,7.38003528407339,-0.0011805177224784,3.75154129822401,0.0795812722167167,0.0403279995999376,0.099559277075919,0.781789120511382,0.132106460527896,0.120697998647327,-15.3240308278313,0.56347766913843,-0.0724839833119466,4.01144233527959,-0.240822865544452
1,3,6.29511688272062,-0.238062915868004,-0.217321603107503,11.8620497346263,7.36202360544803,0.00729486133514423,3.79297162751248,-0.42509391533786,0.0403279995999376,0.099559277075919,0.781789120511382,0.132106460527896,0.120697998647327,-15.3240308278313,0.56347766913843,-0.0724839833119466,4.01144233527959,-0.240822865544452
2,3,5.95250898519979,-0.0472873885636948,-0.0806268176233308,0.51626319823176,7.42542635495083,0.00927141603583966,3.72105659560575,-0.294797781625183,0.0403279995999376,0.099559277075919,0.781789120511382,0.132106460527896,0.120697998647327,-15.3240308278313,0.56347766913843,-0.0724839833119466,4.01144233527959,-0.240822865544452
3,3,5.51009763634056,-0.243847820165592,-0.162973830996658,4.33811646526874,7.38514683318639,-0.00359031161051952,3.87895043303698,-0.0715284515080333,0.0403279995999376,0.099559277075919,0.781789120511382,0.132106460527896,0.120697998647327,-15.3240308278313,0.56347766913843,-0.0724839833119466,4.01144233527959,-0.240822865544452
1,4,7.15516319154594,-0.0890388386279606,-0.152505043018072,2.3294675002311,7.44001527097093,0.00550256793996235,3.94904774333897,-0.368449462516482,0.0403279995999376,0.099559277075919,0.781789120511382,0.132106460527896,0.120697998647327,-15.3240308278313,0.56347766913843,-0.0724839833119466,4.01144233527959,-0.240822865544452
2,4,9.84908903379475,-0.128432353659016,-0.0845317179180426,13.0105632638673,7.39327708287725,0.00717533120069313,4.11322832652591,-0.419222573337692,0.0403279995999376,0.099559277075919,0.781789120511382,0.132106460527896,0.120697998647327,-15.3240308278313,0.56347766913843,-0.0724839833119466,4.01144233527959,-0.240822865544452
3,4,7.97491658791628,-0.195785548101167,-0.18771126874123,4.89347442600785,7.40149592469871,0.00824633535739371,3.19982600584247,-0.366061972699673,0.0403279995999376,0.099559277075919,0.781789120511382,0.132106460527896,0.120697998647327,-15.3240308278313,0.56347766913843,-0.0724839833119466,4.01144233527959,-0.240822865544452
1,5,4.93632225352912,-0.23597453438832,-0.16864156784473,3.48425116596033,7.37815884128906,-0.000434831859636475,4.05976623637305,-0.0282837661736962,0.0403279995999376,0.099559277075919,0.781789120511382,0.132106460527896,0.120697998647327,-15.3240308278313,0.56347766913843,-0.0724839833119466,4.01144233527959,-0.240822865544452
2,5,6.86650480070463,-0.15913739923688,-0.24331096390086,1.35794856667354,7.36199879877522,0.000514951438005539,3.15306895307264,-0.283715029237284,0.0403279995999376,0.099559277075919,0.781789120511382,0.132106460527896,0.120697998647327,-15.3240308278313,0.56347766913843,-0.0724839833119466,4.01144233527959,-0.240822865544452
3,5,5.87136676940952,-0.0785173983386835,-0.0906307905097421,14.7617399154314,7.31695966690397,-0.0020885900925796,3.71258167633531,0.114928872792041,0.0403279995999376,0.099559277075919,0.781789120511382,0.132106460527896,0.120697998647327,-15.3240308278313,0.56347766913843,-0.0724839833119466,4.01144233527959,-0.240822865544452
1,6,5.57319939079984,-0.0898250724892126,0.0528125613802659,3.44409474003733,7.36081763183872,0.00225510827224617,3.02845152717884,-0.258017435728314,0.0403279995999376,0.099559277075919,0.781789120511382,0.132106460527896,0.120697998647327,-15.3240308278313,0.56347766913843,-0.0724839833119466,4.01144233527959,-0.240822865544452
2,6,3.13901453983629,-0.0702407381791694,-0.0695351660495657,1.49558751484236,7.37872028309341,-0.00349165305700427,3.48131171428717,-0.288727175301454,0.0403279995999376,0.099559277075919,0.781789120511382,0.132106460527896,0.120697998647327,-15.3240308278313,0.56347766913843,-0.0724839833119466,4.01144233527959,-0.240822865544452
3,6,3.17392063234292,-0.0692075394433681,-0.054556700598566,1.6059941291204,7.34722572173712,0.00683273473789231,2.67856143946661,-0.145398264804762,0.0403279995999376,0.099559277075919,0.781789120511382,0.132106460527896,0.120697998647327,-15.3240308278313,0.56347766913843,-0.0724839833119466,4.01144233527959,-0.240822865544452
1,7,4.68285262715544,-0.0544203592446757,-0.235789741380918,2.28942103482116,7.43554637601741,0.0145406627085383,3.34841029297013,-0.0875650766419334,0.0403279995999376,0.099559277075919,0.781789120511382,0.132106460527896,0.120697998647327,-15.3240308278313,0.56347766913843,-0.0724839833119466,4.01144233527959,-0.240822865544452
2,7,5.29252278056569,-0.128531792328998,-0.184517773609984,1.32334219986212,7.45564344118123,0.0124756804807833,3.30431081639883,-0.0695284896182102,0.0403279995999376,0.099559277075919,0.781789120511382,0.132106460527896,0.120697998647327,-15.3240308278313,0.56347766913843,-0.0724839833119466,4.01144233527959,-0.240822865544452
3,7,5.70527406278844,-0.118011533224061,-0.160310950219592,3.17024000112914,7.43435465894537,0.0134580342877223,3.77465706041141,-0.127349123477862,0.0403279995999376,0.099559277075919,0.781789120511382,0.132106460527896,0.120697998647327,-15.3240308278313,0.56347766913843,-0.0724839833119466,4.01144233527959,-0.240822865544452
1,8,2.5982948378704,0.0608526562052808,-0.0883872546971017,11.8048379770648,7.38693242033964,0.00129664128829289,3.52092402882851,-0.166709637281358,0.0403279995999376,0.099559277075919,0.781789120511382,0.132106460527896,0.120697998647327,-15.3240308278313,0.56347766913843,-0.0724839833119466,4.01144233527959,-0.240822865544452
2,8,3.12839084739609,0.0570593319317622,-0.0897639269773207,11.9639534121396,7.33725995252095,0.00385079899491593,3.85659227058912,-0.156903126726314,0.0403279995999376,0.099559277075919,0.781789120511382,0.132106460527896,0.120697998647327,-15.3240308278313,0.56347766913843,-0.0724839833119466,4.01144233527959,-0.240822865544452
3,8,2.33986580810887,0.0721346728238607,-0.1673047676475,8.0783177332922,7.35017762845029,0.00278118032733981,3.05348159819698,-0.11784109048348,0.0403279995999376,0.099559277075919,0.781789120511382,0.132106460527896,0.120697998647327,-15.3240308278313,0.56347766913843,-0.0724839833119466,4.01144233527959,-0.240822865544452
1,9,5.9826064546945,-0.0351148380889136,-0.193817262598684,4.55135393571929,7.38337864665621,-0.00221985512971303,2.9985596225898,0.311038048481477,0.0403279995999376,0.099559277075919,0.781789120511382,0.132106460527896,0.120697998647327,-15.3240308278313,0.56347766913843,-0.0724839833119466,4.01144233527959,-0.240822865544452
2,9,7.96580295446858,-0.200597853252909,-0.131484155404858,2.92545807050475,7.40270264037516,-0.00361302281453558,2.62221358711124,0.309920979326792,0.0403279995999376,0.099559277075919,0.781789120511382,0.132106460527896,0.120697998647327,-15.3240308278313,0.56347766913843,-0.0724839833119466,4.01144233527959,-0.240822865544452
3,9,5.5422657403617,0.00880304605025238,-0.0473758097226872,5.25162421806389,7.38384927071636,-0.00104743051122976,3.17298897222913,0.314377571315642,0.0403279995999376,0.099559277075919,0.781789120511382,0.132106460527896,0.120697998647327,-15.3240308278313,0.56347766913843,-0.0724839833119466,4.01144233527959,-0.240822865544452
1,10,6.90280944020187,-0.116322157109755,-0.124882755343185,13.5984236926341,7.42706315902535,0.0069462048967215,4.24937303346115,-0.263302850871007,0.0403279995999376,0.099559277075919,0.781789120511382,0.132106460527896,0.120697998647327,-15.3240308278313,0.56347766913843,-0.0724839833119466,4.01144233527959,-0.240822865544452
2,10,6.05541588705553,-0.291637634533713,-0.154313728857518,1.29476072434666,7.38541171579269,0.00169820259793134,3.85706029124789,-0.163400428116658,0.0403279995999376,0.099559277075919,0.781789120511382,0.132106460527896,0.120697998647327,-15.3240308278313,0.56347766913843,-0.0724839833119466,4.01144233527959,-0.240822865544452
3,10,6.32247752711131,0.0440492276763912,-0.137023889606427,6.37663247749083,7.38061399979225,0.00519053912192016,4.64417451926438,-0.265579653025359,0.0403279995999376,0.099559277075919,0.781789120511382,0.132106460527896,0.120697998647327,-15.3240308278313,0.56347766913843,-0.0724839833119466,4.01144233527959,-0.240822865544452
1,11,2.88067326260371,-0.394077108612095,-0.208966666416665,0.616055522037971,7.36283487495878,0.00833762460993998,4.67588331872694,0.0272127275979607,0.0403279995999376,0.099559277075919,0.781789120511382,0.132106460527896,0.120697998647327,-15.3240308278313,0.56347766913843,-0.0724839833119466,4.01144233527959,-0.240822865544452
2,11,2.64425974692859,-0.127854029750377,-0.177931327788389,2.21602764484085,7.41568980398338,-0.00353199415426932,4.84009264589705,-0.125135751620712,0.0403279995999376,0.099559277075919,0.781789120511382,0.132106460527896,0.120697998647327,-15.3240308278313,0.56347766913843,-0.0724839833119466,4.01144233527959,-0.240822865544452
3,11,2.75162725595982,-0.0962992600919414,-0.146638380017326,4.31302115958697,7.4276990737972,0.00105342939175661,5.09404113396324,-0.105805998184058,0.0403279995999376,0.099559277075919,0.781789120511382,0.132106460527896,0.120697998647327,-15.3240308278313,0.56347766913843,-0.0724839833119466,4.01144233527959,-0.240822865544452
1,12,2.64446543395242,-0.184369419025632,-0.0783054341473425,1.77209765815597,7.47457576586432,0.00940761425297197,3.89321299666035,-0.187665970917798,0.0403279995999376,0.099559277075919,0.781789120511382,0.132106460527896,0.120697998647327,-15.3240308278313,0.56347766913843,-0.0724839833119466,4.01144233527959,-0.240822865544452
2,12,2.82995402832601,-0.262439195604903,-0.0975225385634292,0.963221994629077,7.49816753967459,0.00876236713137199,4.54933381172235,-0.215220755642807,0.0403279995999376,0.099559277075919,0.781789120511382,0.132106460527896,0.120697998647327,-15.3240308278313,0.56347766913843,-0.0724839833119466,4.01144233527959,-0.240822865544452
3,12,2.65800794792404,-0.225500737829184,-0.222984528115094,15.749346667068,7.44683008709735,0.0105199406629232,3.91549259788919,-0.191337988357317,0.0403279995999376,0.099559277075919,0.781789120511382,0.132106460527896,0.120697998647327,-15.3240308278313,0.56347766913843,-0.0724839833119466,4.01144233527959,-0.240822865544452
