rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b06,b16,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha16,alpha21,alpha22,alpha23,alpha25,alpha26,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha26
1,1,1.53539632282107,-0.139740430226611,-0.0884957700479966,3.04724700350115,7.36631628104176,0.00065785629685043,3.56470892654216,-0.336198981897752,7.31375046508733,-0.0375321617118489,3.92868041621825,-0.254302780272061,0.0341321166437514,0.168698448780194,0.759734511786343,0.114304773558541,0.142065572762925,-13.653868840907,-4.66533505057277e-06,0.96114354816002,-1.85795953484639e-05,1.37885700976284e-07,5.90421211798586,5.63905767841312e-05,-0.302417982022876,0.131079980171228,-2.94399165015588,0.00323037055195247,0.0512033099241068,-0.508900009559415,-0.0364732726964725,-0.00216462359816324,-0.671515926598212,-0.172492986749419,0.328193581905673,0.0055251457537684,-1.30625983439783,-0.178594774521315,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2.56778774139095,-0.261463248497301,-0.0518848707963381,3.75141058047975,7.35299383488395,0.00330251475479408,3.41704047270316,-0.0275945271296232,6.34098601152066,-0.00781806966201364,4.03190173764981,0.0124890688982603,0.0341321166437514,0.168698448780194,0.759734511786343,0.114304773558541,0.142065572762925,-13.653868840907,-4.66533505057277e-06,0.96114354816002,-1.85795953484639e-05,1.37885700976284e-07,5.90421211798586,5.63905767841312e-05,-0.302417982022876,0.131079980171228,-1.911600231586,-0.118492447718738,0.0878142091757653,-0.301006646719038,-0.0497957188542806,0.000480034859780405,-0.819184380437211,0.13611146801871,-0.644570871661004,0.0352392378036036,-1.20303851296627,0.0881970746490065,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,2.80959604670758,-0.159403544903224,-0.156090636823428,5.62067933605422,7.38546319343126,-0.00476815719634856,3.68895992542993,0.0979174882584844,6.84698975924683,-0.157921318095967,3.96727414646598,-0.0530954629855295,0.0341321166437514,0.168698448780194,0.759734511786343,0.114304773558541,0.142065572762925,-13.653868840907,-4.66533505057277e-06,0.96114354816002,-1.85795953484639e-05,1.37885700976284e-07,5.90421211798586,5.63905767841312e-05,-0.302417982022876,0.131079980171228,-1.66979192626938,-0.0164327441246611,-0.0163915568513245,0.103313964134389,-0.0173263603069778,-0.00759063709136223,-0.547264927710444,0.261623483406817,-0.138567123934828,-0.11486401063035,-1.2676661041501,0.0226125427652167,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1.80903887585402,-0.311471756115998,-0.178340767597538,10.1456278390575,7.41278455743393,0.000505644866035878,4.29748686777952,-0.297025097394176,6.62098587215826,-0.124893402743242,5.67014114678003,0.0212745362766473,0.0341321166437514,0.168698448780194,0.759734511786343,0.114304773558541,0.142065572762925,-13.653868840907,-4.66533505057277e-06,0.96114354816002,-1.85795953484639e-05,1.37885700976284e-07,5.90421211798586,5.63905767841312e-05,-0.302417982022876,0.131079980171228,-2.67034909712293,-0.168500955337435,-0.038641687625435,0.693904287146168,0.00999500369569617,-0.00231683502897779,0.0612620146391532,-0.133319102245843,-0.364571011023395,-0.0818360952776247,0.435200896163945,0.0969825420273935,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,1.93608034270884,-0.331616506037056,-0.156362316277729,8.03601407973033,7.4232582753941,0.00243450101441581,3.77511203935499,-0.15164264977261,5.89891589606625,0.0334399610521456,5.76971438576279,-0.157163430300508,0.0341321166437514,0.168698448780194,0.759734511786343,0.114304773558541,0.142065572762925,-13.653868840907,-4.66533505057277e-06,0.96114354816002,-1.85795953484639e-05,1.37885700976284e-07,5.90421211798586,5.63905767841312e-05,-0.302417982022876,0.131079980171228,-2.54330763026812,-0.188645705258493,-0.0166632363056252,0.460794628265597,0.0204687216558641,-0.000387978880597863,-0.461112813785383,0.0120633453757228,-1.08664098711541,0.0764972685177629,0.534774135146709,-0.0814554245497616,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,1.49483403656944,-0.179915331325496,-0.0887900649373345,8.72392189454765,7.4136904912991,-0.000192882656584815,4.78288730897051,-0.28151227890108,6.28381288786538,-0.0903797231455016,5.82701526255946,0.000254275049224539,0.0341321166437514,0.168698448780194,0.759734511786343,0.114304773558541,0.142065572762925,-13.653868840907,-4.66533505057277e-06,0.96114354816002,-1.85795953484639e-05,1.37885700976284e-07,5.90421211798586,5.63905767841312e-05,-0.302417982022876,0.131079980171228,-2.98455393640751,-0.0369445305469326,0.0509090150347689,0.542930324591391,0.010900937560864,-0.00301536255159849,0.546662455830144,-0.117806283752747,-0.701743995316283,-0.0473224156798843,0.592075011943375,0.0759622807999708,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,6.77287649676261,-0.0485624490757693,-0.157665958983573,9.30522856022496,7.42245223515218,0.00384536226361406,4.81948172112866,-0.328058965006045,6.62533226854422,-0.00166382166603875,5.19618717328915,-0.123001713096675,0.0341321166437514,0.168698448780194,0.759734511786343,0.114304773558541,0.142065572762925,-13.653868840907,-4.66533505057277e-06,0.96114354816002,-1.85795953484639e-05,1.37885700976284e-07,5.90421211798586,5.63905767841312e-05,-0.302417982022876,0.131079980171228,2.29348852378566,0.094408351702794,-0.0179668790114698,0.607437882187339,0.019662681413946,0.00102288236860039,0.583256867988289,-0.164352969857712,-0.360224614637443,0.0413934857995785,-0.0387530773269331,-0.0472937073459288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,7.88088127041531,-0.149585547715398,-0.203793606823633,8.74104313819571,7.39849524038574,0.00872832969133969,4.9428583471872,-0.320672911704065,7.01410897498219,-0.148820784339673,5.78573266067032,-0.196173843957943,0.0341321166437514,0.168698448780194,0.759734511786343,0.114304773558541,0.142065572762925,-13.653868840907,-4.66533505057277e-06,0.96114354816002,-1.85795953484639e-05,1.37885700976284e-07,5.90421211798586,5.63905767841312e-05,-0.302417982022876,0.131079980171228,3.40149329743836,-0.00661474693683492,-0.0640945268515295,0.544890963974364,-0.0042943133524922,0.00590584979632602,0.706633494046828,-0.156966916555732,0.0285520918005275,-0.105763476874056,0.550792410054241,-0.120465838207196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,5.81999815189064,0.0347214448219724,-0.105446653501353,4.55543386326756,7.40948434819224,0.00459707939548977,4.78428278312218,-0.344419076815982,6.79595181444148,0.03780535964596,5.38370974381522,-0.0523433192241435,0.0341321166437514,0.168698448780194,0.759734511786343,0.114304773558541,0.142065572762925,-13.653868840907,-4.66533505057277e-06,0.96114354816002,-1.85795953484639e-05,1.37885700976284e-07,5.90421211798586,5.63905767841312e-05,-0.302417982022876,0.131079980171228,1.34061017891369,0.177692245600536,0.0342524264707506,-0.106817794697454,0.00669479445400789,0.0017745995004761,0.548057929981805,-0.180713081667649,-0.189605068740181,0.0808626671115773,0.148769493199141,0.0233646865266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,1.95961095560475,-0.10545446572106,-0.175331472264288,5.00916627939016,7.42675789184022,-0.00148443025639337,2.74043408921725,-0.257518901071028,6.0281463075108,-0.13343719094821,4.6572153552029,0.00873014609288376,0.0341321166437514,0.168698448780194,0.759734511786343,0.114304773558541,0.142065572762925,-13.653868840907,-4.66533505057277e-06,0.96114354816002,-1.85795953484639e-05,1.37885700976284e-07,5.90421211798586,5.63905767841312e-05,-0.302417982022876,0.131079980171228,-2.5197770173722,0.0375163350575036,-0.0356323922921844,-0.0118690808179709,0.0239683381019855,-0.00430691015140704,-1.49579076392312,-0.0938129059226951,-0.957410575670856,-0.0903798834825923,-0.577724895413184,0.08443815184363,0,0,0,0,0,0,0,0,0,0,0,0,0,0
