rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b06,b16,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha16,alpha21,alpha22,alpha23,alpha24,alpha26
1,1,7.42789941957709,-0.169681251644602,-0.145012162906521,4.98215330191528,7.43456398059423,0.0153554366508693,6.19605057911144,-0.294035653281763,6.39120431043416,0.0458382558376887,5.366954555488,0.007774025543357,0.0179996171044351,0.115670447688081,0.771277162571966,0.106321281864776,0.129950201012103,-16.6083657940903,0.810061974467772,-0.000107179975585289,-0.000569226040376839,8.13050606633144e-07,-0.000103119170862859,-0.163310100398495,-3.12856996509559e-06,-2.06366452581747e-05
2,1,4.63174554399873,-0.0726404954544941,-0.109720471454701,22.7611142083053,7.44394256851419,0.0135015998249109,6.46659113699651,-0.285963845709206,5.66081201380453,0.148604721336863,5.52740736124711,-0.0704074317726457,0.0179996171044351,0.115670447688081,0.771277162571966,0.106321281864776,0.129950201012103,-16.6083657940903,0.810061974467772,-0.000107179975585289,-0.000569226040376839,8.13050606633144e-07,-0.000103119170862859,-0.163310100398495,-3.12856996509559e-06,-2.06366452581747e-05
3,1,5.02255775027091,-0.047738923183107,-0.169729399909508,9.83888410566747,7.46253790104714,0.00784195765189405,6.75134603657165,-0.380470079913658,5.47652381816922,0.191750856036963,5.39056795750279,0.0299320424866471,0.0179996171044351,0.115670447688081,0.771277162571966,0.106321281864776,0.129950201012103,-16.6083657940903,0.810061974467772,-0.000107179975585289,-0.000569226040376839,8.13050606633144e-07,-0.000103119170862859,-0.163310100398495,-3.12856996509559e-06,-2.06366452581747e-05
1,2,5.91847670482262,-0.110559617567781,-0.110046849393518,2.91924557671677,7.40111879568198,0.0025605004650026,4.89501931722887,-0.277930756283202,6.14261832802924,-0.0428279878310609,4.7552192787355,-0.171304145177182,0.0179996171044351,0.115670447688081,0.771277162571966,0.106321281864776,0.129950201012103,-16.6083657940903,0.810061974467772,-0.000107179975585289,-0.000569226040376839,8.13050606633144e-07,-0.000103119170862859,-0.163310100398495,-3.12856996509559e-06,-2.06366452581747e-05
2,2,6.36312926256806,-0.122620748609196,-0.0835582023763087,5.55405659934004,7.42836352052718,0.00249608639400007,4.32510182299188,-0.219051004818564,5.34686738674223,0.0160990531221561,4.85337275130746,-0.179478431351958,0.0179996171044351,0.115670447688081,0.771277162571966,0.106321281864776,0.129950201012103,-16.6083657940903,0.810061974467772,-0.000107179975585289,-0.000569226040376839,8.13050606633144e-07,-0.000103119170862859,-0.163310100398495,-3.12856996509559e-06,-2.06366452581747e-05
3,2,7.2187887343917,-0.182785479818727,-0.103256522091146,11.429483014025,7.40457001799445,0.0035799597050081,5.30111397284739,-0.291284211995248,5.37898580588499,0.0145116646952904,5.30332653312825,-0.20399504606218,0.0179996171044351,0.115670447688081,0.771277162571966,0.106321281864776,0.129950201012103,-16.6083657940903,0.810061974467772,-0.000107179975585289,-0.000569226040376839,8.13050606633144e-07,-0.000103119170862859,-0.163310100398495,-3.12856996509559e-06,-2.06366452581747e-05
1,3,1.49569958304488,-0.177809574030357,-0.132295030668572,2.3634298751703,7.39581286680692,-0.00745244267852305,3.97617395057328,-0.376468342750232,6.28885871367818,-0.138574544379647,5.43746024008188,-0.279363941508628,0.0179996171044351,0.115670447688081,0.771277162571966,0.106321281864776,0.129950201012103,-16.6083657940903,0.810061974467772,-0.000107179975585289,-0.000569226040376839,8.13050606633144e-07,-0.000103119170862859,-0.163310100398495,-3.12856996509559e-06,-2.06366452581747e-05
2,3,1.57016972124656,-0.116315750646082,-0.104132140374527,4.25581193801854,7.3885676332961,-0.00536004014857421,3.95218167028464,-0.384526494904081,5.71478460854581,-0.105485133418145,5.2477209518812,-0.267757720327098,0.0179996171044351,0.115670447688081,0.771277162571966,0.106321281864776,0.129950201012103,-16.6083657940903,0.810061974467772,-0.000107179975585289,-0.000569226040376839,8.13050606633144e-07,-0.000103119170862859,-0.163310100398495,-3.12856996509559e-06,-2.06366452581747e-05
3,3,1.90039548803233,-0.115511983428998,-0.0856235098228023,3.58451753465155,7.38152236711912,-0.00631253282500959,3.85525798954697,-0.369337803563799,5.8035408225874,-0.116760794961788,5.36479263382564,-0.27481134388334,0.0179996171044351,0.115670447688081,0.771277162571966,0.106321281864776,0.129950201012103,-16.6083657940903,0.810061974467772,-0.000107179975585289,-0.000569226040376839,8.13050606633144e-07,-0.000103119170862859,-0.163310100398495,-3.12856996509559e-06,-2.06366452581747e-05
1,4,5.34352050985967,-0.169173496221543,-0.170569288668844,5.92685604257308,7.36731990626482,0.00186984598575078,3.89169287093896,-0.0202213231281243,3.58178784197545,-0.000974413512272544,5.18824145282728,0.0895493245381734,0.0179996171044351,0.115670447688081,0.771277162571966,0.106321281864776,0.129950201012103,-16.6083657940903,0.810061974467772,-0.000107179975585289,-0.000569226040376839,8.13050606633144e-07,-0.000103119170862859,-0.163310100398495,-3.12856996509559e-06,-2.06366452581747e-05
