rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24
1,11,0.274310056349695,-0.270338692717799,0.106094704217651,-0.624252995141293,-0.00266191649524483,-0.00308110215675082,0.200691726019377,0.179983116311346,1.1218534724353,-0.161886267261159,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-0.0561265296501743,-0.150839852929477,0.00216641857325575,0.157141438420171,0.0196333103958546,-0.00655464011169749,0.742476356828956,0.204604599886519,0.476109488267515,-0.108773857212395,0,0,0,0,0,0,0,0,0,0,0,0
3,11,0.733649012588161,0.00852221575704146,0.0580884905703292,1.4165028764665,-0.00457974993937693,-0.00378042151277292,0.361455146914127,0.149653145951425,-0.00929166436041751,-0.058315299680917,0,0,0,0,0,0,0,0,0,0,0,0
1,12,1.01756799476657,0.0320883144302753,0.0473741763571495,0.607623923494223,0.0775631250953328,-0.00392839573346956,-0.106194030553983,0.15260636426649,1.31821044430998,-0.00138349089429854,0,0,0,0,0,0,0,0,0,0,0,0
2,12,-1.21740229477026,0.202224040648167,-0.0836601066459214,-0.292087718136016,0.0388564331690704,0.00257736535605846,-0.340030904408466,-0.0138979813469467,0.975870766357813,0.0637520184992993,0,0,0,0,0,0,0,0,0,0,0,0
3,12,0.273835536095866,0.126263604068795,-0.146017006758717,-0.721502869996844,0.0604326338237584,-0.00891492657695624,-0.533337512088439,-0.202616833277748,0.35912966865117,-0.0635138388012321,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-0.719646026266825,-0.26832058471283,0.100644355224046,0.0759748093384978,0.0108375631180007,-0.0062096035330882,-0.15263053283944,0.124137033651508,-0.900763268501518,0.00257925941666778,0,0,0,0,0,0,0,0,0,0,0,0
2,13,-1.55347306706759,-0.150014491305033,0.0599958001596611,0.25768504765051,-0.00369712095643582,0.00177962532537028,0.443404976388184,-0.0128636083295192,-0.785987773226049,0.00885525610313503,0,0,0,0,0,0,0,0,0,0,0,0
3,13,-2.07990198966202,-0.228671651569435,-0.0144882102648738,0.182575366825509,-0.00202102646114888,-0.000723442000007554,0.53432104542842,0.02758002510024,-0.919551177111001,-0.0123114750885425,0,0,0,0,0,0,0,0,0,0,0,0
1,14,1.74961351745984,-0.100265840805853,-0.113911933854808,-0.16866945889505,-0.0525137524165284,-0.00702687224093846,1.03067670845557,0.121452395712569,3.0157203644176,-0.129697652977542,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-0.326596410595839,0.115748268108444,0.0763605414558781,-0.210923019105068,-0.0230682519172669,-0.00107596192319806,1.27129907262233,0.0349761459863397,2.17838703960493,0.0123819965177029,0,0,0,0,0,0,0,0,0,0,0,0
3,14,-0.0633000255075622,-0.112782341231073,-0.101134151844546,-1.40490688184098,-0.00661352514620184,0.00819984734429233,0.867332487798862,0.0261038814064568,2.00254137114901,0.0869941125412936,0,0,0,0,0,0,0,0,0,0,0,0
1,15,1.23045217980929,-0.0456762628596026,0.0424410962646663,-0.196057959555361,0.0268995201358182,-0.00515446458379867,-1.6162780925921,0.200552234516952,1.65786365527479,-0.100020490718971,0,0,0,0,0,0,0,0,0,0,0,0
2,15,1.2009788432514,0.0175914637278225,0.0713685461402755,-0.530822054896124,0.0227370693532762,-0.00403079122435013,-1.82215287896123,0.209417889892294,1.03421616204609,-0.0618925947895477,0,0,0,0,0,0,0,0,0,0,0,0
3,15,-0.113814471179738,0.0453903961105767,-0.0445396831856802,-0.348434780476093,-0.0249138179349941,-0.00335212175684261,-1.61748191440678,0.212203646730415,1.99289708287322,-0.0950610646563047,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-2.60390758606152,0.216327594903964,0.0489871726609714,-0.144713567284587,-0.0269288395051746,0.000246079643549231,0.05534686703517,-0.0519464410631714,-1.25632014862766,0.0591609685937876,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-2.46463000198223,0.248002676602665,-0.0723645930900418,-0.872247558895422,0.00390915645227974,-0.00149628606968714,-0.0606956159439687,-0.0287312868131599,-0.752558240172546,0.0427537991931623,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-2.92589982010462,0.247718736762286,0.120954764203125,-0.59183526192222,-0.0540578893192745,0.0010704937693601,-0.0332996024218026,-0.0333905121258541,-0.493952266471749,0.0274567429899587,0,0,0,0,0,0,0,0,0,0,0,0
1,17,3.02852515019841,0.150116839276306,-0.105233611845827,-1.40799078399244,0.0209067046934495,0.00668047773925525,0.992044213000444,-0.018402038641839,1.44653727917499,0.0662223817396807,0,0,0,0,0,0,0,0,0,0,0,0
2,17,1.14834389899005,-0.0810271478886803,-0.0211728468355972,-0.159415159761456,0.0143192796777996,-0.000213387817108081,0.731366725941596,-0.0710000181882399,2.32468348013447,-0.03519195237402,0,0,0,0,0,0,0,0,0,0,0,0
3,17,2.26008963049311,0.116173370291795,-0.0780850248511664,-0.828055766434086,0.0119904542250833,0.00418425676429622,1.48578608910194,0.33830233629988,2.47117514513043,-0.138273122497754,0,0,0,0,0,0,0,0,0,0,0,0
1,18,0.796539842062026,0.100419036139673,-0.141137225238043,-0.0446636401219573,-0.0732768413639375,0.000241564666927905,0.221860206732891,0.190201077696464,1.2876507113049,0.103687641772978,0,0,0,0,0,0,0,0,0,0,0,0
2,18,1.45343513795189,0.250253921168906,-0.00139997213633439,-0.417070394077073,-0.0891101559286049,0.00400799829830406,0.243820214528087,0.243192109046785,1.43445257184888,0.00433263401324103,0,0,0,0,0,0,0,0,0,0,0,0
3,18,0.34937681543374,0.282007682183647,0.01742093211988,0.0471301973928115,-0.0631807104314817,-0.00381628246189402,0.854779899741657,0.184421328133624,1.85575802427065,-0.026385909695708,0,0,0,0,0,0,0,0,0,0,0,0
1,19,-1.27209629525906,0.133915378102434,-0.102770572602367,-0.628940800076932,-0.0174062273621916,0.00540105203726582,-1.29740325842784,-0.184199747817275,1.08991550303744,0.086952136465885,0,0,0,0,0,0,0,0,0,0,0,0
2,19,-0.360796805157808,0.0623069399738688,-0.0102947762740521,0.068200521854233,-0.00834875938637669,0.00465388085358097,-1.16786748814712,-0.197339371119469,0.541754336165328,0.124650242513208,0,0,0,0,0,0,0,0,0,0,0,0
3,19,0.146315409981037,0.0415466477551199,-0.159464696055415,0.0879229021998327,0.0187509544972988,0.00269642554423472,-1.97461800751094,-0.154368437428865,1.34409525481387,0.0645536145328253,0,0,0,0,0,0,0,0,0,0,0,0
1,20,1.10778687752553,0.043580237908545,-0.0608687491823398,-0.251664014198988,0.0280182493243766,-0.00558407215832906,0.086745370125481,-0.0115833170647109,-0.391136259809099,-0.0713583053117199,0,0,0,0,0,0,0,0,0,0,0,0
2,20,1.9993200717444,-0.102461371288845,-0.19522471284649,0.26157348935711,-0.0163416177801397,-0.00252298413069432,-0.142440292349783,0.00290767288501942,-0.693083851111948,-0.0455105656957287,0,0,0,0,0,0,0,0,0,0,0,0
3,20,1.9171272228654,-0.00610250856108763,-0.00149965164858787,0.260797374696377,-0.003153155332555,-0.00323145550309051,0.0323001530920042,0.00419412164357183,-0.501237941149424,-0.0764495257546091,0,0,0,0,0,0,0,0,0,0,0,0
1,21,0.13722577688491,0.0246164179520257,-0.00357224905757764,0.517085505827637,0.0033547580690021,-0.00349918533801713,0.262239071314917,-0.362415652050791,-0.03041666356705,0.0262813094900404,0,0,0,0,0,0,0,0,0,0,0,0
2,21,-2.96121442953257,-0.174324559511219,-0.0755804121640369,0.953348501207518,0.0238046739038085,-0.00194688309067532,-0.545678202588255,-0.302692097709577,-0.871990594247666,-0.0399969053433061,0,0,0,0,0,0,0,0,0,0,0,0
3,21,-2.40876889318841,-0.156851084836521,-0.0343576254593499,-1.13266427612332,-0.0787947184890072,-0.00578277544023862,-0.245018504959639,0.118888900966377,-0.885807935286945,-0.0197120789330793,0,0,0,0,0,0,0,0,0,0,0,0
1,22,0.725751138401459,0.21543080676047,-0.0208139445691999,-0.1574910731069,-0.0372056468650976,-0.00154090236552535,-0.707103003622981,-0.259133202320027,-1.05788811037464,0.0110096445208186,0,0,0,0,0,0,0,0,0,0,0,0
2,22,-1.48282928163129,0.166660992533176,-0.0552458013038237,1.07672080378267,-0.0237013117462723,-0.0009521207385391,-0.340304309076394,-0.255410487695442,-1.48400515466059,0.043928439661856,0,0,0,0,0,0,0,0,0,0,0,0
3,22,-1.46827431547294,0.176772154901387,-0.0407551272123049,0.670772287375639,-0.0220231744856676,-0.00188056770954233,-0.368523952060789,-0.266165526328381,-1.04257961225741,0.0129355814399694,0,0,0,0,0,0,0,0,0,0,0,0
1,23,0.276816124609188,0.0311124495791761,-0.00965664623089346,1.4638602524273,0.0443432548329721,-3.3877294368506e-05,0.971923662781633,0.226101696212445,-1.22404913748555,-0.0197790694473171,0,0,0,0,0,0,0,0,0,0,0,0
2,23,2.33204975068554,0.0224478755741117,-0.072618839259136,0.37342373484987,0.0492817298021411,-0.00992612303202577,1.8968775814735,0.108524360898143,-1.47582812143898,-0.162889241730895,0,0,0,0,0,0,0,0,0,0,0,0
3,23,1.71300751520394,-0.0197904145609317,0.0128626543202408,-0.987571097456487,0.0228036011283743,-4.75782273755415e-05,2.00768233662651,0.274251063278873,-1.61685641291006,-0.036194570718016,0,0,0,0,0,0,0,0,0,0,0,0
1,24,-1.26837089769594,-0.101955987261765,0.0572241624391141,-0.342075984697334,0.0249816546657495,-0.000875403937569945,-0.0585783980153876,-0.105375457846511,-3.96239553692448,0.057275096530215,0,0,0,0,0,0,0,0,0,0,0,0
2,24,-1.96195928701181,-0.000408962585667139,0.0478353649319229,0.0425095095107946,0.0231615277948798,-0.00282898478069902,-0.199810653361144,-0.0464501219322227,-3.69438686509299,0.0129267101066879,0,0,0,0,0,0,0,0,0,0,0,0
3,24,-2.47998865626728,0.0202081240350073,-0.0515734930020108,-0.222193553193202,0.0185047269404812,0.00669951316552835,-0.570303520396965,-0.0666350043118575,-3.55947516373181,-0.0298629278272017,0,0,0,0,0,0,0,0,0,0,0,0
1,25,1.52137741566735,0.0375155219059057,-0.0810767797781377,0.835291853319196,-0.0142248083049026,0.0055457867374351,-0.390885087528043,0.195800452246257,-1.03010334880562,0.031035273468786,0,0,0,0,0,0,0,0,0,0,0,0
2,25,1.34966218676449,0.0543347679146773,-0.042164264133691,0.741764703085687,-0.00720680716860844,0.00445766991098027,-0.0660285650950758,0.191207302788655,-1.34856593059031,0.0418920084175026,0,0,0,0,0,0,0,0,0,0,0,0
3,25,1.50637736747116,0.0190354066292532,-0.0397674242034418,0.959535974647838,-0.00464315619034661,0.00513543150661548,0.387310517445779,0.165270777740574,-2.06466868562326,0.0829995772793739,0,0,0,0,0,0,0,0,0,0,0,0
1,26,0.498700980678815,0.120902384871111,-0.0224010411766727,0.261429202512065,-0.011983842482846,0.000457371891181694,0.375187149973993,0.298001294942549,-1.93607181256455,0.0188518485981,0,0,0,0,0,0,0,0,0,0,0,0
2,26,0.304977834107151,-0.053879616232332,-0.0440680988371,-1.26125919229606,-0.010251803083694,0.00360941276179624,0.544886973922718,0.305404511605922,-1.45505254718078,-0.0154154286371426,0,0,0,0,0,0,0,0,0,0,0,0
3,26,2.17650160994272,-0.135998357669617,0.00484287724616231,-0.0680977873722293,-0.0116096642368317,-0.00129714788258449,0.662850440810164,0.200453288257486,-1.9612286704062,0.0471183034365984,0,0,0,0,0,0,0,0,0,0,0,0
1,27,0.68467276762021,-0.303401099448809,0.0662149281281854,0.104949050056587,0.0538122492077289,0.00369177551611617,1.28455498161785,0.0500560986689194,2.8695996122415,0.0639768120875516,0,0,0,0,0,0,0,0,0,0,0,0
2,27,0.210236876831589,-0.0257208530755929,0.0724626658015215,0.860007068016198,0.0245075209610164,-0.000463838964832318,0.234550198374476,0.313877302123036,3.04852612662121,-0.046291066910462,0,0,0,0,0,0,0,0,0,0,0,0
3,27,1.32456191065764,-0.24667248961016,0.00990343736691407,0.5999271107118,0.0163881882660402,0.0108369424254536,0.838144704962557,0.124655137525141,3.17544464591019,0.0234164369803192,0,0,0,0,0,0,0,0,0,0,0,0
1,28,-1.34315058509944,0.0769090684985958,-0.133115122654055,0.657502103599221,-0.0626647438851107,-0.00503985165075457,0.650658119989656,0.0267894885969315,-1.88084355025951,-0.050391207954517,0,0,0,0,0,0,0,0,0,0,0,0
2,28,0.044352275329012,0.0687555226900136,-0.027273620602085,0.452516382760938,-0.0834776353795297,-0.00293770272108868,-0.299579379601029,0.157017468665056,-1.25006836946279,-0.123195866186078,0,0,0,0,0,0,0,0,0,0,0,0
3,28,1.21239236297134,-0.159298956604109,-0.191825948612701,-0.433580824043734,-0.0473181848329949,-0.00615383017258415,0.327431952980417,0.0570646211677929,-1.70826508812747,-0.119514191675454,0,0,0,0,0,0,0,0,0,0,0,0
1,29,-1.24680303771811,-0.0124398260578901,0.0063714906902046,0.260858821427276,0.0200902082679768,-0.00651138329392241,-1.12541535173322,-0.156438066682078,-1.38505077005846,0.118821185270534,0,0,0,0,0,0,0,0,0,0,0,0
2,29,-0.256015080402515,-0.0859013474460065,-0.0323123296829872,1.04626464368059,-0.00336443140730491,-0.00298607769225102,-0.603682805569912,-0.197019141612424,-1.30125326917491,0.00517134479280043,0,0,0,0,0,0,0,0,0,0,0,0
3,29,-0.795015650630239,-0.071301719543507,-0.00431004238201993,-0.776533876408685,0.0156051251811657,-0.00720084008637633,-0.612316429696131,-0.21349692110177,-1.59181430321192,-0.0125771047983212,0,0,0,0,0,0,0,0,0,0,0,0
1,30,0.759651199086652,-0.00528892788857266,-0.0235119244341235,0.158412417978725,0.0335712316552454,0.00515724107504013,-0.557682078843274,0.00498283750118089,1.3279576600921,-0.0442040320942254,0,0,0,0,0,0,0,0,0,0,0,0
2,30,0.0757146814733902,0.0928245580530343,-0.0163284711914597,0.498466931310611,-0.0276226423444115,0.00149407789721601,-0.752300510409181,0.0435448496918184,0.91552603318373,0.0675698758795801,0,0,0,0,0,0,0,0,0,0,0,0
3,30,-1.01799097902916,-0.00906363392497297,0.0986015583681302,0.76215919752366,-0.0203871502519268,0.00106963719335722,-0.934844284415358,-0.116473569813597,-0.347788906530186,0.0385004703550974,0,0,0,0,0,0,0,0,0,0,0,0
1,31,1.27737109722179,-0.173339609663164,-0.0264523776552822,0.415779081575354,0.0601580573089713,0.00852553359349359,0.850527806122944,-0.264413460841028,0.526785068397417,0.0554708975130344,0,0,0,0,0,0,0,0,0,0,0,0
2,31,0.660369078673619,-0.0796960345011345,-0.0145204074179826,-0.231708223779099,0.0277814422813245,0.0131980963658048,-0.0717596204261595,-0.17278913189166,-0.334186804918566,0.157027634448107,0,0,0,0,0,0,0,0,0,0,0,0
3,31,2.28393447796842,-0.163839071232923,-0.0568012284712971,1.80151355279718,-0.0139256007777435,0.017865482564801,0.455734622877221,-0.272021931385895,-0.313045204380921,0.0755028405562049,0,0,0,0,0,0,0,0,0,0,0,0
1,32,2.62425422338733,0.247077632524175,0.0523063864669439,-0.343232218980258,-0.00212315924154005,0.0012861932026536,2.07412857256022,0.0166087486184954,0.233177693711138,0.0611093671834583,0,0,0,0,0,0,0,0,0,0,0,0
2,32,2.08942737694367,0.246035898902335,0.0108488653757924,-0.394340835346888,0.0285252669861,-0.00448103231049828,0.400527678260431,0.237474489272497,-0.468608913322882,0.0784056887806505,0,0,0,0,0,0,0,0,0,0,0,0
3,32,0.398286869689663,0.195873955979302,-0.0145582629301804,0.492365942955816,0.00338045201774495,-0.00160243934833756,0.777182862280461,0.182714636117112,1.28030346728756,-0.00363536205274681,0,0,0,0,0,0,0,0,0,0,0,0
1,33,-0.0719782104764066,0.14051279004026,-0.00307189970748012,-1.22145265087086,-0.00944834319992616,0.00114735411650238,1.3811203966647,0.27077572727068,-1.03726818727876,-0.101541293712696,0,0,0,0,0,0,0,0,0,0,0,0
2,33,-0.838962897436262,0.0547304373872097,0.0141838027654656,0.0825300173918413,-0.0506500620787573,0.00636139405255372,0.0111073236777877,0.264088969032438,-1.89855788535772,-0.0434485508244996,0,0,0,0,0,0,0,0,0,0,0,0
3,33,0.755126265154633,-0.0455133730191778,-0.0279408932119823,-0.606540643890417,-0.0593393661514616,0.00132650512337751,0.975586526177604,-0.0238132865722788,-0.590190647830648,0.058161938800684,0,0,0,0,0,0,0,0,0,0,0,0
1,34,-1.79145306706221,0.0248371284631312,0.0306374042868015,-0.700914125630847,-0.0259400915448893,0.00198418192353758,-1.20974038149205,-0.0661864426366196,0.849259036711915,0.146472982076314,0,0,0,0,0,0,0,0,0,0,0,0
2,34,-1.73509309103508,-0.0397840605430369,0.0453820753687243,-0.157250983822468,-0.0350267991992572,0.00536926399397175,-1.73878532178271,-0.0525784336115118,0.992963652606869,0.0908288254876661,0,0,0,0,0,0,0,0,0,0,0,0
3,34,-3.02973348599416,0.122945819458862,0.0126738024385889,-0.939659940981232,0.0152522968313233,0.00105241163875297,-1.29353304802154,-0.0994958170868037,1.2071963485867,0.0988490031177821,0,0,0,0,0,0,0,0,0,0,0,0
1,35,-4.86780660446191,-0.0547950543292646,-0.0846947287653806,-0.341191616317269,0.0313046845117757,0.00360602904857537,0.530782759572641,0.171869756719658,1.38595427332275,0.0370529157347173,0,0,0,0,0,0,0,0,0,0,0,0
2,35,-5.05946097772308,-0.263390799869812,0.0228098927530953,0.749770566254756,0.00741565317278425,-0.00360609695441234,-0.242702755078044,-0.293916792648435,1.36568151019099,-0.0970444063506539,0,0,0,0,0,0,0,0,0,0,0,0
3,35,-5.01524140409313,-0.18331150491482,-0.0443607108701514,0.0870216314296248,0.0549491143297542,0.00334211786875688,-0.0297434928701055,0.353803542143686,3.18628001627864,-0.0503942598326313,0,0,0,0,0,0,0,0,0,0,0,0
1,36,3.46008866179323,0.0293404314158583,0.0805062624277853,0.274231697795164,-0.0118714735644216,-0.00303390249590933,-0.461127864044319,0.0388584491572521,-1.26626921531972,-0.06926253862547,0,0,0,0,0,0,0,0,0,0,0,0
2,36,0.413578832232369,0.198881897166505,-0.0871159058183016,-0.085578854185548,-0.0214105320682041,0.000487818763689607,-1.68518189746723,0.163357146173992,-1.34282938094835,-0.0289644834447864,0,0,0,0,0,0,0,0,0,0,0,0
3,36,0.0699746894159583,0.102779847708624,0.019646468977475,0.70505582124694,0.0226097797808578,-0.0131811599402869,-1.67183160699734,0.0833884154408438,-1.18053200055915,0.0752989292804864,0,0,0,0,0,0,0,0,0,0,0,0
1,37,-2.09067412490501,-0.0956968776053682,0.015409111093546,-0.283685884466679,-0.0314376538561429,0.00113193845560958,0.136214684112419,0.0345434261560616,-2.56318319039627,0.0322894231750333,0,0,0,0,0,0,0,0,0,0,0,0
2,37,-2.08981577897507,0.0293917232812749,0.0707898574047233,-0.144410848580296,-0.00937398062273775,0.00108003836705316,-0.330194230267329,0.0351661981309893,-2.79483832530257,0.0380275360829033,0,0,0,0,0,0,0,0,0,0,0,0
3,37,-2.44031619467766,-0.0265368911630317,-0.0312388214711485,-0.648391280509278,-0.0133866140115746,0.000129374570291396,-0.0958279390016523,0.0216867069502787,-2.57125319051412,0.0253833991673278,0,0,0,0,0,0,0,0,0,0,0,0
1,38,1.48003089090447,-0.146602636433699,-0.0882386966145133,-0.157799991883576,0.0566190889939122,0.00654974182491516,-0.981128702823785,-0.164875832616354,0.262464118486377,0.0875837775661403,0,0,0,0,0,0,0,0,0,0,0,0
2,38,2.33575302482974,-0.236879228463931,-0.0844696932398402,0.58183963323853,0.0617485470023951,0.00562308497614459,-0.784265529885017,-0.245832364781666,0.583933983408675,0.138449950592279,0,0,0,0,0,0,0,0,0,0,0,0
3,38,1.50736216642243,0.0431149545058278,0.0358695361836664,-0.145786734568896,0.00399355927415002,0.0115554904378335,-0.737342044856733,-0.222565548032449,0.226460160825317,0.114012020119581,0,0,0,0,0,0,0,0,0,0,0,0
1,39,-0.631592102347833,-0.126083931933237,0.0484226471683073,0.386475405466325,0.00483674985580862,0.000562916000428005,-0.364782637361738,0.017458751927309,1.34915541702652,0.0417293275427705,0,0,0,0,0,0,0,0,0,0,0,0
2,39,1.08556737709786,-0.128968833283075,-0.015954421807404,1.36908219049944,-0.0166058920515058,0.00523991548020408,-0.544061680120021,-0.102002073365259,2.09445799770465,0.0678019330164693,0,0,0,0,0,0,0,0,0,0,0,0
