rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
3,10,0.285163977795293,0.114757078295627,0.0153806993761558,-0.117633697031008,0.0826604345575221,-0.00111776214943487,-0.463824047249171,0.0649769307582442,0,0,0,0,0,0,0,0,0,0
1,11,2.36469900293505,-0.0263983514571201,0.089233417242173,0.07837832641383,-0.0107541704193208,0.00382294834287454,-0.218682311996194,-0.0961963732822272,0,0,0,0,0,0,0,0,0,0
2,11,2.90700089630846,-0.119036067697076,0.106852548300837,-0.199221820598682,0.00968766861287396,0.00454821885288919,-0.585862694301428,-0.0770236579463239,0,0,0,0,0,0,0,0,0,0
3,11,2.37410923126125,-0.0670598139766172,0.0113543723772181,0.775229303842611,-0.0119982947063368,0.00472812655358043,-0.320092812690469,-0.100543437436729,0,0,0,0,0,0,0,0,0,0
1,12,-1.40573122743743,0.0604308272734586,-0.0742585455789871,-0.369723094318757,-0.0140238610291421,-0.00483962375123372,-0.669774511813664,0.173342625171757,0,0,0,0,0,0,0,0,0,0
2,12,-0.790481749605984,-0.0782889470914949,-0.0702862404558106,0.337103689931902,-0.0232618803057987,-0.0106086256801334,-0.680062255987748,0.0688882715028369,0,0,0,0,0,0,0,0,0,0
3,12,-0.244946036082109,0.0490548980979882,-0.0155742997980686,-0.642907723830709,-0.0321115945762669,0.000498410326937345,-0.782840701879953,-0.174028006942506,0,0,0,0,0,0,0,0,0,0
1,13,1.38484186977162,0.127327349221086,0.136908929529367,0.830576210462744,-0.0409066677602379,0.00240162175314478,0.921101140440836,0.10013850283641,0,0,0,0,0,0,0,0,0,0
2,13,0.858603500388508,-0.0175820544677656,0.00446115279104978,-0.276364716892249,-0.00339317799929351,-0.000761072784230842,0.566848861400611,0.131816756778657,0,0,0,0,0,0,0,0,0,0
3,13,-0.453818840916484,0.0806964949691791,-0.0630599870383662,-0.457120425271972,-0.0138584394319778,-0.00024576574594312,0.816942441191864,0.0752214302390672,0,0,0,0,0,0,0,0,0,0
1,14,-0.0625834910115763,-0.0462127857560435,0.0125030276654101,0.752448576701624,0.0761836962625626,0.00562084303034397,0.573073919310873,-0.0780903231825032,0,0,0,0,0,0,0,0,0,0
2,14,0.544437625531562,0.00654747730342156,0.103533745665028,-1.39376220116964,0.0484657235151449,0.00108424330436474,0.473674474171028,-0.0237992937671849,0,0,0,0,0,0,0,0,0,0
3,14,-0.623939299198551,0.0567176392821654,-0.0427730963495155,0.367572869952006,0.0457991785038914,0.00374498391968923,-0.288082994750166,0.255816657932274,0,0,0,0,0,0,0,0,0,0
1,15,1.79633872634716,-0.0431864799315847,-0.10428777965499,-0.542305608992675,-0.057971495645269,-0.00281164031131953,-0.573882154960939,0.0625590485467247,0,0,0,0,0,0,0,0,0,0
2,15,1.17319420363058,-0.18319549663177,-0.125256099556635,-0.881116415684994,0.0276489037563827,-0.0100059978126527,-0.976165459212793,0.0891806678327614,0,0,0,0,0,0,0,0,0,0
3,15,0.795586168323887,0.0291491146145741,-0.0490573007722634,-0.217335782753828,-0.0298802702852736,0.000234634192839867,-0.552441491720104,0.0580078693490801,0,0,0,0,0,0,0,0,0,0
1,16,0.850750277360857,-0.0819680805455051,0.00245165486213811,0.693556005070072,-0.037889484538586,0.00277373795088226,0.622707511140973,-0.104640626448794,0,0,0,0,0,0,0,0,0,0
2,16,-0.93170456408073,-0.0060366817966391,-0.063109289524719,-0.334890411218651,-0.0239067176970611,0.00122997666054595,0.665809227926037,-0.137944932396996,0,0,0,0,0,0,0,0,0,0
3,16,-0.939109912318178,0.0168901023535264,0.0329952808307661,-1.34339433744957,-0.0181444951855374,0.0021422252728679,0.20101115740802,0.0240444147967738,0,0,0,0,0,0,0,0,0,0
1,17,1.14602191344586,0.0370091133270444,0.0533131070274314,0.132474011766323,-0.129262004169417,-0.000157143822257234,0.428418647440196,0.0645042969490316,0,0,0,0,0,0,0,0,0,0
2,17,1.57873073731409,-0.00222023164264387,0.0805859685678251,-0.201071158110557,-0.0834966473351031,-0.00201839109871251,0.446342779392153,0.0747539499734829,0,0,0,0,0,0,0,0,0,0
3,17,0.415167458801457,0.139554791703947,0.0311095364679022,-1.54265694246272,-0.116598466854562,-0.0017139102486898,1.01770026287887,0.0299502091350034,0,0,0,0,0,0,0,0,0,0
1,18,-0.339903527230048,-0.0705036787602208,0.0177538697225384,-0.684060884941018,-0.026796602883385,-0.00118361914049538,0.26689682192916,-0.187495267522107,0,0,0,0,0,0,0,0,0,0
2,18,0.65432426199115,-0.0718598898798344,0.0512953807146965,0.169872980515272,-0.0421022844842573,0.00203461311529177,-0.395097851631047,-0.0497812872593065,0,0,0,0,0,0,0,0,0,0
3,18,0.0486417480192012,-0.0751967982805049,-0.0204235264969528,1.22878151652918,-0.0312284969405612,0.00072802038643864,-0.865246558496591,0.0228373216974799,0,0,0,0,0,0,0,0,0,0
1,19,3.07720153615843,-0.204366340871355,-0.0265049105734179,-0.84391380961038,0.0129453827764596,0.00733416090282395,-0.588794537332421,0.0303648947218213,0,0,0,0,0,0,0,0,0,0
2,19,-0.206162314490363,0.0612267859242376,-0.0382697249647045,1.42152156451753,-0.00709931139272424,0.00683399257112726,0.550097876018667,-0.030046255444754,0,0,0,0,0,0,0,0,0,0
3,19,0.646300412498559,0.122814055914274,0.0973504229153217,1.08509507968246,0.0148891546657905,0.00635513944958222,0.316960987003806,0.00847760350076515,0,0,0,0,0,0,0,0,0,0
1,20,-0.00628338170429821,-0.00202777807624516,0.00670084152263095,0.216478010793391,-0.0480443031703377,0.00165127965907693,-0.0882834504466867,0.0228201758817842,0,0,0,0,0,0,0,0,0,0
2,20,-0.544248009756673,-0.0111676220359948,-0.0120884189856606,0.100785758415616,-0.0147408159346414,-0.00281080203725574,-0.442738688943304,0.0235324096776589,0,0,0,0,0,0,0,0,0,0
3,20,-0.563536355032483,-0.101612519684195,-0.106490340333063,-0.476170712789452,-0.0420118617560759,-0.00022199814393182,-0.437827082899306,0.0368345564849201,0,0,0,0,0,0,0,0,0,0
1,21,0.710578855663676,0.0285677312182466,-0.00911721687450429,0.645177059930145,0.00957230102917883,-0.0100937138222488,1.74766653391133,0.0221511898729212,0,0,0,0,0,0,0,0,0,0
2,21,3.04256991483714,-0.0691096296454797,-0.0260397030625327,-0.0292872663952382,-0.0296250425405358,0.00532505108939358,0.469866567600939,0.0047249905620998,0,0,0,0,0,0,0,0,0,0
3,21,1.96497555899376,-0.079476133013567,0.0905507864104658,-0.626867962214115,0.0319139615882067,-0.0117505269900304,0.577893381394096,0.145728790596228,0,0,0,0,0,0,0,0,0,0
1,22,2.19888738532316,0.185941068691302,0.0225944106041281,-1.00516170152655,-0.0452004320131305,0.0109683868897024,-1.34886401895505,-0.13265793424598,0,0,0,0,0,0,0,0,0,0
2,22,0.74204228576335,0.19498141127411,-0.112541546377401,-0.788953441710804,-0.00489943389444925,0.00898665115300541,-0.755188920625529,-0.164553481996277,0,0,0,0,0,0,0,0,0,0
3,22,-1.16686020413403,0.16701571703806,0.0205302490661524,0.162547154125269,-0.0258902639479839,0.0107271652666765,-0.551713176051865,-0.163701444970502,0,0,0,0,0,0,0,0,0,0
1,23,-3.15281819813703,0.140990804540661,-0.0706839365682099,-0.0550678566331131,-0.0603958897500565,0.00375929585659686,0.0997558549169941,0.0447335384242411,0,0,0,0,0,0,0,0,0,0
2,23,-2.21024816571905,0.0450897501016428,-0.0735406055561054,-0.39932428976469,-0.0133644574996978,0.00712472010620506,-0.660018057388743,0.0745052700713942,0,0,0,0,0,0,0,0,0,0
3,23,-3.21405656964396,0.0825583814268501,0.0769547024497632,-1.2819332817628,0.0410307741256553,-0.0087709355200045,0.790929320444153,-0.153753698727609,0,0,0,0,0,0,0,0,0,0
1,24,-2.0554862812554,-0.0421327628329477,-0.0306970127466355,0.617418206207225,0.0231083035852029,-0.00375016790799508,0.552471204406991,-0.182807463570827,0,0,0,0,0,0,0,0,0,0
2,24,0.0789985583416399,0.0120670998516136,-0.0147305217550109,0.404529713655723,-0.0209969994138808,0.00494755669362265,-0.115429689925939,-0.192142957776241,0,0,0,0,0,0,0,0,0,0
3,24,-1.75908727159822,-0.11948705769755,0.0748541123960468,0.311779765260853,-0.0296627344613416,0.00323066426799358,-0.125488278945526,0.294631185803954,0,0,0,0,0,0,0,0,0,0
1,25,0.842992943622949,0.183812824379684,0.00702878812512683,-1.50191565442889,0.0147819653601262,-0.00151905681762096,1.14348686279762,0.105011878984086,0,0,0,0,0,0,0,0,0,0
2,25,0.568269385870702,-0.175962538812055,0.0374157069565143,-0.300345087408781,-0.0355194515473753,-0.00857108780663755,0.375477308567654,0.0809697780947261,0,0,0,0,0,0,0,0,0,0
3,25,0.581817816588089,-0.125286256110004,0.0450586202106771,-0.0141817165091715,-0.0627735288988491,-0.00156299114733067,1.396279000598,0.0472694240735852,0,0,0,0,0,0,0,0,0,0
1,26,1.48363630906133,-0.0683255539865895,-0.0492380074791818,0.45226248915113,-0.0167363530187501,0.00723708737967215,-1.3961284731813,0.06771195128858,0,0,0,0,0,0,0,0,0,0
2,26,2.29595067356369,-0.0351709937988269,-0.0405735440047015,0.75538376475074,-0.0178425345799678,0.00218780800267164,-1.03261099545019,0.161025677899087,0,0,0,0,0,0,0,0,0,0
3,26,1.67741774744975,0.0123531352781353,-0.0898989742430816,-0.0268070490333263,-0.0288315543427409,-0.00528833114546612,-0.556688044601481,-0.030267754492356,0,0,0,0,0,0,0,0,0,0
1,27,-4.64738502743003,0.113696725581355,-0.0253590508169531,0.570343711190153,-0.00910140887083699,-0.00263851572408886,-1.11779520311168,-0.0339596910754263,0,0,0,0,0,0,0,0,0,0
2,27,-4.64808803931646,-0.0918467380092133,-0.0782048135458797,-0.951707767087475,-0.0479195177734395,-0.0033094102024324,1.36445712627224,-0.190002045841923,0,0,0,0,0,0,0,0,0,0
3,27,-4.64865428184358,-0.0161451281908979,-0.0319087246826151,0.50458167059249,-0.0277268016434,-0.00295849830402535,0.727955249655118,-0.268443631307856,0,0,0,0,0,0,0,0,0,0
1,28,0.429202310310071,0.110038561628431,-0.051907056191254,0.0734206197482761,0.042300367573926,-0.00151986596068302,-0.766545260817169,0.334518104702741,0,0,0,0,0,0,0,0,0,0
2,28,2.234272179248,-0.000554911068189057,0.0482053016921479,-0.670173908306891,0.0492020343443658,-0.000725984396213491,-1.23379003093753,0.372629969828073,0,0,0,0,0,0,0,0,0,0
3,28,1.4794803466791,0.0488011895062899,0.0300446597403666,0.752042166880366,0.024742748630187,-0.000321493036468099,-1.47997119756556,0.376269972766156,0,0,0,0,0,0,0,0,0,0
1,29,3.13383133953102,-0.0675133293033426,0.026363283658431,-0.84052825563694,0.0467473835018826,0.00613816520792159,-0.0587806619453639,-0.211177929900016,0,0,0,0,0,0,0,0,0,0
2,29,3.70019698111029,-0.0636483428493695,-0.104876341957445,-0.850083560063533,0.0533701860594782,0.00663588733433503,0.359574410627974,-0.208737263067231,0,0,0,0,0,0,0,0,0,0
3,29,3.38855253802247,-0.110868059444889,-0.0091099366394326,-0.408379321333277,0.037646526791721,0.00808192439573415,0.2170862084507,-0.222775244778398,0,0,0,0,0,0,0,0,0,0
1,30,-0.364633937388926,-0.0557693879903709,0.0662646421325694,0.410217362923453,0.03192853804621,-0.00180252863188068,1.52972630871508,0.113859763955285,0,0,0,0,0,0,0,0,0,0
2,30,-0.357345070664027,-0.169389311053005,-0.0587626507472167,0.849489326493184,0.0109051536125824,0.0031571951240544,1.17336831813782,0.285540046529049,0,0,0,0,0,0,0,0,0,0
3,30,-0.382620262349127,0.03528037019936,0.11049011367305,0.813882445899381,0.0407295528266838,-0.0035405698292067,1.89616392990435,0.035200699389572,0,0,0,0,0,0,0,0,0,0
1,31,2.21803491344345,0.180417164350241,-0.0815085723780742,1.0945591805466,0.0465900545937501,0.00517790048475762,0.569912387432581,0.0309592591681264,0,0,0,0,0,0,0,0,0,0
2,31,1.90892166563163,0.0837219841900729,0.052293468074162,-1.08786378061082,-0.0230101026568352,-0.00154003912204835,0.263496571122915,-0.102312253701826,0,0,0,0,0,0,0,0,0,0
3,31,0.764737935252178,0.116682379084628,-0.0728532204592391,-0.674647770655114,0.0012768105615395,-0.00364971010128057,0.780956002874513,-0.082500951142164,0,0,0,0,0,0,0,0,0,0
1,32,2.18354715471811,0.0805129716424059,0.0241339803846051,-0.0835409095217734,-0.00152318952035824,-0.000248970510576656,-0.951951394588654,-0.2350228399531,0,0,0,0,0,0,0,0,0,0
2,32,2.71226312834166,-0.0424546925681051,-0.0677520028774675,0.841869478747368,0.00928027243276741,0.00190615214154662,-1.00142055006118,-0.210577699733718,0,0,0,0,0,0,0,0,0,0
3,32,1.78127608802303,0.0141838716606687,-0.110093755516464,0.594540327800503,0.0156444795508346,-0.0044865631669929,-0.63743733457382,-0.30910354353608,0,0,0,0,0,0,0,0,0,0
1,33,-2.33933530216327,-0.0390141008495866,-0.0873105261052683,0.87414018714575,-0.00375628833486363,-0.0031910707382385,1.42083122044454,-0.199868418874121,0,0,0,0,0,0,0,0,0,0
2,33,-1.2894268858561,0.0203381739934174,-0.0667216639998434,0.61728674573079,0.0232207787039771,-0.00817990112884148,0.728134736357773,0.0602577242528528,0,0,0,0,0,0,0,0,0,0
3,33,-0.0287904858995427,0.186902937171572,0.108861877954793,0.261685775179095,-0.00408730541312075,0.00450443506705365,0.850362302268918,-0.0844803016821116,0,0,0,0,0,0,0,0,0,0
1,34,-2.34182194228245,-0.111248156421086,0.0814370699624255,-1.23438994254298,0.0699090955127808,0.00134578816528932,-0.903679729383615,0.08207307177691,0,0,0,0,0,0,0,0,0,0
2,34,-1.96476819743548,-0.0568093283506808,0.0511747167327784,-0.730569497815333,0.0329737376713348,0.00302743551991538,-0.074605999238555,-0.00382066062016106,0,0,0,0,0,0,0,0,0,0
3,34,-0.545178042464717,-0.176227527113256,0.0417588339561457,0.130953898223777,0.0533603551950366,0.00291405605932268,-1.01158455134811,0.125220967548144,0,0,0,0,0,0,0,0,0,0
1,35,2.54997554244056,0.216556197556591,0.0564972298014489,0.304890448560323,-0.0496986487759941,0.000931229030963892,0.372009906450074,0.110937495338951,0,0,0,0,0,0,0,0,0,0
2,35,2.16107424132618,0.0471208351294328,-0.0417005508116989,-0.300825625280025,-0.0258261642711854,-0.00683052609525556,0.707809653031471,0.0580431894791973,0,0,0,0,0,0,0,0,0,0
3,35,2.59061227353345,0.0522160809182379,-0.0165200978180671,0.308578841461255,-0.0217770058701223,-0.0022609060615499,0.758787326242225,-0.0501234779611676,0,0,0,0,0,0,0,0,0,0
1,36,3.02743179571456,0.0448203307323637,-0.0561972780424157,-0.646134172274722,0.0350805971434811,-0.00741662159685385,0.239458351357594,0.106234435246409,0,0,0,0,0,0,0,0,0,0
2,36,3.76787007415855,-0.176679013804548,0.00613407897114598,-1.26148906852191,0.0267876386887815,-0.00793695301433666,1.44206213986387,-0.0973050659464494,0,0,0,0,0,0,0,0,0,0
3,36,2.2863577704314,0.0291097472286395,-0.0359827801215189,0.306282076911337,-0.0232675173550509,-0.00289227374013484,1.15222519426239,0.381158814072007,0,0,0,0,0,0,0,0,0,0
1,37,-0.056069348390225,-0.0189513524759458,-0.0225643333406124,-0.677539486764754,0.0279248746290754,0.00230554284411496,0.844511730314094,0.0392955927914634,0,0,0,0,0,0,0,0,0,0
2,37,-0.0230427940142253,-0.0554795161435951,-0.0902004424834322,-0.852934097212688,0.0110934101537712,0.00434009591524352,-0.0115691991455069,0.335158703558779,0,0,0,0,0,0,0,0,0,0
3,37,-0.65890386702381,-0.190670792748371,-0.0535792346345347,0.326476615595381,0.020092262980075,0.00216887536454065,0.60143534132139,-0.207817921983869,0,0,0,0,0,0,0,0,0,0
1,38,-2.51996980101226,-0.104348326823585,-0.0187140188774176,-0.867738878387859,0.04869563740509,-0.000778229698017054,0.410105575081195,1.05007939093515e-05,0,0,0,0,0,0,0,0,0,0
2,38,-3.20573190533509,0.188468055642569,0.0469563038075092,-1.10255157905908,0.0566869805032812,-0.00369561601506049,0.224825956379608,-0.0411909327739513,0,0,0,0,0,0,0,0,0,0
3,38,-2.67268957011607,0.0237664434681676,0.0742715506823491,-0.273931123834816,0.00515432637404967,-0.00375727568523231,-0.194041771727586,-0.134305107529756,0,0,0,0,0,0,0,0,0,0
1,39,3.19193389081535,-0.170684537649792,-0.0717172419677559,-0.00699886743777989,0.0164863356620506,-0.000647656414214169,0.0907402861393525,0.078856756474917,0,0,0,0,0,0,0,0,0,0
2,39,4.57668822057753,0.032848223576953,-0.0403036554185843,-0.348386377659188,-0.0132705248958489,0.0144976700056651,-0.243790841193249,-0.00433438659975977,0,0,0,0,0,0,0,0,0,0
3,39,2.26284657567852,0.239236368159626,-0.00302645911622784,-0.977754853777191,-0.0120851764993954,0.00333564294293204,0.088127068088828,-0.0596702396784883,0,0,0,0,0,0,0,0,0,0
1,40,3.40945181269936,0.113196702133294,0.0436265456941486,0.0295879477048069,-0.0717042047228862,0.00925114908996907,-0.990501931243851,-0.0909681841691797,0,0,0,0,0,0,0,0,0,0
2,40,3.59922578620694,0.0695396158255427,0.0486570653703592,0.0577156862050066,-0.0573403772392185,0.00757019886772289,-1.05665811427239,-0.0878803011212468,0,0,0,0,0,0,0,0,0,0
3,40,3.43965252716656,-0.0437874543126888,-0.0932362830161976,0.561932313136469,-0.0378273413657153,0.00661255193674627,-1.11688614608324,-0.0711280012554916,0,0,0,0,0,0,0,0,0,0
1,41,-1.57790962267252,0.0730237199701076,-0.0160039249314771,-0.411885072524864,0.0308666023403248,0.00273317282420146,0.38059030122713,0.0103220083058697,0,0,0,0,0,0,0,0,0,0
2,41,-1.19424556007942,0.0557556447557397,-0.0738567999178498,0.681374880982869,0.0546310487249162,-0.0104708890769207,0.402698368492876,0.0433982872943799,0,0,0,0,0,0,0,0,0,0
3,41,0.203418718362943,0.0461748078572644,-0.0410206034348641,0.449918176562768,-0.0247604589208441,0.00332929967874231,1.18927727139752,-0.0488547549780978,0,0,0,0,0,0,0,0,0,0
1,42,1.97854021656052,0.0156184029094798,0.016400382907487,-0.4136945705772,-0.0130622665778475,0.00574373843529393,-0.817923896110528,-0.159937978707839,0,0,0,0,0,0,0,0,0,0
2,42,0.988371941869675,0.0138802209902156,0.0293924426521541,0.197564065759323,-0.0252924796107807,0.00291718688846325,-1.05538178233185,-0.0935928595419973,0,0,0,0,0,0,0,0,0,0
3,42,1.70179105165805,0.0370146485361006,0.00396476540194446,-0.0639249459624638,0.00287574067461538,0.000788706188449745,-1.1878739003722,-0.0832583220816888,0,0,0,0,0,0,0,0,0,0
1,43,3.23485635744188,-0.0241933239005648,0.0605981030679514,-0.343116553758732,-0.016384152055327,0.00135148450860079,0.607856433465217,0.0176927915034456,0,0,0,0,0,0,0,0,0,0
2,43,1.97317669412735,-0.0812582568559516,-0.0128702336874504,-1.36784943755956,-0.0173193760205672,0.00282765080315805,1.53392403277232,-0.0602151996711318,0,0,0,0,0,0,0,0,0,0
3,43,3.13375565674013,-0.127385222373613,0.00166847920690505,-1.0908595720582,0.00925095532149545,-0.00396446948101791,0.892532969031445,-0.0718883032464447,0,0,0,0,0,0,0,0,0,0
1,44,-0.704061022585631,0.104926689399339,-0.0166463844517869,1.25287050172876,0.0315920137269012,-0.000781128814013348,1.00228175870386,-0.289771812130152,0,0,0,0,0,0,0,0,0,0
2,44,0.905774325254709,0.121818080325126,-0.00250646040317229,0.465790041866111,0.04453914538436,-0.00157781102930619,0.839138414116954,-0.277893753854958,0,0,0,0,0,0,0,0,0,0
3,44,-0.266122897161003,0.164105560599954,0.0175207181552627,0.0276287466460545,0.0595372825315605,-0.00377329959203738,1.23611386994957,-0.310414616139113,0,0,0,0,0,0,0,0,0,0
1,45,0.552334970166166,0.191290874623503,0.0159839137445407,0.0746131739006639,-0.0734194599478153,-0.00103531741352495,-0.686241191545983,0.249594845200538,0,0,0,0,0,0,0,0,0,0
2,45,0.683655004532245,0.0203002247655391,-0.0395631806677021,0.413424756973322,-0.0556896774174653,-0.00048080102157058,-0.21294117286693,-0.228366538683999,0,0,0,0,0,0,0,0,0,0
3,45,1.13455834168555,0.00337545423359512,-0.0064474359416809,0.767229531048982,-0.0442375019473094,0.00461709294269003,-0.731575031767761,-0.0038398742967119,0,0,0,0,0,0,0,0,0,0
1,46,-1.06397358603545,-0.0984553429399128,0.00880332764260394,1.56845081490783,-0.0237277720067892,-0.00526901212727937,-0.283049333733392,-0.216577779883345,0,0,0,0,0,0,0,0,0,0
2,46,-3.02192986092042,0.0281910870061386,0.0116261163024032,0.615509412557525,-0.0117609468258397,-0.00293299603904171,-0.00445672798275609,-0.0635463508329463,0,0,0,0,0,0,0,0,0,0
3,46,-1.2998968199214,-0.0259434151312682,-0.0462172993604788,-0.717068160744941,-0.0176003606013104,0.00421166155486923,-0.943657573680064,0.0802335350818916,0,0,0,0,0,0,0,0,0,0
1,47,-3.08906931886235,-0.0216973139172314,-0.0238495754331703,1.0699994734501,-0.00655158048932591,0.00224427541969057,0.857923330484315,0.172928895618512,0,0,0,0,0,0,0,0,0,0
2,47,-1.45042274423783,-0.130143614607511,-0.00851267277718437,0.287939939814164,-0.007165386271069,0.00478170742937477,1.47179460769351,0.201650880948964,0,0,0,0,0,0,0,0,0,0
3,47,-0.73841178028683,0.0374138925582648,0.0797738870119156,-1.03246599855391,0.016009228466177,-0.000332097182385542,1.36809126091623,0.0872489550041008,0,0,0,0,0,0,0,0,0,0
1,48,0.0159125745187279,0.0844816664021047,0.000779105276458247,1.32412320450011,-0.0362114625628598,0.00234025201749996,0.767947398568565,0.303731074791147,0,0,0,0,0,0,0,0,0,0
2,48,1.5033081177419,0.0310671954693241,0.0178715480133295,1.33100960344381,-0.017893087820557,0.00099745863747674,0.630631572304051,0.292541368964725,0,0,0,0,0,0,0,0,0,0
