rep,id,b01,b11,b21,a1,b03,b13,p1,g1,p2,g2,alpha11,alpha13,alpha21,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha21,eta_alpha23
2,4,4.03362228577548,-0.34305603403029,-0.148724423573015,3.66868387977315,2.72050591812541,-0.294600281924718,0.0383745358707791,0.112243291215341,0.781098548625993,0.10972272578451,0.197530196270857,0.661712981682813,-0.125938000344395,-0.164707511633306,-0.609305647864307,-0.219488014877099,-0.0131988463982233,-0.363235863846766,-1.47270106683668,-0.138809369755892,0,0,0,0,0,0,0,0
3,4,3.11770264822288,-0.230795038637119,-0.157798000608102,2.91988619650379,3.23968896258326,-0.430605281794782,0.0383745358707791,0.112243291215341,0.781098548625993,0.10972272578451,0.197530196270857,0.661712981682813,-0.125938000344395,-0.164707511633306,-1.52522528541691,-0.107227019483927,-0.0222724234333105,-0.591524204008951,-0.953518022378836,-0.274814369625956,0,0,0,0,0,0,0,0
1,5,5.06325483839878,-0.183832754621263,-0.119699679404811,8.048938409298,4.49127752631673,-0.000984819823769707,0.0383745358707791,0.112243291215341,0.781098548625993,0.10972272578451,0.197530196270857,0.661712981682813,-0.125938000344395,-0.164707511633306,0.420326904758988,-0.060264735468071,0.0158258977699799,0.422471362383312,0.298070541354639,0.154806092345056,0,0,0,0,0,0,0,0
2,5,5.82464119922049,-0.194126765851723,-0.0953615904036819,5.58976639374,5.97846769429143,-0.389616619892635,0.0383745358707791,0.112243291215341,0.781098548625993,0.10972272578451,0.197530196270857,0.661712981682813,-0.125938000344395,-0.164707511633306,1.1817132655807,-0.070558746698532,0.0401639867711094,0.0578686505355859,1.78526070932934,-0.233825707723809,0,0,0,0,0,0,0,0
3,5,6.7515854772561,-0.407527915960372,-0.240322705678406,16.5854304462454,5.1102647143858,-0.0792090323831374,0.0383745358707791,0.112243291215341,0.781098548625993,0.10972272578451,0.197530196270857,0.661712981682813,-0.125938000344395,-0.164707511633306,2.10865754361631,-0.283959896807181,-0.104797128503615,1.14545578028172,0.917057729423704,0.0765818797856885,0,0,0,0,0,0,0,0
1,6,7.64193553488504,-0.212037797782238,-0.113095303207455,2.01496719534782,3.75818936266037,-0.203942566577585,0.0383745358707791,0.112243291215341,0.781098548625993,0.10972272578451,0.197530196270857,0.661712981682813,-0.125938000344395,-0.164707511633306,2.99900760124525,-0.0884697786290463,0.0224302739673362,-0.962465930687857,-0.435017622301721,-0.0481516544087587,0,0,0,0,0,0,0,0
2,6,5.89782204154838,-0.0310298306248613,-0.112215203004198,3.69055089132273,3.78267264966052,-0.208934244647559,0.0383745358707791,0.112243291215341,0.781098548625993,0.10972272578451,0.197530196270857,0.661712981682813,-0.125938000344395,-0.164707511633306,1.25489410790859,0.0925381885283302,0.0233103741705932,-0.357293105778843,-0.410534335301578,-0.0531433324787329,0,0,0,0,0,0,0,0
3,6,6.93345598872826,-0.0836962708801656,-0.164159799506825,4.64843349814482,3.37822718738821,-0.218052429331706,0.0383745358707791,0.112243291215341,0.781098548625993,0.10972272578451,0.197530196270857,0.661712981682813,-0.125938000344395,-0.164707511633306,2.29052805508847,0.0398717482730259,-0.0286342223320332,-0.126538565007229,-0.814979797573879,-0.0622615171628803,0,0,0,0,0,0,0,0
1,7,4.65742771961842,0.0830815747097245,-0.203564132409357,11.0103102012338,5.73693025876169,-0.134504439922467,0.0383745358707791,0.112243291215341,0.781098548625993,0.10972272578451,0.197530196270857,0.661712981682813,-0.125938000344395,-0.164707511633306,0.0144997859786304,0.206649593862916,-0.0680385552345655,0.735763279107106,1.5437232737996,0.0212864722463589,0,0,0,0,0,0,0,0
2,7,4.86809299568652,0.109464128700981,-0.233967706564075,10.177724720431,4.87966281693512,-0.103298775452266,0.0383745358707791,0.112243291215341,0.781098548625993,0.10972272578451,0.197530196270857,0.661712981682813,-0.125938000344395,-0.164707511633306,0.225165062046728,0.233032147854172,-0.0984421293892833,0.657132635542616,0.686455831973024,0.0524921367165596,0,0,0,0,0,0,0,0
3,7,4.40781582155171,0.12247268229443,-0.225437527543861,10.6801303446021,5.118553072834,-0.22454090602117,0.0383745358707791,0.112243291215341,0.781098548625993,0.10972272578451,0.197530196270857,0.661712981682813,-0.125938000344395,-0.164707511633306,-0.235112112088082,0.246040701447622,-0.0899119503690695,0.705316192278759,0.925346087871907,-0.068749993852344,0,0,0,0,0,0,0,0
1,8,3.85652502984805,-0.221114651885239,-0.123219031682732,1.62738125255731,4.46497611078546,-0.546047321096656,0.0383745358707791,0.112243291215341,0.781098548625993,0.10972272578451,0.197530196270857,0.661712981682813,-0.125938000344395,-0.164707511633306,-0.786402903791741,-0.0975466327320479,0.0123065454920595,-1.17609671638935,0.271769125823367,-0.39025640892783,0,0,0,0,0,0,0,0
2,8,2.78911070766258,-0.130473349265618,-0.136231008237437,10.3643579930117,3.49703910186889,-0.337835145651236,0.0383745358707791,0.112243291215341,0.781098548625993,0.10972272578451,0.197530196270857,0.661712981682813,-0.125938000344395,-0.164707511633306,-1.85381722597721,-0.00690533011242642,-0.000705431062645562,0.67530395834707,-0.696167883093205,-0.18204423348241,0,0,0,0,0,0,0,0
3,8,2.92903428377003,-0.113497172087569,-0.155409165350504,3.49665434936567,4.35946079902731,-0.450966916894962,0.0383745358707791,0.112243291215341,0.781098548625993,0.10972272578451,0.197530196270857,0.661712981682813,-0.125938000344395,-0.164707511633306,-1.71389364986976,0.0100708470656226,-0.0198835881757123,-0.411262234579379,0.166253814065215,-0.295176004726136,0,0,0,0,0,0,0,0
1,9,4.01901317955537,-0.231661584008884,-0.123214922963656,10.2390967834734,4.36949372805842,-0.293326466582234,0.0383745358707791,0.112243291215341,0.781098548625993,0.10972272578451,0.197530196270857,0.661712981682813,-0.125938000344395,-0.164707511633306,-0.623914754084416,-0.108093564855693,0.0123106542111353,0.663144565252599,0.176286743096324,-0.137535554413408,0,0,0,0,0,0,0,0
2,9,4.23193880953403,-0.123900974749811,-0.124874910707938,3.45397227667428,4.45528306281683,-0.109681871588862,0.0383745358707791,0.112243291215341,0.781098548625993,0.10972272578451,0.197530196270857,0.661712981682813,-0.125938000344395,-0.164707511633306,-0.410989124105757,-0.000332955596619167,0.0106506664668536,-0.423543892477864,0.262076077854733,0.0461090405799638,0,0,0,0,0,0,0,0
3,9,4.36549681731001,-0.0677654566709351,-0.0683954045275828,4.35273186492145,4.59717432577697,-0.378996130648419,0.0383745358707791,0.112243291215341,0.781098548625993,0.10972272578451,0.197530196270857,0.661712981682813,-0.125938000344395,-0.164707511633306,-0.277431116329777,0.0558025624822563,0.0671301726472085,-0.192265182823355,0.403967340814878,-0.223205218479594,0,0,0,0,0,0,0,0
1,10,6.59760936364453,-0.248285576702573,-0.0601112969599101,13.7537900684649,3.44550462917315,-0.483242438813926,0.0383745358707791,0.112243291215341,0.781098548625993,0.10972272578451,0.197530196270857,0.661712981682813,-0.125938000344395,-0.164707511633306,1.95468143000474,-0.124717557549381,0.0754142802148813,0.958245581743814,-0.74770235578894,-0.3274515266451,0,0,0,0,0,0,0,0
2,10,6.62092930689291,-0.310080960281902,-0.149341890169132,10.1773962212078,2.80935039730744,-0.233412945773715,0.0383745358707791,0.112243291215341,0.781098548625993,0.10972272578451,0.197530196270857,0.661712981682813,-0.125938000344395,-0.164707511633306,1.97800137325312,-0.186512941128711,-0.0138163129943407,0.657100358728913,-1.38385658765465,-0.0776220336048892,0,0,0,0,0,0,0,0
3,10,9.15881873026552,-0.161284693206785,-0.106663986313541,9.82833837213512,3.87242503576811,-0.522277440856523,0.0383745358707791,0.112243291215341,0.781098548625993,0.10972272578451,0.197530196270857,0.661712981682813,-0.125938000344395,-0.164707511633306,4.51589079662573,-0.0377166740535932,0.0288615908612502,0.62220103773586,-0.320781949193982,-0.366486528687697,0,0,0,0,0,0,0,0
1,11,5.20032222043197,-0.0537039859158119,-0.201656030226491,1.97695600263663,3.86622805085348,-0.290173240187161,0.0383745358707791,0.112243291215341,0.781098548625993,0.10972272578451,0.197530196270857,0.661712981682813,-0.125938000344395,-0.164707511633306,0.557394286792175,0.0698640332373796,-0.0661304530516995,-0.981510556398428,-0.32697893410861,-0.134382328018335,0,0,0,0,0,0,0,0
2,11,6.3688663662782,-0.108489070975428,-0.127542790371927,0.833142554764347,3.73104572676508,-0.289033121452135,0.0383745358707791,0.112243291215341,0.781098548625993,0.10972272578451,0.197530196270857,0.661712981682813,-0.125938000344395,-0.164707511633306,1.72593843263841,0.0150789481777635,0.00798278680286391,-1.84561936301576,-0.462161258197011,-0.133242209283309,0,0,0,0,0,0,0,0
3,11,5.84883936435065,-0.0412923691994427,-0.15917857682822,2.28685384685008,3.44370495226468,-0.265807070842524,0.0383745358707791,0.112243291215341,0.781098548625993,0.10972272578451,0.197530196270857,0.661712981682813,-0.125938000344395,-0.164707511633306,1.20591143071086,0.0822756499537488,-0.0236529996534286,-0.83589183878694,-0.749502032697412,-0.110016158673698,0,0,0,0,0,0,0,0
1,12,4.55721386301149,-0.0701875987875167,-0.129206880739362,4.97745826250175,4.79567944944006,-0.263173694556309,0.0383745358707791,0.112243291215341,0.781098548625993,0.10972272578451,0.197530196270857,0.661712981682813,-0.125938000344395,-0.164707511633306,-0.0857140706283026,0.0533804203656748,0.00631869643542976,-0.0581494740417128,0.602472464477971,-0.107382782387483,0,0,0,0,0,0,0,0
2,12,5.08245304682484,-0.255855717727564,-0.177684965586924,1.46469567390771,3.08204506667418,0.0566658349537626,0.0383745358707791,0.112243291215341,0.781098548625993,0.10972272578451,0.197530196270857,0.661712981682813,-0.125938000344395,-0.164707511633306,0.439525113185049,-0.132287698574373,-0.0421593884121323,-1.28142135596066,-1.11116191828791,0.212456747122588,0,0,0,0,0,0,0,0
3,12,3.96867450330101,-0.0958961902865885,-0.129783387459536,14.5261809723583,3.93767520262625,-0.119689469082208,0.0383745358707791,0.112243291215341,0.781098548625993,0.10972272578451,0.197530196270857,0.661712981682813,-0.125938000344395,-0.164707511633306,-0.674253430338783,0.027671828866603,0.00574218971525492,1.0128837598897,-0.255531782335847,0.0361014430866175,0,0,0,0,0,0,0,0
1,13,5.09907205289488,-0.138788139405345,-0.0840782424698076,12.0385569931924,5.85762949783941,-0.0121324316100624,0.0383745358707791,0.112243291215341,0.781098548625993,0.10972272578451,0.197530196270857,0.661712981682813,-0.125938000344395,-0.164707511633306,0.456144119255087,-0.0152201202521539,0.0514473347049838,0.825045735904634,1.66442251287732,0.143658480558763,0,0,0,0,0,0,0,0
2,13,6.17033013101239,-0.160769912287412,-0.104091004353707,2.87431175818097,5.78484845448539,-0.183991325572672,0.0383745358707791,0.112243291215341,0.781098548625993,0.10972272578451,0.197530196270857,0.661712981682813,-0.125938000344395,-0.164707511633306,1.5274021973726,-0.0372018931342206,0.0314345728210845,-0.607255588597042,1.59164146952329,-0.028200413403846,0,0,0,0,0,0,0,0
3,13,4.46377026472431,0.023974375169552,-0.0548719834234616,1.75557579664992,5.59722529465613,0.0992534868487823,0.0383745358707791,0.112243291215341,0.781098548625993,0.10972272578451,0.197530196270857,0.661712981682813,-0.125938000344395,-0.164707511633306,-0.179157668915485,0.147542394322744,0.0806535937513297,-1.10027195336204,1.40401830969404,0.255044399017608,0,0,0,0,0,0,0,0
1,14,4.78558200395027,-0.119723162040746,-0.133389347123882,2.21338051465592,4.46021620097638,-0.155858110748778,0.0383745358707791,0.112243291215341,0.781098548625993,0.10972272578451,0.197530196270857,0.661712981682813,-0.125938000344395,-0.164707511633306,0.142654070310481,0.00384485711244523,0.00213623005090915,-0.868547854273928,0.267009216014285,-6.71985799524932e-05,0,0,0,0,0,0,0,0
2,14,4.82169537958139,-0.28041371625488,-0.12383962569,4.20840050841047,4.12557864838288,-0.223490207621316,0.0383745358707791,0.112243291215341,0.781098548625993,0.10972272578451,0.197530196270857,0.661712981682813,-0.125938000344395,-0.164707511633306,0.178767445941604,-0.156845697101689,0.0116859514847909,-0.22598619696909,-0.0676283365792116,-0.0676992954524901,0,0,0,0,0,0,0,0
3,14,4.11183862114144,0.130778897317225,-0.204854071135205,4.91172497190773,3.97971932955345,-0.270530508155584,0.0383745358707791,0.112243291215341,0.781098548625993,0.10972272578451,0.197530196270857,0.661712981682813,-0.125938000344395,-0.164707511633306,-0.531089312498355,0.254346916470417,-0.0693284939604137,-0.0714436475134195,-0.213487655408643,-0.114739595986758,0,0,0,0,0,0,0,0
1,15,5.60176537591985,-0.194808190333175,-0.0973438875353068,2.20598172908337,3.68168272111584,-0.124348152658412,0.0383745358707791,0.112243291215341,0.781098548625993,0.10972272578451,0.197530196270857,0.661712981682813,-0.125938000344395,-0.164707511633306,0.958837442280061,-0.0712401711799834,0.0381816896394846,-0.871896207306373,-0.511524263846254,0.031442759510414,0,0,0,0,0,0,0,0
2,15,4.24821962389666,-0.0733972137828703,-0.116117131537205,5.53177453771176,4.9536293960402,-0.275102728248103,0.0383745358707791,0.112243291215341,0.781098548625993,0.10972272578451,0.197530196270857,0.661712981682813,-0.125938000344395,-0.164707511633306,-0.394708309743126,0.0501708053703212,0.0194084456375868,0.0474398112249934,0.760422411078105,-0.119311816079277,0,0,0,0,0,0,0,0
3,15,5.2132177815945,-0.275780692388465,-0.21060049552777,1.50989139917771,4.78024137316008,-0.257299820142922,0.0383745358707791,0.112243291215341,0.781098548625993,0.10972272578451,0.197530196270857,0.661712981682813,-0.125938000344395,-0.164707511633306,0.570289847954706,-0.152212673235273,-0.0750749183529789,-1.25103111856355,0.587034388197985,-0.101508907974096,0,0,0,0,0,0,0,0
1,16,-0.561925576505559,-0.330356453354165,-0.202086370337193,3.26580929848649,3.72180634868209,-0.122783503078855,0.0383745358707791,0.112243291215341,0.781098548625993,0.10972272578451,0.197530196270857,0.661712981682813,-0.125938000344395,-0.164707511633306,-5.20485351014535,-0.206788434200974,-0.0665607931624014,-0.479561242816709,-0.471400636280005,0.0330074090899711,0,0,0,0,0,0,0,0
2,16,-0.986138212834725,-0.197230479609404,-0.191424961281719,5.33168677256055,3.55501374414773,-0.112572511172202,0.0383745358707791,0.112243291215341,0.781098548625993,0.10972272578451,0.197530196270857,0.661712981682813,-0.125938000344395,-0.164707511633306,-5.62906614647452,-0.0736624604562127,-0.0558993841069274,0.0105988100302401,-0.638193240814364,0.0432184009966236,0,0,0,0,0,0,0,0
3,16,-0.953168920112255,-0.168355284141768,-0.127708409299042,2.77597431910211,3.52972171696043,-0.00543609252236326,0.0383745358707791,0.112243291215341,0.781098548625993,0.10972272578451,0.197530196270857,0.661712981682813,-0.125938000344395,-0.164707511633306,-5.59609685375205,-0.0447872649885763,0.00781716787574915,-0.642067054171712,-0.66348526800166,0.150354819646463,0,0,0,0,0,0,0,0
1,17,4.10824986884938,-0.178126291544991,-0.223505040798609,2.63609633598474,3.88917899637659,0.073210345041816,0.0383745358707791,0.112243291215341,0.781098548625993,0.10972272578451,0.197530196270857,0.661712981682813,-0.125938000344395,-0.164707511633306,-0.534678064790412,-0.0545582723917996,-0.0879794636238173,-0.693769683480653,-0.304027988585503,0.229001257210642,0,0,0,0,0,0,0,0
2,17,5.43121523003015,-0.165779342654352,-0.140065458437248,19.3084930011318,2.91763605213949,-0.0376692147290662,0.0383745358707791,0.112243291215341,0.781098548625993,0.10972272578451,0.197530196270857,0.661712981682813,-0.125938000344395,-0.164707511633306,0.788287296390359,-0.0422113235011601,-0.00453988126245708,1.29747620525895,-1.2755709328226,0.11812169743976,0,0,0,0,0,0,0,0
3,17,5.35296922179151,-0.183806778979116,-0.122512891491804,6.24177006050834,4.06462655900348,-0.317968173371721,0.0383745358707791,0.112243291215341,0.781098548625993,0.10972272578451,0.197530196270857,0.661712981682813,-0.125938000344395,-0.164707511633306,0.710041288151717,-0.0602387598259244,0.0130126856829878,0.168194959969872,-0.12858042595861,-0.162177261202895,0,0,0,0,0,0,0,0
1,18,0.645125509773816,-0.00987576014597993,-0.179873651238341,4.27024948493083,4.93735844644841,-0.0805370366501376,0.0383745358707791,0.112243291215341,0.781098548625993,0.10972272578451,0.197530196270857,0.661712981682813,-0.125938000344395,-0.164707511633306,-3.99780242386597,0.113692259007212,-0.0443480740635493,-0.211396592811583,0.744151461486318,0.0752538755186883,0,0,0,0,0,0,0,0
2,18,0.685601415948332,-0.0352328619174079,-0.100242114728947,11.3124822489707,3.54366037536375,-0.0239020892924048,0.0383745358707791,0.112243291215341,0.781098548625993,0.10972272578451,0.197530196270857,0.661712981682813,-0.125938000344395,-0.164707511633306,-3.95732651769146,0.0883351572357835,0.0352834624458442,0.762837894143483,-0.649546609598347,0.131888822876421,0,0,0,0,0,0,0,0
3,18,0.947254545033954,-0.106795481897902,-0.177184143411242,8.05586940107973,3.58376931286147,0.12442004018605,0.0383745358707791,0.112243291215341,0.781098548625993,0.10972272578451,0.197530196270857,0.661712981682813,-0.125938000344395,-0.164707511633306,-3.69567338860584,0.0167725372552898,-0.0416585662364501,0.423332098169947,-0.609437672100628,0.280210952354876,0,0,0,0,0,0,0,0
1,19,6.78011756960413,-0.250431903518185,-0.193885158098305,2.31678121984057,3.00522344544262,-0.405743914792078,0.0383745358707791,0.112243291215341,0.781098548625993,0.10972272578451,0.197530196270857,0.661712981682813,-0.125938000344395,-0.164707511633306,2.13718963596434,-0.126863884364993,-0.0583595809235138,-0.822890028630271,-1.18798353951948,-0.249953002623252,0,0,0,0,0,0,0,0
2,19,7.88150763038375,-0.22699093499894,-0.183914077252219,5.17753017257811,3.16514876292871,-0.392263933476033,0.0383745358707791,0.112243291215341,0.781098548625993,0.10972272578451,0.197530196270857,0.661712981682813,-0.125938000344395,-0.164707511633306,3.23857969674396,-0.103422915845748,-0.048388500077428,-0.0187407038243559,-1.02805822203338,-0.236473021307207,0,0,0,0,0,0,0,0
3,19,7.91235968795211,-0.171804344852648,-0.106225600555905,4.11550616216543,2.37038468403739,-0.364440988439325,0.0383745358707791,0.112243291215341,0.781098548625993,0.10972272578451,0.197530196270857,0.661712981682813,-0.125938000344395,-0.164707511633306,3.26943175431232,-0.0482363256994567,0.0292999766188863,-0.248307014993502,-1.8228223009247,-0.208650076270499,0,0,0,0,0,0,0,0
1,20,4.6585544602529,-0.269954562588931,-0.125871626105231,4.13299617694672,4.12808663849272,-0.0184049314945247,0.0383745358707791,0.112243291215341,0.781098548625993,0.10972272578451,0.197530196270857,0.661712981682813,-0.125938000344395,-0.164707511633306,0.0156265266131062,-0.146386543435739,0.00965395106956068,-0.244066235207246,-0.0651203464693753,0.137385980674301,0,0,0,0,0,0,0,0
2,20,3.5139620270775,-0.191948855391352,-0.0949211434181192,2.53627526347213,3.90296913297283,-0.320470665427124,0.0383745358707791,0.112243291215341,0.781098548625993,0.10972272578451,0.197530196270857,0.661712981682813,-0.125938000344395,-0.164707511633306,-1.1289659065623,-0.0683808362381605,0.0406044337566722,-0.732372272666289,-0.290237851989261,-0.164679753258298,0,0,0,0,0,0,0,0
3,20,3.48930131939033,-0.156416473429076,-0.126627629429501,0.936874361435139,4.20491573900357,-0.3155178466935,0.0383745358707791,0.112243291215341,0.781098548625993,0.10972272578451,0.197530196270857,0.661712981682813,-0.125938000344395,-0.164707511633306,-1.15362661424946,-0.0328484542758846,0.00889794774529076,-1.72827493744532,0.011708754041476,-0.159726934524674,0,0,0,0,0,0,0,0
1,21,5.24126714131973,-0.00486942044783069,-0.105848492576127,2.96352706381512,4.98788917033612,-0.25919306457946,0.0383745358707791,0.112243291215341,0.781098548625993,0.10972272578451,0.197530196270857,0.661712981682813,-0.125938000344395,-0.164707511633306,0.598339207679937,0.118698598705361,0.0296770845986644,-0.576688711143157,0.794682185374026,-0.103402152410635,0,0,0,0,0,0,0,0
2,21,5.3851601058512,-0.000452864781865779,-0.0796176901174622,7.50250167963449,5.49262853669938,-0.26225692437403,0.0383745358707791,0.112243291215341,0.781098548625993,0.10972272578451,0.197530196270857,0.661712981682813,-0.125938000344395,-0.164707511633306,0.74223217221141,0.123115154371326,0.0559078870573292,0.352167676479428,1.29942155173729,-0.106466012205205,0,0,0,0,0,0,0,0
3,21,7.48984832093663,-0.0912028764333229,-0.13051078810791,6.14479403072284,4.88972847660937,-0.186458836583969,0.0383745358707791,0.112243291215341,0.781098548625993,0.10972272578451,0.197530196270857,0.661712981682813,-0.125938000344395,-0.164707511633306,2.84692038729684,0.0323651427198686,0.00501478906688174,0.152536378536743,0.696521491647273,-0.0306679244151432,0,0,0,0,0,0,0,0
1,22,2.68501547450113,-0.306021973918469,-0.171084242267908,10.5326251404557,4.17028588137437,-0.235931881477146,0.0383745358707791,0.112243291215341,0.781098548625993,0.10972272578451,0.197530196270857,0.661712981682813,-0.125938000344395,-0.164707511633306,-1.95791245913866,-0.182453954765278,-0.0355586650931171,0.691408750433869,-0.022921103587727,-0.0801409693083205,0,0,0,0,0,0,0,0
2,22,2.8180556787739,-0.179375889617304,-0.0882206080434078,10.6526148610624,4.72399178684553,-0.0274794525597725,0.0383745358707791,0.112243291215341,0.781098548625993,0.10972272578451,0.197530196270857,0.661712981682813,-0.125938000344395,-0.164707511633306,-1.82487225486589,-0.0558078704641123,0.0473049691313835,0.702736543149398,0.530784801883432,0.128311459609053,0,0,0,0,0,0,0,0
3,22,2.03158509706856,-0.215194977958549,-0.13893760618405,9.25150722774683,4.61914805115218,-0.0116749740576236,0.0383745358707791,0.112243291215341,0.781098548625993,0.10972272578451,0.197530196270857,0.661712981682813,-0.125938000344395,-0.164707511633306,-2.61134283657123,-0.0916269588053572,-0.00341202900925838,0.561717636061103,0.425941066190087,0.144115938111202,0,0,0,0,0,0,0,0
1,23,3.22882368490286,0.022659778248872,-0.0732231969768221,6.28743836200335,2.46855094803867,-0.0833117070477921,0.0383745358707791,0.112243291215341,0.781098548625993,0.10972272578451,0.197530196270857,0.661712981682813,-0.125938000344395,-0.164707511633306,-1.41410424873693,0.146227797402063,0.0623023801979692,0.175484886388328,-1.72465603692343,0.0724792051210338,0,0,0,0,0,0,0,0
2,23,2.32640470784845,0.0390915937902972,-0.130501762710618,4.60026731823443,3.11699942636959,-0.113276313932006,0.0383745358707791,0.112243291215341,0.781098548625993,0.10972272578451,0.197530196270857,0.661712981682813,-0.125938000344395,-0.164707511633306,-2.31652322579134,0.162659612943489,0.0050238144641736,-0.13695443126334,-1.0762075585925,0.0425145982368196,0,0,0,0,0,0,0,0
3,23,3.11347887074307,0.0198153265952061,-0.0199310357396637,11.7607840331305,2.74282198275883,-0.067544203429197,0.0383745358707791,0.112243291215341,0.781098548625993,0.10972272578451,0.197530196270857,0.661712981682813,-0.125938000344395,-0.164707511633306,-1.52944906289672,0.143383345748398,0.115594541435128,0.80170176400248,-1.45038500220326,0.0882467087396289,0,0,0,0,0,0,0,0
1,24,-0.326235504863853,-0.262160955291282,-0.160144835650859,1.15186580935168,3.60914284244619,-0.236974688062989,0.0383745358707791,0.112243291215341,0.781098548625993,0.10972272578451,0.197530196270857,0.661712981682813,-0.125938000344395,-0.164707511633306,-4.96916343850364,-0.13859293613809,-0.0246192584760675,-1.52168577517855,-0.584064142515904,-0.081183775894163,0,0,0,0,0,0,0,0
2,24,-0.150709552357165,-0.173820363796126,-0.133106621305854,5.30591149160625,3.77900157604846,-0.204964231993299,0.0383745358707791,0.112243291215341,0.781098548625993,0.10972272578451,0.197530196270857,0.661712981682813,-0.125938000344395,-0.164707511633306,-4.79363748599696,-0.050252344642934,0.00241895586893712,0.00575272903385393,-0.414205408913636,-0.0491733198244729,0,0,0,0,0,0,0,0
