parameter,value,se_sa,rse_sa
b01_pop,4.53446246017603,0.132157564308878,2.914514464935
b11_pop,-0.147557094122981,0.0171390055764553,11.6151688119928
b21_pop,-0.148501319031923,0.0157662192210412,10.6168883373029
a1_pop,5.62682653778246,0.711915092869979,12.6521599357947
b02_pop,7.39691796259436,0.00284158376220072,0.0384157804178765
b12_pop,0.00278734525956811,0.000445947316957849,15.9989981659806
b03_pop,4.154350100062,0.0598203162505483,1.43994402998572
b13_pop,-0.155610734520591,0.0121716079656289,7.82183054602723
b04_pop,5.29783602825283,0.105630651717956,1.99384524463645
b14_pop,0.0117318750579472,0.00717152434284317,61.1285434546556
b05_pop,6.87753862110036,0.0502816519810708,0.731099521954064
b15_pop,-0.0466879378180036,0.00839101651799767,17.9725576030089
b06_pop,5.18658995203445,0.0455424584876072,0.878080953165442
b16_pop,-0.0813530442080985,0.00798668362249707,9.81731378369492
b07_pop,331.587125465145,6.71243963824356,2.02433662912197
b17_pop,-4.14169752597862,0.501792925871738,12.1156342954613
p1_pop,0.0507013307773232,0.0197913687740659,39.0352057246549
g1_pop,0.102697527012657,0.0239560979992666,23.3268499214339
p2_pop,0.731373789000378,0.0276161498185921,3.77592829192541
g2_pop,0.115413573944851,0.0136283179035069,11.8082452849255
alpha11_pop,0.140125200876493,0.0285868749920888,20.400952015252
alpha12_pop,-9.22832742486446,3.23057335444519,35.0071384088611
alpha13_pop,0.696832864242767,0.138065148371306,19.8132372131069
alpha14_pop,-8.84118273038341e-17,0.0805897795657093,9.11527134132816e+16
alpha15_pop,-1.58734116603492e-11,6.80109458906475e-09,42845.8275674503
alpha16_pop,-3.57390578675662e-07,0.000128630588531581,35991.6002845491
alpha17_pop,-9.89467976638941e-07,0.000155355925608436,15700.9553898
alpha21_pop,-0.0992985866939368,0.043774680949435,44.083891228341
alpha22_pop,2.6284734930523,1.42764707553261,54.3146841429535
alpha23_pop,-0.1908432477576,0.0487468323733233,25.5428646001871
alpha24_pop,-0.0239599019809471,0.127268076795128,531.171107863178
alpha25_pop,-1.6434881879166e-19,0.0803530674564646,4.88917827625678e+19
alpha26_pop,-4.18208469190873e-05,nan,nan
alpha27_pop,-1.39820872597527e-08,7.54755604673441e-06,53980.1812599182
omega_b01,1.85067140274903,0.102909478972968,5.56065646338426
omega_b11,0.117064496259268,0.0135647505559379,11.5874163297944
omega_b21,0.0656233356538482,0.0116120234959178,17.6949607639106
omega_a1,0.623231815605273,0.11879898582453,19.0617652773638
omega_b02,0.0379370993071759,0.00231182763458987,6.09384395963184
omega_b12,0.00490283957289747,0.000356805223459321,7.27752189632541
omega_b03,0.90140984183436,0.0481645214430101,5.34324335143666
omega_b13,0.159989627414426,0.00933966596337785,5.83766967541279
omega_b04,1.74853402911624,0.0763019153030374,4.36376496153195
omega_b14,0.0737261932482251,0.00607168779261178,8.23545544006227
omega_b05,0.745190942617076,0.0402766949724794,5.40488251655738
omega_b15,0.100138658002196,0.00656630694123978,6.55721483814549
omega_b06,0.672735119033604,0.0373212600538464,5.54769016778239
omega_b16,0.0968207820390459,0.00606006027978348,6.2590490927243
omega_b07,105.482485793469,4.99345490842553,4.73391849923081
omega_b17,4.80370637620583,0.398148976848963,8.28837038877131
b_1,0.307420587570056,0.00875326483483212,2.84732551714267
a_2,0.0508712606827166,0.000787775912879439,1.54856770268146
a_3,0.709614150463032,0.0132646835016833,1.86928114286164
a_4,0.684134373683138,0.016090953038502,2.35201645429304
b_5,0.0833007579960909,0.00205127814259458,2.46249637091039
b_6,0.102494847384663,0.0024829857024707,2.42254685560149
b_7,0.192047970548545,0.00458460157583603,2.3872168827096
