rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23
1,1,4.76023866404331,-0.0837418215956417,-0.109744455714623,3.5813285848216,7.48106077044093,0.00488126857690953,3.66525266703002,-0.214098835732862,0.0372078764364682,0.11299451782553,0.768011637470502,0.14192772825763,0.129973470622795,-16.5978460375908,0.480012362653844,-0.117464818810648,4.54860930708611,-0.133790715924524
2,1,7.90114980964501,-0.256281481805168,-0.162345301430219,6.7949000170087,7.43619801384132,0.00867348819591018,4.39523435315762,-0.155703684083612,0.0372078764364682,0.11299451782553,0.768011637470502,0.14192772825763,0.129973470622795,-16.5978460375908,0.480012362653844,-0.117464818810648,4.54860930708611,-0.133790715924524
3,1,3.88300018453538,0.0731129848070383,-0.232713915554965,1.53064724727435,7.46195438379618,0.00120386477873594,4.69382145888934,-0.0520766706833321,0.0372078764364682,0.11299451782553,0.768011637470502,0.14192772825763,0.129973470622795,-16.5978460375908,0.480012362653844,-0.117464818810648,4.54860930708611,-0.133790715924524
1,2,4.36868605788028,-0.149502458225007,-0.0627695606067959,2.37187905121118,7.32966386050445,0.0126523906710475,3.65341679214998,-0.241119174065895,0.0372078764364682,0.11299451782553,0.768011637470502,0.14192772825763,0.129973470622795,-16.5978460375908,0.480012362653844,-0.117464818810648,4.54860930708611,-0.133790715924524
2,2,5.02359834313867,-0.180444159573325,-0.115366914820234,10.7161017681839,7.36342409660905,0.00813766411027307,3.41919855778277,-0.204328103679553,0.0372078764364682,0.11299451782553,0.768011637470502,0.14192772825763,0.129973470622795,-16.5978460375908,0.480012362653844,-0.117464818810648,4.54860930708611,-0.133790715924524
3,2,3.65576277248778,-0.157849483960329,-0.094258543598537,0.444186274881577,7.36918406196094,0.0100114964657976,3.55688238526412,-0.221393550359791,0.0372078764364682,0.11299451782553,0.768011637470502,0.14192772825763,0.129973470622795,-16.5978460375908,0.480012362653844,-0.117464818810648,4.54860930708611,-0.133790715924524
1,3,7.57936252624581,-0.288590989701079,-0.0186653887964823,1.46783116789468,7.43767901808783,0.00362247616151312,4.33428580523832,-0.352157997363725,0.0372078764364682,0.11299451782553,0.768011637470502,0.14192772825763,0.129973470622795,-16.5978460375908,0.480012362653844,-0.117464818810648,4.54860930708611,-0.133790715924524
2,3,5.42240292190835,-0.201025170654087,-0.10907522466324,1.80124617921957,7.40677978335918,0.00959676175852664,3.84296657606443,-0.121374623642976,0.0372078764364682,0.11299451782553,0.768011637470502,0.14192772825763,0.129973470622795,-16.5978460375908,0.480012362653844,-0.117464818810648,4.54860930708611,-0.133790715924524
3,3,4.81518652232895,-0.19099608002866,-0.158677497394539,2.58562284775118,7.3822433064924,0.0023895000694231,4.01958616181806,-0.190032140803859,0.0372078764364682,0.11299451782553,0.768011637470502,0.14192772825763,0.129973470622795,-16.5978460375908,0.480012362653844,-0.117464818810648,4.54860930708611,-0.133790715924524
1,4,3.23772609849525,0.0112208015161203,-0.122584516079885,4.39546945439658,7.31838361167105,0.00311596826684623,4.37188715829667,0.180787144104784,0.0372078764364682,0.11299451782553,0.768011637470502,0.14192772825763,0.129973470622795,-16.5978460375908,0.480012362653844,-0.117464818810648,4.54860930708611,-0.133790715924524
2,4,4.70354205381883,-0.0369902177979596,-0.138339183914681,3.49668158765636,7.32231976532746,-0.000392038179721489,3.92265968054825,0.209435444206525,0.0372078764364682,0.11299451782553,0.768011637470502,0.14192772825763,0.129973470622795,-16.5978460375908,0.480012362653844,-0.117464818810648,4.54860930708611,-0.133790715924524
3,4,5.78293211208152,-0.103212013868943,-0.104032190555183,14.639272958333,7.34167744378553,0.000564380973323435,4.15913871775704,0.11520120432926,0.0372078764364682,0.11299451782553,0.768011637470502,0.14192772825763,0.129973470622795,-16.5978460375908,0.480012362653844,-0.117464818810648,4.54860930708611,-0.133790715924524
1,5,4.01536738738401,-0.0866938246392894,-0.0764843722851643,13.943347019599,7.33425520354552,0.0163073359572318,4.47594149791726,-0.145930045443752,0.0372078764364682,0.11299451782553,0.768011637470502,0.14192772825763,0.129973470622795,-16.5978460375908,0.480012362653844,-0.117464818810648,4.54860930708611,-0.133790715924524
2,5,2.56273027247855,0.0348462616744115,-0.0407669805586174,7.77705521309949,7.34374874669844,0.00263296780153036,4.07000715472785,-0.363683373501688,0.0372078764364682,0.11299451782553,0.768011637470502,0.14192772825763,0.129973470622795,-16.5978460375908,0.480012362653844,-0.117464818810648,4.54860930708611,-0.133790715924524
3,5,3.9880775783243,-0.0281326158117199,-0.118578015492586,3.97356025287836,7.30055634958009,0.00500269202739435,3.94741106905816,-0.3306944779038,0.0372078764364682,0.11299451782553,0.768011637470502,0.14192772825763,0.129973470622795,-16.5978460375908,0.480012362653844,-0.117464818810648,4.54860930708611,-0.133790715924524
1,6,4.26379831897429,-0.0933214347020866,-0.14915802457141,10.5950192468338,7.38748197162331,0.0045629171307783,3.04795767395285,-0.194036427897119,0.0372078764364682,0.11299451782553,0.768011637470502,0.14192772825763,0.129973470622795,-16.5978460375908,0.480012362653844,-0.117464818810648,4.54860930708611,-0.133790715924524
2,6,3.89305775097103,-0.0900582718544074,-0.232692241898879,1.16954285315649,7.37038258897914,0.00508115251918854,2.44763855389392,-0.244232297709073,0.0372078764364682,0.11299451782553,0.768011637470502,0.14192772825763,0.129973470622795,-16.5978460375908,0.480012362653844,-0.117464818810648,4.54860930708611,-0.133790715924524
3,6,3.16109164250229,0.044376778610373,-0.0480049590376333,0.979751731939292,7.40502712378606,0.00715497453606215,2.87456570676091,-0.215396810259709,0.0372078764364682,0.11299451782553,0.768011637470502,0.14192772825763,0.129973470622795,-16.5978460375908,0.480012362653844,-0.117464818810648,4.54860930708611,-0.133790715924524
1,7,7.81732921561243,-0.156937158410193,-0.174126447104743,5.61426200321892,7.40896650639708,0.0117316516479265,3.97012327114319,-0.0513513033841198,0.0372078764364682,0.11299451782553,0.768011637470502,0.14192772825763,0.129973470622795,-16.5978460375908,0.480012362653844,-0.117464818810648,4.54860930708611,-0.133790715924524
2,7,6.8191933048189,-0.0304180397150503,-0.0812641083143555,5.60798717604431,7.4093129119186,0.0103631365609104,4.36493181008612,-0.0850770875402706,0.0372078764364682,0.11299451782553,0.768011637470502,0.14192772825763,0.129973470622795,-16.5978460375908,0.480012362653844,-0.117464818810648,4.54860930708611,-0.133790715924524
3,7,7.67620922691349,-0.0965146720346177,-0.148678924644061,4.76576836411853,7.4533119120166,0.0103471390755942,4.66133453534961,-0.0715285330087768,0.0372078764364682,0.11299451782553,0.768011637470502,0.14192772825763,0.129973470622795,-16.5978460375908,0.480012362653844,-0.117464818810648,4.54860930708611,-0.133790715924524
1,8,5.99644433071647,-0.0569311651602508,-0.137394429154713,6.24309743921696,7.42786378481806,0.00535729541011293,4.73802686055425,-0.2056697224364,0.0372078764364682,0.11299451782553,0.768011637470502,0.14192772825763,0.129973470622795,-16.5978460375908,0.480012362653844,-0.117464818810648,4.54860930708611,-0.133790715924524
2,8,4.1370250805045,-0.0733140755386538,-0.100178759279685,3.89475285208517,7.43750201518746,0.0078396143680993,5.39811425132654,-0.340264270412565,0.0372078764364682,0.11299451782553,0.768011637470502,0.14192772825763,0.129973470622795,-16.5978460375908,0.480012362653844,-0.117464818810648,4.54860930708611,-0.133790715924524
3,8,6.24562532204025,-0.0899617042654138,-0.0896645597272093,24.1420861357076,7.4619353898555,0.00527410815796906,5.13246788675744,-0.199650823955026,0.0372078764364682,0.11299451782553,0.768011637470502,0.14192772825763,0.129973470622795,-16.5978460375908,0.480012362653844,-0.117464818810648,4.54860930708611,-0.133790715924524
1,9,2.45082030558856,-0.131998428557895,-0.101862207158773,2.51359154871607,7.39735770522424,-0.0056631241000355,4.04410545290181,-0.355404244939555,0.0372078764364682,0.11299451782553,0.768011637470502,0.14192772825763,0.129973470622795,-16.5978460375908,0.480012362653844,-0.117464818810648,4.54860930708611,-0.133790715924524
2,9,2.29759759980005,-0.267094003320302,-0.0982226714905568,1.31936792833301,7.38197747644286,-0.00502939612064677,4.60561919799945,-0.420333964651152,0.0372078764364682,0.11299451782553,0.768011637470502,0.14192772825763,0.129973470622795,-16.5978460375908,0.480012362653844,-0.117464818810648,4.54860930708611,-0.133790715924524
3,9,2.3912593289979,-0.122501952061397,-0.113878739903381,6.48412710054584,7.42813384012717,-0.00563242719340532,5.23123536415253,-0.457802480276202,0.0372078764364682,0.11299451782553,0.768011637470502,0.14192772825763,0.129973470622795,-16.5978460375908,0.480012362653844,-0.117464818810648,4.54860930708611,-0.133790715924524
