rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha27
1,1,7.41609910654782,-0.112947843488186,-0.0421825544544302,9.65333386984088,7.36966986817373,0.0070519724061901,3.80812954207133,0.0268020272958875,3.07625881667017,-0.024065400086766,6.68385965517976,-0.128135620962056,244.607761719162,-4.91134842166269,0.0504496125788493,0.136209991587677,0.764210564221782,0.104299169085214,0.138418748278363,-0.0017407957320439,0.365066264759381,-0.498373967515245,0.299159453056111,9.81996252339096e-10,-0.128483616268171,-5.04010639977207e-12,-0.105866356009632,0.124982653128778,1.13026163450372e-09,-3.52634710302231e-06,2.65829633992279,0.0138218865134314,0.111742481487349,0.824425462063955,-0.0307284086120596,0.00370619115944059,-0.500913609282141,0.217299764412012,-2.14443230916995,-0.0432617879583397,-0.367352068524854,-0.0694216038084761,-84.4573096196193,0.6951868706602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,5.63022255547107,-0.347178179382018,-0.212878135031089,1.9570903860345,7.33604129348618,0.00959337056956529,4.55132131802936,-0.427915053702253,3.12753309176063,0.0403736275795701,7.08234107769548,-0.0804015752057564,361.686088198977,-7.126870572597,0.0504496125788493,0.136209991587677,0.764210564221782,0.104299169085214,0.138418748278363,-0.0017407957320439,0.365066264759381,-0.498373967515245,0.299159453056111,9.81996252339096e-10,-0.128483616268171,-5.04010639977207e-12,-0.105866356009632,0.124982653128778,1.13026163450372e-09,-3.52634710302231e-06,0.872419788846039,-0.2204084493804,-0.0589530990893093,-0.771418998998885,-0.0643569832996134,0.00624758932281577,0.242278166675881,-0.237417316586128,-2.09315803407949,0.0211772397079963,0.0311293539908606,-0.0216875580521761,32.6210168601954,-1.52033528027411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,4.89186465299123,-0.0577407456552249,-0.123495946770937,2.51860137253037,7.3516767192141,0.00184502951836466,4.7733232495839,-0.15593884192284,4.05386366233757,-0.0439076326082625,7.00711116644275,-0.0948857545008005,451.941192974708,-7.06803616345397,0.0504496125788493,0.136209991587677,0.764210564221782,0.104299169085214,0.138418748278363,-0.0017407957320439,0.365066264759381,-0.498373967515245,0.299159453056111,9.81996252339096e-10,-0.128483616268171,-5.04010639977207e-12,-0.105866356009632,0.124982653128778,1.13026163450372e-09,-3.52634710302231e-06,0.134061886366202,0.0690289843463927,0.0304290891708424,-0.519174135815763,-0.0487215575716888,-0.00150075172838486,0.464280098230422,0.0345588951932844,-1.16682746350255,-0.0631040204798362,-0.0441005572618653,-0.0361717373472202,122.876121635926,-1.46150087113108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,5.88819893981307,-0.0143025046462885,-0.328275936181371,5.54768699376058,7.38206927804099,-0.00556995194562006,4.60236726434494,-0.0148726604022691,2.28235701690392,0.0580209860137261,8.4530903173653,-0.053951389786492,166.949711263833,-6.55314347554966,0.0504496125788493,0.136209991587677,0.764210564221782,0.104299169085214,0.138418748278363,-0.0017407957320439,0.365066264759381,-0.498373967515245,0.299159453056111,9.81996252339096e-10,-0.128483616268171,-5.04010639977207e-12,-0.105866356009632,0.124982653128778,1.13026163450372e-09,-3.52634710302231e-06,1.13039617318804,0.112467225355329,-0.174350900239592,0.270503210646777,-0.0183289987447965,-0.00891573319236958,0.293324112991464,0.175625076713855,-2.9383341089362,0.0388245981421524,1.40187859366069,0.00476262736708832,-162.115360074948,-0.946608183226772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,5.48526885921926,-0.136727169308498,-0.176906189525422,2.41229976196652,7.38693561435395,-0.000520700867847367,4.60833865340538,-0.0959908957600981,2.94986315054934,-0.0456566011170445,7.12068275358177,0.135504326269924,153.347035227112,-6.60570361085007,0.0504496125788493,0.136209991587677,0.764210564221782,0.104299169085214,0.138418748278363,-0.0017407957320439,0.365066264759381,-0.498373967515245,0.299159453056111,9.81996252339096e-10,-0.128483616268171,-5.04010639977207e-12,-0.105866356009632,0.124982653128778,1.13026163450372e-09,-3.52634710302231e-06,0.727466092594227,-0.00995743930687992,-0.0229811535836424,-0.562297321797724,-0.0134626624318344,-0.00386648211459688,0.299295502051903,0.0945068413560262,-2.27082797529078,-0.0648529889886182,0.0694710298771541,0.194218343423505,-175.71803611167,-0.999168318527181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,4.57296585446441,-0.0793416780569192,-0.220437293932185,2.66704168471257,7.37605606261103,-0.00360830464973047,3.61861615704704,0.0870041853125602,3.11583891089428,-0.0884111318820143,8.15390591277317,-0.0333367447092723,167.047336462979,-6.03665036393402,0.0504496125788493,0.136209991587677,0.764210564221782,0.104299169085214,0.138418748278363,-0.0017407957320439,0.365066264759381,-0.498373967515245,0.299159453056111,9.81996252339096e-10,-0.128483616268171,-5.04010639977207e-12,-0.105866356009632,0.124982653128778,1.13026163450372e-09,-3.52634710302231e-06,-0.184836912160621,0.0474280519446984,-0.0665122579904054,-0.461907997471668,-0.0243422141747605,-0.00695408589647999,-0.690426994306438,0.277501922428685,-2.10485221494584,-0.107607519753588,1.10269418906855,0.025377272444308,-162.017734875802,-0.430115071611133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,4.94624064205119,-0.262856279723377,-0.132116260183605,9.01022985831945,7.37351889689739,-0.0015356727335282,5.40377374567459,-0.187393320711435,4.76842566528975,-0.0312995518712025,6.97315034284344,0.182704178190313,549.926083165986,-6.3638937522406,0.0504496125788493,0.136209991587677,0.764210564221782,0.104299169085214,0.138418748278363,-0.0017407957320439,0.365066264759381,-0.498373967515245,0.299159453056111,9.81996252339096e-10,-0.128483616268171,-5.04010639977207e-12,-0.105866356009632,0.124982653128778,1.13026163450372e-09,-3.52634710302231e-06,0.18843787542616,-0.136086549721759,0.0218087757581745,0.755482710399144,-0.0268793798883955,-0.00488145398027771,1.09473059432112,0.00310441640468925,-0.452265460550367,-0.0504959397427763,-0.078061380861179,0.241418195343894,220.861011827204,-0.757358459917707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,3.42323556734471,-0.188576148637742,-0.0789520347977493,3.36512834716609,7.40557120021681,0.00191269264913567,4.70545959341579,-0.0597291979309098,4.25493637956288,-0.0230032537749669,7.25541219250575,0.2021737070799,446.425098883044,-5.77287469558127,0.0504496125788493,0.136209991587677,0.764210564221782,0.104299169085214,0.138418748278363,-0.0017407957320439,0.365066264759381,-0.498373967515245,0.299159453056111,9.81996252339096e-10,-0.128483616268171,-5.04010639977207e-12,-0.105866356009632,0.124982653128778,1.13026163450372e-09,-3.52634710302231e-06,-1.33456719928032,-0.0618064186361241,0.0749730011440301,-0.229411768190876,0.00517292343102493,-0.00143308859761384,0.396416442062315,0.130768539185214,-0.96575474627724,-0.0421996416465407,0.204200468801131,0.26088772423348,117.360027544262,-0.16633940325838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3.37566952058522,-0.264083497411116,-0.103396638570839,4.87763464538594,7.36471497550803,0.00136426056804767,5.09897611944604,-0.0479311979859421,4.50949810829894,-0.0204840049521677,7.16372574450878,0.199147352738921,456.713771112177,-8.86289813581659,0.0504496125788493,0.136209991587677,0.764210564221782,0.104299169085214,0.138418748278363,-0.0017407957320439,0.365066264759381,-0.498373967515245,0.299159453056111,9.81996252339096e-10,-0.128483616268171,-5.04010639977207e-12,-0.105866356009632,0.124982653128778,1.13026163450372e-09,-3.52634710302231e-06,-1.38213324603981,-0.137313767409498,0.0505283973709408,0.141782526180944,-0.0356833012777624,-0.00198152067870185,0.789932968092561,0.142566539130182,-0.711193017541177,-0.0396803928237415,0.112514020804169,0.257861369892502,127.648699773395,-3.2563628434937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,1.58158964367732,-0.000314558314940813,-0.241170528522402,3.97362947606912,7.38098686850671,0.00131730615950566,5.06383290130824,-0.396633276813451,5.20984353326746,0.104805168399754,7.74366857101487,-0.144270584653474,259.413849683265,-3.7454769153037,0.0504496125788493,0.136209991587677,0.764210564221782,0.104299169085214,0.138418748278363,-0.0017407957320439,0.365066264759381,-0.498373967515245,0.299159453056111,9.81996252339096e-10,-0.128483616268171,-5.04010639977207e-12,-0.105866356009632,0.124982653128778,1.13026163450372e-09,-3.52634710302231e-06,-3.17621312294771,0.126455171686677,-0.0872454925806224,-0.0631979696034755,-0.0194114082790771,-0.00202847508724386,0.754789749954766,-0.206135539697327,-0.0108475925726577,0.0856087805281801,0.692456847310251,-0.0855565674998937,-69.6512216555166,1.86105837701918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
