rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha27
1,1,2.84828378869045,-0.0429298499231629,-0.206907271981173,5.90894415364328,7.3994221307951,0.00449882106861431,3.53683318411105,0.0739422134239807,5.87021954138342,0.0490583438520327,6.89909520471717,0.0550086129994962,425.014890478278,-11.8220013141792,0.04787183423029,0.152676402902692,0.735181377125487,0.171726274352561,0.127342644458745,-15.2572287962572,0.361317818115477,-1.52894141497876e-06,0.173542090850851,-0.00227735029969207,3.64203283244405e-10,8.03840616557616,-0.230169999341422,1.24803647689118e-07,2.48360989147311e-07,5.15549882627748e-12
2,1,2.59824318259761,-0.0692885207107451,-0.144529549959648,7.0797764469724,7.39423452540974,0.0143921886754033,4.09388117144069,-0.0410785761911115,6.68119233404502,-0.133895632769868,6.85104144007692,-0.0159864482845715,364.80717313852,-9.11877292214682,0.04787183423029,0.152676402902692,0.735181377125487,0.171726274352561,0.127342644458745,-15.2572287962572,0.361317818115477,-1.52894141497876e-06,0.173542090850851,-0.00227735029969207,3.64203283244405e-10,8.03840616557616,-0.230169999341422,1.24803647689118e-07,2.48360989147311e-07,5.15549882627748e-12
3,1,3.00836763903228,-0.0853244216948376,-0.213381270920011,13.0225222956273,7.39608482175951,0.00591410484919534,4.41424999076954,-0.0746864562866442,5.41080266978019,0.195084911127785,7.12482355821854,-0.252179814478361,397.254587370396,1.81685222858322,0.04787183423029,0.152676402902692,0.735181377125487,0.171726274352561,0.127342644458745,-15.2572287962572,0.361317818115477,-1.52894141497876e-06,0.173542090850851,-0.00227735029969207,3.64203283244405e-10,8.03840616557616,-0.230169999341422,1.24803647689118e-07,2.48360989147311e-07,5.15549882627748e-12
1,2,4.36399121434128,0.0294401128500636,-0.173614216417814,12.0603426349641,7.38682825517352,-0.00371170636316493,5.33233078091403,0.178776731171852,4.80057004848299,-0.0445892935927564,8.21337659273737,0.169468906319194,378.572777539072,-9.27033566354053,0.04787183423029,0.152676402902692,0.735181377125487,0.171726274352561,0.127342644458745,-15.2572287962572,0.361317818115477,-1.52894141497876e-06,0.173542090850851,-0.00227735029969207,3.64203283244405e-10,8.03840616557616,-0.230169999341422,1.24803647689118e-07,2.48360989147311e-07,5.15549882627748e-12
2,2,7.2742097168914,-0.032676147311353,-0.186419053144685,13.213831425497,7.43442068741012,-0.0101926444833788,5.39823140393928,0.0961269986587112,4.83197490354741,-0.129950592945595,7.80112647521932,0.171158254112129,337.600170471759,-6.95395702375975,0.04787183423029,0.152676402902692,0.735181377125487,0.171726274352561,0.127342644458745,-15.2572287962572,0.361317818115477,-1.52894141497876e-06,0.173542090850851,-0.00227735029969207,3.64203283244405e-10,8.03840616557616,-0.230169999341422,1.24803647689118e-07,2.48360989147311e-07,5.15549882627748e-12
3,2,8.92015434956428,0.0209967235100421,-0.120185398483334,5.99860022980975,7.41499306382957,-0.00273173074226742,5.68486942087077,0.0443980584419339,4.20459449656296,-0.00769185118510104,8.11785858580908,0.130551486629782,403.310389094906,-6.97092794496456,0.04787183423029,0.152676402902692,0.735181377125487,0.171726274352561,0.127342644458745,-15.2572287962572,0.361317818115477,-1.52894141497876e-06,0.173542090850851,-0.00227735029969207,3.64203283244405e-10,8.03840616557616,-0.230169999341422,1.24803647689118e-07,2.48360989147311e-07,5.15549882627748e-12
1,3,4.88543757741366,-0.160534438094379,-0.198584311886321,18.1719715336425,7.37476873131949,0.00368709136593621,3.83189148991082,-0.106726763477868,4.71406001792444,0.0932633654141123,6.69016574973654,0.0515004323006594,296.258655327986,-5.35220762863292,0.04787183423029,0.152676402902692,0.735181377125487,0.171726274352561,0.127342644458745,-15.2572287962572,0.361317818115477,-1.52894141497876e-06,0.173542090850851,-0.00227735029969207,3.64203283244405e-10,8.03840616557616,-0.230169999341422,1.24803647689118e-07,2.48360989147311e-07,5.15549882627748e-12
2,3,6.88722884796557,-0.13793145932707,-0.0573312615639731,3.03157319104749,7.37418010146365,-0.00458826110303812,3.16772207639733,-0.253766733241264,4.57072775487876,0.0412173098032542,7.08312452584474,0.0218613428809316,388.591171014419,-8.37240479308657,0.04787183423029,0.152676402902692,0.735181377125487,0.171726274352561,0.127342644458745,-15.2572287962572,0.361317818115477,-1.52894141497876e-06,0.173542090850851,-0.00227735029969207,3.64203283244405e-10,8.03840616557616,-0.230169999341422,1.24803647689118e-07,2.48360989147311e-07,5.15549882627748e-12
3,3,7.08366609795977,-0.122942432549513,-0.135507302313199,4.00045338042088,7.39052082551189,-0.0101917242464222,3.67275180048098,-0.323076959522144,4.67203268037062,0.0855602834693278,7.92169188193834,0.0688992341670846,430.132904346718,-1.46319108867669,0.04787183423029,0.152676402902692,0.735181377125487,0.171726274352561,0.127342644458745,-15.2572287962572,0.361317818115477,-1.52894141497876e-06,0.173542090850851,-0.00227735029969207,3.64203283244405e-10,8.03840616557616,-0.230169999341422,1.24803647689118e-07,2.48360989147311e-07,5.15549882627748e-12
1,4,3.50269880521685,-0.232629439198131,-0.187989579490531,18.8270160197218,7.41973878632777,0.00319297458149484,2.3361257579537,-0.253266061240702,5.43450071538684,-0.0101662703618456,5.86227824324736,0.024196306127845,177.135201373644,0.746154601992084,0.04787183423029,0.152676402902692,0.735181377125487,0.171726274352561,0.127342644458745,-15.2572287962572,0.361317818115477,-1.52894141497876e-06,0.173542090850851,-0.00227735029969207,3.64203283244405e-10,8.03840616557616,-0.230169999341422,1.24803647689118e-07,2.48360989147311e-07,5.15549882627748e-12
2,4,1.88424222715385,-0.201960134524718,-0.166156490250653,1.31636456845292,7.4064923003659,0.00138251637345021,2.94938464826404,-0.306167605240441,5.6285586192242,-0.00665202735855099,5.88215138979588,-0.109245653656418,207.981465822331,-2.57449647878522,0.04787183423029,0.152676402902692,0.735181377125487,0.171726274352561,0.127342644458745,-15.2572287962572,0.361317818115477,-1.52894141497876e-06,0.173542090850851,-0.00227735029969207,3.64203283244405e-10,8.03840616557616,-0.230169999341422,1.24803647689118e-07,2.48360989147311e-07,5.15549882627748e-12
3,4,2.36795394601109,-0.150403241814128,-0.112934619195728,9.83292868829958,7.4502762788095,-0.0122426730667201,1.95433846518018,-0.036986780345527,6.04094371655252,0.0354519422236389,5.52244591404854,0.0525461520545272,282.374611112144,-6.35866772632185,0.04787183423029,0.152676402902692,0.735181377125487,0.171726274352561,0.127342644458745,-15.2572287962572,0.361317818115477,-1.52894141497876e-06,0.173542090850851,-0.00227735029969207,3.64203283244405e-10,8.03840616557616,-0.230169999341422,1.24803647689118e-07,2.48360989147311e-07,5.15549882627748e-12
1,5,4.15493105960527,-0.157806170161524,-0.158129275110013,15.7376120187821,7.40395039162337,0.00379681326283861,6.11675238225086,0.0772589668949978,4.90085661857062,-0.169855934806549,8.97493347241035,0.0135390121525972,445.42014549916,-4.59538587435487,0.04787183423029,0.152676402902692,0.735181377125487,0.171726274352561,0.127342644458745,-15.2572287962572,0.361317818115477,-1.52894141497876e-06,0.173542090850851,-0.00227735029969207,3.64203283244405e-10,8.03840616557616,-0.230169999341422,1.24803647689118e-07,2.48360989147311e-07,5.15549882627748e-12
