rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha17,alpha21,alpha22,alpha23,alpha25,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha27
1,1,4.12623047027219,-0.123340216587732,-0.157278905461674,1.3757654369668,7.35705067135826,0.00898105580643504,4.44463776597938,-0.0841183100900658,7.09785328341228,-0.0646363322186826,587.024340179534,-6.46220870587948,0.0258601507619323,0.0994075463181894,0.790243718248761,0.130304696604844,0.19041527819322,-12.8473973293239,0.591658955070647,1.09462873259564e-10,0.00360606707527637,-0.0715323043175096,1.95004496666088e-09,-0.199621724252824,1.9017405999161e-10,-0.000379261473434644,-0.645664564419772,0.0522145042524634,-0.0165492299408201,-1.04136693850212,-0.0461162601677207,0.00624073998083452,0.241246309441405,0.0677854577479775,0.145928481699524,-0.0353756266706312,241.902636399123,-1.12201052614077,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2.34726004786448,0.16646980066076,-0.20225414068738,4.28404022922866,7.3890439388672,0.00281365677106899,4.99129187844285,-0.356546011444851,6.50041266870899,0.0613754831334919,546.159238762371,3.57440618013067,0.0258601507619323,0.0994075463181894,0.790243718248761,0.130304696604844,0.19041527819322,-12.8473973293239,0.591658955070647,1.09462873259564e-10,0.00360606707527637,-0.0715323043175096,1.95004496666088e-09,-0.199621724252824,1.9017405999161e-10,-0.000379261473434644,-2.42463498682748,0.342024521500955,-0.0615244651665262,0.0945193469562278,-0.0141229926587867,7.33409454684755e-05,0.787900421904883,-0.204642243606807,-0.45151213300376,0.0906361886815433,201.037534981959,8.91460435986938,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,2.7974953400523,0.115046405455754,-0.0150420744896683,6.39285907363502,7.37848579127551,0.00792094815467066,3.98227279156072,-0.208425509480767,7.00531597622469,0.0104271430125582,689.928433518215,-4.20033429321793,0.0258601507619323,0.0994075463181894,0.790243718248761,0.130304696604844,0.19041527819322,-12.8473973293239,0.591658955070647,1.09462873259564e-10,0.00360606707527637,-0.0715323043175096,1.95004496666088e-09,-0.199621724252824,1.9017405999161e-10,-0.000379261473434644,-1.97439969463966,0.29060112629595,0.125687601031185,0.494804401525192,-0.024681140250471,0.00518063232907014,-0.221118664977249,-0.0565217416427232,0.0533911745119413,0.0396878485606096,344.806729737803,1.13986388652078,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,4.07249106409239,-0.145607640545098,-0.0784493139416515,1.34293982207038,7.41332860331256,0.00218881824805454,3.06206571296909,-0.0511660693440842,7.56266987727017,-0.0547386277868911,501.006201767229,-5.291884031842,0.0258601507619323,0.0994075463181894,0.790243718248761,0.130304696604844,0.19041527819322,-12.8473973293239,0.591658955070647,1.09462873259564e-10,0.00360606707527637,-0.0715323043175096,1.95004496666088e-09,-0.199621724252824,1.9017405999161e-10,-0.000379261473434644,-0.699403970599572,0.0299470802950978,0.062280361579202,-1.06551608820924,0.0101616717865785,-0.000551497577545976,-1.14132574356888,0.100737698493959,0.610745075557414,-0.0254779222388397,155.884497986817,0.0483141478967068,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,4.53101337187124,-0.253874156390079,-0.172723323277192,1.68987773450263,7.37778584538545,-0.00702502930414474,2.94732652076868,-0.021911818902,7.46507745492806,0.0360713562589029,372.384861949574,-3.77445723248037,0.0258601507619323,0.0994075463181894,0.790243718248761,0.130304696604844,0.19041527819322,-12.8473973293239,0.591658955070647,1.09462873259564e-10,0.00360606707527637,-0.0715323043175096,1.95004496666088e-09,-0.199621724252824,1.9017405999161e-10,-0.000379261473434644,-0.240881662820722,-0.0783194355498836,-0.0319936477563389,-0.835721016291732,-0.0253810861405341,-0.00976534512974526,-1.25606493576929,0.129991948936043,0.513152653215307,0.0653320618069544,27.2631581691626,1.56574094725834,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2.82342405177952,-0.103770544230165,-0.158674560680878,1.71220446859312,7.43284669482104,-0.00235044562546839,4.68928331062866,-0.324683296936709,8.03738898083984,-0.0629188806621984,331.522949652847,-3.34577557369229,0.0258601507619323,0.0994075463181894,0.790243718248761,0.130304696604844,0.19041527819322,-12.8473973293239,0.591658955070647,1.09462873259564e-10,0.00360606707527637,-0.0715323043175096,1.95004496666088e-09,-0.199621724252824,1.9017405999161e-10,-0.000379261473434644,-1.94847098291244,0.0717841766100303,-0.0179448851600246,-0.822595492983949,0.0296797632950572,-0.00509076145106891,0.485891854090688,-0.172779529098666,1.08546417912709,-0.033658175114147,-13.5987541275647,1.99442260604641,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,5.87258047862451,-0.221742550286719,-0.169730104564593,7.25070212818479,7.35175780029747,0.00140116990388173,5.14359477709262,-0.311839119105203,6.55425498552788,0.0129135328991696,395.800246713194,0.397124851266924,0.0258601507619323,0.0994075463181894,0.790243718248761,0.130304696604844,0.19041527819322,-12.8473973293239,0.591658955070647,1.09462873259564e-10,0.00360606707527637,-0.0715323043175096,1.95004496666088e-09,-0.199621724252824,1.9017405999161e-10,-0.000379261473434644,1.10068544393255,-0.0461878294465231,-0.029000429043739,0.620721113282817,-0.0514091312285165,-0.00133914592171879,0.940203320554649,-0.15993535126716,-0.397669816184871,0.042174238447221,50.6785429327821,5.73732303100563,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,3.63272102421266,-0.377486599077026,-0.204701774390574,4.18394772538725,7.45508848087669,0.00331550670353707,4.37961068932624,-0.156815607856764,6.03508493166316,-0.0129749880737096,573.399122491998,-8.8706881712334,0.0258601507619323,0.0994075463181894,0.790243718248761,0.130304696604844,0.19041527819322,-12.8473973293239,0.591658955070647,1.09462873259564e-10,0.00360606707527637,-0.0715323043175096,1.95004496666088e-09,-0.199621724252824,1.9017405999161e-10,-0.000379261473434644,-1.1391740104793,-0.201931878236831,-0.0639720988697202,0.0708780365908357,0.0519215493507028,0.000575190877936559,0.17621923278827,-0.00491184001872078,-0.916839870049589,0.0162857174743418,228.277418711586,-3.5304899914947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,4.18146919436045,-0.0758248748039818,-0.0737879215242985,11.0265853411798,7.44415980657352,0.00757495964444324,4.80608741054602,-0.291373454247317,7.66057845728532,-0.0737652255107065,502.522136757588,2.81471442049601,0.0258601507619323,0.0994075463181894,0.790243718248761,0.130304696604844,0.19041527819322,-12.8473973293239,0.591658955070647,1.09462873259564e-10,0.00360606707527637,-0.0715323043175096,1.95004496666088e-09,-0.199621724252824,1.9017405999161e-10,-0.000379261473434644,-0.590425840331507,0.0997298460362136,0.066941753996555,1.0399320099523,0.0409928750475324,0.00483464381884272,0.602695954008053,-0.139469686409273,0.708653655572567,-0.0445045199626551,157.400432977176,8.15491260023471,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,6.23863001905412,-0.123653151965871,-0.205550403403277,2.22869832957954,7.40734568545991,0.000874404272290288,3.42921992870079,-0.177900015192735,5.87949006779089,-0.0932259145133079,250.93524817097,-11.6664315963975,0.0258601507619323,0.0994075463181894,0.790243718248761,0.130304696604844,0.19041527819322,-12.8473973293239,0.591658955070647,1.09462873259564e-10,0.00360606707527637,-0.0715323043175096,1.95004496666088e-09,-0.199621724252824,1.9017405999161e-10,-0.000379261473434644,1.46673498436215,0.0519015688743241,-0.0648207278824237,-0.558959489822383,0.00417875393392997,-0.00186591155331023,-0.774171527837181,-0.0259962473546917,-1.07243473392186,-0.0639652089652565,-94.1864556094419,-6.32623341665877,0,0,0,0,0,0,0,0,0,0,0,0,0,0
