b01_pop,1,-0.12406,0.054147,-0.084694,-0.0039762,0.0066222,0.0017597,-0.0041825,-0.0030446,0.0021831,0.00028175,-0.0023389,0.0037001,0.0017899,0.0079703,-0.0031382,-0.0039219,-0.0053586,0.010306,0.0061322,-8.5173e-05,-0.0062002,0.18263,0.078619,-0.0072365,-0.0062175,0.0015138,-0.0026571,0.0042191,0.0011838,-0.001845,0.0072898,-0.029437,-0.0007878,-0.0046574,0.00055317
b11_pop,-0.12406,1,0.68175,0.099559,-0.0040195,-0.0062509,-0.00081909,0.0066522,0.015681,-0.04783,-0.03255,-0.0025473,0.050149,-0.0086119,0.057983,0.01115,-0.016413,-0.014482,0.01196,0.032737,0.00011281,-0.026833,0.02699,-0.64698,-0.61584,0.46117,0.0030995,-0.024106,-0.0056333,0.034991,0.022981,0.0059453,-0.017862,0.0033216,0.012656,0.003333
b21_pop,0.054147,0.68175,1,-0.014851,-0.0054108,-0.00075533,-0.00017729,0.00047524,0.01193,-0.029902,-0.011093,-0.013907,0.01604,-0.023462,0.042255,-0.0056225,0.0044102,0.014569,-0.034855,0.0094806,0.00040101,0.0068989,0.10781,-0.46649,-0.73373,0.39561,0.006183,-0.022092,-0.003524,0.04208,0.019594,0.033733,0.0049182,-0.00070204,0.0065584,0.0008301
a1_pop,-0.084694,0.099559,-0.014851,1,0.012492,-0.0048934,-0.0056395,0.0072355,0.013581,-0.015293,-0.023709,-0.013347,0.0055403,0.0026946,0.067376,0.013759,0.00089831,0.013522,-0.0030185,0.0047438,-0.00019428,-0.00086986,-0.06928,-0.29398,-0.17205,-0.34793,0.0014413,-0.012542,-0.013528,0.011968,0.012788,8.9569e-05,-0.094989,-0.0024416,0.0091072,-0.0053261
b03_pop,-0.0039762,-0.0040195,-0.0054108,0.012492,1,-0.15583,-0.00014549,-0.001559,0.002521,-0.0010347,-0.014869,-0.039209,-0.0026213,0.017655,0.001628,0.018254,0.002244,0.0029622,-0.0069119,-0.0063111,1.1286e-05,0.0045281,-0.0059772,0.0086642,0.0075356,-0.025435,-0.016552,0.014727,-0.00097698,0.00091594,0.0016512,-0.00018258,5.5415e-07,0.010335,0.001737,-0.00056532
b13_pop,0.0066222,-0.0062509,-0.00075533,-0.0048934,-0.15583,1,0.00010711,0.0023316,-0.0047617,-0.0097952,-0.035462,0.1172,0.078387,-0.028531,0.0088973,-0.01704,-0.030842,-0.036594,0.065252,0.050909,-0.00036079,-0.054252,0.0041866,-0.015477,5.4509e-05,0.0090094,0.017491,-0.074066,0.00040949,-0.0026725,-0.001851,0.0038383,0.0027484,-0.00038376,0.00024803,7.2245e-05
b05_pop,0.0017597,-0.00081909,-0.00017729,-0.0056395,-0.00014549,0.00010711,1,-0.15183,0.0010415,-0.0035931,0.00057513,-0.00020644,-9.5883e-05,-0.00027856,6.7313e-05,-0.001035,0.00046441,0.0009441,-0.0015547,-0.00033069,0.00012244,0.0004824,0.0012859,0.0033674,0.003292,0.0010263,-0.0014321,-0.00059241,0.042388,-0.01335,0.000422,-0.0016107,0.0013762,-1.6086e-05,-0.010865,-0.00032209
b15_pop,-0.0041825,0.0066522,0.00047524,0.0072355,-0.001559,0.0023316,-0.15183,1,-0.00028037,0.001295,-0.0018291,0.0010141,0.0019924,0.0018529,0.00091553,0.002278,-0.001986,-0.0025671,0.0040036,0.0001808,2.6838e-05,-0.0027642,-0.0011919,-0.011423,-0.0073123,0.006884,-0.0012472,0.0012594,-0.023788,0.0068022,0.0010025,-0.0014714,-0.0036515,0.00021213,0.018457,0.00064195
b07_pop,-0.0030446,0.015681,0.01193,0.013581,0.002521,-0.0047617,0.0010415,-0.00028037,1,-0.14737,-0.0050753,-0.02154,-0.018506,-0.0084922,0.0038754,-0.0041899,0.02517,0.023758,-0.029825,-0.013974,0.00021093,0.042188,0.00089254,-0.02376,-0.013322,0.012414,0.002587,-0.0032677,-0.00060966,0.0024301,0.1217,-0.046899,0.00096478,-2.5158e-05,0.00080399,-0.038179
b17_pop,0.0021831,-0.04783,-0.029902,-0.015293,-0.0010347,-0.0097952,-0.0035931,0.001295,-0.14737,1,-0.0065795,-0.0052033,-0.047753,-0.042806,-0.00044554,-0.0090466,0.062539,0.052644,-0.058807,-0.032494,0.00046957,0.10453,-0.0059409,0.049516,0.040537,-0.052618,-0.0026935,-0.0069041,0.0098762,-0.0013635,-0.058333,0.11059,0.00079364,0.0015784,-0.003937,0.00076404
