id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM
29,0.0712898,-0.0889663,0.0523337,1.10366,0.0194641,0.00100727,-1.02761,-0.110651,0,0,0,0,0,0,0,0,0,0
30,-1.05332,0.166191,-0.0232188,-0.476655,0.0446103,-0.00137074,0.118127,0.225738,0,0,0,0,0,0,0,0,0,0
31,-1.3405,0.0191683,-0.0152802,-0.302974,-0.0215927,-0.00327028,-0.0319829,0.0530453,0,0,0,0,0,0,0,0,0,0
32,0.37203,0.147474,-0.0347071,1.36508,0.0378236,0.00387685,-0.840969,-0.0895426,0,0,0,0,0,0,0,0,0,0
33,-1.97009,0.0678964,-0.0191404,0.243003,0.0355335,0.00197683,-0.0650359,-0.0195236,0,0,0,0,0,0,0,0,0,0
34,-0.247082,0.0117591,-0.022372,-0.231409,0.0178553,-0.000627447,0.956915,-0.0480959,0,0,0,0,0,0,0,0,0,0
35,2.41579,-0.0827417,0.0149417,0.167276,-0.0383381,0.00231759,-0.48092,-0.0523948,0,0,0,0,0,0,0,0,0,0
36,-0.483453,-0.0187726,0.00382851,0.0338232,0.0274554,0.00039821,-0.824035,-0.0111992,0,0,0,0,0,0,0,0,0,0
37,0.934995,0.000529037,-0.004068,-0.2755,-0.0310312,1.41632e-06,-0.205453,0.0241161,0,0,0,0,0,0,0,0,0,0
38,-1.57205,-0.0444911,0.000357197,-0.423247,-0.0152566,-0.00104094,-0.0345608,0.0476728,0,0,0,0,0,0,0,0,0,0
39,0.421586,0.0369999,-0.0177693,-0.165805,-0.01129,0.000141591,-0.863399,0.26378,0,0,0,0,0,0,0,0,0,0
40,-2.99294,-0.0143553,-0.020366,-0.420829,0.0475455,0.00405488,-0.429873,-0.161617,0,0,0,0,0,0,0,0,0,0
41,2.42947,0.143337,-0.0322469,0.773918,-0.0579157,-0.00140423,0.432506,0.219876,0,0,0,0,0,0,0,0,0,0
42,3.37411,-0.057975,0.00812961,-0.235383,-0.0239007,-0.00316613,0.520842,-0.134847,0,0,0,0,0,0,0,0,0,0
43,0.0674757,-0.00723545,-0.0211937,-0.303219,-0.0261747,0.00947462,0.633856,0.279367,0,0,0,0,0,0,0,0,0,0
44,-0.637565,-0.0276927,0.0109677,-0.209052,-0.00415762,-0.000356781,-1.86717,0.0115599,0,0,0,0,0,0,0,0,0,0
45,-1.13139,-0.0251181,0.00226918,0.0920745,0.00477248,0.000340686,-1.48976,-0.0198595,0,0,0,0,0,0,0,0,0,0
46,-3.53126,0.0261051,-0.0184602,-0.340906,0.0023696,-0.00161641,-0.823602,-0.0662874,0,0,0,0,0,0,0,0,0,0
47,0.914426,-0.00597998,-0.00183622,-0.192336,0.00924048,0.00206063,-0.34488,-0.0774893,0,0,0,0,0,0,0,0,0,0
48,1.4333,-0.0326341,0.0116319,-0.306608,0.0480373,0.00597126,0.758655,0.104294,0,0,0,0,0,0,0,0,0,0
49,1.70378,0.0523514,-0.0219031,0.16097,-0.0189084,-0.00194281,0.956655,0.0586209,0,0,0,0,0,0,0,0,0,0
50,0.331447,-0.0488649,0.0208972,-0.0471731,0.00776254,-4.99223e-05,-0.0906184,-0.101032,0,0,0,0,0,0,0,0,0,0
51,-0.948586,-0.0760834,0.00820337,-0.285272,0.0603648,-0.00125322,-1.14896,-0.0445459,0,0,0,0,0,0,0,0,0,0
52,-2.51046,-0.0110753,0.000713619,-0.454903,-0.0729617,-0.0105234,0.729258,-0.306962,0,0,0,0,0,0,0,0,0,0
53,-1.37614,0.0373271,-0.00850171,0.0132052,-0.0201838,-0.00139028,1.06112,0.0474403,0,0,0,0,0,0,0,0,0,0
54,-0.930401,-0.0488543,0.0134526,-0.0860808,0.00163111,0.0010885,1.49818,0.17992,0,0,0,0,0,0,0,0,0,0
55,-1.0349,0.0551085,-0.018523,0.130867,-0.0344888,-0.000910407,1.29425,0.0528621,0,0,0,0,0,0,0,0,0,0
56,0.212692,-0.0186682,0.00661072,-0.00873432,-0.0192097,0.000286849,0.22935,-0.0265351,0,0,0,0,0,0,0,0,0,0
57,0.640208,0.0306824,-0.0441433,-0.0305008,0.0029323,-0.000295111,-0.0764955,-0.0663213,0,0,0,0,0,0,0,0,0,0
58,-1.287,-0.0407033,-0.0113058,-0.259999,0.0025028,0.00347418,-0.726085,0.17751,0,0,0,0,0,0,0,0,0,0
59,0.0701094,-0.0214451,0.00196345,0.00491615,-0.000662585,0.000307351,-0.269352,-0.0118242,0,0,0,0,0,0,0,0,0,0
60,-2.03416,-0.00243956,-0.0298781,-0.306523,0.0276606,-0.00310684,0.1002,0.129429,0,0,0,0,0,0,0,0,0,0
61,-0.16433,-0.0378171,-0.0136032,-0.258483,0.0577874,-0.000553006,0.0804463,-0.0575298,0,0,0,0,0,0,0,0,0,0
62,1.07942,0.0830232,-0.0255672,-0.015047,0.0165441,0.00257695,0.325463,0.00349382,0,0,0,0,0,0,0,0,0,0
63,1.94836,0.153427,-0.0344104,0.448319,-0.0183183,-0.00434324,0.84013,0.111583,0,0,0,0,0,0,0,0,0,0
64,1.39122,0.0425655,-0.0116588,-0.139815,-0.0147752,-0.00475895,0.0521842,0.0499073,0,0,0,0,0,0,0,0,0,0
65,3.31027,-0.0223174,-0.0154953,-0.195053,0.0115319,0.0027718,-0.0443364,0.373515,0,0,0,0,0,0,0,0,0,0
66,-0.450429,-0.0229467,0.00750561,-0.105515,-0.038266,0.000170257,0.653593,0.0371796,0,0,0,0,0,0,0,0,0,0
67,2.0007,0.01089,-0.0225298,-0.262924,0.0427588,-0.0051353,-0.431202,-0.139726,0,0,0,0,0,0,0,0,0,0
68,-0.108038,-0.0293116,-0.00875934,-0.325562,0.0205283,-0.000999124,-0.645613,0.127053,0,0,0,0,0,0,0,0,0,0
69,-0.000247644,0.0143809,-0.0389602,-0.0334231,0.026629,-0.00704049,0.824569,0.0749198,0,0,0,0,0,0,0,0,0,0
70,1.65725,-0.00558722,-0.017245,-0.30944,0.0485202,0.00689881,-0.253007,0.201692,0,0,0,0,0,0,0,0,0,0
71,-1.99069,-0.123056,0.0651721,0.848006,0.013479,0.00121772,0.118605,-0.141043,0,0,0,0,0,0,0,0,0,0
72,0.788484,-0.00875156,0.00259781,-0.0289243,-0.0243545,0.000456941,0.442406,-0.0207159,0,0,0,0,0,0,0,0,0,0
73,-0.692072,0.0193315,-0.00860087,-0.207721,0.0454431,0.00128828,-0.497281,-0.133282,0,0,0,0,0,0,0,0,0,0
74,1.6275,0.188572,-0.0162183,0.880495,-0.0292659,-0.000387687,0.73322,0.143193,0,0,0,0,0,0,0,0,0,0
75,2.05732,-0.110353,0.0946756,1.17196,-0.0370468,0.00296542,-0.653605,-0.0639123,0,0,0,0,0,0,0,0,0,0
76,-2.1295,0.0460268,-0.0202305,-0.0284731,0.0152438,0.000474074,-1.30701,-0.0772177,0,0,0,0,0,0,0,0,0,0
77,2.42253,0.0832404,-0.0548691,0.645556,-0.00654026,0.0012586,1.7901,0.0649009,0,0,0,0,0,0,0,0,0,0
78,1.05404,0.0188085,-0.00939779,-0.316632,0.0162942,0.0013718,0.534707,0.0396881,0,0,0,0,0,0,0,0,0,0
79,-3.05674,-0.0264328,0.0017368,-0.0227559,-0.0146209,0.000557219,-0.717367,-0.0100723,0,0,0,0,0,0,0,0,0,0
80,-2.03706,0.0422836,-0.0112433,-0.152968,0.00496654,0.00210688,0.0146796,0.118055,0,0,0,0,0,0,0,0,0,0
81,-0.0575321,-0.0325535,-0.0318186,-0.397986,0.0794191,-0.00107006,-0.139011,0.29542,0,0,0,0,0,0,0,0,0,0
82,1.01389,-0.0190007,-0.000126951,-0.0626649,0.0119247,8.70831e-05,-0.402039,-0.00856656,0,0,0,0,0,0,0,0,0,0
83,3.17316,-0.00010481,-0.0125342,-0.17834,0.0301152,-9.73328e-05,0.0628335,0.0409518,0,0,0,0,0,0,0,0,0,0
84,-1.93606,-0.00505314,0.0107859,-0.0735959,0.0145387,-0.000148026,-0.853512,-0.0134925,0,0,0,0,0,0,0,0,0,0
85,4.40298,0.124214,-0.0324746,0.497325,0.00237164,-0.00136071,-0.620605,0.032456,0,0,0,0,0,0,0,0,0,0
86,-0.555215,-0.0148773,0.00112826,0.0167218,0.00327262,0.00030336,-1.14821,-0.0233928,0,0,0,0,0,0,0,0,0,0
87,2.0647,0.0322435,-0.0269633,-0.248741,-0.0166234,-0.00737535,-0.558712,-0.32123,0,0,0,0,0,0,0,0,0,0
88,-1.20044,-0.0399838,0.00883135,-0.030653,-0.00456845,-0.00183423,0.430413,0.0789997,0,0,0,0,0,0,0,0,0,0
89,-2.41317,-0.0867397,0.0128466,-0.118369,0.0102217,0.00209591,0.302779,0.035338,0,0,0,0,0,0,0,0,0,0
90,1.09307,0.0111299,-0.00942459,-0.128268,0.00531529,0.000172376,-0.261025,0.0105453,0,0,0,0,0,0,0,0,0,0
91,2.51118,0.0258144,-0.00703824,0.0709387,-0.0459308,-0.00107205,-0.0080298,0.0153013,0,0,0,0,0,0,0,0,0,0
92,-1.19785,-0.00953912,0.00546821,0.031764,-0.0117098,-2.87154e-05,-0.599005,-0.00730088,0,0,0,0,0,0,0,0,0,0
93,-0.455608,0.0538009,-0.0125894,-0.0612405,-0.00541128,-0.00221652,0.121066,0.0414381,0,0,0,0,0,0,0,0,0,0
94,-1.51824,0.0070517,0.00202872,-0.168894,-0.0596353,-0.00398602,0.601657,0.124338,0,0,0,0,0,0,0,0,0,0
95,1.02103,-0.020356,0.00863399,-0.0368744,0.0123602,0.000444566,2.22318,-0.0302016,0,0,0,0,0,0,0,0,0,0
96,-0.257343,-0.00974229,0.00040157,-0.263844,-0.0172648,0.000775478,1.34862,0.0350669,0,0,0,0,0,0,0,0,0,0
97,-0.159669,-0.0304367,0.00428003,-0.203801,0.00949805,0.00112655,-1.00439,-0.0170931,0,0,0,0,0,0,0,0,0,0
98,0.183525,-0.00665445,-0.0169431,-0.233261,-0.00291868,0.00210226,0.0836669,0.253058,0,0,0,0,0,0,0,0,0,0
99,2.81089,0.0647601,-0.0106505,0.0706152,0.00165917,-0.00147509,1.39964,0.0902422,0,0,0,0,0,0,0,0,0,0
100,0.102075,0.0114317,-0.0088311,-0.294826,0.0598248,0.00534759,0.553904,0.257307,0,0,0,0,0,0,0,0,0,0
101,1.36403,-0.00304544,-0.0170444,-0.1847,-0.0553981,-0.00184143,-0.0133695,0.12249,0,0,0,0,0,0,0,0,0,0
102,0.82147,-0.0282567,0.000200487,-0.23703,0.0230917,0.00237987,-0.754501,-0.0788087,0,0,0,0,0,0,0,0,0,0
103,0.71324,-0.0224954,0.00634637,-0.0248244,-0.00575737,0.00017841,-0.332132,-0.00895814,0,0,0,0,0,0,0,0,0,0
104,2.79191,0.00198424,-0.00173037,-0.229644,-0.0130981,0.00191577,-0.726392,-0.284699,0,0,0,0,0,0,0,0,0,0
105,1.08456,-0.0557257,0.0254551,0.109193,-0.0308546,-0.000145413,0.914184,-0.00587911,0,0,0,0,0,0,0,0,0,0
106,0.566358,0.0116656,-0.0308399,-0.0649481,-0.0184433,0.00547695,-0.842495,-0.338367,0,0,0,0,0,0,0,0,0,0
107,0.617881,0.0101743,-0.00443122,-0.239192,0.0166604,0.000148241,-0.0667778,-0.0264886,0,0,0,0,0,0,0,0,0,0
108,0.668267,-0.0382796,0.0125561,-0.396943,-0.0377374,0.000379055,0.537808,0.167822,0,0,0,0,0,0,0,0,0,0
109,-0.811189,-0.102516,0.110523,0.483854,0.0157333,0.00192128,1.40137,0.0184939,0,0,0,0,0,0,0,0,0,0
110,-1.14935,-0.0452257,0.00430391,-0.340518,-0.0454397,-0.00572817,1.13884,0.172938,0,0,0,0,0,0,0,0,0,0
111,2.39943,-0.0253402,0.0048198,-0.137051,0.0477506,-0.00104546,1.12709,-0.189119,0,0,0,0,0,0,0,0,0,0
112,-1.18596,0.0420148,-0.0171264,-0.141635,-0.0237249,-0.00316562,-0.979753,0.0551453,0,0,0,0,0,0,0,0,0,0
113,3.82222,0.0105419,-0.0187195,-0.250889,-0.00152174,0.000398551,-0.455207,-0.124002,0,0,0,0,0,0,0,0,0,0
114,-1.58686,0.058286,-0.0248324,0.0409935,-0.0046555,0.000389668,0.383961,-0.152849,0,0,0,0,0,0,0,0,0,0
115,-1.71052,0.00415973,-0.00632569,-0.189024,-0.0225538,-0.00192874,-0.371964,0.108754,0,0,0,0,0,0,0,0,0,0
116,2.21327,-0.00500975,-0.00535311,-0.194999,0.0204599,0.000381638,-0.401119,-0.0758683,0,0,0,0,0,0,0,0,0,0
117,1.13792,-0.0401787,-0.0157504,-0.361104,0.0527188,-0.00231016,-0.736723,-0.0441328,0,0,0,0,0,0,0,0,0,0
118,-0.591717,-0.0408795,-0.0118023,-0.34583,0.0355037,0.00174816,-0.594463,-0.0852748,0,0,0,0,0,0,0,0,0,0
119,1.16128,-0.0225222,0.00566788,-0.033117,-0.0268451,0.000507708,0.589206,-0.0314425,0,0,0,0,0,0,0,0,0,0
120,-3.19543,0.140619,-0.000224633,1.00871,0.0205392,0.00201145,1.00011,-0.303738,0,0,0,0,0,0,0,0,0,0
121,-0.338617,-0.00211562,0.0071824,0.0726815,0.0206002,0.00043056,-0.906459,-0.00949785,0,0,0,0,0,0,0,0,0,0
122,0.60406,-0.00976015,-0.0229711,-0.356181,-0.0367194,-0.00353965,0.372935,-0.192794,0,0,0,0,0,0,0,0,0,0
123,-1.59012,-0.0328453,-0.0174472,-0.269325,0.00975621,-0.00631047,0.517695,-0.133233,0,0,0,0,0,0,0,0,0,0
124,3.48347,-0.00836636,-0.0248334,-0.345864,-0.0204061,-0.00279238,-0.631694,0.0487307,0,0,0,0,0,0,0,0,0,0
125,0.338538,0.0280089,-0.0163319,-0.324544,-0.0353918,-0.000568227,0.496312,0.386786,0,0,0,0,0,0,0,0,0,0
126,-1.61698,-0.0155079,-0.00341135,-0.247889,0.000618644,0.000659312,0.867548,0.0795042,0,0,0,0,0,0,0,0,0,0
127,-1.50916,-0.175132,0.0330301,1.49474,0.0269337,0.00110612,0.419621,-0.0227588,0,0,0,0,0,0,0,0,0,0
128,-1.01441,-0.0264174,-0.00952511,-0.379961,-0.0436613,0.00500303,-0.788223,-0.0554805,0,0,0,0,0,0,0,0,0,0
129,-0.111117,0.0410491,-0.0127093,-0.254497,0.0103836,0.000319874,0.477162,0.1875,0,0,0,0,0,0,0,0,0,0
130,0.706065,-0.122876,-0.0101324,0.25399,0.00192376,-0.00040469,0.616253,-0.0315948,0,0,0,0,0,0,0,0,0,0
131,0.75826,-0.0455171,-0.00466322,-0.275349,0.00656258,0.00141168,-0.927375,0.076494,0,0,0,0,0,0,0,0,0,0
132,-1.21362,0.0137278,-0.0405056,-0.217942,-0.0141606,-0.00283528,1.24579,0.00339306,0,0,0,0,0,0,0,0,0,0
133,-0.0790605,-0.0203167,0.00353498,0.0140403,0.0106888,-0.000117605,-1.16566,-0.015733,0,0,0,0,0,0,0,0,0,0
134,0.584934,-0.0625296,0.0105208,-0.141624,-0.00840903,-0.00105563,-1.19701,-0.0966019,0,0,0,0,0,0,0,0,0,0
135,3.10716,-0.00326152,-0.00781967,-0.13671,-0.0381931,0.00811506,-0.229622,-0.02767,0,0,0,0,0,0,0,0,0,0
136,-0.282161,-0.0428367,0.00856603,-0.296522,0.0619077,0.000161128,0.489596,-0.105325,0,0,0,0,0,0,0,0,0,0
137,-2.58392,0.0114523,-0.0238584,-0.194026,-0.0520512,-0.00751177,-0.485094,-0.224379,0,0,0,0,0,0,0,0,0,0
138,0.979046,0.0318776,-0.00859721,-0.159011,0.0197629,0.00153108,0.570833,-0.00257028,0,0,0,0,0,0,0,0,0,0
139,1.8387,-0.0111505,-0.0267274,-0.273997,0.000422412,-0.00331864,0.45308,0.154742,0,0,0,0,0,0,0,0,0,0
140,-2.45093,-0.100109,0.0227713,1.35983,0.0200273,-0.00319686,-0.0341816,-0.0496752,0,0,0,0,0,0,0,0,0,0
141,-0.992588,-0.0579062,-0.000695771,-0.447345,-0.0545068,0.00644569,-0.704764,-0.413825,0,0,0,0,0,0,0,0,0,0
142,-1.31238,-0.0219495,0.00417597,-0.0363338,-0.0260162,0.000363137,0.417462,-0.0151458,0,0,0,0,0,0,0,0,0,0
143,0.300985,-0.0118159,0.000456274,-0.276268,-0.0281108,-0.00213066,-0.263032,-0.0452245,0,0,0,0,0,0,0,0,0,0
144,-1.09898,-0.0786752,0.0147637,-0.164298,0.00919,0.0016352,0.571858,0.0504338,0,0,0,0,0,0,0,0,0,0
145,0.14411,-0.0804517,-0.00680464,-0.123764,-0.0667282,-0.000940669,-0.752497,-0.19889,0,0,0,0,0,0,0,0,0,0
146,0.542659,-0.0260539,0.00744868,-0.0581312,-0.010296,-0.000600019,-1.20463,-0.033345,0,0,0,0,0,0,0,0,0,0
147,1.29164,-0.0957185,0.0216174,0.164423,-0.00379412,0.00657721,-0.245697,-0.0444393,0,0,0,0,0,0,0,0,0,0
148,1.98659,-0.0639161,0.000151016,-0.129854,-0.0416311,-0.00282265,-0.133135,0.0204575,0,0,0,0,0,0,0,0,0,0
149,0.380874,0.138175,-0.0334424,0.676442,0.000614348,-0.000774077,-0.766433,-0.0468373,0,0,0,0,0,0,0,0,0,0
150,0.949222,0.247022,0.021521,0.18293,0.0378425,-0.00140302,-0.361825,-0.179143,0,0,0,0,0,0,0,0,0,0
151,0.314529,-0.00391985,-0.00537627,-0.367643,-0.0570496,-0.00413225,-0.344509,0.156495,0,0,0,0,0,0,0,0,0,0
152,-2.0577,-0.10268,0.0730596,0.324742,0.0131872,0.00594833,-1.83762,-0.0615139,0,0,0,0,0,0,0,0,0,0
153,1.41681,-0.0177324,-0.000207583,-0.251058,-0.0605583,-0.00488218,0.0900835,0.0621392,0,0,0,0,0,0,0,0,0,0
154,2.37058,-0.0151469,-0.00374066,0.0250688,-0.00276962,0.000118571,-0.159882,-0.0138667,0,0,0,0,0,0,0,0,0,0
155,-0.140835,-0.0249461,0.0017669,-0.108196,-0.03765,0.000488871,0.0748869,-0.0263194,0,0,0,0,0,0,0,0,0,0
156,0.957769,0.0376719,-0.0108154,-0.12072,0.0110572,-0.000956602,0.477001,0.0890964,0,0,0,0,0,0,0,0,0,0
157,-1.64391,-0.0209322,0.00877643,0.0163471,0.00399335,9.03336e-05,-0.918921,-0.0142458,0,0,0,0,0,0,0,0,0,0
158,1.19221,0.0044601,-0.0734494,0.124756,0.0061971,-0.00356409,0.0424233,0.142378,0,0,0,0,0,0,0,0,0,0
159,1.42358,0.0713528,-0.026526,0.12994,-0.00949604,-0.000344268,0.791092,0.0241892,0,0,0,0,0,0,0,0,0,0
160,-3.74272,-0.0217029,-0.00648757,0.0110253,-0.0185005,0.000170169,0.736044,-0.00758164,0,0,0,0,0,0,0,0,0,0
161,0.29796,-0.0292647,0.00885733,-0.316402,0.0174224,0.00444606,1.37406,0.0721813,0,0,0,0,0,0,0,0,0,0
162,2.20653,-0.05879,0.0641123,0.117586,-0.00996149,0.00618777,0.880215,0.0229575,0,0,0,0,0,0,0,0,0,0
163,-3.15735,0.0113193,-0.0221659,-0.313227,-0.026716,0.000616498,0.13108,0.15272,0,0,0,0,0,0,0,0,0,0
164,-2.69425,-0.117672,0.0405174,0.597409,0.0136501,0.0038513,-0.00125539,0.0598342,0,0,0,0,0,0,0,0,0,0
165,-1.48221,0.0355728,-0.0323932,0.0438974,-0.00825943,0.00403502,0.0909665,0.0155156,0,0,0,0,0,0,0,0,0,0
166,-0.305907,-0.00696086,0.0106029,-0.385099,-0.0109532,0.000829509,0.376677,-0.105275,0,0,0,0,0,0,0,0,0,0
167,0.0790167,-0.0193064,-0.00253595,-0.030641,0.0204957,0.000493563,1.03237,-0.0307609,0,0,0,0,0,0,0,0,0,0
168,-2.53605,0.00679188,-0.024775,-0.21703,-0.0259728,-0.00416184,-0.868596,-0.307927,0,0,0,0,0,0,0,0,0,0
169,2.75864,-0.163401,0.092407,1.63944,0.00556987,-0.00199911,0.478816,0.239905,0,0,0,0,0,0,0,0,0,0
170,0.33142,0.0352484,-0.00584085,-0.200336,0.00471565,-0.00719187,0.654787,0.190124,0,0,0,0,0,0,0,0,0,0
171,-2.42449,0.19185,0.0640021,-0.171595,0.00966485,0.00114856,-1.10849,0.0974437,0,0,0,0,0,0,0,0,0,0
172,0.419171,-0.0134431,0.00371392,0.00759347,0.00820639,0.000356786,0.0104934,-0.021561,0,0,0,0,0,0,0,0,0,0
173,0.133552,-0.026571,0.00345457,-0.197108,0.00431784,-0.000347378,-0.342815,-0.0593251,0,0,0,0,0,0,0,0,0,0
174,0.324486,-0.0685647,0.0251946,-0.25748,-0.0058212,-0.00646945,0.427706,0.173502,0,0,0,0,0,0,0,0,0,0
175,-0.135158,-0.0151723,0.118051,0.261463,-0.0318838,-0.00130423,-0.139373,-0.133994,0,0,0,0,0,0,0,0,0,0
176,2.21492,0.0752787,-0.0458014,0.400002,0.0479399,0.002096,0.794379,0.0200542,0,0,0,0,0,0,0,0,0,0
177,0.384196,-0.00816274,0.00682131,-0.0170478,0.0310612,0.000518934,-0.528611,-0.0149014,0,0,0,0,0,0,0,0,0,0
178,1.59434,-0.00137004,-0.0117848,-0.235853,-0.00123093,-3.07872e-05,0.00824348,-0.0441456,0,0,0,0,0,0,0,0,0,0
179,-0.617832,0.0858751,-0.0323159,-0.00671886,-0.00014589,0.000795969,-0.104961,0.0620033,0,0,0,0,0,0,0,0,0,0
180,-2.3831,-0.00477733,0.0207877,-0.459604,0.0216312,-0.00216557,0.199373,0.118719,0,0,0,0,0,0,0,0,0,0
181,-2.17911,-0.0204437,0.00647391,0.0207463,0.0196408,0.000137948,0.278228,-0.0124386,0,0,0,0,0,0,0,0,0,0
182,1.00102,-0.128542,0.00186591,0.101904,-0.0450573,-0.00297741,-0.903442,0.117865,0,0,0,0,0,0,0,0,0,0
183,1.68866,0.0646228,-0.00769745,-0.221747,-0.00247607,-0.000680418,1.02196,0.15245,0,0,0,0,0,0,0,0,0,0
184,2.16769,0.0856901,-0.00442676,-0.100927,-0.0184631,-0.0073723,-0.303556,0.193048,0,0,0,0,0,0,0,0,0,0
185,2.13604,0.0201615,-0.0037799,0.0823255,0.0105574,-0.00165333,0.0441173,0.0275766,0,0,0,0,0,0,0,0,0,0
186,-2.1961,-0.127664,-0.0134922,0.4596,-0.0124659,-0.00456228,-0.449904,0.0213667,0,0,0,0,0,0,0,0,0,0
187,-1.05056,0.0844282,-0.0327069,0.278415,0.0626418,0.00806599,0.63713,0.0698652,0,0,0,0,0,0,0,0,0,0
188,1.26883,-0.189621,-0.031752,0.580836,-0.00525943,-0.00256331,0.772939,-0.160275,0,0,0,0,0,0,0,0,0,0
189,-2.66214,-0.119123,0.0595205,0.278836,0.0254317,-0.000792293,-0.0864774,0.0176558,0,0,0,0,0,0,0,0,0,0
190,0.754105,0.0602822,-0.0233706,0.0369708,-0.0160674,0.00119777,-0.213721,0.0127611,0,0,0,0,0,0,0,0,0,0
