b01_pop,1,-0.090211,0.14255,-0.074704,-0.0019995,-0.0067756,0.00099459,0.00048038,-0.0030602,0.0058717,0.0028196,-0.0059326,-0.0091211,0.0017025,0.009221,-0.00054063,0.0074487,0.0055213,0.0083225,-0.0091429,-0.0059622,0.0047073,-0.01531,-0.00104,0.014494,0.0022108,0.18266,0.043723,-0.086075,0.066954,0.0062202,0.0022345,-0.0025985,0.010511,0.0021931,0.013798,-0.0016554,0.010497,-0.028093,-0.0037286,0.00076839,-0.0091661,0.0051131
b11_pop,-0.090211,1,0.62534,0.076236,-0.010234,0.011885,-0.010847,-0.01567,0.00058051,-0.036148,-0.0012601,-0.0096008,-0.0058708,0.018387,0.016961,-0.0016447,0.016703,0.032327,0.017457,-0.035414,-0.012426,0.00023741,-0.0028125,-0.0073704,-0.0075373,-0.024329,-0.062768,-0.5142,-0.41272,0.11727,0.012365,0.025279,-0.016713,-0.0069526,0.0065672,0.047404,-0.014432,0.055949,-0.020016,-0.0078862,0.011188,-0.0081394,0.00044144
b21_pop,0.14255,0.62534,1,-0.043386,-0.017332,0.0069278,-0.0039351,-0.0092953,-0.0052603,-0.026101,0.0024038,-0.026188,-0.0044399,0.04139,-0.010921,-0.013367,0.026163,0.057197,0.027889,-0.058822,-0.019839,-0.061005,0.0081917,-0.0068009,-0.020397,-0.047233,0.036541,-0.34104,-0.65421,0.23567,0.019996,0.044881,-0.025055,0.002944,0.0074824,0.067728,-0.017803,0.077475,0.025964,-0.014229,0.015837,-0.019301,0.0064242
a1_pop,-0.074704,0.076236,-0.043386,1,-0.011586,0.034687,-0.024758,0.014262,-0.0082852,0.011095,-0.0072713,0.036831,0.028599,-0.030885,0.007106,0.0042829,-0.024907,-0.016355,-0.036114,0.028978,0.025867,0.023694,0.0047398,0.0019532,-0.0045087,0.012843,-0.077865,-0.34743,-0.14892,-0.61761,-0.03494,-0.0067412,0.025161,-0.028367,-0.0013336,-0.043184,-0.0071497,0.053585,-0.11477,0.0058329,0.0012077,0.02527,-0.00042786
b02_pop,-0.0019995,-0.010234,-0.017332,-0.011586,1,-0.22324,0.0018575,0.0019511,0.00027294,-0.01002,0.00083053,-0.0042084,0.010407,0.087598,-0.053364,-0.056661,0.021049,0.050133,0.02925,-0.053345,-0.020902,-0.032627,-0.004178,-0.020008,-3.517e-05,-0.020835,0.0019148,0.0064141,0.021839,0.001783,0.0035895,-0.03304,0.001971,-0.001906,-0.0025049,0.0076982,0.00028674,-0.0057892,2.486e-05,-0.0026193,0.00072874,-0.0039278,0.0018456
b12_pop,-0.0067756,0.011885,0.0069278,0.034687,-0.22324,1,-0.0017796,0.03201,-0.0024568,-0.025454,-0.0023973,-0.004768,0.20229,-0.16417,-0.10393,0.17152,-0.13959,-0.0053793,-0.19523,0.10934,0.13999,0.0046646,0.29847,0.034014,-0.25427,-0.020292,-0.004764,-0.0071558,-0.026981,-0.035154,0.0304,0.11565,-0.0051237,0.016962,-0.010478,0.0062641,0.00074638,0.0057787,-0.0061113,0.029551,-0.0011643,0.026015,-0.0025132
b03_pop,0.00099459,-0.010847,-0.0039351,-0.024758,0.0018575,-0.0017796,1,-0.15376,-0.00023918,-0.003285,0.0023009,-0.0023071,7.6684e-06,-0.025975,0.0099916,0.019825,-0.0013745,0.0014877,0.0014726,0.0012475,-0.001039,0.0026768,0.0041536,-0.0061714,-0.0017695,-0.0051149,0.0065707,0.015317,4.855e-05,0.021528,0.0022086,0.0048455,0.014009,0.014948,0.00030516,0.006313,-0.00023975,-0.0047869,0.0031471,-0.0010363,-0.0072772,-0.0025323,-0.0004412
b13_pop,0.00048038,-0.01567,-0.0092953,0.014262,0.0019511,0.03201,-0.15376,1,-0.0011004,-0.0040666,-0.0027165,-0.0086853,-0.05417,0.055545,0.0069226,-0.049672,0.039734,-0.010835,0.034624,-0.011274,-0.024871,-0.026259,-0.015259,0.045388,0.0067756,-0.0019065,-0.0056187,0.0013812,0.017287,-0.017953,-0.0049087,-0.010152,0.0079002,-0.023331,0.00045884,0.00046896,-7.8034e-05,-0.0094099,0.001861,0.004232,-0.007176,-0.00075565,0.0028554
b04_pop,-0.0030602,0.00058051,-0.0052603,-0.0082852,0.00027294,-0.0024568,-0.00023918,-0.0011004,1,-0.10165,-0.0011937,0.0010664,-0.0016868,-0.01688,0.017154,0.012443,-0.0058677,-0.0099005,-0.0055699,0.01282,0.0039749,0.010638,-0.0080115,0.0025476,0.010351,0.0067321,8.4842e-05,0.0016668,0.003634,0.0044457,-0.0018342,-0.0044127,0.0013347,0.0032747,-0.0044854,-0.00014788,0.0010101,0.0016672,-0.00017419,0.0014465,0.001707,0.0045204,0.00080688
b14_pop,0.0058717,-0.036148,-0.026101,0.011095,-0.01002,-0.025454,-0.003285,-0.0040666,-0.10165,1,0.0041306,0.012493,-0.097178,0.047634,0.077063,-0.081257,0.050787,-0.03009,0.081954,-0.016835,-0.058841,0.03542,-0.19067,-0.01571,0.20252,0.039646,0.0052525,0.0072943,0.043673,-0.013808,-0.026988,-0.014861,-0.0033343,-0.025148,0.00054823,-0.034893,-0.0042872,-0.017239,0.0063383,-0.0058774,0.00069469,-0.031806,0.00077205
b07_pop,0.0028196,-0.0012601,0.0024038,-0.0072713,0.00083053,-0.0023973,0.0023009,-0.0027165,-0.0011937,0.0041306,1,-0.14178,0.001701,0.0012314,-0.0075592,-0.010332,-0.0068982,-0.0015667,-0.0029124,-0.0010889,0.00208,0.0085907,-0.0071518,0.0017467,0.0076147,0.021873,0.0071603,-0.0021475,0.0090816,0.0053766,-0.0078963,0.0070147,-0.0010001,-0.0052394,0.0013574,-0.0031657,0.1136,-0.025876,-0.0049353,0.00096002,0.0020276,-0.0014862,-0.042839
