b01_pop,0.015901,-0.00016234,0.00027173,-0.0070772,-7.5168e-07,-4.2685e-07,7.373e-06,7.681e-07,-3.9356e-05,6.1189e-06,0.0025647,-0.00042389,-2.1753e-05,4.1351e-06,3.3037e-05,-1.2391e-06,3.132e-05,0.0034484,0.00014658,-0.00017263,-1.621e-09,2.0468e-05,-0.0051511,-5.7135e-06,0.00016614,1.9146e-07,0.0022272,5.3915e-05,-0.00012782,0.00097061,2.0325e-06,1.0709e-07,-1.5658e-05,1.2947e-05,2.0856e-05,1.1945e-05,-0.0011388,0.00056419,-2.322e-05,-3.7144e-07,1.3168e-06,-2.0473e-05,3.2866e-06
b11_pop,-0.00016234,0.00020367,0.00013491,0.00081737,-4.3541e-07,8.4736e-08,-9.1002e-06,-2.8357e-06,8.4493e-07,-4.2633e-06,-0.00012972,-7.7636e-05,-1.5846e-06,5.0543e-06,6.8776e-06,-4.2662e-07,7.9483e-06,0.002285,3.4796e-05,-7.5676e-05,-3.8234e-10,1.1682e-07,-0.00010709,-4.5826e-06,-9.7778e-06,-2.3846e-07,-8.6618e-05,-7.1758e-05,-6.9364e-05,0.00019239,4.5726e-07,1.3711e-07,-1.1397e-05,-9.6923e-07,7.068e-06,4.6445e-06,-0.0011236,0.00034033,-1.8723e-06,-8.8911e-08,2.1699e-06,-2.0575e-06,3.2113e-08
b21_pop,0.00027173,0.00013491,0.00022852,-0.00049272,-7.8107e-07,5.232e-08,-3.497e-06,-1.7817e-06,-8.1099e-06,-3.2607e-06,0.00026211,-0.00022431,-1.2694e-06,1.2051e-05,-4.6905e-06,-3.6728e-06,1.3188e-05,0.0042824,5.8883e-05,-0.00013314,-6.466e-10,-3.1798e-05,0.00033039,-4.479e-06,-2.8027e-05,-4.9037e-07,5.3413e-05,-5.0413e-05,-0.00011646,0.00040956,7.8326e-07,2.5784e-07,-1.8099e-05,4.3473e-07,8.5301e-06,7.0289e-06,-0.0014682,0.00049919,2.5727e-06,-1.6992e-07,3.2535e-06,-5.1681e-06,4.9503e-07
a1_pop,-0.0070772,0.00081737,-0.00049272,0.56441,-2.5949e-05,1.3019e-05,-0.0010935,0.00013586,-0.00063481,6.8887e-05,-0.039404,0.015679,0.00040636,-0.00044691,0.00015168,5.8483e-05,-0.00062394,-0.060857,-0.0037895,0.0032598,4.1898e-08,0.00061378,0.0095007,6.3931e-05,-0.0003079,6.6266e-06,-0.0056565,-0.0025524,-0.0013175,-0.053342,-6.8018e-05,-1.9247e-06,0.00090331,-0.00020817,-7.556e-05,-0.00022273,-0.029303,0.017159,-0.00056518,3.4619e-06,1.233e-05,0.00033628,-1.6385e-06
b02_pop,-7.5168e-07,-4.3541e-07,-7.8107e-07,-2.5949e-05,8.8874e-06,-3.3248e-07,3.2553e-07,7.3754e-08,8.2985e-08,-2.4687e-07,1.786e-05,-7.1089e-06,5.8677e-07,5.0299e-06,-4.5201e-06,-3.0702e-06,2.0925e-06,0.00074024,1.2179e-05,-2.3812e-05,-1.3435e-10,-3.3539e-06,-3.3232e-05,-2.5987e-06,-9.5306e-09,-4.2658e-08,5.5196e-07,1.8698e-07,7.6672e-07,6.1108e-07,2.7728e-08,-3.7433e-08,2.8079e-07,-5.5503e-08,-5.6315e-07,1.5756e-07,4.6635e-06,-7.3562e-06,4.8577e-10,-6.1688e-09,2.9524e-08,-2.074e-07,2.8046e-08
b12_pop,-4.2685e-07,8.4736e-08,5.232e-08,1.3019e-05,-3.3248e-07,2.4959e-07,-5.2266e-08,2.0278e-07,-1.2518e-07,-1.0509e-07,-8.6391e-06,-1.3497e-06,1.9114e-06,-1.5798e-06,-1.4753e-06,1.5575e-06,-2.3254e-06,-1.331e-05,-1.3623e-05,8.1796e-06,1.5078e-10,8.0353e-08,0.00039784,7.4033e-07,-1.1547e-05,-6.9624e-09,-2.3014e-07,-3.4958e-08,-1.5874e-07,-2.019e-06,3.9355e-08,2.1957e-08,-1.2232e-07,8.2777e-08,-3.9479e-07,2.1485e-08,2.0342e-06,1.2305e-06,-2.0012e-08,1.1663e-08,-7.9046e-09,2.3021e-07,-6.4002e-09
b03_pop,7.373e-06,-9.1002e-06,-3.497e-06,-0.0010935,3.2553e-07,-5.2266e-08,0.0034559,-0.00011462,-1.434e-06,-1.5959e-06,0.00097569,-7.6849e-05,8.5261e-09,-2.9411e-05,1.6689e-05,2.1184e-05,-2.6943e-06,0.00043316,1.2091e-05,1.0981e-05,-1.3169e-10,5.426e-06,0.00065148,-1.5806e-05,-9.4556e-06,-2.0651e-07,3.7351e-05,8.805e-06,3.3612e-08,0.00014549,3.3644e-07,1.0825e-07,3.9355e-05,8.584e-06,1.3529e-06,2.5479e-06,-7.6892e-05,-0.00011995,1.2127e-06,-4.813e-08,-5.8138e-06,-2.6368e-06,-1.3221e-07
b13_pop,7.681e-07,-2.8357e-06,-1.7817e-06,0.00013586,7.3754e-08,2.0278e-07,-0.00011462,0.00016078,-1.4231e-06,-4.2613e-07,-0.00024846,-6.2401e-05,-1.2991e-05,1.3566e-05,2.494e-06,-1.1448e-05,1.68e-05,-0.00068049,6.132e-05,-2.1406e-05,-6.7993e-10,-1.1481e-05,-0.00051621,2.5074e-05,7.8097e-06,-1.6603e-08,-6.8891e-06,1.7125e-07,2.5814e-06,-2.6171e-05,-1.6128e-07,-4.8923e-08,4.787e-06,-2.8899e-06,4.3877e-07,4.0824e-08,-5.398e-06,-5.0857e-05,1.5468e-07,4.2392e-08,-1.2366e-06,-1.6972e-07,1.8456e-07
b04_pop,-3.9356e-05,8.4493e-07,-8.1099e-06,-0.00063481,8.2985e-08,-1.2518e-07,-1.434e-06,-1.4231e-06,0.010401,-8.5678e-05,-0.00087815,6.1628e-05,-3.2536e-06,-3.3158e-05,4.9707e-05,2.3066e-05,-1.9955e-05,-0.005001,-7.9342e-05,0.00019578,8.7401e-10,3.741e-05,-0.00218,1.132e-05,9.5958e-05,4.7154e-07,8.3669e-07,1.6623e-06,4.3646e-06,5.2124e-05,-4.8473e-07,-1.7103e-07,6.5051e-06,3.2623e-06,-3.4499e-05,-1.0354e-07,0.00056202,7.2476e-05,-1.1645e-07,1.1655e-07,2.3659e-06,8.166e-06,4.1947e-07
b14_pop,6.1189e-06,-4.2633e-06,-3.2607e-06,6.8887e-05,-2.4687e-07,-1.0509e-07,-1.5959e-06,-4.2613e-07,-8.5678e-05,6.8295e-05,0.00024623,5.8499e-05,-1.5189e-05,7.5821e-06,1.8095e-05,-1.2205e-05,1.3995e-05,-0.0012316,9.4595e-05,-2.0832e-05,-1.0484e-09,1.0093e-05,-0.0042042,-5.6562e-06,0.00015214,2.2501e-07,4.1973e-06,5.8946e-07,4.2503e-06,-1.3119e-05,-5.7793e-07,-4.6673e-08,-1.3167e-06,-2.0301e-06,3.4167e-07,-1.9797e-06,-0.00019328,-6.0723e-05,3.4334e-07,-3.8371e-08,7.8019e-08,-4.6557e-06,3.2523e-08
