rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23
1,1,1.12857413833687,-0.0742482960093922,-0.0843485827198339,8.83107653764326,7.38511471347169,0.00434212001304024,3.53731990050219,0.102485023991333,0.0563989493253275,0.0692301590287111,0.755370664704784,0.123009937233859,0.161907701025529,-11.9042059662819,0.476027725449554,-0.0822000409107398,4.86435265554384,-0.120225958427438
2,1,0.279082812913766,0.0246185649723033,-0.137361304688533,2.19463938061337,7.44101570401127,-7.8790325272169e-05,3.69653937513827,0.093196305436918,0.0563989493253275,0.0692301590287111,0.755370664704784,0.123009937233859,0.161907701025529,-11.9042059662819,0.476027725449554,-0.0822000409107398,4.86435265554384,-0.120225958427438
3,1,1.00418332312951,-0.030082653160927,-0.0306201815479051,1.24318233163641,7.39355697378997,0.00203435512811798,4.55694801178393,-0.0781712077017526,0.0563989493253275,0.0692301590287111,0.755370664704784,0.123009937233859,0.161907701025529,-11.9042059662819,0.476027725449554,-0.0822000409107398,4.86435265554384,-0.120225958427438
1,2,4.51081486952318,-0.271096842261174,-0.0974338044197947,6.7383702820279,7.34574662312745,0.00618049956897061,4.49931471161398,-0.291261425308641,0.0563989493253275,0.0692301590287111,0.755370664704784,0.123009937233859,0.161907701025529,-11.9042059662819,0.476027725449554,-0.0822000409107398,4.86435265554384,-0.120225958427438
2,2,2.70400545327123,-0.132577369223109,-0.0320152932104492,2.05161793493006,7.37677255675647,0.00471243265234557,4.79813295954013,-0.243122817241705,0.0563989493253275,0.0692301590287111,0.755370664704784,0.123009937233859,0.161907701025529,-11.9042059662819,0.476027725449554,-0.0822000409107398,4.86435265554384,-0.120225958427438
3,2,3.771915098211,-0.111783632933404,-0.0942734225129214,5.49711496179316,7.38375668171353,0.00296742657572941,4.86711102877679,-0.326649388708069,0.0563989493253275,0.0692301590287111,0.755370664704784,0.123009937233859,0.161907701025529,-11.9042059662819,0.476027725449554,-0.0822000409107398,4.86435265554384,-0.120225958427438
1,3,6.81854107342521,-0.143376566283305,-0.0571691786597673,6.27290220930181,7.4334170831365,-0.00292091712565635,2.96341925857349,-0.447588239727188,0.0563989493253275,0.0692301590287111,0.755370664704784,0.123009937233859,0.161907701025529,-11.9042059662819,0.476027725449554,-0.0822000409107398,4.86435265554384,-0.120225958427438
2,3,5.02239255453088,-0.00667176363427587,-0.0829866100469749,0.61021366136865,7.43565723136596,-0.000606392707991933,3.11276936618342,-0.416714763905625,0.0563989493253275,0.0692301590287111,0.755370664704784,0.123009937233859,0.161907701025529,-11.9042059662819,0.476027725449554,-0.0822000409107398,4.86435265554384,-0.120225958427438
3,3,5.86674524065197,-0.0707106330973958,-0.0878763005279295,3.25056027017399,7.42760520037749,-0.00282187797365369,3.84876385561133,-0.476018219554665,0.0563989493253275,0.0692301590287111,0.755370664704784,0.123009937233859,0.161907701025529,-11.9042059662819,0.476027725449554,-0.0822000409107398,4.86435265554384,-0.120225958427438
1,4,3.99181292832366,0.0299433963660645,-0.072506707574563,0.549872134016123,7.35334743595573,-0.000575715527082976,4.25386265245757,-0.0383456045922079,0.0563989493253275,0.0692301590287111,0.755370664704784,0.123009937233859,0.161907701025529,-11.9042059662819,0.476027725449554,-0.0822000409107398,4.86435265554384,-0.120225958427438
2,4,4.11245050428701,-0.091375919842224,-0.148512283477291,2.37017410484882,7.39701406632915,-0.00249983340374967,3.97355675181424,-0.0101646418524321,0.0563989493253275,0.0692301590287111,0.755370664704784,0.123009937233859,0.161907701025529,-11.9042059662819,0.476027725449554,-0.0822000409107398,4.86435265554384,-0.120225958427438
3,4,5.42039244548878,-0.347596180432866,-0.0777934718242295,4.41588280679446,7.37861754812156,-0.00186576111927017,4.85624879738878,-0.0561894951871055,0.0563989493253275,0.0692301590287111,0.755370664704784,0.123009937233859,0.161907701025529,-11.9042059662819,0.476027725449554,-0.0822000409107398,4.86435265554384,-0.120225958427438
1,5,4.07652070873219,-0.197675843391666,-0.123920381923173,6.55916813238491,7.40332020555755,0.00571994543415062,5.19109874886833,-0.0624570002799497,0.0563989493253275,0.0692301590287111,0.755370664704784,0.123009937233859,0.161907701025529,-11.9042059662819,0.476027725449554,-0.0822000409107398,4.86435265554384,-0.120225958427438
2,5,2.05021279674931,-0.0150053313454611,-0.0581031319310674,16.7982029415249,7.37920193991352,-0.000136695909232485,4.99647756025142,-0.0655397716020421,0.0563989493253275,0.0692301590287111,0.755370664704784,0.123009937233859,0.161907701025529,-11.9042059662819,0.476027725449554,-0.0822000409107398,4.86435265554384,-0.120225958427438
3,5,2.2931859837764,-0.00877140615375487,-0.101950295239265,5.03786936574521,7.39124137920831,0.00460181466100069,4.3464546610922,0.167125686752921,0.0563989493253275,0.0692301590287111,0.755370664704784,0.123009937233859,0.161907701025529,-11.9042059662819,0.476027725449554,-0.0822000409107398,4.86435265554384,-0.120225958427438
1,6,3.43783427881855,-0.0428118201657571,-0.0493890100518964,1.27601138258948,7.4055912526339,0.000229174174210199,4.58988376928144,-0.219110731249709,0.0563989493253275,0.0692301590287111,0.755370664704784,0.123009937233859,0.161907701025529,-11.9042059662819,0.476027725449554,-0.0822000409107398,4.86435265554384,-0.120225958427438
2,6,5.3562460708765,-0.158285627152527,-0.109441216578841,5.92215013630061,7.41061054193671,0.00203419800659403,4.31489765986131,-0.0316705004314511,0.0563989493253275,0.0692301590287111,0.755370664704784,0.123009937233859,0.161907701025529,-11.9042059662819,0.476027725449554,-0.0822000409107398,4.86435265554384,-0.120225958427438
3,6,3.79132693767239,-0.0790643677012474,-0.113737332768445,0.415683431490305,7.46078492068339,0.0102187920088712,4.63092288083373,-0.0600816823944317,0.0563989493253275,0.0692301590287111,0.755370664704784,0.123009937233859,0.161907701025529,-11.9042059662819,0.476027725449554,-0.0822000409107398,4.86435265554384,-0.120225958427438
1,7,6.15925020391988,-0.106305765725528,-0.0450363585129331,3.36752178469567,7.3597709553703,0.00686916023484971,3.93076691291179,-0.243904825968014,0.0563989493253275,0.0692301590287111,0.755370664704784,0.123009937233859,0.161907701025529,-11.9042059662819,0.476027725449554,-0.0822000409107398,4.86435265554384,-0.120225958427438
