rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b06,b16,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha16,alpha21,alpha22,alpha23,alpha26
1,1,6.30248669317061,-0.194357902472168,-0.221010917273956,8.49949518015899,7.35297672089017,0.00430313877922745,4.09966507924491,-0.367263643725624,5.42566084807885,-0.0407276709638644,0.0269259597479676,0.118170946974873,0.767194659882514,0.119880155893849,0.173900933354591,-7.6329074731983,0.824396463159083,-5.96094297466019e-07,-0.0619528354693896,2.66133633750886,-0.256117811284489,0.0781359579109772
2,1,5.1738852566421,-0.108448646720035,-0.194948069586428,6.51859501839913,7.37535851196516,0.00375158133687247,3.90858821598811,-0.367303837346058,5.49666640758651,-0.0380813914971988,0.0269259597479676,0.118170946974873,0.767194659882514,0.119880155893849,0.173900933354591,-7.6329074731983,0.824396463159083,-5.96094297466019e-07,-0.0619528354693896,2.66133633750886,-0.256117811284489,0.0781359579109772
3,1,5.60924822215634,-0.0960415437941842,-0.141294935918336,3.58657929455983,7.37928894008873,0.00508131589557633,5.40950594662446,-0.44755115157693,5.92757090752001,-0.059089402291933,0.0269259597479676,0.118170946974873,0.767194659882514,0.119880155893849,0.173900933354591,-7.6329074731983,0.824396463159083,-5.96094297466019e-07,-0.0619528354693896,2.66133633750886,-0.256117811284489,0.0781359579109772
1,2,4.82575224550807,-0.126997526932763,-0.100475127090417,4.86342015019917,7.39402476412042,0.00445307324246606,4.41430943573101,-0.168343197632995,5.16386658467581,-0.113919962181649,0.0269259597479676,0.118170946974873,0.767194659882514,0.119880155893849,0.173900933354591,-7.6329074731983,0.824396463159083,-5.96094297466019e-07,-0.0619528354693896,2.66133633750886,-0.256117811284489,0.0781359579109772
2,2,4.74472498605495,-0.208583088023735,-0.108546904294837,2.14573508350188,7.3597938040269,0.00183498552119875,4.45786630031797,-0.263741298374001,5.18939915803337,-0.00598963746295781,0.0269259597479676,0.118170946974873,0.767194659882514,0.119880155893849,0.173900933354591,-7.6329074731983,0.824396463159083,-5.96094297466019e-07,-0.0619528354693896,2.66133633750886,-0.256117811284489,0.0781359579109772
3,2,6.2207253784559,-0.0767426176590137,-0.113418004145153,1.79035719293234,7.41651714274777,-0.00403925035721646,4.50747680982855,-0.17137317880864,4.66464065842779,-0.0464014577081643,0.0269259597479676,0.118170946974873,0.767194659882514,0.119880155893849,0.173900933354591,-7.6329074731983,0.824396463159083,-5.96094297466019e-07,-0.0619528354693896,2.66133633750886,-0.256117811284489,0.0781359579109772
1,3,5.12762958712995,-0.121792112910073,-0.157613593762066,3.22045075586406,7.43067688910054,0.0099483994819753,2.90805301762936,-0.188047235145822,4.06501360716042,-0.116998903753543,0.0269259597479676,0.118170946974873,0.767194659882514,0.119880155893849,0.173900933354591,-7.6329074731983,0.824396463159083,-5.96094297466019e-07,-0.0619528354693896,2.66133633750886,-0.256117811284489,0.0781359579109772
2,3,6.14726364803518,-0.112156463494121,-0.0557268114579085,5.61016988485305,7.45099903616762,0.0057247140609457,3.35901914656537,-0.140831518429464,4.03110187429018,-0.105866780418302,0.0269259597479676,0.118170946974873,0.767194659882514,0.119880155893849,0.173900933354591,-7.6329074731983,0.824396463159083,-5.96094297466019e-07,-0.0619528354693896,2.66133633750886,-0.256117811284489,0.0781359579109772
3,3,6.08469866318954,-0.13243675315589,-0.0619146310095816,6.10605268469814,7.44532517983497,0.0138290090036063,3.72147074372229,-0.30779390747883,3.67898985556361,-0.070408881302619,0.0269259597479676,0.118170946974873,0.767194659882514,0.119880155893849,0.173900933354591,-7.6329074731983,0.824396463159083,-5.96094297466019e-07,-0.0619528354693896,2.66133633750886,-0.256117811284489,0.0781359579109772
1,4,6.11114851750464,-0.308800937851779,-0.0710459889903541,1.55797403326274,7.31002796739496,0.00101335912776929,4.59622581534002,-0.124768384121074,5.770690898422,-0.276458420795776,0.0269259597479676,0.118170946974873,0.767194659882514,0.119880155893849,0.173900933354591,-7.6329074731983,0.824396463159083,-5.96094297466019e-07,-0.0619528354693896,2.66133633750886,-0.256117811284489,0.0781359579109772
2,4,5.01000884871583,-0.236243778502373,-0.107606311901943,3.11264892018629,7.34741483076227,0.00868830737439174,4.2626018285483,0.152555670219049,5.64479532741887,-0.253003031626473,0.0269259597479676,0.118170946974873,0.767194659882514,0.119880155893849,0.173900933354591,-7.6329074731983,0.824396463159083,-5.96094297466019e-07,-0.0619528354693896,2.66133633750886,-0.256117811284489,0.0781359579109772
3,4,3.6964667279715,-0.242310727773657,-0.159251196856945,3.39058093749636,7.33161800688026,0.0016713195327444,4.67681789939817,-0.168366014796807,5.29148411131953,-0.134168533620121,0.0269259597479676,0.118170946974873,0.767194659882514,0.119880155893849,0.173900933354591,-7.6329074731983,0.824396463159083,-5.96094297466019e-07,-0.0619528354693896,2.66133633750886,-0.256117811284489,0.0781359579109772
1,5,1.9137914418533,-0.027736662367042,-0.152878058806308,2.34967621501984,7.40312395265033,0.00276786449153652,4.65601024708703,-0.259218581349497,6.55827410029978,-0.0423176718583711,0.0269259597479676,0.118170946974873,0.767194659882514,0.119880155893849,0.173900933354591,-7.6329074731983,0.824396463159083,-5.96094297466019e-07,-0.0619528354693896,2.66133633750886,-0.256117811284489,0.0781359579109772
2,5,0.445912129078209,-0.0524175244117542,-0.153172513388498,9.4065679636852,7.39951536567772,0.000384342343562556,3.39635446427543,-0.106105715498526,6.41497372004447,0.0533328188974612,0.0269259597479676,0.118170946974873,0.767194659882514,0.119880155893849,0.173900933354591,-7.6329074731983,0.824396463159083,-5.96094297466019e-07,-0.0619528354693896,2.66133633750886,-0.256117811284489,0.0781359579109772
3,5,1.93298607399981,0.015490524038275,-0.0179352668315667,9.83555822315539,7.46609929556936,-0.00587069175245147,4.1881304854321,-0.374665336783219,6.6180585606216,-0.00264066218932917,0.0269259597479676,0.118170946974873,0.767194659882514,0.119880155893849,0.173900933354591,-7.6329074731983,0.824396463159083,-5.96094297466019e-07,-0.0619528354693896,2.66133633750886,-0.256117811284489,0.0781359579109772
1,6,3.04047756393276,-0.137129440982466,-0.195422906703971,8.90465734237059,7.36177933214879,0.00762266738677791,4.21287917277214,-0.280932024863767,5.40512597988158,0.0428771622408828,0.0269259597479676,0.118170946974873,0.767194659882514,0.119880155893849,0.173900933354591,-7.6329074731983,0.824396463159083,-5.96094297466019e-07,-0.0619528354693896,2.66133633750886,-0.256117811284489,0.0781359579109772
2,6,3.32927194039512,-0.104647362438292,-0.157090056226304,3.4134810165154,7.38749804564042,0.00543964708735911,3.7395571312857,-0.274984654733841,5.17786161742778,-0.00300360259426299,0.0269259597479676,0.118170946974873,0.767194659882514,0.119880155893849,0.173900933354591,-7.6329074731983,0.824396463159083,-5.96094297466019e-07,-0.0619528354693896,2.66133633750886,-0.256117811284489,0.0781359579109772
3,6,3.37133374113121,-0.0929375492343424,-0.146058618196184,3.42697251197406,7.39535949772689,0.00621205970206662,3.8486802087418,-0.224643762638707,5.76290439529488,0.0294873178076808,0.0269259597479676,0.118170946974873,0.767194659882514,0.119880155893849,0.173900933354591,-7.6329074731983,0.824396463159083,-5.96094297466019e-07,-0.0619528354693896,2.66133633750886,-0.256117811284489,0.0781359579109772
1,7,6.06442234672156,0.0352715714161352,-0.0631144432703544,0.602742038341275,7.5198676928503,0.0098339274774189,3.97378824105091,-0.302201407161428,4.42411823893666,-0.14716721754461,0.0269259597479676,0.118170946974873,0.767194659882514,0.119880155893849,0.173900933354591,-7.6329074731983,0.824396463159083,-5.96094297466019e-07,-0.0619528354693896,2.66133633750886,-0.256117811284489,0.0781359579109772
2,7,7.01043405361763,-0.353362393495043,-0.207322799925066,9.11574748609802,7.47474283051164,0.0127717252125836,4.31914810143674,-0.111711254631564,4.08753078814326,-0.120579982541799,0.0269259597479676,0.118170946974873,0.767194659882514,0.119880155893849,0.173900933354591,-7.6329074731983,0.824396463159083,-5.96094297466019e-07,-0.0619528354693896,2.66133633750886,-0.256117811284489,0.0781359579109772
3,7,7.62330457667002,-0.0947204505855811,-0.0638580283539401,36.0941344109584,7.49859973833549,-0.000191848712948072,4.89385965271553,-0.142488491826828,4.17332439100299,-0.0739323322613535,0.0269259597479676,0.118170946974873,0.767194659882514,0.119880155893849,0.173900933354591,-7.6329074731983,0.824396463159083,-5.96094297466019e-07,-0.0619528354693896,2.66133633750886,-0.256117811284489,0.0781359579109772
1,8,7.47681416136758,-0.200751018930117,-0.0679915597035992,3.07680969252093,7.43814376395761,0.00439311779697383,5.86925742325114,0.119487480002822,3.86382666887725,0.0440036656002376,0.0269259597479676,0.118170946974873,0.767194659882514,0.119880155893849,0.173900933354591,-7.6329074731983,0.824396463159083,-5.96094297466019e-07,-0.0619528354693896,2.66133633750886,-0.256117811284489,0.0781359579109772
2,8,10.6175142853747,-0.265126638839502,-0.126712499781398,7.37484166015911,7.43647433622708,-0.000481100858416789,7.0023391276492,0.244986757574727,4.3925452598421,-0.0198791266116074,0.0269259597479676,0.118170946974873,0.767194659882514,0.119880155893849,0.173900933354591,-7.6329074731983,0.824396463159083,-5.96094297466019e-07,-0.0619528354693896,2.66133633750886,-0.256117811284489,0.0781359579109772
3,8,6.74241135009076,-0.0121667751923424,-0.169822941911266,2.75242073504828,7.40917466009869,0.00408393667079306,6.1672297676125,0.199439368384525,4.35730672563956,-0.0852190223361343,0.0269259597479676,0.118170946974873,0.767194659882514,0.119880155893849,0.173900933354591,-7.6329074731983,0.824396463159083,-5.96094297466019e-07,-0.0619528354693896,2.66133633750886,-0.256117811284489,0.0781359579109772
1,9,6.58599324042487,-0.141545224400719,-0.158414421784828,23.6586991336566,7.37470458171707,0.0034106697594447,4.41797983601203,-0.324934748881992,4.1151847758394,-0.118153603101987,0.0269259597479676,0.118170946974873,0.767194659882514,0.119880155893849,0.173900933354591,-7.6329074731983,0.824396463159083,-5.96094297466019e-07,-0.0619528354693896,2.66133633750886,-0.256117811284489,0.0781359579109772
2,9,7.19349479995205,-0.0727073725177851,-0.175737143846162,4.43559117156054,7.39420188625134,0.00377985768878685,4.93357824134726,-0.314820854358678,5.22942114427246,-0.178843773756032,0.0269259597479676,0.118170946974873,0.767194659882514,0.119880155893849,0.173900933354591,-7.6329074731983,0.824396463159083,-5.96094297466019e-07,-0.0619528354693896,2.66133633750886,-0.256117811284489,0.0781359579109772
