parameter,value,se_sa,rse_sa
b01_pop,4.56412849820174,0.144229290161147,3.16006199689541
b11_pop,-0.128387074599835,0.0304451170780958,23.7135374982172
b21_pop,-0.141041112806642,0.0275875773024102,19.5599543660939
a1_pop,5.02109936355426,0.94469314742077,18.8144682871214
b02_pop,7.39729175280223,0.002967168667072,0.0401115538798099
b12_pop,0.00361820432525462,0.000414174862892592,11.4469727428521
b03_pop,4.15214221144931,0.0636213809647582,1.53225438158948
b13_pop,-0.142989559881675,0.0118437737112291,8.28296395976734
b06_pop,5.22763906436395,0.0437773075722888,0.837420239486546
b16_pop,-0.0712965978045535,0.00775390343444306,10.8755588249792
p1_pop,0.0328745552333765,0.0194133066254028,59.0526821962691
g1_pop,0.157217240494706,0.032297486248763,20.5432216893863
p2_pop,0.71920389043553,0.0286581289067366,3.98470159684232
g2_pop,0.123262077381306,0.0146513642795639,11.8863519022485
alpha11_pop,0.183098970240591,0.0490137258908374,26.7689795450153
alpha12_pop,-10.2553496168609,3.44401136626205,33.5825836751555
alpha13_pop,0.678579111301621,0.166647313864361,24.5582734700904
alpha16_pop,-0.268722213818798,0.170960314871432,63.6197180880297
alpha21_pop,-0.093600250724063,0.0206578427168475,22.0702856638148
alpha22_pop,2.18677645615606,2.00682138042567,91.7707603251447
alpha23_pop,-0.187509146394164,0.0435034314120733,23.2006983385357
alpha26_pop,-6.29094403363911e-12,8.93364515267722e-09,142008.021449674
omega_b01,1.94427497352048,0.13235348834608,6.80734413334697
omega_b11,0.101768954990479,0.0221618792401466,21.7766599275978
omega_b21,0.0643333660589771,0.0122558330542884,19.050508010187
omega_a1,0.920370007159474,0.261791580951639,28.4441669019184
omega_b02,0.0416301796732527,0.00239059686590171,5.74246108151598
omega_b12,0.00457210394343615,0.000329437749761059,7.20538626935658
omega_b03,0.980705479115464,0.050556970351061,5.1551634438364
omega_b13,0.155515594080293,0.00931018206445937,5.98665498435641
omega_b06,0.639190319303921,0.0356799173078639,5.58204907526124
omega_b16,0.095828283488799,0.00606242634906762,6.3263434639067
b_1,0.308953144101437,0.0463059668953886,14.9880225462879
a_2,0.0489728504520417,0.00073570264115056,1.50226632585134
a_3,0.701942031438821,0.012494832502264,1.78003765875829
b_6,0.102445831476698,0.00280384046283825,2.73690048918778
