rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha27
1,1,3.71861783121303,0.00787748834192781,-0.00649793878479807,-1.87196092194707,0.0177413001842526,0.000595253876867906,-0.674021528010071,-0.0564383329240394,-2.13110758692368,0.0470188104668746,-0.54886206955356,0.0891697853339327,120.682107422841,-10.0905034823052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-7.82760668745621,-0.0545830151153979,-0.0563461111486018,1.78929491042637,0.0477576406671973,0.00246813831268418,-0.111197432425689,-0.117435683590716,-1.88196136728137,0.00642828470468292,0.0574254177555034,0.110235951378406,-26.5263914060624,4.28219033801267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,4.12121370534454,0.0666675399279588,-0.0701790479681216,0.760892406412068,0.0237209851384783,0.000562996278171816,0.509285335268078,-0.273981791735079,-1.46415693201195,-0.023371170102504,-0.136018073270679,0.0619724431359319,61.0474976050695,-3.23241712134414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-1.09572471082057,0.092400243260609,-0.0817407055995153,-1.03211197675951,0.0353367374166895,0.0039353072375256,1.09490015933794,-0.0875292744981715,-0.925787126174407,0.14340780236135,0.326234384574175,0.114176569047915,115.923177338717,-1.14663401276528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0.391070299632061,-0.0521273059788676,0.0838277895342009,0.0869459777400174,0.06528824822706,0.00459826107777379,0.806799225061982,-0.0544926118431635,-1.08539578552506,0.119762737484834,0.0728024559923428,0.103839052008251,195.628349035362,-2.55007755664852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-0.279516781436052,0.00507450623654501,0.0845326809196635,-0.125290144468295,0.0325012971079097,0.00315130056912085,0.479580607632197,-0.00454630624873434,-1.32817273240097,0.147609423777593,0.773552547064881,-0.0143890430774585,104.106951943038,2.53901196622471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,0.786575993723677,0.0535518288084733,0.00650345630366375,1.23529958546427,0.030311151039653,0.00193652432230126,-1.28636269563732,-0.104368604579709,-2.17381337777909,0.0572791425125278,0.458686577397858,0.0724097845052504,40.7847710234483,0.689968531408423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0.985056006711595,0.228427423703324,-0.165597372713706,-0.0263253658515095,0.0641708431522279,-0.00429766719177821,-1.55860907018929,-0.0651670204534801,-1.61015457549175,-0.0641528475170502,0.16495290850045,-0.018457234182908,62.4660066248452,3.06766544347994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,2.21330320796784,0.105136304109097,-0.0771252110222957,0.501957880608631,0.0583041411543332,-0.00523965028586338,-1.45314545866082,-0.171700808365819,-1.29134528518358,-0.0189670910642693,0.42652002999016,0.0647803395109656,128.202564230719,0.439769238863126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,0.657815448921053,0.151063885895018,0.0130924370658252,1.17509021783371,-0.00032553176478789,-0.000185930493223995,-1.12851208608451,0.0989176751604266,-0.169276053658389,-0.0443222032626828,0.788542935814463,-0.182184557148448,-76.1974404470677,-12.584217602023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,1.23140768134308,-0.0175156879208672,-0.0567317807588422,-0.106178328902673,-0.0268419179685289,-0.0132167714828437,-1.19172210727957,-0.0274267248485002,-2.23233789395722,-0.024555031100498,0.870358892193457,-0.18602203969381,-43.0509809132891,3.76064616631272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,1.2453815986376,0.108639784979111,0.0723551711093018,0.637377524022333,0.0275826309863954,0.00521635482541932,-0.635105688512111,0.136991987874158,-1.60886925879402,-0.155845591274248,0.447508135818741,-0.0893604809681533,80.0299132360403,-1.71960123060115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,1.22298338652083,-0.076200046469173,0.102751174798318,1.60331584110532,-0.00365188679045758,0.00143559432167227,-0.390269819536113,-0.257138758835845,-1.427821688661,-0.0971502579250803,-0.239362849534788,0.0179770405658171,35.8669924829791,6.81979936355912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-0.0440778270379827,-0.0463854962778386,0.0415476934466307,2.15318654482825,-0.0822071659735144,-0.00766960771892653,-0.681267477176392,0.188778722276807,-0.893078274500387,-0.103473699675523,0.37128598226538,-0.00497862798579385,122.631527117107,-5.19605369595587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
