b01_pop,0.017504,-0.00021274,0.00026226,-0.0088249,4.3774e-07,-1.8695e-07,7.2707e-06,-9.654e-07,2.6109e-06,-9.9952e-07,6.6851e-06,-5.1796e-07,3.6265e-05,-3.2157e-05,1.2122e-06,-7.9334e-06,1.0911e-05,7.9715e-06,-9.5711e-06,7.6088e-05,-4.8369e-05,-2.1339e-16,-9.8415e-08,1.6745e-07,-6.6288e-08,-1.3301e-05,-2.9772e-06,nan,8.1978e-13,8.5601e-09,0.0023239,0.00011132,-9.8664e-05,0.00037978,1.5427e-07,-3.6029e-07,-5.77e-06,2.4375e-06,-6.2482e-06,-1.0557e-06,2.6373e-06,-9.6053e-07,0.00035579,0.00012516,-4.1286e-06,1.1843e-07,-4.3165e-07,-4.4801e-07,6.3056e-07,-8.541e-07
b11_pop,-0.00021274,0.0002288,0.0001278,0.0017468,3.4872e-07,-1.3208e-08,-1.1055e-06,-5.9891e-07,-6.1144e-06,6.5337e-07,1.2709e-06,-1.3172e-07,-0.0001115,2.6338e-05,-2.2409e-06,-2.4376e-06,6.4679e-06,2.1462e-07,9.6309e-06,-0.00070633,-1.0919e-06,1.7173e-16,6.1101e-08,2.1321e-08,3.0794e-05,-4.3706e-05,1.0193e-05,nan,9.5711e-13,-7.5613e-09,1.995e-05,-0.00010359,-0.00010731,0.00034701,3.3382e-08,-9.3098e-08,3.237e-06,-7.2295e-07,-1.2687e-07,1.2124e-07,-1.0655e-06,3.3436e-07,-0.00022319,8.945e-05,-1.0471e-05,3.6894e-08,-4.0117e-07,-4.6385e-08,6.364e-08,-9.8276e-09
b21_pop,0.00026226,0.0001278,0.00019775,-0.00021164,4.8354e-07,-6.6129e-08,-1.7312e-08,9.3723e-08,-6.1139e-06,7.522e-07,1.4842e-06,-1.2903e-07,8.9348e-05,-4.193e-06,8.0195e-07,3.2565e-06,1.9269e-06,-3.2842e-06,-1.6099e-06,0.00057977,-2.0619e-05,-4.4752e-17,-1.5902e-08,2.2563e-08,-1.5089e-06,-3.4295e-06,2.3025e-06,nan,-2.0364e-13,-1.1738e-08,5.0946e-05,-6.2756e-05,-0.00013075,0.00045988,1.4329e-07,-1.4086e-07,3.6117e-06,-1.9882e-07,2.5101e-08,1.3313e-08,3.2938e-08,9.4819e-08,-9.8545e-05,6.7377e-05,9.3806e-06,5.4464e-08,-3.8234e-07,-1.0043e-07,1.1111e-07,-2.1314e-08
a1_pop,-0.0088249,0.0017468,-0.00021164,0.65449,-1.2334e-06,6.531e-06,4.9605e-05,3.0098e-06,-0.00015929,-6.8436e-06,-4.401e-05,-2.2737e-05,0.0029744,-0.0022498,-7.924e-05,-0.00031453,0.0001232,8.2332e-05,0.0012264,-0.048188,0.00012189,2.6086e-14,1.0271e-05,-8.4473e-06,0.0010435,-0.00074512,0.00020541,nan,4.967e-11,2.1125e-06,-0.0045223,-0.003614,-0.003073,-0.060135,-6.521e-06,4.2796e-06,8.8819e-05,2.9815e-05,-9.7844e-06,7.5547e-05,-0.00013389,4.2059e-05,-0.010349,-0.0028256,-0.00094681,1.0271e-06,-2.8795e-05,8.1357e-06,1.8436e-06,1.9896e-06
b02_pop,4.3774e-07,3.4872e-07,4.8354e-07,-1.2334e-06,8.4556e-06,-3.8014e-07,-3.4408e-07,-2.9018e-08,9.8036e-08,6.0049e-08,2.5343e-07,-4.1987e-08,-6.2234e-06,-7.9136e-07,-3.737e-07,2.95e-06,1.5116e-07,5.1442e-08,-3.4658e-08,4.1575e-05,2.6577e-06,-1.7557e-17,-4.873e-09,3.0072e-08,-3.9543e-07,-5.5138e-07,-1.247e-07,nan,-1.9169e-13,-1.4353e-08,3.0972e-07,-1.8448e-07,-4.1922e-07,1.8073e-06,-7.1208e-08,1.3334e-08,1.4323e-07,-9.1333e-09,1.0043e-07,-2.1801e-08,-1.1751e-07,7.4458e-09,-2.0555e-05,8.3309e-06,1.917e-08,-1.9023e-09,-9.8268e-09,-3.1931e-09,9.8095e-09,-2.438e-08
b12_pop,-1.8695e-07,-1.3208e-08,-6.6129e-08,6.531e-06,-3.8014e-07,2.1662e-07,-2.2981e-08,8.2702e-08,-2.6423e-08,-7.7574e-09,-4.8221e-08,1.161e-08,3.0825e-06,-1.2739e-06,3.6813e-07,-9.4523e-07,-5.4388e-08,-3.8275e-08,-2.6872e-07,-5.2737e-06,-2.7e-06,6.7963e-21,-2.0813e-10,-9.7078e-09,1.5153e-07,1.9726e-06,1.2876e-07,nan,8.6789e-15,5.1675e-09,6.2186e-08,-5.8533e-09,2.7376e-08,-1.2308e-06,-1.5432e-08,-2.5863e-09,-3.2459e-09,2.9259e-08,5.2273e-09,5.8618e-09,-3.8199e-09,-3.5197e-09,4.8909e-06,-1.9108e-06,-1.754e-08,2.4073e-09,-9.6092e-09,2.3384e-10,-8.3652e-10,2.9611e-09
b03_pop,7.2707e-06,-1.1055e-06,-1.7312e-08,4.9605e-05,-3.4408e-07,-2.2981e-08,0.0040464,-0.00012321,-4.1085e-06,4.1922e-07,6.9945e-06,-3.8828e-07,-7.5327e-05,4.6059e-05,1.0447e-05,-5.95e-05,-6.411e-06,1.6073e-05,-1.7873e-07,0.00037485,-6.6517e-05,3.0863e-16,6.4748e-08,-4.4945e-07,7.6628e-06,-9.2395e-06,-2.3946e-05,nan,5.1502e-12,2.497e-07,7.1117e-06,2.6329e-06,3.0342e-07,-2.698e-05,-3.39e-08,1.2486e-08,-4.7833e-05,1.9076e-05,6.1021e-08,-3.4233e-07,1.5458e-06,-6.5198e-07,-0.00013386,-0.00014694,-8.0833e-07,1.4302e-09,-1.0223e-06,-6.5817e-08,-4.1896e-08,5.935e-07
b13_pop,-9.654e-07,-5.9891e-07,9.3723e-08,3.0098e-06,-2.9018e-08,8.2702e-08,-0.00012321,0.00015101,1.5015e-06,-7.8706e-08,-1.1835e-06,-1.2112e-07,-2.5208e-05,-3.9025e-06,-1.1859e-05,2.7868e-05,1.2166e-05,-8.0787e-06,1.0003e-05,-0.00097921,6.6082e-05,2.1e-17,4.8395e-08,1.8343e-07,1.24e-08,8.1711e-06,4.0734e-05,nan,-3.2021e-12,-9.3661e-08,-1.3538e-06,-1.5977e-06,-3.8882e-07,6.3255e-06,3.3754e-08,-1.5402e-08,9.5302e-06,-1.4377e-05,-5.7889e-07,1.419e-07,-6.1585e-07,1.8177e-07,4.9904e-05,1.098e-05,1.9713e-07,-3.6738e-09,9.305e-07,4.1987e-08,3.3285e-08,-7.81e-08
b05_pop,2.6109e-06,-6.1144e-06,-6.1139e-06,-0.00015929,9.8036e-08,-2.6423e-08,-4.1085e-06,1.5015e-06,0.0028544,-7.7096e-05,-2.8575e-06,2.4582e-07,-0.00022251,3.8331e-05,-2.8902e-07,1.2332e-06,2.6085e-07,1.354e-07,-1.4587e-06,-3.5286e-05,1.8022e-06,-5.7966e-17,-2.0619e-08,6.6279e-08,-8.3486e-07,9.5969e-07,-4.2092e-07,nan,-2.8441e-13,-1.8129e-08,-9.8414e-06,4.9193e-06,9.9681e-06,-2.931e-05,7.3835e-08,4.1418e-08,1.3135e-06,-1.1658e-06,4.9431e-05,3.8871e-06,-1.9663e-06,-6.5864e-07,-0.00042854,0.00013646,6.1351e-07,-2.8974e-08,4.4615e-07,-1.8569e-06,1.4129e-07,-3.2062e-07
b15_pop,-9.9952e-07,6.5337e-07,7.522e-07,-6.8436e-06,6.0049e-08,-7.7574e-09,4.1922e-07,-7.8706e-08,-7.7096e-05,8.6117e-05,3.4921e-07,-4.655e-08,0.00012359,-1.3558e-05,7.6146e-08,-1.2035e-07,-1.1992e-07,3.4058e-08,1.0432e-07,-8.736e-06,-9.8713e-07,6.5563e-18,1.5559e-09,-6.3295e-09,2.5949e-07,-9.3644e-07,-2.5567e-07,nan,9.7523e-14,3.8813e-09,1.1638e-06,-5.8433e-07,-7.9131e-07,4.0596e-06,-2.5988e-08,-3.3975e-08,-1.0013e-06,2.436e-07,-9.7602e-06,-1.6376e-06,3.9803e-07,-2.0743e-08,0.00011769,-2.7845e-05,8.489e-08,1.2831e-08,-1.9999e-08,6.938e-07,-5.6345e-08,4.4778e-08
