parameter,value,se_sa,rse_sa
b01_pop,4.65598382665997,0.140971866956372,3.02775680081132
b11_pop,-0.150459529090062,0.0181544196240846,12.0659819513444
b21_pop,-0.139842946018209,0.0173921649593719,12.4369268916197
a1_pop,4.49104055324491,0.777170769105942,17.3049154175286
b02_pop,7.3972924801543,0.00298453946614364,0.0403463763823137
b12_pop,0.0039363335519019,0.000431126246734692,10.9524825843681
b03_pop,4.13143299944704,0.0579635707241985,1.40298948892446
b13_pop,-0.13651457238994,0.012101297570392,8.86447311707203
b04_pop,5.13336515995285,0.103422758736199,2.01471657506533
b14_pop,0.0393245902305271,0.00798698577546031,20.3104106835934
b05_pop,6.9435634280379,0.0556253530574269,0.801106717522208
b15_pop,-0.0302605537859702,0.00938653758570546,31.0190542185562
b06_pop,5.1768257158395,0.0447795610539139,0.865000359523446
b16_pop,-0.0717450317676785,0.00787419047022434,10.9752414574464
b07_pop,333.553588564566,6.91129444811746,2.07201921522114
b17_pop,-5.7500636266297,0.53799931024758,9.35640621011561
p1_pop,0.0455737686922387,0.0177559835888861,38.9609727226924
g1_pop,0.156821045764973,0.0360045576437196,22.9590087657492
p2_pop,0.755770736418128,0.0320557988309884,4.24147129365083
g2_pop,0.0975296890290099,0.0108880047193561,11.1637849230889
alpha11_pop,0.157448695596528,0.0359721108145905,22.8468776310292
alpha12_pop,-10.6327397275716,4.41302993393928,41.5041658783006
alpha13_pop,0.583459390634388,0.325109761600377,55.7210607660096
alpha14_pop,-0.00158223440958335,0.00859859215755581,543.446161041338
alpha15_pop,0.108454753312889,0.669448952084535,617.261052775801
alpha16_pop,1.57335809452889e-11,2.13153597889138e-08,135476.849568033
alpha17_pop,0.00148188415317686,0.00191127107488835,128.975741510628
alpha21_pop,-0.0792542188781157,0.0376288892802536,47.4787207708434
alpha22_pop,3.9962707792788e-16,1.58073444043548e-11,3955523.8564709
alpha23_pop,2.78363022314655e-07,nan,nan
alpha24_pop,-0.000481356925593783,nan,nan
alpha25_pop,-0.224546508424415,0.0753280025771192,33.5467262909927
alpha26_pop,8.91185651297507e-10,1.87818951260474e-06,210751.767588517
alpha27_pop,-0.000922740696042167,0.000861098357022523,93.3196466478567
omega_b01,2.03875878253807,0.106607125291814,5.22902102028458
omega_b11,0.115663607573497,0.0126875457878319,10.9693498707186
omega_b21,0.0700594517123313,0.011568036719381,16.511743150489
omega_a1,0.736979175136278,0.162437019690268,22.0409239732223
omega_b02,0.0404496275120143,0.00254763714895984,6.29829569679755
omega_b12,0.00433792148248896,0.000357363872877211,8.23813603634354
omega_b03,0.849974019710675,0.0470164035022789,5.53151065938261
omega_b13,0.145683977304281,0.0092288911178472,6.3348703739543
omega_b04,1.70019615333437,0.0761621746610725,4.47961104439071
omega_b14,0.0809406030168257,0.00663532443712046,8.19776995699072
omega_b05,0.859581975258343,0.0427278862038572,4.97077503178397
omega_b15,0.107910130796706,0.00721314860320612,6.68440354019693
omega_b06,0.65374734131782,0.0367614494608062,5.62318913400131
omega_b16,0.0902727674386985,0.00641789361433854,7.1094459563309
omega_b07,106.83886818451,5.46008690407287,5.11058100563489
omega_b17,4.99732356275054,0.438394439631798,8.77258464710069
b_1,0.292902593371615,0.00632116168077035,2.15811051995381
a_2,0.0510941686285307,0.000829586127603726,1.62364150327028
a_3,0.729000562814396,0.0141380286376925,1.93937142971617
a_4,0.705777898629566,0.0174050030467305,2.46607368699507
b_5,0.0765292674180219,0.00193050318839272,2.52256849376048
b_6,0.101458671143204,0.0026786065026009,2.64009618144927
b_7,0.206949640678468,0.00869758413676635,4.20275392035087
