rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha16,alpha17,alpha21,alpha22,alpha23,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha26,eta_alpha27
1,1,0.257669622364733,-0.239622457750791,-0.242993540559646,9.65488661426588,7.36835067329259,0.0149193336027885,4.55459178420249,-0.0627209566759998,4.94926915783957,-0.0753722890299038,240.160397874417,-1.61001479791792,0.0161387914370482,0.0898044500311268,0.764126686467753,0.12156408392607,0.207306922201228,-17.8566089325988,1.00207129522141,5.17781260583024e-07,1.89064527183758e-08,-0.107428670708773,2.46857119229212,-0.206471126744064,2.12968984121195e-06,-1.06273239352885e-06,-4.21968771680435,-0.0978911611108909,-0.0917444436193608,0.851388713259362,-0.0308907843652362,0.0123108142237796,0.374462239858226,0.0877322856155856,-0.21093832989241,-0.00814503311401406,-98.617596604007,3.63115421535993,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0.245607677798634,-0.0936391857464576,-0.0820992374443978,0.701076851495311,7.40317323771185,0.013114375129226,5.1499331541999,-0.0432452415792232,5.63314844302942,-0.157696867672057,343.455801387662,-9.85224776405588,0.0161387914370482,0.0898044500311268,0.764126686467753,0.12156408392607,0.207306922201228,-17.8566089325988,1.00207129522141,5.17781260583024e-07,1.89064527183758e-08,-0.107428670708773,2.46857119229212,-0.206471126744064,2.12968984121195e-06,-1.06273239352885e-06,-4.23174966137045,0.0480921108934427,0.0691498594958878,-1.7712132255422,0.00393178005402728,0.010505855750217,0.969803609855634,0.107208000712362,0.472940955297446,-0.090469611756167,4.67780690923775,-4.61107875077803,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0.226915601223182,-0.153870152458887,-0.154085595571784,0.699782613838801,7.43927968556823,0.00866579278569786,5.19588991111937,-0.171499566030053,4.9085839268153,-0.0626924707491004,266.962464803627,-3.66783280147514,0.0161387914370482,0.0898044500311268,0.764126686467753,0.12156408392607,0.207306922201228,-17.8566089325988,1.00207129522141,5.17781260583024e-07,1.89064527183758e-08,-0.107428670708773,2.46857119229212,-0.206471126744064,2.12968984121195e-06,-1.06273239352885e-06,-4.25044173794591,-0.0121388558189867,-0.00283649863149804,-1.77306100264873,0.0400382279104115,0.0060572734066889,1.01576036677511,-0.0210463237384674,-0.251623560916681,0.00453478516678928,-71.8155296747973,1.57333621180271,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3.22056381581803,-0.330981836875014,-0.120701380560416,10.3872197863957,7.41986087823201,0.00193342346644269,1.81524442206124,-0.119248276124453,4.41684657029614,-0.0989929941142218,318.554628043506,-4.46848195820396,0.0161387914370482,0.0898044500311268,0.764126686467753,0.12156408392607,0.207306922201228,-17.8566089325988,1.00207129522141,5.17781260583024e-07,1.89064527183758e-08,-0.107428670708773,2.46857119229212,-0.206471126744064,2.12968984121195e-06,-1.06273239352885e-06,-1.25679352335106,-0.189250540235113,0.0305477163798699,0.924500724958798,0.020619420574187,-0.000675095912566267,-2.36488512228302,0.031204966167132,-0.743360917435836,-0.0317657381983321,-20.2233664349179,0.772687055073887,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2.6115700328046,-0.281129894289834,-0.139102719837592,12.4215118100175,7.38120521655783,0.00512544648673963,1.52771844708215,-0.112273479059967,4.67267182291538,-0.167495403995959,369.721904142336,-6.92984741072185,0.0161387914370482,0.0898044500311268,0.764126686467753,0.12156408392607,0.207306922201228,-17.8566089325988,1.00207129522141,5.17781260583024e-07,1.89064527183758e-08,-0.107428670708773,2.46857119229212,-0.206471126744064,2.12968984121195e-06,-1.06273239352885e-06,-1.86578730636449,-0.139398597649934,0.0121463771026936,1.10335433411154,-0.0180362410999964,0.00251692710773067,-2.65241109726211,0.0381797632316189,-0.487535664816598,-0.100268148080069,30.9439096639115,-1.688678397444,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,3.10418446516807,-0.314437256869905,0.0863232840537451,4.33492049654763,7.4260168442531,-0.0012667151734218,2.12351448681416,-0.207194982743902,4.59701789129215,-0.104976781091382,311.754210654053,-9.94711634835158,0.0161387914370482,0.0898044500311268,0.764126686467753,0.12156408392607,0.207306922201228,-17.8566089325988,1.00207129522141,5.17781260583024e-07,1.89064527183758e-08,-0.107428670708773,2.46857119229212,-0.206471126744064,2.12968984121195e-06,-1.06273239352885e-06,-1.37317287400101,-0.172705960230005,0.237572380994031,0.0506278113476017,0.0267753865952756,-0.00387523455243076,-2.0566150575301,-0.0567417404523168,-0.56318959643983,-0.0377495251754918,-27.0237838243708,-4.70594733507373,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,6.54033483939813,-0.173955080625832,-0.0522325690847156,3.54046138183783,7.38833893565601,0.00135623609693317,4.76466574147621,-0.312588489346389,5.40757651341171,-0.120318240354486,440.914540022497,-8.62890571759281,0.0161387914370482,0.0898044500311268,0.764126686467753,0.12156408392607,0.207306922201228,-17.8566089325988,1.00207129522141,5.17781260583024e-07,1.89064527183758e-08,-0.107428670708773,2.46857119229212,-0.206471126744064,2.12968984121195e-06,-1.06273239352885e-06,2.06297750022904,-0.0322237839859317,0.09901652785557,-0.151818406314527,-0.0109025220018157,-0.00125228328207579,0.584536197131951,-0.162135247054804,0.247369025679729,-0.0530909844385965,102.136545544073,-3.38773670431497,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,5.04152207208301,-0.201303408177058,-0.174387618455031,1.77885658153268,7.3922029857659,-0.0010176573127263,4.71834295721321,-0.282488010094444,5.31293480590076,-0.154417558704205,366.57724505753,-3.81740709579202,0.0161387914370482,0.0898044500311268,0.764126686467753,0.12156408392607,0.207306922201228,-17.8566089325988,1.00207129522141,5.17781260583024e-07,1.89064527183758e-08,-0.107428670708773,2.46857119229212,-0.206471126744064,2.12968984121195e-06,-1.06273239352885e-06,0.564164732913927,-0.0595721115371573,-0.023138521514745,-0.840104670849411,-0.00703847189191809,-0.00362617669173526,0.538213412868952,-0.132034767802859,0.152727318168784,-0.0871903027883156,27.7992505791062,1.42376191748582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3.43010312512313,-0.000797691112715552,-0.106979996868605,2.75022499496248,7.39575575415151,0.00321173571828212,4.76383400851254,-0.317017377573067,5.33956012076832,-0.146901584858053,398.065921335419,-7.56146812647467,0.0161387914370482,0.0898044500311268,0.764126686467753,0.12156408392607,0.207306922201228,-17.8566089325988,1.00207129522141,5.17781260583024e-07,1.89064527183758e-08,-0.107428670708773,2.46857119229212,-0.206471126744064,2.12968984121195e-06,-1.06273239352885e-06,-1.04725421404596,0.140933605527185,0.0442691000716805,-0.404392734138286,-0.00348570350630784,0.000603216339273161,0.58370446416828,-0.166564135281481,0.179352633036343,-0.0796743289421636,59.2879268569945,-2.32029911319682,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,5.00036035299754,-0.320144930630452,-0.0851653914692068,4.30358859512472,7.44550617264456,0.00367740394808663,3.74304728873378,-0.173403821278337,5.48141889775723,-0.0809027132459659,371.760146288456,-17.4405529630427,0.0161387914370482,0.0898044500311268,0.764126686467753,0.12156408392607,0.207306922201228,-17.8566089325988,1.00207129522141,5.17781260583024e-07,1.89064527183758e-08,-0.107428670708773,2.46857119229212,-0.206471126744064,2.12968984121195e-06,-1.06273239352885e-06,0.523003013828451,-0.178413633990552,0.0660837054710788,0.0433737728362125,0.0462647149867372,0.00106888456907767,-0.43708225561048,-0.0229505789867511,0.321211410025251,-0.0136754573300762,32.9821518100321,-12.1993839497649,0,0,0,0,0,0,0,0,0,0,0,0,0,0
