rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27
1,1,1.39070306708605,-0.236050942867696,-0.152139381461846,1.82020044066489,7.43002635521061,0.000665576232657357,2.8433452915626,-0.0538642796497549,8.97243696889156,0.142672980181818,8.02205148968347,0.210200754001226,6.21916919002596,-0.123021338986901,498.42090970415,-8.98051733463495,0.0301725954659178,0.100702885521724,0.822417707579834,0.0896003879877996,0.216077896958062,-11.1963955733102,0.546254664705729,-1.02036428049078e-10,0.174904549812226,-7.85675227907002e-11,-1.0964636157236e-06,-0.13586944177701,-0.000100165493469702,2.18972116062199e-11,5.97154667477691e-05,-2.25742915024749e-14,-4.18434871496084e-08,-0.000537276585106845
2,1,1.51293432821862,-0.0997043071939512,-0.0970815951434251,0.765500184756775,7.42724151895679,0.00840188075101385,3.21444431253072,0.0547995023478246,8.57838557210094,0.121029171463307,8.50446343789035,-0.0195432656219564,6.17997261267468,-0.120190978820888,479.967213556301,4.10322910067067,0.0301725954659178,0.100702885521724,0.822417707579834,0.0896003879877996,0.216077896958062,-11.1963955733102,0.546254664705729,-1.02036428049078e-10,0.174904549812226,-7.85675227907002e-11,-1.0964636157236e-06,-0.13586944177701,-0.000100165493469702,2.18972116062199e-11,5.97154667477691e-05,-2.25742915024749e-14,-4.18434871496084e-08,-0.000537276585106845
3,1,2.17621262853691,-0.381905145296233,-0.0818924497057608,2.50968457591407,7.43347924015956,0.00404122777891373,2.97975228514261,-0.13542602457858,10.0331918839138,0.036038722152606,7.68908412353951,0.0803750918093525,5.71803581441969,0.0152708640663495,457.116285122405,3.67918508815853,0.0301725954659178,0.100702885521724,0.822417707579834,0.0896003879877996,0.216077896958062,-11.1963955733102,0.546254664705729,-1.02036428049078e-10,0.174904549812226,-7.85675227907002e-11,-1.0964636157236e-06,-0.13586944177701,-0.000100165493469702,2.18972116062199e-11,5.97154667477691e-05,-2.25742915024749e-14,-4.18434871496084e-08,-0.000537276585106845
1,2,7.41894097261459,-0.218925433191722,-0.154419864162699,0.56594973175363,7.39809482611416,0.00444031559301888,4.30173234810188,-0.0995601551634452,4.24085967380275,0.0585063249734597,7.36587289579675,-0.0199310719095876,5.5895980871879,-0.0953619804478525,286.866946263105,-12.2734342023975,0.0301725954659178,0.100702885521724,0.822417707579834,0.0896003879877996,0.216077896958062,-11.1963955733102,0.546254664705729,-1.02036428049078e-10,0.174904549812226,-7.85675227907002e-11,-1.0964636157236e-06,-0.13586944177701,-0.000100165493469702,2.18972116062199e-11,5.97154667477691e-05,-2.25742915024749e-14,-4.18434871496084e-08,-0.000537276585106845
2,2,6.39675617010768,-0.0814336580034044,-0.0889970438264351,1.14566141018311,7.43656006470039,-0.00311329318192381,3.87699266592427,0.0889815612876272,3.56963010794195,0.150581109724213,7.60517407312906,-0.177300442513046,5.42991106537086,-0.0236505826013222,198.123028145116,1.11774798677213,0.0301725954659178,0.100702885521724,0.822417707579834,0.0896003879877996,0.216077896958062,-11.1963955733102,0.546254664705729,-1.02036428049078e-10,0.174904549812226,-7.85675227907002e-11,-1.0964636157236e-06,-0.13586944177701,-0.000100165493469702,2.18972116062199e-11,5.97154667477691e-05,-2.25742915024749e-14,-4.18434871496084e-08,-0.000537276585106845
3,2,5.96363483430656,-0.0308453836967171,-0.182987909664207,2.74506597052762,7.41826529856238,0.00183941852867444,4.64913772199147,-0.126546669572086,4.0643318237164,0.120702716886513,7.30001573839008,-0.0441292112438498,5.5717022394685,-0.0996450992202388,283.067447108122,-10.3694515002797,0.0301725954659178,0.100702885521724,0.822417707579834,0.0896003879877996,0.216077896958062,-11.1963955733102,0.546254664705729,-1.02036428049078e-10,0.174904549812226,-7.85675227907002e-11,-1.0964636157236e-06,-0.13586944177701,-0.000100165493469702,2.18972116062199e-11,5.97154667477691e-05,-2.25742915024749e-14,-4.18434871496084e-08,-0.000537276585106845
1,3,4.05363571440675,-0.238854214596572,-0.0176964729589062,2.12754667173029,7.40331892298092,0.000210548281035046,4.04069368888716,-0.0370310062296004,3.21369789667548,-0.0811464672617952,6.81482286245064,0.057310133212056,4.53287871038398,-0.0114762569268792,387.234152349494,-9.44403487986424,0.0301725954659178,0.100702885521724,0.822417707579834,0.0896003879877996,0.216077896958062,-11.1963955733102,0.546254664705729,-1.02036428049078e-10,0.174904549812226,-7.85675227907002e-11,-1.0964636157236e-06,-0.13586944177701,-0.000100165493469702,2.18972116062199e-11,5.97154667477691e-05,-2.25742915024749e-14,-4.18434871496084e-08,-0.000537276585106845
2,3,3.09720896956943,-0.200091680968661,-0.0720223614886787,2.64284771469889,7.38852231379047,0.0022654895734559,4.77517616694669,-0.0401313842224397,2.8791972135275,0.000318406833562185,7.14431279618993,0.0375973797322704,4.54476056011993,-0.0165666265881123,458.902860471837,-10.8503641863124,0.0301725954659178,0.100702885521724,0.822417707579834,0.0896003879877996,0.216077896958062,-11.1963955733102,0.546254664705729,-1.02036428049078e-10,0.174904549812226,-7.85675227907002e-11,-1.0964636157236e-06,-0.13586944177701,-0.000100165493469702,2.18972116062199e-11,5.97154667477691e-05,-2.25742915024749e-14,-4.18434871496084e-08,-0.000537276585106845
3,3,3.61743536159514,-0.13260995959986,-0.0692365415150218,8.98594499707385,7.3951348715631,0.00233341668709612,4.03099385500656,-0.0446169639252439,2.99176174859523,0.0170241408852305,7.24916217907258,-0.0598413308708646,3.63429253285066,0.121789519913174,394.383345393496,-4.1221215567257,0.0301725954659178,0.100702885521724,0.822417707579834,0.0896003879877996,0.216077896958062,-11.1963955733102,0.546254664705729,-1.02036428049078e-10,0.174904549812226,-7.85675227907002e-11,-1.0964636157236e-06,-0.13586944177701,-0.000100165493469702,2.18972116062199e-11,5.97154667477691e-05,-2.25742915024749e-14,-4.18434871496084e-08,-0.000537276585106845
1,4,2.4017290916629,-0.167514924243031,-0.233178830401347,8.84215284384898,7.33740035843158,-0.00436364801130524,3.42746550216442,-0.399704840690442,4.51618273695801,-0.0255470981853848,5.83534589642965,-0.327902340674193,5.37367932837181,-0.0229878176962559,452.639951439282,0.19738271796121,0.0301725954659178,0.100702885521724,0.822417707579834,0.0896003879877996,0.216077896958062,-11.1963955733102,0.546254664705729,-1.02036428049078e-10,0.174904549812226,-7.85675227907002e-11,-1.0964636157236e-06,-0.13586944177701,-0.000100165493469702,2.18972116062199e-11,5.97154667477691e-05,-2.25742915024749e-14,-4.18434871496084e-08,-0.000537276585106845
