rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,6.47120393749037,-0.0191556529995469,-0.0746981853811009,1.84592561028892,7.41777190260082,0.002800255349667,4.62882667396671,-0.101846294449345,0.019953233669838,0.106498820365868,0.836494417875707,0.139264497251749,0.174351402842331,-11.4048824439922,0.724743927791592,-0.118168499518388,2.63775193454172,-0.250285438355958,2.09423935111597,0.133283732614723,0.0749510994506552,-1.13924361743833,0.0187663118449297,0.000144381511355568,0.367139388295707,0.0359712184874342,0,0,0,0,0,0,0,0,0,0
2,1,3.64521127833639,-0.0808437116801102,-0.134954006785148,29.598316942117,7.41428569027123,0.00301147791843158,4.27259552472843,-0.0569132734485016,0.019953233669838,0.106498820365868,0.836494417875707,0.139264497251749,0.174351402842331,-11.4048824439922,0.724743927791592,-0.118168499518388,2.63775193454172,-0.250285438355958,-0.731753308038006,0.0715956739341601,0.0146952780466081,1.63549304472778,0.0152800995153397,0.00035560408012015,0.010908239057426,0.0809042394882771,0,0,0,0,0,0,0,0,0,0
3,1,4.32949835056436,-0.009747164906477,-0.139065016554776,5.59994902202458,7.39227682759665,0.00247731426278732,4.43634235855812,-0.0596687231913556,0.019953233669838,0.106498820365868,0.836494417875707,0.139264497251749,0.174351402842331,-11.4048824439922,0.724743927791592,-0.118168499518388,2.63775193454172,-0.250285438355958,-0.0474662358100346,0.142692220707793,0.0105842682769802,-0.0294669604322539,-0.00672876315923698,-0.000178559575524112,0.174655072887118,0.0781487897454232,0,0,0,0,0,0,0,0,0,0
1,2,3.27230077955381,-0.175244028959269,-0.235444375255387,30.9707179195719,7.40858876722656,0.00415592893531939,2.64672213847944,-0.174171508813506,0.019953233669838,0.106498820365868,0.836494417875707,0.139264497251749,0.174351402842331,-11.4048824439922,0.724743927791592,-0.118168499518388,2.63775193454172,-0.250285438355958,-1.10466380682058,-0.0228046433449984,-0.0857950904236306,1.68081771992362,0.00958317647067553,0.00150005509700796,-1.61496514719155,-0.0363539958767274,0,0,0,0,0,0,0,0,0,0
2,2,5.045233091375,-0.188404205111128,-0.17844870895474,8.42684646113743,7.42851519161084,0.00472398087155112,4.64889929984119,-0.38097967044072,0.019953233669838,0.106498820365868,0.836494417875707,0.139264497251749,0.174351402842331,-11.4048824439922,0.724743927791592,-0.118168499518388,2.63775193454172,-0.250285438355958,0.668268505000603,-0.035964819496858,-0.0287994241229842,0.379198161830061,0.0295096008549489,0.00206810703323969,0.387212014170193,-0.243162157503941,0,0,0,0,0,0,0,0,0,0
3,2,3.77174875636026,-0.235616748213423,-0.194051518113876,11.3741322429723,7.38683634157953,-0.00382894666794501,4.44555280197752,-0.108954507087267,0.019953233669838,0.106498820365868,0.836494417875707,0.139264497251749,0.174351402842331,-11.4048824439922,0.724743927791592,-0.118168499518388,2.63775193454172,-0.250285438355958,-0.605215830014138,-0.0831773625991526,-0.0444022332821195,0.679117220672932,-0.0121692491763525,-0.00648482050625644,0.183865516306523,0.0288630058495113,0,0,0,0,0,0,0,0,0,0
1,3,0.245742445979329,-0.0999902080257713,-0.023898770583499,10.3641273044102,7.41549033285046,0.00118723469231749,5.97471966816374,-0.0687543724110438,0.019953233669838,0.106498820365868,0.836494417875707,0.139264497251749,0.174351402842331,-11.4048824439922,0.724743927791592,-0.118168499518388,2.63775193454172,-0.250285438355958,-4.13122214039507,0.0524491775884991,0.125750514248257,0.586126091030285,0.0164847420945726,-0.00146863914599394,1.71303238249274,0.069063140525735,0,0,0,0,0,0,0,0,0,0
2,3,0.232835611805652,-0.226318630346416,-0.156795207024818,13.6023358529246,7.40562270276466,0.00658620831000005,6.00431475123267,-0.0838394475239355,0.019953233669838,0.106498820365868,0.836494417875707,0.139264497251749,0.174351402842331,-11.4048824439922,0.724743927791592,-0.118168499518388,2.63775193454172,-0.250285438355958,-4.14412897456874,-0.0738792447321454,-0.00714592219306143,0.858017076963485,0.00661711200877413,0.00393033447168862,1.74262746556167,0.0539780654128433,0,0,0,0,0,0,0,0,0,0
3,3,0.298194123081678,-0.270781259871936,-0.122010453517864,7.22465987101194,7.39952790726504,-0.000946487441567654,6.03995325062135,0.00898653592178698,0.019953233669838,0.106498820365868,0.836494417875707,0.139264497251749,0.174351402842331,-11.4048824439922,0.724743927791592,-0.118168499518388,2.63775193454172,-0.250285438355958,-4.07877046329272,-0.118341874257665,0.0276388313138925,0.225275701291779,0.000522316509151466,-0.00360236127987908,1.77826596495035,0.146804048858566,0,0,0,0,0,0,0,0,0,0
1,4,0.904898760911045,-0.119023917002461,-0.201203654695285,9.76130834651761,7.40481317416841,0.00749582516304021,1.99628160727524,-0.0206276196383443,0.019953233669838,0.106498820365868,0.836494417875707,0.139264497251749,0.174351402842331,-11.4048824439922,0.724743927791592,-0.118168499518388,2.63775193454172,-0.250285438355958,-3.47206582546335,0.0334154686118097,-0.0515543698635286,0.526201988416118,0.00580758341252618,0.00483995132472878,-2.26540567839575,0.117189893298434,0,0,0,0,0,0,0,0,0,0
