rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,3.71927924624911,-0.0880612386913031,-0.185903282444159,24.7512202489122,7.32562730421389,0.00266954596205088,4.01115671821482,-0.0331700397507745,0.0150487465655252,0.133402005538146,0.756573069223405,0.129928754947536,0.200735451720762,-14.2004150701047,0.895879608904631,-0.127875671712829,-0.0044417177338026,-0.297165768748192,-1.01505403113463,0.0561767623246027,-0.0319543643733068,1.47519836825107,-0.0725399841105325,-0.000429825415370132,-0.306158996699043,0.111035321917029,0,0,0,0,0,0,0,0,0,0
2,1,6.66239086839214,0.0559480239591949,-0.246455215245853,1.54868936802884,7.3670876744958,-0.00236916543041265,4.60489635789344,-0.147972272111369,0.0150487465655252,0.133402005538146,0.756573069223405,0.129928754947536,0.200735451720762,-14.2004150701047,0.895879608904631,-0.127875671712829,-0.0044417177338026,-0.297165768748192,1.9280575910084,0.200186024975101,-0.0925062971750015,-1.29626741831226,-0.0310796138286245,-0.00546853680783366,0.28758064297957,-0.00376691044356461,0,0,0,0,0,0,0,0,0,0
3,1,5.14184397953262,0.052607127681848,-0.0319134374677806,5.90672610142351,7.391838252264,-0.00215498170124413,4.21775551774346,-0.00976408649536624,0.0150487465655252,0.133402005538146,0.756573069223405,0.129928754947536,0.200735451720762,-14.2004150701047,0.895879608904631,-0.127875671712829,-0.0044417177338026,-0.297165768748192,0.407510702148874,0.196845128697754,0.122035480603071,0.0424152962413207,-0.00632903606042223,-0.00525435307866513,-0.0995601971704021,0.134441275172438,0,0,0,0,0,0,0,0,0,0
1,2,5.68596829160291,-0.0492443488758968,-0.028998369203909,0.507957497362914,7.31033854294743,0.0122435912481102,3.94802514260714,-0.135233030781986,0.0150487465655252,0.133402005538146,0.756573069223405,0.129928754947536,0.200735451720762,-14.2004150701047,0.895879608904631,-0.127875671712829,-0.0044417177338026,-0.297165768748192,0.951635014219169,0.0949936521400091,0.124950548866943,-2.41103392404697,-0.0878287453769948,0.00914421987068923,-0.369290572306721,0.00897233088581767,0,0,0,0,0,0,0,0,0,0
2,2,8.23716259307202,-0.23554733592921,-0.17768400100953,1.86496482287567,7.38644842687611,0.00482847100607927,3.46778925472318,0.167677155039895,0.0150487465655252,0.133402005538146,0.756573069223405,0.129928754947536,0.200735451720762,-14.2004150701047,0.895879608904631,-0.127875671712829,-0.0044417177338026,-0.297165768748192,3.50282931568828,-0.0913093349133045,-0.0237350829386781,-1.1104342313456,-0.0117188614483164,0.00172909962865826,-0.84952646019069,0.311882516707699,0,0,0,0,0,0,0,0,0,0
3,2,7.42564967926388,0.0181191283090071,-0.142250096699181,3.86801464700526,7.36236933542315,1.48710043253444e-05,3.85611814208512,-0.524608073504516,0.0150487465655252,0.133402005538146,0.756573069223405,0.129928754947536,0.200735451720762,-14.2004150701047,0.895879608904631,-0.127875671712829,-0.0044417177338026,-0.297165768748192,2.69131640188014,0.162357129324913,0.011698821371671,-0.380935058237912,-0.0357979529012731,-0.00308450037309566,-0.461197572828744,-0.380402711836712,0,0,0,0,0,0,0,0,0,0
1,3,5.05032854420365,-0.11922221516448,-0.0913571680236304,7.01946930396754,7.38184181163858,0.00185297969075619,5.24365466434179,-0.485851906746921,0.0150487465655252,0.133402005538146,0.756573069223405,0.129928754947536,0.200735451720762,-14.2004150701047,0.895879608904631,-0.127875671712829,-0.0044417177338026,-0.297165768748192,0.31599526681991,0.0250157858514258,0.0625917500472216,0.215011194920017,-0.0163254766858483,-0.00124639168666482,0.926338949427923,-0.341646545079117,0,0,0,0,0,0,0,0,0,0
2,3,4.76424192631131,0.0340228203940561,-0.207158277554914,3.63437634716835,7.33873541333471,0.00464682586178473,5.16167417507298,-0.442126822212051,0.0150487465655252,0.133402005538146,0.756573069223405,0.129928754947536,0.200735451720762,-14.2004150701047,0.895879608904631,-0.127875671712829,-0.0044417177338026,-0.297165768748192,0.0299086489275648,0.178260821409962,-0.0532093594840622,-0.443238895135798,-0.059431874989718,0.00154745448436373,0.844358460159114,-0.297921460544247,0,0,0,0,0,0,0,0,0,0
3,3,4.63015694159193,-0.215267739806045,-0.116539522140011,2.53259557631712,7.41650592029654,-0.00744177219276328,4.79384595395431,-0.20276143432203,0.0150487465655252,0.133402005538146,0.756573069223405,0.129928754947536,0.200735451720762,-14.2004150701047,0.895879608904631,-0.127875671712829,-0.0044417177338026,-0.297165768748192,-0.104176335791818,-0.0710297387901396,0.037409395930841,-0.804431726198015,0.0183386319721111,-0.0105411435701843,0.476530239040446,-0.0585560726542259,0,0,0,0,0,0,0,0,0,0
1,4,3.53251512874762,0.0419036801873078,-0.245434604266406,28.3532469158814,7.38449389460362,0.00152901419218292,3.02017496310641,0.00612381755717273,0.0150487465655252,0.133402005538146,0.756573069223405,0.129928754947536,0.200735451720762,-14.2004150701047,0.895879608904631,-0.127875671712829,-0.0044417177338026,-0.297165768748192,-1.20181814863613,0.186141681203214,-0.0914856861955539,1.61106513074183,-0.0136733937208096,-0.00157035718523809,-1.29714075180745,0.150329179224977,0,0,0,0,0,0,0,0,0,0
2,4,5.4281552782379,-0.00657554839496335,-0.0869357216253492,3.33957214896012,7.3622908402059,-0.0102292164058401,4.69476023438629,0.025522971054103,0.0150487465655252,0.133402005538146,0.756573069223405,0.129928754947536,0.200735451720762,-14.2004150701047,0.895879608904631,-0.127875671712829,-0.0044417177338026,-0.297165768748192,0.69382200085415,0.137662452620942,0.0670131964455028,-0.527833722865149,-0.0358764481185281,-0.0133285877832611,0.37744451947242,0.169728332721907,0,0,0,0,0,0,0,0,0,0
3,4,4.18660703511709,-0.147516695699739,-0.0903749572233822,13.0424457775343,7.36067368977557,-0.00236158220505108,4.3418998596475,-0.150294677209944,0.0150487465655252,0.133402005538146,0.756573069223405,0.129928754947536,0.200735451720762,-14.2004150701047,0.895879608904631,-0.127875671712829,-0.0044417177338026,-0.297165768748192,-0.547726242266653,-0.00327869468383293,0.0635739608474698,0.834532676003636,-0.0374935985488554,-0.00546095358247209,0.0245841447336304,-0.00608931554213993,0,0,0,0,0,0,0,0,0,0
1,5,8.09442120951737,-0.141215633376179,-0.140313780531181,1.96602460998489,7.38452810889165,0.013161280582732,6.46002796235415,-0.275956198467612,0.0150487465655252,0.133402005538146,0.756573069223405,0.129928754947536,0.200735451720762,-14.2004150701047,0.895879608904631,-0.127875671712829,-0.0044417177338026,-0.297165768748192,3.36008793213363,0.00302236763972719,0.0136351375396707,-1.05766288309304,-0.0136391794327793,0.010061909205311,2.14271224744028,-0.131750836799808,0,0,0,0,0,0,0,0,0,0
2,5,7.05014938754963,-0.0881272291986965,-0.162466638580896,10.9191396834598,7.41855787477441,0.00987382760823911,6.16691003779249,-0.276618459101075,0.0150487465655252,0.133402005538146,0.756573069223405,0.129928754947536,0.200735451720762,-14.2004150701047,0.895879608904631,-0.127875671712829,-0.0044417177338026,-0.297165768748192,2.31581611016589,0.0561107718172094,-0.00851772051004446,0.656840761112585,0.02039058644998,0.0067744562308181,1.84959432287862,-0.132413097433271,0,0,0,0,0,0,0,0,0,0
3,5,6.94281934006697,-0.0737876583437916,-0.100355562623786,4.5420851647927,7.39818799191655,0.0126327094061228,6.67646243226633,-0.337455210735037,0.0150487465655252,0.133402005538146,0.756573069223405,0.129928754947536,0.200735451720762,-14.2004150701047,0.895879608904631,-0.127875671712829,-0.0044417177338026,-0.297165768748192,2.20848606268323,0.0704503426721142,0.0535933554470664,-0.220290228522273,2.07035921206966e-05,0.00953333802870175,2.35914671735246,-0.193249849067233,0,0,0,0,0,0,0,0,0,0
1,6,3.65981815324817,-0.156961267468903,-0.152796953847468,6.49449010683966,7.36367468284862,0.00391703117325719,3.80907398015385,0.0383004575662263,0.0150487465655252,0.133402005538146,0.756573069223405,0.129928754947536,0.200735451720762,-14.2004150701047,0.895879608904631,-0.127875671712829,-0.0044417177338026,-0.297165768748192,-1.07451512413558,-0.0127232664529968,0.00115196422338365,0.137277719015787,-0.0344926054758075,0.00081765979583618,-0.508241734760017,0.18250581923403,0,0,0,0,0,0,0,0,0,0
2,6,3.30924149814788,-0.155232801032343,-0.188283993627194,2.64977278798942,7.35163622644859,0.00653175836587486,3.13788017175402,0.196814882545544,0.0150487465655252,0.133402005538146,0.756573069223405,0.129928754947536,0.200735451720762,-14.2004150701047,0.895879608904631,-0.127875671712829,-0.0044417177338026,-0.297165768748192,-1.42509177923586,-0.0109948000164375,-0.0343350755563422,-0.759202526593767,-0.0465310618758412,0.00343238698845386,-1.17943554315985,0.341020244213348,0,0,0,0,0,0,0,0,0,0
3,6,3.60726434258729,-0.143532440231814,-0.216042211237936,5.99641585852684,7.31580170234797,0.0111769654824396,3.78869580704362,-0.0249303032340347,0.0150487465655252,0.133402005538146,0.756573069223405,0.129928754947536,0.200735451720762,-14.2004150701047,0.895879608904631,-0.127875671712829,-0.0044417177338026,-0.297165768748192,-1.12706893479646,0.00070556078409223,-0.0620932931670839,0.0574855112925068,-0.0823655859764578,0.00807759410501855,-0.528619907870241,0.119275058433769,0,0,0,0,0,0,0,0,0,0
1,7,7.0042981754599,-0.108437893640537,-0.0706477149330167,14.8359618301601,7.37112398196778,-0.00248103781497577,2.21761179608767,-0.439299606511578,0.0150487465655252,0.133402005538146,0.756573069223405,0.129928754947536,0.200735451720762,-14.2004150701047,0.895879608904631,-0.127875671712829,-0.0044417177338026,-0.297165768748192,2.26996489807615,0.035800107375369,0.0833012031378353,0.963377664304294,-0.0270433063566502,-0.00558040919239678,-2.0997039188262,-0.295094244843775,0,0,0,0,0,0,0,0,0,0
2,7,7.2689741194379,-0.228777493922698,-0.127341008307003,4.93643650149404,7.37467453177911,-0.00759651425125056,1.63101349101116,-0.242326363086326,0.0150487465655252,0.133402005538146,0.756573069223405,0.129928754947536,0.200735451720762,-14.2004150701047,0.895879608904631,-0.127875671712829,-0.0044417177338026,-0.297165768748192,2.53464084205416,-0.0845394929067922,0.0266079097638493,-0.137032707610073,-0.0234927565453136,-0.0106958856286716,-2.68630222390271,-0.0981210014185219,0,0,0,0,0,0,0,0,0,0
3,7,6.00348232295893,-0.203766199140494,-0.136296141734698,1.02363529849313,7.34598094716072,0.00482000843495185,2.00737422861712,-0.464868735051907,0.0150487465655252,0.133402005538146,0.756573069223405,0.129928754947536,0.200735451720762,-14.2004150701047,0.895879608904631,-0.127875671712829,-0.0044417177338026,-0.297165768748192,1.26914904557519,-0.0595281981245883,0.0176527763361543,-1.71031611317045,-0.0521863411637096,0.00172063705753084,-2.30994148629674,-0.320663373384103,0,0,0,0,0,0,0,0,0,0
1,8,3.74463967593983,-0.20826647693756,-0.20666760096879,2.64446467239701,7.47171090720533,0.00770102382263274,4.68857945671507,-0.237262112181285,0.0150487465655252,0.133402005538146,0.756573069223405,0.129928754947536,0.200735451720762,-14.2004150701047,0.895879608904631,-0.127875671712829,-0.0044417177338026,-0.297165768748192,-0.989693601443911,-0.0640284759216542,-0.0527186828979377,-0.761207769996914,0.0735436188809011,0.00460165244521173,0.371263741801201,-0.0930567505134808,0,0,0,0,0,0,0,0,0,0
2,8,6.82515695240136,-0.287308838793552,-0.120981995924443,10.7142768244929,7.50927813354117,0.00212866876700592,4.31866892600635,-0.265661627075554,0.0150487465655252,0.133402005538146,0.756573069223405,0.129928754947536,0.200735451720762,-14.2004150701047,0.895879608904631,-0.127875671712829,-0.0044417177338026,-0.297165768748192,2.09082367501761,-0.143070837777647,0.032966922146409,0.637900712232028,0.11111084521674,-0.000970702610415087,0.00135321109248032,-0.12145626540775,0,0,0,0,0,0,0,0,0,0
