rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha21,alpha22,alpha23,alpha24,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24
1,1,5.38195536023202,0.0925792881330556,-0.249855394913835,6.93346173419778,7.36124372065403,0.00368240710492497,5.64998468865139,-0.231845012656624,4.47948900768072,-0.0449040161624789,0.0598432759755566,0.0953635933812975,0.716332319224137,0.129059527569151,0.153036334698468,-11.6069862939416,0.640583570516121,-0.000115113999310925,-0.0729726703282848,-0.000112169850442063,-0.199871902607512,0.114390005410158,0.734870370876366,0.252711859501418,-0.0785710673113533,0.163639932267625,-0.0411370403862596,0.00169147278481191,1.3453499874371,-0.0745589252885181,-0.714168499234317,-0.0573705315448709,0,0,0,0,0,0,0,0,0,0,0,0
2,1,7.56514142065442,0.0616696638428352,-0.158039913526657,7.36282351172403,7.37821693396272,0.00211191568163641,5.20300856591744,-0.209155527982459,3.86873821420807,0.00174426261489842,0.0598432759755566,0.0953635933812975,0.716332319224137,0.129059527569151,0.153036334698468,-11.6069862939416,0.640583570516121,-0.000115113999310925,-0.0729726703282848,-0.000112169850442063,-0.199871902607512,0.114390005410158,2.91805643129877,0.221802235211197,0.0132444140758248,0.223724203528701,-0.0241638270775661,0.000120981361523354,0.898373864703144,-0.0518694406143534,-1.32491929270697,-0.0107222527674936,0,0,0,0,0,0,0,0,0,0,0,0
3,1,6.30117729916,0.0850200091900493,-0.189762285835805,7.27753678386218,7.33908350713555,0.00397466827566966,5.58803378258547,-0.199217705040888,3.72828683274115,0.0314663330879711,0.0598432759755566,0.0953635933812975,0.716332319224137,0.129059527569151,0.153036334698468,-11.6069862939416,0.640583570516121,-0.000115113999310925,-0.0729726703282848,-0.000112169850442063,-0.199871902607512,0.114390005410158,1.65409230980435,0.245152580558411,-0.0184779582333239,0.212073166133421,-0.0632972539047358,0.0019837339555566,1.28339908137118,-0.0419316176727822,-1.46537067417389,0.0189998177055791,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2.49820845528555,-0.0197487636422735,-0.13739363340593,0.859406843504597,7.4058324483176,0.00686484372388497,4.0750885402291,-0.0540593093798086,6.2086305263938,0.0200929281509363,0.0598432759755566,0.0953635933812975,0.716332319224137,0.129059527569151,0.153036334698468,-11.6069862939416,0.640583570516121,-0.000115113999310925,-0.0729726703282848,-0.000112169850442063,-0.199871902607512,0.114390005410158,-2.1488765340701,0.140383807726089,0.0338906941965512,-1.9242321295093,0.00345168727731515,0.00487390940377191,-0.229546160985191,0.103226777988297,1.01497301947877,0.00762641276854422,0,0,0,0,0,0,0,0,0,0,0,0
2,2,3.51789149422736,-0.192913537494573,-0.216062707822315,11.6176893833257,7.36855826595452,0.00207956594207641,3.95180644010501,-0.361611256567192,5.81469711935194,-0.00424957376249271,0.0598432759755566,0.0953635933812975,0.716332319224137,0.129059527569151,0.153036334698468,-11.6069862939416,0.640583570516121,-0.000115113999310925,-0.0729726703282848,-0.000112169850442063,-0.199871902607512,0.114390005410158,-1.12919349512829,-0.0327809661262112,-0.0447783802198334,0.679809598444523,-0.0338224950857722,8.86316219633502e-05,-0.352828261109278,-0.204325169199086,0.621039612436903,-0.0167160891448848,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2.85175376875728,-0.268586211935743,-0.238381974413045,1.7165951867489,7.42064718869855,0.00952548033780874,3.42452535511867,-0.502226239843351,5.59409998129691,0.152359239753897,0.0598432759755566,0.0953635933812975,0.716332319224137,0.129059527569151,0.153036334698468,-11.6069862939416,0.640583570516121,-0.000115113999310925,-0.0729726703282848,-0.000112169850442063,-0.199871902607512,0.114390005410158,-1.79533122059837,-0.10845364056738,-0.0670976468105634,-1.23237649860194,0.0182664276582623,0.00753454601769568,-0.880109346095624,-0.344940152475245,0.40044247438188,0.139892724371505,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3.42736371991783,-0.350159260300588,-0.186801496891767,11.915177957933,7.43170044821638,0.00571994341149723,4.67745980258322,-0.208421539160405,6.70042166496823,-0.157387068400404,0.0598432759755566,0.0953635933812975,0.716332319224137,0.129059527569151,0.153036334698468,-11.6069862939416,0.640583570516121,-0.000115113999310925,-0.0729726703282848,-0.000112169850442063,-0.199871902607512,0.114390005410158,-1.21972126943782,-0.190026688932226,-0.0155171692892858,0.705093761105402,0.0293196871760939,0.00372900909138417,0.372825101368926,-0.0511354517922993,1.50676415805319,-0.169853583782796,0,0,0,0,0,0,0,0,0,0,0,0
2,3,4.02273878566502,-0.302670179963186,-0.170772883169252,17.1130465430933,7.40679733376005,0.00329801595343472,4.39882983316606,-0.184493132877794,5.90122823964252,0.00120927474837331,0.0598432759755566,0.0953635933812975,0.716332319224137,0.129059527569151,0.153036334698468,-11.6069862939416,0.640583570516121,-0.000115113999310925,-0.0729726703282848,-0.000112169850442063,-0.199871902607512,0.114390005410158,-0.624346203690629,-0.142537608594823,0.000511444433229646,1.06712184338679,0.00441657271976315,0.00130708163332166,0.0941951319517731,-0.0272070455096881,0.707570732727485,-0.0112572406340188,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3.23353860379047,-0.370243277164211,-0.205481043423788,12.2382166805665,7.42404969779311,0.0033284283782823,4.29821722812537,-0.225175562481875,5.89346785989565,0.0157422848881368,0.0598432759755566,0.0953635933812975,0.716332319224137,0.129059527569151,0.153036334698468,-11.6069862939416,0.640583570516121,-0.000115113999310925,-0.0729726703282848,-0.000112169850442063,-0.199871902607512,0.114390005410158,-1.41354638556518,-0.210110705795849,-0.0341967158213063,0.731844285481831,0.0216689367528211,0.00133749405816924,-0.00641747308892171,-0.0678894751137693,0.69981035298062,0.00327576950574473,0,0,0,0,0,0,0,0,0,0,0,0
1,4,5.47177124609868,-0.121681726851085,-0.0619760895862978,16.0287468015616,7.43174021032183,-0.00857000252433865,3.83023481079172,-0.179189084378316,4.36349287440367,-0.0686205689349782,0.0598432759755566,0.0953635933812975,0.716332319224137,0.129059527569151,0.153036334698468,-11.6069862939416,0.640583570516121,-0.000115113999310925,-0.0729726703282848,-0.000112169850442063,-0.199871902607512,0.114390005410158,0.824686256743035,0.0384508445172767,0.109308238016184,1.00166450029182,0.0293594492815377,-0.0105609368444517,-0.47439989042257,-0.0219029970102101,-0.830164632511367,-0.0810870843173703,0,0,0,0,0,0,0,0,0,0,0,0
2,4,4.45159869593064,-0.169142693829946,-0.0887508157365265,2.20634645525174,7.45641971699153,-0.00405762117804207,3.30624180471545,-0.206252776663257,4.74533251853536,0.0868412551440198,0.0598432759755566,0.0953635933812975,0.716332319224137,0.129059527569151,0.153036334698468,-11.6069862939416,0.640583570516121,-0.000115113999310925,-0.0729726703282848,-0.000112169850442063,-0.199871902607512,0.114390005410158,-0.195486293425009,-0.00901012246158417,0.0825335118659551,-0.981381325117414,0.0540389559512384,-0.00604855549815513,-0.998392896498843,-0.048966689295151,-0.448324988379678,0.0743747397616277,0,0,0,0,0,0,0,0,0,0,0,0
3,4,4.7406258877334,-0.131821719437701,-0.0285504497400871,5.21576305175922,7.36729344513918,-0.00305885830739646,3.26664596948437,-0.348758270590247,4.23689980364196,-0.0688430760876012,0.0598432759755566,0.0953635933812975,0.716332319224137,0.129059527569151,0.153036334698468,-11.6069862939416,0.640583570516121,-0.000115113999310925,-0.0729726703282848,-0.000112169850442063,-0.199871902607512,0.114390005410158,0.0935408983777508,0.0283108519306615,0.142733877862394,-0.121033888556401,-0.0350873159011078,-0.00504979262750952,-1.03798873172992,-0.191472183222142,-0.956757703273071,-0.0813095914699933,0,0,0,0,0,0,0,0,0,0,0,0
1,5,4.35706342583582,-0.0773432850504147,-0.0976576615481122,17.4814580527362,7.34548535673017,-0.0033579930427528,3.69132213258799,-0.318219928595033,4.15545622361728,-0.0865742975299897,0.0598432759755566,0.0953635933812975,0.716332319224137,0.129059527569151,0.153036334698468,-11.6069862939416,0.640583570516121,-0.000115113999310925,-0.0729726703282848,-0.000112169850442063,-0.199871902607512,0.114390005410158,-0.290021563519832,0.0827892863179475,0.0736266660543693,1.08842149442117,-0.0568954043101142,-0.00534892736286586,-0.613312568626303,-0.160933841226927,-1.03820128329775,-0.0990408129123817,0,0,0,0,0,0,0,0,0,0,0,0
2,5,4.76309549100607,-0.139132351275838,-0.281948095618741,10.9081981703775,7.37527535909174,-0.00570216826510848,3.36039282604593,-0.290792799054077,3.99293884728162,-0.0665336831696776,0.0598432759755566,0.0953635933812975,0.716332319224137,0.129059527569151,0.153036334698468,-11.6069862939416,0.640583570516121,-0.000115113999310925,-0.0729726703282848,-0.000112169850442063,-0.199871902607512,0.114390005410158,0.116010501650424,0.0210002200925245,-0.110663768016259,0.616795347297488,-0.0271054019485462,-0.00769310258522154,-0.944241875168363,-0.133506711685971,-1.20071865963341,-0.0790001985520697,0,0,0,0,0,0,0,0,0,0,0,0
3,5,3.54425658819317,-0.117391394426196,-0.202657595479085,14.9035878140367,7.38911376630757,-0.00502474150975507,3.08821890052144,-0.301959989606313,3.77991466751803,-0.0811144582818413,0.0598432759755566,0.0953635933812975,0.716332319224137,0.129059527569151,0.153036334698468,-11.6069862939416,0.640583570516121,-0.000115113999310925,-0.0729726703282848,-0.000112169850442063,-0.199871902607512,0.114390005410158,-1.10282840116248,0.0427411769421661,-0.0313732678766032,0.928882691898322,-0.0132669947327173,-0.00701567582986813,-1.21641580069285,-0.144673902238207,-1.413742839397,-0.0935809736642334,0,0,0,0,0,0,0,0,0,0,0,0
1,6,4.44886511844526,-0.0644763810114191,-0.0574973886407259,1.3035478254999,7.41072287492791,0.000428789615739419,5.78655613718176,-0.0762267641160387,5.15427513691302,-0.0559733587659853,0.0598432759755566,0.0953635933812975,0.716332319224137,0.129059527569151,0.153036334698468,-11.6069862939416,0.640583570516121,-0.000115113999310925,-0.0729726703282848,-0.000112169850442063,-0.199871902607512,0.114390005410158,-0.198219870910395,0.0956561903569431,0.113786938961756,-1.50762964117202,0.0083421138876254,-0.00156214470437364,1.48192143596747,0.0810593232520671,-0.0393823700020137,-0.0684398741483774,0,0,0,0,0,0,0,0,0,0,0,0
2,6,4.71552827831829,-0.196763321639,-0.171034988734539,11.4781940299202,7.37315176443549,0.0023715040074692,4.7003415892467,-0.277194437528674,6.47735625373481,0.0653681725080761,0.0598432759755566,0.0953635933812975,0.716332319224137,0.129059527569151,0.153036334698468,-11.6069862939416,0.640583570516121,-0.000115113999310925,-0.0729726703282848,-0.000112169850442063,-0.199871902607512,0.114390005410158,0.0684432889626425,-0.0366307502706378,0.000249338867942261,0.667729779093812,-0.0292289966047949,0.000380569687356135,0.395706888032413,-0.119908350160568,1.28369874681977,0.052901657125684,0,0,0,0,0,0,0,0,0,0,0,0
