rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha26,eta_alpha27
1,1,5.71166198392199,-0.121236344556243,-0.218486396189699,4.94791238364397,7.48063431565542,-0.00187350006969405,4.07981579052806,-0.267078287252025,3.16077674685109,-0.0942303160384897,5.18187620749414,-0.00309341337110514,459.817555159861,-2.99414237410962,0.0371085575466276,0.159147674738383,0.768482500947788,0.11256028902253,0.154014246262794,-8.06160376055452,0.715109231901508,-0.0033492145048492,-8.83543843273069e-08,7.185104820875e-07,-0.114661031976688,-1.77417451439505e-07,-0.308935260323342,6.72524416659552e-06,1.08761960923437e-07,0.00168442751020487,0.991220540036668,0.0427870729321435,-0.0585357982266776,0.162712991425521,0.0837791525011538,-0.00474789868974624,-0.0551642145169966,-0.11748222130921,-2.0444387486278,-0.107822629498534,-0.0485015620797835,0.0642641469388449,110.361111951853,2.17471614904284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,5.58992046134396,-0.18391657851274,-0.317941671436503,0.361429782247497,7.46740260056144,-0.00608272852859261,4.53475371046868,-0.0803729267503002,3.02831206061956,0.0304967357082243,4.72065000509241,-0.126907221724162,419.400525036545,-6.67915739030827,0.0371085575466276,0.159147674738383,0.768482500947788,0.11256028902253,0.154014246262794,-8.06160376055452,0.715109231901508,-0.0033492145048492,-8.83543843273069e-08,7.185104820875e-07,-0.114661031976688,-1.77417451439505e-07,-0.308935260323342,6.72524416659552e-06,1.08761960923437e-07,0.00168442751020487,0.869479017458638,-0.019893161024354,-0.157991073473481,-2.45394025174909,0.0705474374071766,-0.0089571271486448,0.399773705423626,0.069223139192515,-2.17690343485933,0.0169044222481802,-0.509727764481505,-0.0595496614142115,69.9440818285366,-1.51029886715581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,4.01776706574429,-0.249677444562425,-0.147657008226947,8.10398074578905,7.45153998206516,0.0068746210223164,4.24045462813848,-0.388435974549086,4.70859181462204,0.0372291973697547,4.51291432063225,-0.144469784446491,454.315431698708,-2.29160384665021,0.0371085575466276,0.159147674738383,0.768482500947788,0.11256028902253,0.154014246262794,-8.06160376055452,0.715109231901508,-0.0033492145048492,-8.83543843273069e-08,7.185104820875e-07,-0.114661031976688,-1.77417451439505e-07,-0.308935260323342,6.72524416659552e-06,1.08761960923437e-07,0.00168442751020487,-0.702674378141038,-0.0856540270740392,0.0122935897360747,0.656102635534278,0.0546848189108928,0.0040002224022642,0.105474623093423,-0.238839908606271,-0.496623680856846,0.0236368839097106,-0.717463448941674,-0.0771122241365413,104.8589884907,2.87725467650225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,6.41349954423654,-0.150975509729509,-0.197580693724929,0.599444534929315,7.35560519370454,0.0109992399491224,4.76821454168479,-0.0662557362082004,5.28076299500311,0.0269133456024244,6.20931649923366,-0.243177870261865,330.960238286729,-4.64296002252906,0.0371085575466276,0.159147674738383,0.768482500947788,0.11256028902253,0.154014246262794,-8.06160376055452,0.715109231901508,-0.0033492145048492,-8.83543843273069e-08,7.185104820875e-07,-0.114661031976688,-1.77417451439505e-07,-0.308935260323342,6.72524416659552e-06,1.08761960923437e-07,0.00168442751020487,1.69305810035122,0.013047907758877,-0.0376300957619075,-1.94800458319773,-0.0412499694497255,0.00812484132907018,0.633234536639728,0.0833403297346148,0.0755474995242231,0.0133210321423803,0.978938729659741,-0.175820309951915,-18.4962049212799,0.525898500623401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,6.39668049305461,-0.0103532781594443,-0.0082265229405073,1.21851675419823,7.35872160586006,0.0104628604914503,5.40974301669601,-0.107140186599847,5.53315010135033,0.0247772475932766,5.69319667096421,-0.221031538969962,254.26180142087,-1.55232968616645,0.0371085575466276,0.159147674738383,0.768482500947788,0.11256028902253,0.154014246262794,-8.06160376055452,0.715109231901508,-0.0033492145048492,-8.83543843273069e-08,7.185104820875e-07,-0.114661031976688,-1.77417451439505e-07,-0.308935260323342,6.72524416659552e-06,1.08761960923437e-07,0.00168442751020487,1.67623904916929,0.153670139328942,0.151724075022514,-1.23861841167596,-0.0381335572942056,0.00758846187139813,1.27476301165095,0.0424558793429681,0.327934605871446,0.0111849341332326,0.462818901390295,-0.153673978660012,-95.1946417871388,3.61652883698601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,4.73156777996837,-0.0757229731452077,-0.287819133707095,5.4925784126414,7.37050224745798,0.00956736460851273,5.14486535507441,-0.102412098549166,5.37191090210526,0.031399464088317,5.70480232922373,-0.221677870482259,327.432219050509,-2.88845704462809,0.0371085575466276,0.159147674738383,0.768482500947788,0.11256028902253,0.154014246262794,-8.06160376055452,0.715109231901508,-0.0033492145048492,-8.83543843273069e-08,7.185104820875e-07,-0.114661031976688,-1.77417451439505e-07,-0.308935260323342,6.72524416659552e-06,1.08761960923437e-07,0.00168442751020487,0.0111263360830423,0.0883004443431785,-0.127868535744073,0.267145045966831,-0.0263529156962816,0.00669296598846053,1.00988535002935,0.047183967393649,0.166695406626377,0.017807150628273,0.474424559649814,-0.154320310172309,-22.0242241575002,2.28040147852438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3.33965420511943,-0.157380985720937,0.0712599721094148,0.802582135008181,7.42379734636534,-0.00264469561905328,3.83146700260124,-0.0854164549647548,5.21403256143861,0.0390168234627295,5.50580574662858,0.0728715506662998,414.938168557169,-13.9791089798822,0.0371085575466276,0.159147674738383,0.768482500947788,0.11256028902253,0.154014246262794,-8.06160376055452,0.715109231901508,-0.0033492145048492,-8.83543843273069e-08,7.185104820875e-07,-0.114661031976688,-1.77417451439505e-07,-0.308935260323342,6.72524416659552e-06,1.08761960923437e-07,0.00168442751020487,-1.3807872387659,0.00664243176744939,0.231210570072436,-1.65617383581489,0.0269421832110712,-0.00551909423910548,-0.303513002443821,0.0641796109780604,0.00881706595972709,0.0254245100026854,0.275427977054656,0.14022911097625,65.4817253491605,-8.8102504567297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,2.34326758841013,-0.289562243533251,-0.0303210852209961,1.261840415881,7.38914377316446,0.000568240114881523,4.12047410009739,0.0892997506728663,4.5518844097064,-0.000426885609246759,4.8947495949645,0.068024972550546,371.582325251293,-7.38348379934847,0.0371085575466276,0.159147674738383,0.768482500947788,0.11256028902253,0.154014246262794,-8.06160376055452,0.715109231901508,-0.0033492145048492,-8.83543843273069e-08,7.185104820875e-07,-0.114661031976688,-1.77417451439505e-07,-0.308935260323342,6.72524416659552e-06,1.08761960923437e-07,0.00168442751020487,-2.3771738554752,-0.125538826044865,0.129629512742025,-1.20368145273946,-0.00771138998980625,-0.00230615850517067,-0.0145059049476721,0.238895816615681,-0.653331085772486,-0.0140191990692908,-0.335628174609415,0.135382532860496,22.125882043284,-2.21462527619601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,1.81638043784207,-0.00409265732137574,-0.23309172372668,0.927956472127528,7.38956558702644,-0.00137871316879043,5.31104451634081,-0.239506467925445,5.5032381881706,-0.0881200985522589,4.85942953385435,-0.00114318118104855,316.200917697002,-11.0249799884323,0.0371085575466276,0.159147674738383,0.768482500947788,0.11256028902253,0.154014246262794,-8.06160376055452,0.715109231901508,-0.0033492145048492,-8.83543843273069e-08,7.185104820875e-07,-0.114661031976688,-1.77417451439505e-07,-0.308935260323342,6.72524416659552e-06,1.08761960923437e-07,0.00168442751020487,-2.90406100604325,0.15993076016701,-0.0731411257636589,-1.51102320785048,-0.007289576127822,-0.00425311178884262,1.17606451129575,-0.0899104019826297,0.298022692691714,-0.101712412012303,-0.370948235719571,0.0662143791289015,-33.2555255110063,-5.85612146527983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,1.09799134545754,-0.179108607195704,-0.203152020521974,20.7624719560241,7.37442893026662,-0.00249361249125129,2.98387822620977,0.33501821036518,3.81149255601337,-0.0253087710637817,3.78288952229979,0.0477963931748722,401.725735919486,1.13474906004191,0.0371085575466276,0.159147674738383,0.768482500947788,0.11256028902253,0.154014246262794,-8.06160376055452,0.715109231901508,-0.0033492145048492,-8.83543843273069e-08,7.185104820875e-07,-0.114661031976688,-1.77417451439505e-07,-0.308935260323342,6.72524416659552e-06,1.08761960923437e-07,0.00168442751020487,-3.62245009842779,-0.0150851897073182,-0.0432014225589529,1.59689436871579,-0.0224262328876446,-0.00536801111130348,-1.15110177883529,0.484614276307995,-1.39372293946552,-0.0389010845238258,-1.44748824727413,0.115153953484822,52.2692927114774,6.30360758319437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
