rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha17,alpha21,alpha22,alpha23,alpha25,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha27
1,1,2.4862452722678,-0.248756156118527,-0.0540908371677644,3.93574964023461,7.36627786313875,0.0122570585048143,4.06328715764675,-0.11850260085647,6.63663411277963,-0.127751497238468,508.697612974789,-2.74097804924037,0.0187923663249331,0.136145916200671,0.740140189497143,0.0952500017294726,0.187828703743484,-19.9353996920426,0.782783198648291,-3.25889653058054e-08,0.00121748585590054,2.92615796973453e-14,-1.90507465724741e-10,6.04694667552906e-13,-0.153295661363319,-0.000812753609895209,-2.20826040784623,-0.0843443768739016,0.132939163069338,-0.10082895123167,-0.0302905185349944,0.0107886188089298,-0.00242318338129266,0.0158122902884183,-0.451259024850486,-0.0811953014483417,168.29282988146,2.62116111889862,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,3.16649268612736,-0.343154878913189,-0.172986215636386,3.16588016284313,7.37712224883905,0.00470116981823976,3.71943213338527,-0.154783677895986,6.98647905692379,0.0123137855914669,357.548553959588,-0.408070257469463,0.0187923663249331,0.136145916200671,0.740140189497143,0.0952500017294726,0.187828703743484,-19.9353996920426,0.782783198648291,-3.25889653058054e-08,0.00121748585590054,2.92615796973453e-14,-1.90507465724741e-10,6.04694667552906e-13,-0.153295661363319,-0.000812753609895209,-1.52801299398667,-0.178743099668563,0.0140437846007169,-0.318499211273599,-0.0194461328346929,0.00323273012235519,-0.346278207642774,-0.0204687867510987,-0.101414080706323,0.0588699813815935,17.1437708662588,4.95406891066953,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,2.80911332174752,0.000585953657397401,-0.140854533832477,4.86187697140628,7.45696882526597,-0.0055326143149956,5.1208365501283,-0.155396244537372,6.1487000337247,-0.0541015765941418,408.491699638059,-4.94665211285337,0.0187923663249331,0.136145916200671,0.740140189497143,0.0952500017294726,0.187828703743484,-19.9353996920426,0.782783198648291,-3.25889653058054e-08,0.00121748585590054,2.92615796973453e-14,-1.90507465724741e-10,6.04694667552906e-13,-0.153295661363319,-0.000812753609895209,-1.88539235836651,0.164997732902023,0.046175466404626,0.110494250726882,0.0604004435922283,-0.00700105401088017,1.05512620910026,-0.021081353392484,-0.939193103905409,-0.00754538080401514,68.0869165447303,0.415487055285622,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,7.05299211343654,-0.344874046642888,-0.13566457856266,10.718351302994,7.4302203936082,-0.00206615216658776,4.26717453885598,-0.299076654691039,8.69019278234137,-0.129571729956998,512.238347248026,-6.21978316381418,0.0187923663249331,0.136145916200671,0.740140189497143,0.0952500017294726,0.187828703743484,-19.9353996920426,0.782783198648291,-3.25889653058054e-08,0.00121748585590054,2.92615796973453e-14,-1.90507465724741e-10,6.04694667552906e-13,-0.153295661363319,-0.000812753609895209,2.35848643332251,-0.180462267398262,0.0513654216744424,0.901027026717626,0.0336520119344588,-0.00353459186247233,0.201464197827937,-0.164761763546151,1.60229964471126,-0.0830155341668711,171.833564154697,-0.857643995675192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,3.2113749378902,0.0694850358085418,-0.159784843868528,1.2620452578178,7.42282092039006,-0.000198435273514173,4.2153139190807,-0.276498350994927,7.89860291179797,-0.0978299055741703,458.40471799375,-1.5537385132473,0.0187923663249331,0.136145916200671,0.740140189497143,0.0952500017294726,0.187828703743484,-19.9353996920426,0.782783198648291,-3.25889653058054e-08,0.00121748585590054,2.92615796973453e-14,-1.90507465724741e-10,6.04694667552906e-13,-0.153295661363319,-0.000812753609895209,-1.48313074222383,0.233896815053168,0.0272451563685741,-1.23819669527942,0.0262525387163164,-0.00166687496939874,0.14960357805266,-0.142183459850039,0.810709774167863,-0.0512737097840437,117.999934900422,3.80840065489169,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2.45953857722949,0.0379172391851006,-0.109617859251367,2.54476755937748,7.42046007003398,0.000522007578832216,4.34553653260825,-0.302619931412509,8.11277214112528,-0.106395826893822,540.935202234507,-7.12841366553356,0.0187923663249331,0.136145916200671,0.740140189497143,0.0952500017294726,0.187828703743484,-19.9353996920426,0.782783198648291,-3.25889653058054e-08,0.00121748585590054,2.92615796973453e-14,-1.90507465724741e-10,6.04694667552906e-13,-0.153295661363319,-0.000812753609895209,-2.23496710288455,0.202329018429726,0.077412140985736,-0.536891007171392,0.0238916883602425,-0.000946432117052351,0.279826191580208,-0.168305040267621,1.02487900349517,-0.0598396311036951,200.530419141178,-1.76627449739457,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,8.07476795235879,-0.126709061425256,-0.0517349272437782,2.1493929042974,7.4218271368545,-0.000621618016599167,3.41389513065567,-0.27186896298092,7.63814646499929,0.00551098615206264,374.615464427551,-3.74861583919639,0.0187923663249331,0.136145916200671,0.740140189497143,0.0952500017294726,0.187828703743484,-19.9353996920426,0.782783198648291,-3.25889653058054e-08,0.00121748585590054,2.92615796973453e-14,-1.90507465724741e-10,6.04694667552906e-13,-0.153295661363319,-0.000812753609895209,3.38026227224476,0.0377027178193697,0.135295072993324,-0.705744888563254,0.0252587551807624,-0.00209005771248373,-0.651815210372368,-0.137554071836032,0.550253327369179,0.0520671819421893,34.2106813342226,1.6135233289426,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,7.45948770223123,-0.101041709670985,-0.119854284841676,4.38783546950889,7.4189755321748,0.00278447698008217,3.28305711423867,-0.260445142570074,8.32246277561541,-0.0525419058253146,354.959379170344,1.65340259028771,0.0187923663249331,0.136145916200671,0.740140189497143,0.0952500017294726,0.187828703743484,-19.9353996920426,0.782783198648291,-3.25889653058054e-08,0.00121748585590054,2.92615796973453e-14,-1.90507465724741e-10,6.04694667552906e-13,-0.153295661363319,-0.000812753609895209,2.7649820221172,0.0633700695736407,0.0671757153954269,0.00790572542131884,0.0224071505010563,0.00131603728419761,-0.782653226789368,-0.126130251425186,1.2345696379853,-0.00598571003518802,14.5545960770157,7.01554175842671,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,7.69303545316019,-0.230096847392517,-0.132784547294346,2.14074204464555,7.40875439043221,-0.00171788747239123,3.59347039882941,-0.227885409805452,8.06165035127687,-0.0278205193905311,345.257016901879,-10.4314661960074,0.0187923663249331,0.136145916200671,0.740140189497143,0.0952500017294726,0.187828703743484,-19.9353996920426,0.782783198648291,-3.25889653058054e-08,0.00121748585590054,2.92615796973453e-14,-1.90507465724741e-10,6.04694667552906e-13,-0.153295661363319,-0.000812753609895209,2.99852977304616,-0.0656850681478909,0.0542454529427568,-0.709777801970356,0.0121860087584658,-0.0031863271682758,-0.472239942198635,-0.0935705186605639,0.973757213646756,0.0187356763995956,4.85223380855069,-5.06932702786844,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,3.82034676445437,-0.221663953118263,-0.145756535359967,2.53576991445729,7.4534452918742,-0.00654994501560638,3.78440426804705,-0.108964173253719,5.68000207840517,-0.041264609737649,310.950411399676,-6.78933466784849,0.0187923663249331,0.136145916200671,0.740140189497143,0.0952500017294726,0.187828703743484,-19.9353996920426,0.782783198648291,-3.25889653058054e-08,0.00121748585590054,2.92615796973453e-14,-1.90507465724741e-10,6.04694667552906e-13,-0.153295661363319,-0.000812753609895209,-0.874158915659665,-0.0572521738736367,0.0412734648771357,-0.540433016013347,0.0568769102004598,-0.00801838471149095,-0.281306072980989,0.0253507178911691,-1.40789105922495,0.00529158605247763,-29.4543716936528,-1.4271954997095,0,0,0,0,0,0,0,0,0,0,0,0,0,0
