rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha17,alpha21,alpha22,alpha23,alpha25,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha27
1,1,5.69357048871344,-0.0301048163167748,-0.201046978480947,4.04489342103495,7.39167612919118,0.00373830966080465,1.1279689221009,-0.179358446606965,7.23495392834581,-0.0119040769498441,284.735729004269,-10.0306004038764,0.0367677114441831,0.13425531890117,0.741296956755543,0.116575789812255,0.142470459556028,-10.6964775986554,0.713401434303491,0.000142794704569742,1.43179223984034e-06,-0.15463131011975,5.05876067239701,-0.165984622041946,0.00109621219179537,-8.87761568622581e-07,0.965660342283076,0.0954237829584669,-0.0577821064003366,0.214965082331792,-0.00997075327258923,0.000977292885940438,-2.98703531236257,-0.0351087272181929,0.264858421750033,0.0405327566771512,-52.4271147488326,-5.42892539904726,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,4.33222251048558,0.0442625891644961,-0.290617900290822,5.00222288022513,7.47543522073476,0.00357107623002412,3.82893842508343,-0.158424492771876,6.64032153401658,-0.134701580370832,339.281225029989,-0.743993314631247,0.0367677114441831,0.13425531890117,0.741296956755543,0.116575789812255,0.142470459556028,-10.6964775986554,0.713401434303491,0.000142794704569742,1.43179223984034e-06,-0.15463131011975,5.05876067239701,-0.165984622041946,0.00109621219179537,-8.87761568622581e-07,-0.395687635944777,0.169791188439738,-0.147353028210212,0.42739227017557,0.0737883382709947,0.0008100594551599,-0.286065809380039,-0.014174773383104,-0.329773972579194,-0.0822647467438364,2.11838127688719,3.85768169019789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,5.11379011211835,-0.00150767293983532,-0.173592903492648,0.647642587679168,7.39957700839779,0.00615400201823007,3.64260720948809,-0.030391379273802,7.93411673024956,0.0685366248979316,412.838332958609,-11.4463558030688,0.0367677114441831,0.13425531890117,0.741296956755543,0.116575789812255,0.142470459556028,-10.6964775986554,0.713401434303491,0.000142794704569742,1.43179223984034e-06,-0.15463131011975,5.05876067239701,-0.165984622041946,0.00109621219179537,-8.87761568622581e-07,0.385879965687987,0.124020926335406,-0.030328031412037,-1.61690641652867,-0.00206987406597392,0.00339298524336586,-0.472397024975377,0.11385834011497,0.964021223653782,0.120973458524927,75.6754892055068,-6.84468079823964,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,4.76618124449347,-0.208502548559515,-0.160804627073245,8.6413395101914,7.45041134630534,0.000311749655230423,4.22638952783907,0.205448474859959,7.47293690941535,-0.129042510477172,386.959754812132,0.271759200626732,0.0367677114441831,0.13425531890117,0.741296956755543,0.116575789812255,0.142470459556028,-10.6964775986554,0.713401434303491,0.000142794704569742,1.43179223984034e-06,-0.15463131011975,5.05876067239701,-0.165984622041946,0.00109621219179537,-8.87761568622581e-07,0.0382710980631042,-0.0829739492842737,-0.0175397549926346,0.974067487192017,0.0487644638415725,-0.00244926711963379,0.111385293375597,0.34969819424873,0.502841402819568,-0.0766056768501762,49.7969110590304,4.87343420545587,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,5.86628860478074,-0.0969057758481068,-0.0598569281124291,24.4641963909467,7.42989663240282,0.00292831204347775,4.43536962122703,-0.10603509948639,7.20151299661182,0.0788739610909366,428.715395144388,-9.3645153727188,0.0367677114441831,0.13425531890117,0.741296956755543,0.116575789812255,0.142470459556028,-10.6964775986554,0.713401434303491,0.000142794704569742,1.43179223984034e-06,-0.15463131011975,5.05876067239701,-0.165984622041946,0.00109621219179537,-8.87761568622581e-07,1.13837845835038,0.0286228234271349,0.0834079439681816,2.01472055739847,0.0282497499390519,0.000167295268613532,0.320365386763559,0.0382146199023814,0.231417490016039,0.131310794717932,91.5525513912863,-4.76284036788966,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,3.49357369706596,-0.115003026077161,-0.213421159571544,3.7630348901111,7.46021008918735,0.00347282243066,4.29057541869957,-0.252758816344913,7.44500749381092,-0.115286439387621,286.534478463054,-5.71344698946032,0.0367677114441831,0.13425531890117,0.741296956755543,0.116575789812255,0.142470459556028,-10.6964775986554,0.713401434303491,0.000142794704569742,1.43179223984034e-06,-0.15463131011975,5.05876067239701,-0.165984622041946,0.00109621219179537,-8.87761568622581e-07,-1.2343364493644,0.0105255731980804,-0.0701562874909334,0.142735663946494,0.0585632067235853,0.000711805655795782,0.175571184236095,-0.108509096956141,0.474911987215147,-0.062849605760626,-50.6283652900476,-1.11177198463118,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,1.6709454758067,-0.139292212290658,-0.176115675244307,0.293799846494981,7.40671190259182,0.00625831465666688,4.4437417894329,-0.0151322767802545,7.56324402489778,-0.0583404653412561,586.707299273597,-9.50133894112906,0.0367677114441831,0.13425531890117,0.741296956755543,0.116575789812255,0.142470459556028,-10.6964775986554,0.713401434303491,0.000142794704569742,1.43179223984034e-06,-0.15463131011975,5.05876067239701,-0.165984622041946,0.00109621219179537,-8.87761568622581e-07,-3.05696467062367,-0.013763613015416,-0.0328508031636961,-2.40734665723275,0.00506502012805043,0.00349729788180266,0.328737554969432,0.129117442608517,0.593148518302003,-0.00590363171426074,249.544455520495,-4.89966393629993,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,2.46530161985935,-0.146005094122955,-0.171559322968512,2.86843213814099,7.39619821548408,0.00341459257263845,4.67114625741465,-0.214631855972002,7.40584001530241,0.0454049311951279,447.112173037716,-7.02405796911755,0.0367677114441831,0.13425531890117,0.741296956755543,0.116575789812255,0.142470459556028,-10.6964775986554,0.713401434303491,0.000142794704569742,1.43179223984034e-06,-0.15463131011975,5.05876067239701,-0.165984622041946,0.00109621219179537,-8.87761568622581e-07,-2.26260852657101,-0.0204764948477131,-0.0282944508879014,-0.128724532340611,-0.00544866697968427,0.000653575797774234,0.556142022951184,-0.0703821365832304,0.435744508706631,0.0978417648221233,109.949329284614,-2.42238296428842,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,2.59571717884231,-0.147099696406185,-0.137587661083402,1.2442636875361,7.42947099364131,0.00878764704126003,4.50863590262783,0.119715160205876,6.90123628896399,0.0488185759408219,447.510885178936,0.447180764474451,0.0367677114441831,0.13425531890117,0.741296956755543,0.116575789812255,0.142470459556028,-10.6964775986554,0.713401434303491,0.000142794704569742,1.43179223984034e-06,-0.15463131011975,5.05876067239701,-0.165984622041946,0.00109621219179537,-8.87761568622581e-07,-2.13219296758805,-0.0215710971309437,0.00567721099720914,-0.963946180181103,0.0278241111775461,0.00602663026639581,0.393631668164359,0.263964879594647,-0.0688592176317915,0.101255409567817,110.348041425834,5.04885576930359,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,4.0952392627924,-0.193410845989758,-0.235046062382514,1.32703432605993,7.4818353897766,-0.00279718055239107,4.01111614921289,0.0850176562288767,6.84434710577489,-0.210320279874514,204.893415747474,-4.4261632257263,0.0367677114441831,0.13425531890117,0.741296956755543,0.116575789812255,0.142470459556028,-10.6964775986554,0.713401434303491,0.000142794704569742,1.43179223984034e-06,-0.15463131011975,5.05876067239701,-0.165984622041946,0.00109621219179537,-8.87761568622581e-07,-0.632670883637958,-0.0678822467145162,-0.0917811903019032,-0.899543497078219,0.0801885073128323,-0.00555819732725528,-0.103888085250579,0.229267375617648,-0.125748400820892,-0.157883446247518,-132.269428005627,0.175511779102835,0,0,0,0,0,0,0,0,0,0,0,0,0,0
