parameter,value,se_sa,rse_sa
b01_pop,4.81145310254632,0.141312305529863,2.93699850166007
b11_pop,-0.153029162507802,0.0174979031425632,11.4343585600366
b21_pop,-0.156319787557401,0.014676289870409,9.38863217493811
a1_pop,4.46327236847537,0.821893997906712,18.414605474491
b02_pop,7.39993841828081,0.00321848662021407,0.0434934243812506
b12_pop,0.00313735120292693,0.000461667866886923,14.7152115598732
b03_pop,4.18757672078144,0.0569787496821702,1.36066163037456
b13_pop,-0.160567199948053,0.0125491734069029,7.81552733744059
b04_pop,5.27432341944433,0.104111955151832,1.97393953446262
b14_pop,0.021467396231258,0.00772085723730707,35.9655039397139
b06_pop,5.28528194270521,0.0462678629076254,0.875409550695488
b16_pop,-0.0760424737121662,0.00691231129656386,9.09006632625885
b07_pop,342.274854481084,6.82133876959165,1.99294183615485
b17_pop,-6.1733535571621,0.541433907280759,8.77049892359732
p1_pop,0.0453821817611519,0.0158591905536152,34.9458530598698
g1_pop,0.0901793623319914,0.0228515808579818,25.3401446484559
p2_pop,0.738861173749863,0.0269168529174668,3.64301899649951
g2_pop,0.137874135111626,0.0169118811232769,12.2661738618231
alpha11_pop,0.126676316737674,0.0219451988162634,17.3238371476401
alpha12_pop,-10.9011059902151,2.78587075023068,25.5558541741663
alpha13_pop,0.678773063710864,0.0997983792027103,14.7027606925223
alpha14_pop,-3.37381333883618e-11,nan,nan
alpha16_pop,3.31555756063691e-05,0.00016801722726226,506.754065310162
alpha17_pop,-0.00509944401619639,0.00139054210567522,27.2685041988638
alpha21_pop,-0.0912701939227022,0.0197616644423212,21.6518269469851
alpha22_pop,-2.16229475141362e-08,3.64725790892955e-05,168675.334689923
alpha23_pop,-0.241558330463688,0.0408303973952672,16.9029142223704
alpha24_pop,3.20940144182699e-06,nan,nan
alpha26_pop,-0.117871765578159,0.0766332972232666,65.0141251786479
alpha27_pop,0.000717992261647503,0.000561789541618402,78.2445120410242
omega_b01,2.00048809051781,0.111441343461085,5.57070766825909
omega_b11,0.121649204010848,0.0130428342284455,10.7216765900765
omega_b21,0.0613434125575599,0.0120024986537708,19.5660758887657
omega_a1,1.02311647870577,0.167897658791229,16.4104148731548
omega_b02,0.0461432854604214,0.00260232280382624,5.63965651309839
omega_b12,0.00508892863498635,0.000372492497693037,7.31966440111095
omega_b03,0.841386587159307,0.0462021676464381,5.49119374512803
omega_b13,0.162520166594186,0.00963824006460463,5.93048866893632
omega_b04,1.72048739544787,0.0760780304324442,4.42188827617886
omega_b14,0.0818765324793757,0.00646184358761385,7.89218032559153
omega_b06,0.691205232565198,0.0358897745646946,5.19234705899153
omega_b16,0.079857848339038,0.0058686552093976,7.3488772005002
omega_b07,105.323313146822,6.60586218649298,6.2719847953172
omega_b17,4.85188568161528,0.474172370377253,9.77295017840141
b_1,0.30741862247049,0.00667463919060754,2.17118895952644
a_2,0.049824150137388,0.000774347203401591,1.55416038460538
a_3,0.714666176023788,0.0133070565836833,1.86199613611493
a_4,0.686118199296995,0.0161956847213351,2.36048026971583
b_6,0.0998021500441997,0.00244766789456059,2.45252020470158
b_7,0.209765329559136,0.0170883316306772,8.14640420635374
